assembly_id	contig_id	contig_len	plasmid_id	plasmid_name	strain	query_length	ref_length	overall_percent_identity	query_covered_length	ref_covered_length	covered_intervals	query_intervals	subject_hit_coords	query_coverage_percent
URI103_scaffold	NZ_CP161158.1_RagTag	914202	B379_chromosome_ParA_2	chromosome	B379	914202	380	100.0	1097	365	[(1, 366)]	[(368566, 369663)]	[(1, 366)]	0.11999536207534002
URI103_scaffold	NZ_CP161158.1_RagTag	914202	80a_chromosome_ParA_2	chromosome	80a	914202	380	99.4535519125683	1097	365	[(1, 366)]	[(368566, 369663)]	[(1, 366)]	0.11999536207534002
URI103_scaffold	NZ_CP161158.1_RagTag	914202	NE_5261_chromosome_ParA_2	chromosome	NE_5261	914202	380	99.4535519125683	1097	365	[(1, 366)]	[(368566, 369663)]	[(1, 366)]	0.11999536207534002
URI103_scaffold	NZ_CP161158.1_RagTag	914202	B500_chromosome_ParA_2	chromosome	B500	914202	380	99.45054945054946	1091	363	[(1, 364)]	[(368566, 369657)]	[(1, 364)]	0.1193390519819471
URI103_scaffold	NZ_CP161158.1_RagTag	914202	RS04200_WI91-23_WI91-23_lp56_ParA_X	lp56	RS04200	914202	380	99.17582417582418	1091	363	[(1, 364)]	[(368566, 369657)]	[(1, 364)]	0.1193390519819471
URI103_scaffold	NZ_CP161159.1_RagTag	53880	A20_B31_lp54_ParA_X	lp54	A20	53880	250	100.0	749	249	[(1, 250)]	[(13650, 14399)]	[(1, 250)]	1.3901262063845583
URI103_scaffold	NZ_CP161160.1_RagTag	30355	RS07790_JD1_JD1_lp38_ParA_X	lp38	RS07790	30355	245	100.0	734	244	[(1, 245)]	[(24843, 25577)]	[(1, 245)]	2.4180530390380497
URI103_scaffold	NZ_CP161160.1_RagTag	30355	RS05780_N40_N40_lp38_ParA_X	lp38	RS05780	30355	245	93.06122448979592	734	244	[(1, 245)]	[(24843, 25577)]	[(1, 245)]	2.4180530390380497
URI103_scaffold	NZ_CP161160.1_RagTag	30355	RS04825_29805_29805_lp38_ParA_X	lp38	RS04825	30355	245	92.65306122448979	734	244	[(1, 245)]	[(24843, 25577)]	[(1, 245)]	2.4180530390380497
URI103_scaffold	NZ_CP161160.1_RagTag	30355	RS06690_B331_B331_lp38_ParA_X	lp38	RS06690	30355	245	91.42857142857143	734	244	[(1, 245)]	[(24843, 25577)]	[(1, 245)]	2.4180530390380497
URI103_scaffold	NZ_CP161160.1_RagTag	30355	J17_B31_lp38_ParA_X	lp38	J17	30355	245	91.83673469387756	734	244	[(1, 245)]	[(24843, 25577)]	[(1, 245)]	2.4180530390380497
URI103_scaffold	NZ_CP161161.1_RagTag	40652	RS05205_B331_B331_cp32_4_ParA_X	cp32-4	RS05205	40652	251	99.60159362549801	752	250	[(1, 251)]	[(21947, 22699)]	[(1, 251)]	1.8498474859785496
URI103_scaffold	NZ_CP161161.1_RagTag	40652	B379_cp32-2_ParA_1	cp32-2	B379	40652	251	100.0	752	250	[(1, 251)]	[(21947, 22699)]	[(1, 251)]	1.8498474859785496
URI103_scaffold	NZ_CP161161.1_RagTag	40652	RS02205_MM1_plsm_cp32-4_ParA_X	cp32-4	RS02205	40652	251	99.60159362549801	752	250	[(1, 251)]	[(21947, 22699)]	[(1, 251)]	1.8498474859785496
URI103_scaffold	NZ_CP161161.1_RagTag	40652	RS06370_72a_72a_cp32-1_ParA_X	cp32-1	RS06370	40652	251	99.20318725099602	752	250	[(1, 251)]	[(21947, 22699)]	[(1, 251)]	1.8498474859785496
URI103_scaffold	NZ_CP161161.1_RagTag	40652	RS01165_B31_NRZ_p_cp32-4_ParA_X	cp32-4	RS01165	40652	251	98.80478087649402	752	250	[(1, 251)]	[(21947, 22699)]	[(1, 251)]	1.8498474859785496
URI103_scaffold	NZ_CP161162.1_RagTag	30521	S35_B31_cp32-3_ParA_X	cp32-3	S35	30521	246	100.0	737	245	[(1, 246)]	[(21661, 22398)]	[(1, 246)]	2.414730841060254
URI103_scaffold	NZ_CP161162.1_RagTag	30521	RS04790_B331_B331_cp32_10_ParA_X	cp32-10	RS04790	30521	246	99.59349593495935	737	245	[(1, 246)]	[(21661, 22398)]	[(1, 246)]	2.414730841060254
URI103_scaffold	NZ_CP161162.1_RagTag	30521	RS05790_72a_72a_lp32-3_ParA_X	lp32-3	RS05790	30521	246	96.7479674796748	737	245	[(1, 246)]	[(21661, 22398)]	[(1, 246)]	2.414730841060254
URI103_scaffold	NZ_CP161162.1_RagTag	30521	RS06375_CA-11.2A_CA-11.2A_cp32-3_ParA_X	cp32-3	RS06375	30521	246	93.4959349593496	737	245	[(1, 246)]	[(21661, 22398)]	[(1, 246)]	2.414730841060254
URI103_scaffold	NZ_CP161163.1_RagTag	29837	I21_B31_lp28-4_ParA_X	lp28-4	I21	29837	250	100.0	749	249	[(1, 250)]	[(14406, 15155)]	[(1, 250)]	2.510305995911117
URI103_scaffold	NZ_CP161163.1_RagTag	29837	RS05970_CA-11.2A_CA-11.2A_lp36-28-4_ParA_X	lp36-28-4	RS05970	29837	250	99.2	749	249	[(1, 250)]	[(14406, 15155)]	[(1, 250)]	2.510305995911117
URI103_scaffold	NZ_CP161163.1_RagTag	29837	RS05930_ZS7_ZS7_lp28-4_ParA_X	lp28-4	RS05930	29837	250	98.8	749	249	[(1, 250)]	[(14406, 15155)]	[(1, 250)]	2.510305995911117
URI103_scaffold	NZ_CP161164.1_RagTag	28608	H28_B31_lp28-3_ParA_X	lp28-3	H28	28608	251	100.0	752	250	[(1, 251)]	[(18188, 18940)]	[(1, 251)]	2.6286353467561523
URI103_scaffold	NZ_CP161164.1_RagTag	28608	RS04755_29805_29805_lp28-3_ParA_X	lp28-3	RS04755	28608	251	99.60159362549801	752	250	[(1, 251)]	[(18188, 18940)]	[(1, 251)]	2.6286353467561523
URI103_scaffold	NZ_CP161164.1_RagTag	28608	RS06760_Bol26_Bol26_lp28-3_ParA_X	lp28-3	RS06760	28608	251	97.60956175298804	752	250	[(1, 251)]	[(18188, 18940)]	[(1, 251)]	2.6286353467561523
URI103_scaffold	NZ_CP161164.1_RagTag	28608	RS07610_JD1_JD1_lp28-6_ParA_X	lp28-6	RS07610	28608	251	71.71314741035857	752	250	[(1, 251)]	[(18188, 18940)]	[(1, 251)]	2.6286353467561523
URI103_scaffold	NZ_CP161164.1_RagTag	28608	RS06425_B331_B331_lp28_6_ParA_X	lp28-6	RS06425	28608	251	71.31474103585657	752	250	[(1, 251)]	[(18188, 18940)]	[(1, 251)]	2.6286353467561523
URI103_scaffold	NZ_CP161166.1_RagTag	29705	RS06425_B331_B331_lp28_6_ParA_X	lp28-6	RS06425	29705	251	99.60159362549801	752	250	[(1, 251)]	[(3644, 4396)]	[(1, 251)]	2.531560343376536
URI103_scaffold	NZ_CP161166.1_RagTag	29705	RS07610_JD1_JD1_lp28-6_ParA_X	lp28-6	RS07610	29705	251	100.0	752	250	[(1, 251)]	[(3644, 4396)]	[(1, 251)]	2.531560343376536
URI103_scaffold	NZ_CP161166.1_RagTag	29705	RS04755_29805_29805_lp28-3_ParA_X	lp28-3	RS04755	29705	251	72.11155378486056	752	250	[(1, 251)]	[(3644, 4396)]	[(1, 251)]	2.531560343376536
URI103_scaffold	NZ_CP161166.1_RagTag	29705	H28_B31_lp28-3_ParA_X	lp28-3	H28	29705	251	71.71314741035857	752	250	[(1, 251)]	[(3644, 4396)]	[(1, 251)]	2.531560343376536
URI103_scaffold	NZ_CP161166.1_RagTag	29705	RS06760_Bol26_Bol26_lp28-3_ParA_X	lp28-3	RS06760	29705	251	71.71314741035857	752	250	[(1, 251)]	[(3644, 4396)]	[(1, 251)]	2.531560343376536
URI103_scaffold	NZ_CP161167.1_RagTag	26591	JD1_cp26_ParA_1	cp26	JD1	26591	253	100.0	758	252	[(1, 253)]	[(25177, 25935)]	[(1, 253)]	2.850588544996427
URI103_scaffold	NZ_CP161167.1_RagTag	26591	RS06300_JD1_JD1_cp26_ParA_X	cp26	RS06300	26591	253	99.60474308300395	758	252	[(1, 253)]	[(25177, 25935)]	[(1, 253)]	2.850588544996427
URI103_scaffold	NZ_CP161167.1_RagTag	26591	MM1_cp26_ParA_1	cp26	MM1	26591	253	99.2094861660079	758	252	[(1, 253)]	[(25177, 25935)]	[(1, 253)]	2.850588544996427
URI103_scaffold	NZ_CP161167.1_RagTag	26591	RS00680_MM1_plsm_cp26_ParA_X	cp26	RS00680	26591	253	98.81422924901186	758	252	[(1, 253)]	[(25177, 25935)]	[(1, 253)]	2.850588544996427
URI103_scaffold	NZ_CP161167.1_RagTag	26591	pdb|156a|cp26_ParA_1	cp26	pdb|156a|cp26	26591	253	99.60474308300395	758	252	[(1, 253)]	[(25177, 25935)]	[(1, 253)]	2.850588544996427
URI103_scaffold	NZ_CP161168.1_RagTag	27610	RS00365_JD1_JD1_lp28-1_ParA_X	lp28-1	RS00365	27610	254	100.0	761	253	[(1, 254)]	[(9770, 10531)]	[(1, 254)]	2.756247736327418
URI103_scaffold	NZ_CP161168.1_RagTag	27610	F24_B31_lp28-1_ParA_X	lp28-1	F24	27610	254	99.60629921259843	761	253	[(1, 254)]	[(9770, 10531)]	[(1, 254)]	2.756247736327418
URI103_scaffold	NZ_CP161168.1_RagTag	27610	RS06670_WI91-23_WI91-23_lp28-1_ParA_X	lp28-1	RS06670	27610	254	99.21259842519686	761	253	[(1, 254)]	[(9770, 10531)]	[(1, 254)]	2.756247736327418
URI103_scaffold	NZ_CP161168.1_RagTag	27610	RS05395_Bol26_Bol26_lp28-9_ParA_X	lp28-9	RS05395	27610	254	83.46456692913385	761	253	[(1, 254)]	[(9770, 10531)]	[(1, 254)]	2.756247736327418
URI103_scaffold	NZ_CP161168.1_RagTag	27610	RS04795_72a_72a_cp32-13_ParA_X	cp32-13	RS04795	27610	254	73.51778656126481	758	252	[(1, 253)]	[(9773, 10531)]	[(1, 253)]	2.7453821079319085
URI103_scaffold	NZ_CP161169.1_RagTag	24535	RS00670_JD1_JD1_lp25_ParA_X	lp25	RS00670	24535	252	100.0	755	251	[(1, 252)]	[(11849, 12604)]	[(1, 252)]	3.077236600774404
URI103_scaffold	NZ_CP161169.1_RagTag	24535	RS00040_ZS7_ZS7_lp25_ParA_X	lp25	RS00040	24535	252	98.4126984126984	755	251	[(1, 252)]	[(11849, 12604)]	[(1, 252)]	3.077236600774404
URI103_scaffold	NZ_CP161169.1_RagTag	24535	RS05540_29805_29805_lp25_ParA_X	lp25	RS05540	24535	252	98.01587301587301	755	251	[(1, 252)]	[(11849, 12604)]	[(1, 252)]	3.077236600774404
URI103_scaffold	NZ_CP161170.1_RagTag	34024	K21_B31_lp36_ParA_X	lp36	K21	34024	249	100.0	728	242	[(1, 243)]	[(21212, 21940)]	[(1, 243)]	2.1396661180343286
URI103_scaffold	NZ_CP161170.1_RagTag	34024	RS01335_MM1_plsm_lp36_ParA_X	lp36	RS01335	34024	249	99.58847736625515	728	242	[(1, 243)]	[(21212, 21940)]	[(1, 243)]	2.1396661180343286
URI103_scaffold	NZ_CP161170.1_RagTag	34024	B379_lp28-5_ParA_1	lp28-5	B379	34024	247	100.0	740	246	[(1, 247)]	[(2077, 2817)]	[(1, 247)]	2.1749353397601694
