assembly_id	contig_id	contig_len	plasmid_id	plasmid_name	strain	query_length	ref_length	overall_percent_identity	query_covered_length	ref_covered_length	covered_intervals	query_intervals	subject_hit_coords	query_coverage_percent
UCT96_scaffold	contig_1_RagTag	901022	NE_5261_chromosome_ParA_2	chromosome	NE_5261	901022	380	100.0	1097	365	[(1, 366)]	[(368942, 370039)]	[(1, 366)]	0.1217506342797401
UCT96_scaffold	contig_1_RagTag	901022	B379_chromosome_ParA_2	chromosome	B379	901022	380	99.4535519125683	1097	365	[(1, 366)]	[(368942, 370039)]	[(1, 366)]	0.1217506342797401
UCT96_scaffold	contig_1_RagTag	901022	80a_chromosome_ParA_2	chromosome	80a	901022	380	99.4535519125683	1097	365	[(1, 366)]	[(368942, 370039)]	[(1, 366)]	0.1217506342797401
UCT96_scaffold	contig_1_RagTag	901022	B500_chromosome_ParA_2	chromosome	B500	901022	380	99.45054945054946	1091	363	[(1, 364)]	[(368942, 370033)]	[(1, 364)]	0.12108472379142796
UCT96_scaffold	contig_1_RagTag	901022	RS04200_WI91-23_WI91-23_lp56_ParA_X	lp56	RS04200	901022	380	99.17582417582418	1091	363	[(1, 364)]	[(368942, 370033)]	[(1, 364)]	0.12108472379142796
UCT96_scaffold	contig_10_RagTag	18623	L32_B31_cp32-8_ParA_X	cp32-8	L32	18623	246	100.0	737	245	[(1, 246)]	[(11140, 11877)]	[(1, 246)]	3.9574719432959244
UCT96_scaffold	contig_10_RagTag	18623	RS01500_JD1_JD1_cp32-8_ParA_X	cp32-8	RS01500	18623	246	99.59349593495935	737	245	[(1, 246)]	[(11140, 11877)]	[(1, 246)]	3.9574719432959244
UCT96_scaffold	contig_10_RagTag	18623	RS04445_118a_118a_cp32-8_ParA_X	cp32-8	RS04445	18623	246	99.59349593495935	737	245	[(1, 246)]	[(11140, 11877)]	[(1, 246)]	3.9574719432959244
UCT96_scaffold	contig_10_RagTag	18623	RS06035_N40_N40_cp32-12_ParA_X	cp32-12	RS06035	18623	260	79.45736434108527	773	257	[(1, 258)]	[(11140, 11913)]	[(1, 258)]	4.150781291950813
UCT96_scaffold	contig_10_RagTag	18623	RS00580_ZS7_ZS7_cp32-12_ParA_X	cp32-12	RS00580	18623	260	79.26829268292683	737	245	[(1, 246)]	[(11140, 11877)]	[(1, 246)]	3.9574719432959244
