assembly_id	contig_id	contig_len	plasmid_id	plasmid_name	strain	query_length	ref_length	overall_percent_identity	query_covered_length	ref_covered_length	covered_intervals	query_intervals	subject_hit_coords	query_coverage_percent
URI100_scaffold	contig_1_RagTag	922365	NE_5261_chromosome_ParA_2	chromosome	NE_5261	922365	380	100.0	1097	365	[(1, 366)]	[(368942, 370039)]	[(1, 366)]	0.11893339404682529
URI100_scaffold	contig_1_RagTag	922365	B379_chromosome_ParA_2	chromosome	B379	922365	380	99.4535519125683	1097	365	[(1, 366)]	[(368942, 370039)]	[(1, 366)]	0.11893339404682529
URI100_scaffold	contig_1_RagTag	922365	80a_chromosome_ParA_2	chromosome	80a	922365	380	99.4535519125683	1097	365	[(1, 366)]	[(368942, 370039)]	[(1, 366)]	0.11893339404682529
URI100_scaffold	contig_1_RagTag	922365	B500_chromosome_ParA_2	chromosome	B500	922365	380	99.45054945054946	1091	363	[(1, 364)]	[(368942, 370033)]	[(1, 364)]	0.1182828923473896
URI100_scaffold	contig_1_RagTag	922365	RS04200_WI91-23_WI91-23_lp56_ParA_X	lp56	RS04200	922365	380	99.17582417582418	1091	363	[(1, 364)]	[(368942, 370033)]	[(1, 364)]	0.1182828923473896
URI100_scaffold	contig_10_RagTag	24428	RS01165_B31_NRZ_p_cp32-4_ParA_X	cp32-4	RS01165	24428	251	100.0	752	250	[(1, 251)]	[(4163, 4915)]	[(1, 251)]	3.0784345832651057
URI100_scaffold	contig_10_RagTag	24428	RS06370_72a_72a_cp32-1_ParA_X	cp32-1	RS06370	24428	251	99.60159362549801	752	250	[(1, 251)]	[(4163, 4915)]	[(1, 251)]	3.0784345832651057
URI100_scaffold	contig_10_RagTag	24428	RS02205_MM1_plsm_cp32-4_ParA_X	cp32-4	RS02205	24428	251	99.20318725099602	752	250	[(1, 251)]	[(4163, 4915)]	[(1, 251)]	3.0784345832651057
URI100_scaffold	contig_10_RagTag	24428	RS05205_B331_B331_cp32_4_ParA_X	cp32-4	RS05205	24428	251	99.20318725099602	752	250	[(1, 251)]	[(4163, 4915)]	[(1, 251)]	3.0784345832651057
URI100_scaffold	contig_10_RagTag	24428	B379_cp32-2_ParA_1	cp32-2	B379	24428	251	98.80478087649402	752	250	[(1, 251)]	[(4163, 4915)]	[(1, 251)]	3.0784345832651057
URI100_scaffold	contig_12_RagTag	33022	M32_B31_cp32-6_ParA_X	cp32-6	M32	33022	249	100.0	746	248	[(1, 249)]	[(17571, 18317)]	[(1, 249)]	2.2590999939434315
URI100_scaffold	contig_12_RagTag	33022	RS05165_118a_118a_cp32-6_ParA_X	cp32-6	RS05165	33022	249	99.59839357429718	746	248	[(1, 249)]	[(17571, 18317)]	[(1, 249)]	2.2590999939434315
URI100_scaffold	contig_12_RagTag	33022	RS01520_MM1_plsm_cp32-6_ParA_X	cp32-6	RS01520	33022	249	99.59839357429718	746	248	[(1, 249)]	[(17571, 18317)]	[(1, 249)]	2.2590999939434315
URI100_scaffold	contig_12_RagTag	33022	RS00880_JD1_JD1_cp32-11_ParA_X	cp32-11	RS00880	33022	252	100.0	755	251	[(1, 252)]	[(19556, 20311)]	[(1, 252)]	2.286354551511114
URI100_scaffold	contig_12_RagTag	33022	RS06040_WI91-23_WI91-23_cp32-11_ParA_X	cp32-11	RS06040	33022	252	99.60317460317461	755	251	[(1, 252)]	[(19556, 20311)]	[(1, 252)]	2.286354551511114
URI100_scaffold	contig_13_RagTag	34282	RS06245_ZS7_ZS7_lp28-2_ParA_X	lp28-2	RS06245	34282	255	100.0	764	254	[(1, 255)]	[(23292, 24056)]	[(1, 255)]	2.2285747622659122
URI100_scaffold	contig_13_RagTag	34282	RS05185_N40_N40_lp28-2_ParA_X	lp28-2	RS05185	34282	255	98.4313725490196	764	254	[(1, 255)]	[(23292, 24056)]	[(1, 255)]	2.2285747622659122
URI100_scaffold	contig_13_RagTag	34282	PotiB2_lp32-3#2_ParA_X	lp32-3#2	PotiB2	34282	258	74.90196078431373	764	252	[(1, 253)]	[(23292, 24056)]	[(1, 253)]	2.2285747622659122
URI100_scaffold	contig_14_RagTag	25110	NE_5261_cp26_ParA_1	cp26	NE_5261	25110	253	100.0	758	252	[(1, 253)]	[(8814, 9572)]	[(1, 253)]	3.018717642373556
URI100_scaffold	contig_14_RagTag	25110	B12_B31_cp26_ParA_X	cp26	B12	25110	253	99.60474308300395	758	252	[(1, 253)]	[(8814, 9572)]	[(1, 253)]	3.018717642373556
URI100_scaffold	contig_14_RagTag	25110	MM1_cp26_ParA_1	cp26	MM1	25110	253	99.60474308300395	758	252	[(1, 253)]	[(8814, 9572)]	[(1, 253)]	3.018717642373556
URI100_scaffold	contig_14_RagTag	25110	RS00680_MM1_plsm_cp26_ParA_X	cp26	RS00680	25110	253	99.2094861660079	758	252	[(1, 253)]	[(8814, 9572)]	[(1, 253)]	3.018717642373556
URI100_scaffold	contig_14_RagTag	25110	N40_cp26_ParA_1	cp26	N40	25110	253	99.2094861660079	758	252	[(1, 253)]	[(8814, 9572)]	[(1, 253)]	3.018717642373556
URI100_scaffold	contig_15_RagTag	31267	RS05930_ZS7_ZS7_lp28-4_ParA_X	lp28-4	RS05930	31267	250	99.2	749	249	[(1, 250)]	[(19159, 19908)]	[(1, 250)]	2.395496849713756
URI100_scaffold	contig_15_RagTag	31267	RS05970_CA-11.2A_CA-11.2A_lp36-28-4_ParA_X	lp36-28-4	RS05970	31267	250	98.8	749	249	[(1, 250)]	[(19159, 19908)]	[(1, 250)]	2.395496849713756
URI100_scaffold	contig_15_RagTag	31267	I21_B31_lp28-4_ParA_X	lp28-4	I21	31267	250	98.0	749	249	[(1, 250)]	[(19159, 19908)]	[(1, 250)]	2.395496849713756
URI100_scaffold	contig_16_RagTag	48838	RS00670_JD1_JD1_lp25_ParA_X	lp25	RS00670	48838	252	98.80952380952381	1510	251	[(1, 252)]	[(36585, 37340), (11499, 12254)]	[(1, 252), (1, 252)]	3.091854703304804
URI100_scaffold	contig_16_RagTag	48838	RS00040_ZS7_ZS7_lp25_ParA_X	lp25	RS00040	48838	252	99.60317460317461	1510	251	[(1, 252)]	[(36585, 37340), (11499, 12254)]	[(1, 252), (1, 252)]	3.091854703304804
URI100_scaffold	contig_16_RagTag	48838	RS05540_29805_29805_lp25_ParA_X	lp25	RS05540	48838	252	99.20634920634922	1510	251	[(1, 252)]	[(36585, 37340), (11499, 12254)]	[(1, 252), (1, 252)]	3.091854703304804
URI100_scaffold	contig_2_RagTag	42549	S35_B31_cp32-3_ParA_X	cp32-3	S35	42549	246	100.0	737	245	[(1, 246)]	[(35078, 35815)]	[(1, 246)]	1.7321206138804672
URI100_scaffold	contig_2_RagTag	42549	RS04790_B331_B331_cp32_10_ParA_X	cp32-10	RS04790	42549	246	99.59349593495935	737	245	[(1, 246)]	[(35078, 35815)]	[(1, 246)]	1.7321206138804672
URI100_scaffold	contig_2_RagTag	42549	RS05790_72a_72a_lp32-3_ParA_X	lp32-3	RS05790	42549	246	96.7479674796748	737	245	[(1, 246)]	[(35078, 35815)]	[(1, 246)]	1.7321206138804672
URI100_scaffold	contig_2_RagTag	42549	RS06375_CA-11.2A_CA-11.2A_cp32-3_ParA_X	cp32-3	RS06375	42549	246	93.4959349593496	737	245	[(1, 246)]	[(35078, 35815)]	[(1, 246)]	1.7321206138804672
URI100_scaffold	contig_3_RagTag	53571	A20_B31_lp54_ParA_X	lp54	A20	53571	250	100.0	749	249	[(1, 250)]	[(13606, 14355)]	[(1, 250)]	1.3981445184894814
URI100_scaffold	contig_4_RagTag	59356	H28_B31_lp28-3_ParA_X	lp28-3	H28	59356	251	100.0	1504	250	[(1, 251)]	[(50843, 51595), (30248, 31000)]	[(1, 251), (1, 251)]	2.5338634678886716
URI100_scaffold	contig_4_RagTag	59356	RS04755_29805_29805_lp28-3_ParA_X	lp28-3	RS04755	59356	251	99.60159362549801	1504	250	[(1, 251)]	[(50843, 51595), (30248, 31000)]	[(1, 251), (1, 251)]	2.5338634678886716
URI100_scaffold	contig_4_RagTag	59356	RS06760_Bol26_Bol26_lp28-3_ParA_X	lp28-3	RS06760	59356	251	97.60956175298804	1504	250	[(1, 251)]	[(50843, 51595), (30248, 31000)]	[(1, 251), (1, 251)]	2.5338634678886716
URI100_scaffold	contig_4_RagTag	59356	RS07610_JD1_JD1_lp28-6_ParA_X	lp28-6	RS07610	59356	251	71.71314741035857	1504	250	[(1, 251)]	[(50843, 51595), (30248, 31000)]	[(1, 251), (1, 251)]	2.5338634678886716
URI100_scaffold	contig_4_RagTag	59356	RS06425_B331_B331_lp28_6_ParA_X	lp28-6	RS06425	59356	251	71.31474103585657	1504	250	[(1, 251)]	[(50843, 51595), (30248, 31000)]	[(1, 251), (1, 251)]	2.5338634678886716
URI100_scaffold	contig_5_RagTag	35450	K21_B31_lp36_ParA_X	lp36	K21	35450	249	100.0	728	242	[(1, 243)]	[(13639, 14367)]	[(1, 243)]	2.0535966149506346
URI100_scaffold	contig_5_RagTag	35450	RS01335_MM1_plsm_lp36_ParA_X	lp36	RS01335	35450	249	99.58847736625515	728	242	[(1, 243)]	[(13639, 14367)]	[(1, 243)]	2.0535966149506346
URI100_scaffold	contig_5_RagTag	35450	RS06330_29805_29805_lp36_ParA_X	lp36	RS06330	35450	249	94.23868312757202	728	242	[(1, 243)]	[(13639, 14367)]	[(1, 243)]	2.0535966149506346
URI100_scaffold	contig_6_RagTag	22280	F24_B31_lp28-1_ParA_X	lp28-1	F24	22280	254	100.0	761	253	[(1, 254)]	[(14666, 15427)]	[(1, 254)]	3.4156193895870732
URI100_scaffold	contig_6_RagTag	22280	RS06670_WI91-23_WI91-23_lp28-1_ParA_X	lp28-1	RS06670	22280	254	99.60629921259843	761	253	[(1, 254)]	[(14666, 15427)]	[(1, 254)]	3.4156193895870732
URI100_scaffold	contig_6_RagTag	22280	RS00365_JD1_JD1_lp28-1_ParA_X	lp28-1	RS00365	22280	254	99.60629921259843	761	253	[(1, 254)]	[(14666, 15427)]	[(1, 254)]	3.4156193895870732
URI100_scaffold	contig_6_RagTag	22280	RS05395_Bol26_Bol26_lp28-9_ParA_X	lp28-9	RS05395	22280	254	83.07086614173228	761	253	[(1, 254)]	[(14666, 15427)]	[(1, 254)]	3.4156193895870732
URI100_scaffold	contig_6_RagTag	22280	RS04795_72a_72a_cp32-13_ParA_X	cp32-13	RS04795	22280	254	73.12252964426878	758	252	[(1, 253)]	[(14666, 15424)]	[(1, 253)]	3.4021543985637344
URI100_scaffold	contig_7_RagTag	11586	O32_B31_cp32-7_ParA_X	cp32-7	O32	11586	249	100.0	746	248	[(1, 249)]	[(3679, 4425)]	[(1, 249)]	6.438805454859313
URI100_scaffold	contig_7_RagTag	11586	RS06545_29805_29805_cp32-7_ParA_X	cp32-7	RS06545	11586	249	100.0	743	247	[(1, 248)]	[(3679, 4422)]	[(1, 248)]	6.412912135335751
URI100_scaffold	contig_9_RagTag	14580	N32_B31_cp32-9_ParA_X	cp32-9	N32	14580	251	100.0	743	247	[(1, 248)]	[(6418, 7161)]	[(1, 248)]	5.096021947873799
URI100_scaffold	contig_9_RagTag	14580	RS01730_MM1_plsm_cp32-9_ParA_X	cp32-9	RS01730	14580	251	99.59677419354838	743	247	[(1, 248)]	[(6418, 7161)]	[(1, 248)]	5.096021947873799
URI100_scaffold	NODE_109_length_491_cov_1.888889	491	RS06425_B331_B331_lp28_6_ParA_X	lp28-6	RS06425	491	251	99.38650306748467	488	162	[(5, 167)]	[(3, 491)]	[(5, 167)]	99.38900203665987
URI100_scaffold	NODE_109_length_491_cov_1.888889	491	RS07610_JD1_JD1_lp28-6_ParA_X	lp28-6	RS07610	491	251	100.0	488	162	[(5, 167)]	[(3, 491)]	[(5, 167)]	99.38900203665987
URI100_scaffold	NODE_10_length_14714_cov_153.773178	14714	RS05390_N40_N40_lp28-5_ParA_X	lp28-5	RS05390	14714	245	100.0	734	244	[(1, 245)]	[(1799, 2533)]	[(1, 245)]	4.9884463775995656
