assembly_id	contig_id	contig_len	plasmid_id	plasmid_name	strain	query_length	ref_length	overall_percent_identity	query_covered_length	ref_covered_length	covered_intervals	query_intervals	subject_hit_coords	query_coverage_percent
UWI227_scaffold	contig_1_RagTag	905200	B379_chromosome_ParA_2	chromosome	B379	905200	380	100.0	1097	365	[(1, 366)]	[(368402, 369499)]	[(1, 366)]	0.12118868758285462
UWI227_scaffold	contig_1_RagTag	905200	80a_chromosome_ParA_2	chromosome	80a	905200	380	99.4535519125683	1097	365	[(1, 366)]	[(368402, 369499)]	[(1, 366)]	0.12118868758285462
UWI227_scaffold	contig_1_RagTag	905200	NE_5261_chromosome_ParA_2	chromosome	NE_5261	905200	380	99.4535519125683	1097	365	[(1, 366)]	[(368402, 369499)]	[(1, 366)]	0.12118868758285462
UWI227_scaffold	contig_1_RagTag	905200	B500_chromosome_ParA_2	chromosome	B500	905200	380	99.45054945054946	1091	363	[(1, 364)]	[(368402, 369493)]	[(1, 364)]	0.1205258506407424
UWI227_scaffold	contig_1_RagTag	905200	RS04200_WI91-23_WI91-23_lp56_ParA_X	lp56	RS04200	905200	380	99.17582417582418	1091	363	[(1, 364)]	[(368402, 369493)]	[(1, 364)]	0.1205258506407424
UWI227_scaffold	contig_10_RagTag	17761	RS06485_N40_N40_lp17_ParA_X	lp17	RS06485	17761	246	99.58677685950413	725	241	[(1, 242)]	[(2829, 3554)]	[(1, 242)]	4.081977366139293
UWI227_scaffold	contig_10_RagTag	17761	RS00875_MM1_plsm_lp17_ParA_X	lp17	RS00875	17761	246	100.0	725	241	[(1, 242)]	[(2829, 3554)]	[(1, 242)]	4.081977366139293
UWI227_scaffold	contig_11_RagTag	28979	I21_B31_lp28-4_ParA_X	lp28-4	I21	28979	250	100.0	749	249	[(1, 250)]	[(13549, 14298)]	[(1, 250)]	2.5846302494910107
UWI227_scaffold	contig_11_RagTag	28979	RS05970_CA-11.2A_CA-11.2A_lp36-28-4_ParA_X	lp36-28-4	RS05970	28979	250	99.2	749	249	[(1, 250)]	[(13549, 14298)]	[(1, 250)]	2.5846302494910107
UWI227_scaffold	contig_11_RagTag	28979	RS05930_ZS7_ZS7_lp28-4_ParA_X	lp28-4	RS05930	28979	250	98.8	749	249	[(1, 250)]	[(13549, 14298)]	[(1, 250)]	2.5846302494910107
UWI227_scaffold	contig_12_RagTag	6360	RS06415_JD1_JD1_lp28-5_ParA_X	lp28-5	RS06415	6360	250	100.0	749	249	[(1, 250)]	[(3652, 4401)]	[(1, 250)]	11.776729559748428
UWI227_scaffold	contig_12_RagTag	6360	B379_lp28-5_ParA_1	lp28-5	B379	6360	247	100.0	737	245	[(1, 246)]	[(3652, 4389)]	[(1, 246)]	11.58805031446541
UWI227_scaffold	contig_12_RagTag	6360	RS05390_N40_N40_lp28-5_ParA_X	lp28-5	RS05390	6360	245	96.73469387755102	734	244	[(1, 245)]	[(3652, 4386)]	[(1, 245)]	11.540880503144654
UWI227_scaffold	contig_13_RagTag	16393	RS00365_JD1_JD1_lp28-1_ParA_X	lp28-1	RS00365	16393	254	100.0	761	253	[(1, 254)]	[(5834, 6595)]	[(1, 254)]	4.642225340084182
UWI227_scaffold	contig_13_RagTag	16393	F24_B31_lp28-1_ParA_X	lp28-1	F24	16393	254	99.60629921259843	761	253	[(1, 254)]	[(5834, 6595)]	[(1, 254)]	4.642225340084182
