assembly_id	contig_id	contig_len	plasmid_id	plasmid_name	strain	query_length	ref_length	overall_percent_identity	query_covered_length	ref_covered_length	covered_intervals	query_intervals	subject_hit_coords	query_coverage_percent
UMA3_scaffold	contig_1_RagTag	906771	B379_chromosome_ParA_2	chromosome	B379	906771	380	100.0	1097	365	[(1, 366)]	[(537109, 538206)]	[(1, 366)]	0.12097872560988387
UMA3_scaffold	contig_1_RagTag	906771	80a_chromosome_ParA_2	chromosome	80a	906771	380	99.4535519125683	1097	365	[(1, 366)]	[(537109, 538206)]	[(1, 366)]	0.12097872560988387
UMA3_scaffold	contig_1_RagTag	906771	NE_5261_chromosome_ParA_2	chromosome	NE_5261	906771	380	99.4535519125683	1097	365	[(1, 366)]	[(537109, 538206)]	[(1, 366)]	0.12097872560988387
UMA3_scaffold	contig_1_RagTag	906771	B500_chromosome_ParA_2	chromosome	B500	906771	380	99.45054945054946	1091	363	[(1, 364)]	[(537115, 538206)]	[(1, 364)]	0.12031703704683983
UMA3_scaffold	contig_1_RagTag	906771	RS04200_WI91-23_WI91-23_lp56_ParA_X	lp56	RS04200	906771	380	99.17582417582418	1091	363	[(1, 364)]	[(537115, 538206)]	[(1, 364)]	0.12031703704683983
UMA3_scaffold	contig_13_RagTag	6749	RS01730_MM1_plsm_cp32-9_ParA_X	cp32-9	RS01730	6749	251	100.0	743	247	[(1, 248)]	[(1538, 2281)]	[(1, 248)]	11.009038376055711
UMA3_scaffold	contig_13_RagTag	6749	N32_B31_cp32-9_ParA_X	cp32-9	N32	6749	251	99.59677419354838	743	247	[(1, 248)]	[(1538, 2281)]	[(1, 248)]	11.009038376055711
UMA3_scaffold	contig_19_RagTag	24230	RS06425_B331_B331_lp28_6_ParA_X	lp28-6	RS06425	24230	251	99.60159362549801	752	250	[(1, 251)]	[(21707, 22459)]	[(1, 251)]	3.103590590177466
UMA3_scaffold	contig_19_RagTag	24230	RS07610_JD1_JD1_lp28-6_ParA_X	lp28-6	RS07610	24230	251	100.0	752	250	[(1, 251)]	[(21707, 22459)]	[(1, 251)]	3.103590590177466
UMA3_scaffold	contig_19_RagTag	24230	RS04755_29805_29805_lp28-3_ParA_X	lp28-3	RS04755	24230	251	72.11155378486056	752	250	[(1, 251)]	[(21707, 22459)]	[(1, 251)]	3.103590590177466
