assembly_id	contig_id	contig_len	plasmid_id	plasmid_name	strain	query_length	ref_length	overall_percent_identity	query_covered_length	ref_covered_length	covered_intervals	query_intervals	subject_hit_coords	query_coverage_percent
UMA11_scaffold	contig_1_RagTag	910789	B379_chromosome_ParA_2	chromosome	B379	910789	380	99.72677595628416	1097	365	[(1, 366)]	[(541098, 542195)]	[(1, 366)]	0.12044502074574902
UMA11_scaffold	contig_1_RagTag	910789	80a_chromosome_ParA_2	chromosome	80a	910789	380	99.72677595628416	1097	365	[(1, 366)]	[(541098, 542195)]	[(1, 366)]	0.12044502074574902
UMA11_scaffold	contig_1_RagTag	910789	NE_5261_chromosome_ParA_2	chromosome	NE_5261	910789	380	99.72677595628416	1097	365	[(1, 366)]	[(541098, 542195)]	[(1, 366)]	0.12044502074574902
UMA11_scaffold	contig_1_RagTag	910789	B500_chromosome_ParA_2	chromosome	B500	910789	380	99.72527472527473	1091	363	[(1, 364)]	[(541104, 542195)]	[(1, 364)]	0.11978625126126909
UMA11_scaffold	contig_1_RagTag	910789	RS04200_WI91-23_WI91-23_lp56_ParA_X	lp56	RS04200	910789	380	99.45054945054946	1091	363	[(1, 364)]	[(541104, 542195)]	[(1, 364)]	0.11978625126126909
UMA11_scaffold	contig_10_RagTag	16914	RS05185_N40_N40_lp28-2_ParA_X	lp28-2	RS05185	16914	255	94.50980392156862	764	254	[(1, 255)]	[(7542, 8306)]	[(1, 255)]	4.51696819203027
UMA11_scaffold	contig_10_RagTag	16914	RS06245_ZS7_ZS7_lp28-2_ParA_X	lp28-2	RS06245	16914	255	94.11764705882352	764	254	[(1, 255)]	[(7542, 8306)]	[(1, 255)]	4.51696819203027
UMA11_scaffold	contig_10_RagTag	16914	PotiB2_lp32-3#2_ParA_X	lp32-3#2	PotiB2	16914	258	74.50980392156863	764	252	[(1, 253)]	[(7542, 8306)]	[(1, 253)]	4.51696819203027
UMA11_scaffold	contig_14_RagTag	16655	RS05390_N40_N40_lp28-5_ParA_X	lp28-5	RS05390	16655	245	100.0	734	244	[(1, 245)]	[(1787, 2521)]	[(1, 245)]	4.40708495947163
UMA11_scaffold	contig_14_RagTag	16655	RS06415_JD1_JD1_lp28-5_ParA_X	lp28-5	RS06415	16655	250	95.6	749	249	[(1, 250)]	[(1787, 2536)]	[(1, 250)]	4.497148003602522
UMA11_scaffold	contig_14_RagTag	16655	B379_lp28-5_ParA_1	lp28-5	B379	16655	247	96.73469387755102	734	244	[(1, 245)]	[(1787, 2521)]	[(1, 245)]	4.40708495947163
UMA11_scaffold	contig_16_RagTag	14213	RS06620_JD1_JD1_lp28-7_ParA_X	lp28-7	RS06620	14213	253	100.0	758	252	[(1, 253)]	[(11084, 11842)]	[(1, 253)]	5.333145711672413
UMA11_scaffold	contig_2_RagTag	54031	A20_B31_lp54_ParA_X	lp54	A20	54031	250	100.0	749	249	[(1, 250)]	[(39689, 40438)]	[(1, 250)]	1.3862412318853992
UMA11_scaffold	contig_24_RagTag	1064	RS01295_JD1_JD1_cp32-1+5_ParA_X	cp32-1+5	RS01295	1064	257	99.39024390243902	491	163	[(94, 257)]	[(573, 1064)]	[(94, 257)]	46.14661654135339
UMA11_scaffold	contig_24_RagTag	1064	B500_cp32-5_ParA_1	cp32-5	B500	1064	257	98.78048780487805	491	163	[(94, 257)]	[(573, 1064)]	[(94, 257)]	46.14661654135339
UMA11_scaffold	contig_24_RagTag	1064	RS06275_WI91-23_WI91-23_cp32-5_ParA_X	cp32-5	RS06275	1064	257	98.78048780487805	491	163	[(94, 257)]	[(573, 1064)]	[(94, 257)]	46.14661654135339
UMA11_scaffold	contig_24_RagTag	1064	RS06160_118a_118a_cp32-5_ParA_X	cp32-5	RS06160	1064	257	98.78048780487805	491	163	[(94, 257)]	[(573, 1064)]	[(94, 257)]	46.14661654135339
UMA11_scaffold	contig_24_RagTag	1064	RS05610_72a_72a_cp32-5_ParA_X	cp32-5	RS05610	1064	257	98.78048780487805	491	163	[(94, 257)]	[(573, 1064)]	[(94, 257)]	46.14661654135339
UMA11_scaffold	contig_25_RagTag	3716	U05_B31_lp21_ParA_X	lp21	U05	3716	262	100.0	785	261	[(1, 262)]	[(38, 823)]	[(1, 262)]	21.1248654467169
UMA11_scaffold	contig_25_RagTag	3716	B379_chromosome_ParA_5	chromosome	B379	3716	262	99.61832061068702	785	261	[(1, 262)]	[(38, 823)]	[(1, 262)]	21.1248654467169
UMA11_scaffold	contig_25_RagTag	3716	HO14_NovelPFam32_DatabaseShortContig_ParA_X	HO14_NovelPFam32	HO14	3716	250	81.85483870967742	743	247	[(1, 248)]	[(80, 823)]	[(1, 248)]	19.994617868675995
UMA11_scaffold	contig_25_RagTag	3716	K21_B31_lp36_ParA_X	lp36	K21	3716	249	65.4471544715447	737	245	[(4, 249)]	[(80, 817)]	[(4, 249)]	19.833153928955866
UMA11_scaffold	contig_25_RagTag	3716	RS01335_MM1_plsm_lp36_ParA_X	lp36	RS01335	3716	249	65.04065040650406	737	245	[(4, 249)]	[(80, 817)]	[(4, 249)]	19.833153928955866
UMA11_scaffold	contig_29_RagTag	1677	RS01520_MM1_plsm_cp32-6_ParA_X	cp32-6	RS01520	1677	249	100.0	743	247	[(2, 249)]	[(932, 1675)]	[(2, 249)]	44.30530709600477
UMA11_scaffold	contig_29_RagTag	1677	M32_B31_cp32-6_ParA_X	cp32-6	M32	1677	249	99.59677419354838	743	247	[(2, 249)]	[(932, 1675)]	[(2, 249)]	44.30530709600477
UMA11_scaffold	contig_29_RagTag	1677	RS05165_118a_118a_cp32-6_ParA_X	cp32-6	RS05165	1677	249	99.19354838709677	743	247	[(2, 249)]	[(932, 1675)]	[(2, 249)]	44.30530709600477
UMA11_scaffold	contig_29_RagTag	1677	RS00580_ZS7_ZS7_cp32-12_ParA_X	cp32-12	RS00580	1677	260	61.47540983606557	731	241	[(2, 243)]	[(944, 1675)]	[(2, 243)]	43.58974358974359
UMA11_scaffold	contig_29_RagTag	1677	RS07125_JD1_JD1_cp32-12_ParA_X	cp32-12	RS07125	1677	260	61.47540983606557	731	241	[(2, 243)]	[(944, 1675)]	[(2, 243)]	43.58974358974359
UMA11_scaffold	contig_3_RagTag	26566	94a_cp26_ParA_1	cp26	94a	26566	253	100.0	758	252	[(1, 253)]	[(7023, 7781)]	[(1, 253)]	2.8532710983964464
UMA11_scaffold	contig_3_RagTag	26566	RS05455_72a_72a_cp26_ParA_X	cp26	RS05455	26566	253	99.60474308300395	758	252	[(1, 253)]	[(7023, 7781)]	[(1, 253)]	2.8532710983964464
UMA11_scaffold	contig_3_RagTag	26566	MM1_cp26_ParA_1	cp26	MM1	26566	253	99.60474308300395	758	252	[(1, 253)]	[(7023, 7781)]	[(1, 253)]	2.8532710983964464
UMA11_scaffold	contig_3_RagTag	26566	RS00680_MM1_plsm_cp26_ParA_X	cp26	RS00680	26566	253	99.2094861660079	758	252	[(1, 253)]	[(7023, 7781)]	[(1, 253)]	2.8532710983964464
UMA11_scaffold	contig_3_RagTag	26566	NE_5261_cp26_ParA_1	cp26	NE_5261	26566	253	99.2094861660079	758	252	[(1, 253)]	[(7023, 7781)]	[(1, 253)]	2.8532710983964464
UMA11_scaffold	contig_34_RagTag	1149	RS00880_JD1_JD1_cp32-11_ParA_X	cp32-11	RS00880	1149	252	100.0	617	205	[(47, 252)]	[(531, 1148)]	[(47, 252)]	53.698868581375116
UMA11_scaffold	contig_34_RagTag	1149	RS06040_WI91-23_WI91-23_cp32-11_ParA_X	cp32-11	RS06040	1149	252	99.51456310679612	617	205	[(47, 252)]	[(531, 1148)]	[(47, 252)]	53.698868581375116
