assembly_id	contig_id	contig_len	plasmid_id	plasmid_name	strain	query_length	ref_length	overall_percent_identity	query_covered_length	ref_covered_length	covered_intervals	query_intervals	subject_hit_coords	query_coverage_percent
UNY157_scaffold	contig_1_RagTag	912881	NE_5261_chromosome_ParA_2	chromosome	NE_5261	912881	380	100.0	1097	365	[(1, 366)]	[(542683, 543780)]	[(1, 366)]	0.12016900340789216
UNY157_scaffold	contig_1_RagTag	912881	B379_chromosome_ParA_2	chromosome	B379	912881	380	99.4535519125683	1097	365	[(1, 366)]	[(542683, 543780)]	[(1, 366)]	0.12016900340789216
UNY157_scaffold	contig_1_RagTag	912881	80a_chromosome_ParA_2	chromosome	80a	912881	380	99.4535519125683	1097	365	[(1, 366)]	[(542683, 543780)]	[(1, 366)]	0.12016900340789216
UNY157_scaffold	contig_1_RagTag	912881	B500_chromosome_ParA_2	chromosome	B500	912881	380	99.45054945054946	1091	363	[(1, 364)]	[(542689, 543780)]	[(1, 364)]	0.11951174358979977
UNY157_scaffold	contig_1_RagTag	912881	RS04200_WI91-23_WI91-23_lp56_ParA_X	lp56	RS04200	912881	380	99.17582417582418	1091	363	[(1, 364)]	[(542689, 543780)]	[(1, 364)]	0.11951174358979977
UNY157_scaffold	contig_13_RagTag	11569	O32_B31_cp32-7_ParA_X	cp32-7	O32	11569	249	100.0	746	248	[(1, 249)]	[(1744, 2490)]	[(1, 249)]	6.448266920217824
UNY157_scaffold	contig_13_RagTag	11569	RS06545_29805_29805_cp32-7_ParA_X	cp32-7	RS06545	11569	249	100.0	743	247	[(1, 248)]	[(1747, 2490)]	[(1, 248)]	6.422335551905956
UNY157_scaffold	contig_15_RagTag	29960	RS06245_ZS7_ZS7_lp28-2_ParA_X	lp28-2	RS06245	29960	255	100.0	764	254	[(1, 255)]	[(23172, 23936)]	[(1, 255)]	2.5500667556742322
UNY157_scaffold	contig_15_RagTag	29960	RS05185_N40_N40_lp28-2_ParA_X	lp28-2	RS05185	29960	255	98.4313725490196	764	254	[(1, 255)]	[(23172, 23936)]	[(1, 255)]	2.5500667556742322
UNY157_scaffold	contig_15_RagTag	29960	PotiB2_lp32-3#2_ParA_X	lp32-3#2	PotiB2	29960	258	74.90196078431373	764	252	[(1, 253)]	[(23172, 23936)]	[(1, 253)]	2.5500667556742322
