assembly_id	contig_id	contig_len	plasmid_id	plasmid_name	strain	query_length	ref_length	overall_percent_identity	query_covered_length	ref_covered_length	covered_intervals	query_intervals	subject_hit_coords	query_coverage_percent
ESI314_scaffold	contig_1_RagTag	910646	NE_5261_chromosome_ParA_2	chromosome	NE_5261	910646	380	100.0	1097	365	[(1, 366)]	[(540775, 541872)]	[(1, 366)]	0.12046393439382591
ESI314_scaffold	contig_1_RagTag	910646	B379_chromosome_ParA_2	chromosome	B379	910646	380	99.4535519125683	1097	365	[(1, 366)]	[(540775, 541872)]	[(1, 366)]	0.12046393439382591
ESI314_scaffold	contig_1_RagTag	910646	80a_chromosome_ParA_2	chromosome	80a	910646	380	99.4535519125683	1097	365	[(1, 366)]	[(540775, 541872)]	[(1, 366)]	0.12046393439382591
ESI314_scaffold	contig_1_RagTag	910646	B500_chromosome_ParA_2	chromosome	B500	910646	380	99.45054945054946	1091	363	[(1, 364)]	[(540781, 541872)]	[(1, 364)]	0.11980506146186333
ESI314_scaffold	contig_1_RagTag	910646	RS04200_WI91-23_WI91-23_lp56_ParA_X	lp56	RS04200	910646	380	99.17582417582418	1091	363	[(1, 364)]	[(540781, 541872)]	[(1, 364)]	0.11980506146186333
ESI314_scaffold	contig_13_RagTag	8630	O32_B31_cp32-7_ParA_X	cp32-7	O32	8630	249	100.0	746	248	[(1, 249)]	[(1609, 2355)]	[(1, 249)]	8.644264194669757
ESI314_scaffold	contig_13_RagTag	8630	RS06545_29805_29805_cp32-7_ParA_X	cp32-7	RS06545	8630	249	100.0	743	247	[(1, 248)]	[(1612, 2355)]	[(1, 248)]	8.609501738122827
ESI314_scaffold	contig_15_RagTag	29965	RS06245_ZS7_ZS7_lp28-2_ParA_X	lp28-2	RS06245	29965	255	100.0	764	254	[(1, 255)]	[(23209, 23973)]	[(1, 255)]	2.5496412481228097
ESI314_scaffold	contig_15_RagTag	29965	RS05185_N40_N40_lp28-2_ParA_X	lp28-2	RS05185	29965	255	98.4313725490196	764	254	[(1, 255)]	[(23209, 23973)]	[(1, 255)]	2.5496412481228097
ESI314_scaffold	contig_15_RagTag	29965	PotiB2_lp32-3#2_ParA_X	lp32-3#2	PotiB2	29965	258	74.90196078431373	764	252	[(1, 253)]	[(23209, 23973)]	[(1, 253)]	2.5496412481228097
ESI314_scaffold	contig_2_RagTag	53226	A20_B31_lp54_ParA_X	lp54	A20	53226	250	100.0	749	249	[(1, 250)]	[(38502, 39251)]	[(1, 250)]	1.4072070040957427
ESI314_scaffold	contig_3_RagTag	26613	NE_5261_cp26_ParA_1	cp26	NE_5261	26613	253	100.0	758	252	[(1, 253)]	[(10295, 11053)]	[(1, 253)]	2.8482320670349077
ESI314_scaffold	contig_3_RagTag	26613	B12_B31_cp26_ParA_X	cp26	B12	26613	253	99.60474308300395	758	252	[(1, 253)]	[(10295, 11053)]	[(1, 253)]	2.8482320670349077
