assembly_id	contig_id	contig_len	plasmid_id	plasmid_name	strain	query_length	ref_length	overall_percent_identity	query_covered_length	ref_covered_length	covered_intervals	query_intervals	subject_hit_coords	query_coverage_percent
URI60_scaffold	contig_1_RagTag	903663	80a_chromosome_ParA_2	chromosome	80a	903663	380	100.0	1139	379	[(1, 380)]	[(369062, 370201)]	[(1, 380)]	0.12604256232688513
URI60_scaffold	contig_1_RagTag	903663	B379_chromosome_ParA_2	chromosome	B379	903663	380	98.94736842105263	1139	379	[(1, 380)]	[(369062, 370201)]	[(1, 380)]	0.12604256232688513
URI60_scaffold	contig_1_RagTag	903663	NE_5261_chromosome_ParA_2	chromosome	NE_5261	903663	380	98.94736842105263	1139	379	[(1, 380)]	[(369062, 370201)]	[(1, 380)]	0.12604256232688513
URI60_scaffold	contig_1_RagTag	903663	B500_chromosome_ParA_2	chromosome	B500	903663	380	98.68421052631578	1139	379	[(1, 380)]	[(369062, 370201)]	[(1, 380)]	0.12604256232688513
URI60_scaffold	contig_1_RagTag	903663	RS04200_WI91-23_WI91-23_lp56_ParA_X	lp56	RS04200	903663	380	98.42105263157895	1139	379	[(1, 380)]	[(369062, 370201)]	[(1, 380)]	0.12604256232688513
URI60_scaffold	contig_10_RagTag	16408	RS06485_N40_N40_lp17_ParA_X	lp17	RS06485	16408	246	99.58677685950413	725	241	[(1, 242)]	[(2833, 3558)]	[(1, 242)]	4.418576304241833
URI60_scaffold	contig_10_RagTag	16408	RS00875_MM1_plsm_lp17_ParA_X	lp17	RS00875	16408	246	100.0	725	241	[(1, 242)]	[(2833, 3558)]	[(1, 242)]	4.418576304241833
URI60_scaffold	contig_11_RagTag	20530	I21_B31_lp28-4_ParA_X	lp28-4	I21	20530	250	100.0	749	249	[(1, 250)]	[(4645, 5394)]	[(1, 250)]	3.648319532391622
URI60_scaffold	contig_11_RagTag	20530	RS05970_CA-11.2A_CA-11.2A_lp36-28-4_ParA_X	lp36-28-4	RS05970	20530	250	99.2	749	249	[(1, 250)]	[(4645, 5394)]	[(1, 250)]	3.648319532391622
URI60_scaffold	contig_11_RagTag	20530	RS05930_ZS7_ZS7_lp28-4_ParA_X	lp28-4	RS05930	20530	250	98.8	749	249	[(1, 250)]	[(4645, 5394)]	[(1, 250)]	3.648319532391622
URI60_scaffold	contig_11_RagTag	20530	MOD5_untig_175_lp28-14_ParA_X	lp28-14	MOD5	20530	255	62.0	746	249	[(1, 250)]	[(4645, 5391)]	[(1, 250)]	3.6337067705796393
URI60_scaffold	contig_15_RagTag	7923	RS00880_JD1_JD1_cp32-11_ParA_X	cp32-11	RS00880	7923	252	100.0	755	251	[(1, 252)]	[(7147, 7902)]	[(1, 252)]	9.529218730278934
URI60_scaffold	contig_15_RagTag	7923	RS06040_WI91-23_WI91-23_cp32-11_ParA_X	cp32-11	RS06040	7923	252	99.60317460317461	755	251	[(1, 252)]	[(7147, 7902)]	[(1, 252)]	9.529218730278934
URI60_scaffold	contig_15_RagTag	7923	B500_cp32-11_ParA_1	cp32-11	B500	7923	252	99.20634920634922	755	251	[(1, 252)]	[(7147, 7902)]	[(1, 252)]	9.529218730278934
URI60_scaffold	contig_2_RagTag	54781	A20_B31_lp54_ParA_X	lp54	A20	54781	250	100.0	749	249	[(1, 250)]	[(13601, 14350)]	[(1, 250)]	1.3672623719902885
URI60_scaffold	contig_4_RagTag	26583	80a_cp26_ParA_1	cp26	80a	26583	253	100.0	758	252	[(1, 253)]	[(6502, 7260)]	[(1, 253)]	2.8514464131211676
URI60_scaffold	contig_4_RagTag	26583	N40_cp26_ParA_1	cp26	N40	26583	253	98.81422924901186	758	252	[(1, 253)]	[(6502, 7260)]	[(1, 253)]	2.8514464131211676
URI60_scaffold	contig_4_RagTag	26583	RS06135_N40_N40_cp26_ParA_X	cp26	RS06135	26583	253	98.41897233201581	758	252	[(1, 253)]	[(6502, 7260)]	[(1, 253)]	2.8514464131211676
URI60_scaffold	contig_4_RagTag	26583	NE_5261_cp26_ParA_1	cp26	NE_5261	26583	253	98.81422924901186	758	252	[(1, 253)]	[(6502, 7260)]	[(1, 253)]	2.8514464131211676
URI60_scaffold	contig_4_RagTag	26583	RS05220_29805_29805_cp26_ParA_X	cp26	RS05220	26583	253	98.02371541501977	758	252	[(1, 253)]	[(6502, 7260)]	[(1, 253)]	2.8514464131211676
URI60_scaffold	contig_5_RagTag	59446	RS06620_JD1_JD1_lp28-7_ParA_X	lp28-7	RS06620	59446	253	100.0	1516	252	[(1, 253)]	[(35491, 36249), (23198, 23956)]	[(1, 253), (1, 253)]	2.5502136392692525
URI60_scaffold	contig_56_RagTag	1566	Q40_B31_lp56_ParA_X	lp56	Q40	1566	251	99.60159362549801	752	250	[(1, 251)]	[(52, 804)]	[(1, 251)]	48.020434227330774
URI60_scaffold	contig_56_RagTag	1566	RS05810_94a_94a_cp32-10_ParA_X	cp32-10	RS05810	1566	251	99.20318725099602	752	250	[(1, 251)]	[(52, 804)]	[(1, 251)]	48.020434227330774
URI60_scaffold	contig_56_RagTag	1566	RS06365_N40_N40_cp32-10_ParA_X	cp32-10	RS06365	1566	251	99.20318725099602	752	250	[(1, 251)]	[(52, 804)]	[(1, 251)]	48.020434227330774
URI60_scaffold	contig_56_RagTag	1566	RS06010_72a_72a_cp32-10_ParA_X	cp32-10	RS06010	1566	251	98.80478087649402	752	250	[(1, 251)]	[(52, 804)]	[(1, 251)]	48.020434227330774
