assembly_id	contig_id	contig_len	plasmid_id	plasmid_name	strain	query_length	ref_length	overall_percent_identity	query_covered_length	ref_covered_length	covered_intervals	query_intervals	subject_hit_coords	query_coverage_percent
UNY138_scaffold	contig_1_RagTag	902818	80a_chromosome_ParA_2	chromosome	80a	902818	380	100.0	1139	379	[(1, 380)]	[(368263, 369402)]	[(1, 380)]	0.12616053290917992
UNY138_scaffold	contig_1_RagTag	902818	B379_chromosome_ParA_2	chromosome	B379	902818	380	98.94736842105263	1139	379	[(1, 380)]	[(368263, 369402)]	[(1, 380)]	0.12616053290917992
UNY138_scaffold	contig_1_RagTag	902818	NE_5261_chromosome_ParA_2	chromosome	NE_5261	902818	380	98.94736842105263	1139	379	[(1, 380)]	[(368263, 369402)]	[(1, 380)]	0.12616053290917992
UNY138_scaffold	contig_1_RagTag	902818	B500_chromosome_ParA_2	chromosome	B500	902818	380	98.68421052631578	1139	379	[(1, 380)]	[(368263, 369402)]	[(1, 380)]	0.12616053290917992
UNY138_scaffold	contig_1_RagTag	902818	RS04200_WI91-23_WI91-23_lp56_ParA_X	lp56	RS04200	902818	380	98.42105263157895	1139	379	[(1, 380)]	[(368263, 369402)]	[(1, 380)]	0.12616053290917992
UNY138_scaffold	contig_10_RagTag	20613	RS01335_MM1_plsm_lp36_ParA_X	lp36	RS01335	20613	249	100.0	728	242	[(1, 243)]	[(9030, 9758)]	[(1, 243)]	3.5317518071120166
UNY138_scaffold	contig_10_RagTag	20613	K21_B31_lp36_ParA_X	lp36	K21	20613	249	99.58847736625515	728	242	[(1, 243)]	[(9030, 9758)]	[(1, 243)]	3.5317518071120166
UNY138_scaffold	contig_10_RagTag	20613	RS06330_29805_29805_lp36_ParA_X	lp36	RS06330	20613	249	94.23868312757202	728	242	[(1, 243)]	[(9030, 9758)]	[(1, 243)]	3.5317518071120166
UNY138_scaffold	contig_11_RagTag	27152	Q40_B31_lp56_ParA_X	lp56	Q40	27152	251	99.60159362549801	752	250	[(1, 251)]	[(15075, 15827)]	[(1, 251)]	2.769593400117855
UNY138_scaffold	contig_11_RagTag	27152	RS05810_94a_94a_cp32-10_ParA_X	cp32-10	RS05810	27152	251	99.20318725099602	752	250	[(1, 251)]	[(15075, 15827)]	[(1, 251)]	2.769593400117855
UNY138_scaffold	contig_11_RagTag	27152	RS06365_N40_N40_cp32-10_ParA_X	cp32-10	RS06365	27152	251	99.20318725099602	752	250	[(1, 251)]	[(15075, 15827)]	[(1, 251)]	2.769593400117855
UNY138_scaffold	contig_11_RagTag	27152	RS06010_72a_72a_cp32-10_ParA_X	cp32-10	RS06010	27152	251	98.80478087649402	752	250	[(1, 251)]	[(15075, 15827)]	[(1, 251)]	2.769593400117855
UNY138_scaffold	contig_11_RagTag	27152	RS05285_CA-11.2A_CA-11.2A_cp32-10_ParA_X	cp32-10	RS05285	27152	251	98.40637450199203	752	250	[(1, 251)]	[(15075, 15827)]	[(1, 251)]	2.769593400117855
UNY138_scaffold	contig_12_RagTag	29371	I21_B31_lp28-4_ParA_X	lp28-4	I21	29371	250	100.0	749	249	[(1, 250)]	[(14692, 15441)]	[(1, 250)]	2.550134486398148
UNY138_scaffold	contig_12_RagTag	29371	RS05970_CA-11.2A_CA-11.2A_lp36-28-4_ParA_X	lp36-28-4	RS05970	29371	250	99.2	749	249	[(1, 250)]	[(14692, 15441)]	[(1, 250)]	2.550134486398148
