assembly_id	contig_id	contig_len	plasmid_id	plasmid_name	strain	query_length	ref_length	overall_percent_identity	query_covered_length	ref_covered_length	covered_intervals	query_intervals	subject_hit_coords	query_coverage_percent
UNY191_scaffold	contig_1_RagTag	905192	B379_chromosome_ParA_2	chromosome	B379	905192	380	100.0	1097	365	[(1, 366)]	[(369886, 370983)]	[(1, 366)]	0.12118975863684169
UNY191_scaffold	contig_1_RagTag	905192	80a_chromosome_ParA_2	chromosome	80a	905192	380	99.4535519125683	1097	365	[(1, 366)]	[(369886, 370983)]	[(1, 366)]	0.12118975863684169
UNY191_scaffold	contig_1_RagTag	905192	NE_5261_chromosome_ParA_2	chromosome	NE_5261	905192	380	99.4535519125683	1097	365	[(1, 366)]	[(369886, 370983)]	[(1, 366)]	0.12118975863684169
UNY191_scaffold	contig_1_RagTag	905192	B500_chromosome_ParA_2	chromosome	B500	905192	380	99.45054945054946	1091	363	[(1, 364)]	[(369886, 370977)]	[(1, 364)]	0.12052691583664017
UNY191_scaffold	contig_1_RagTag	905192	RS04200_WI91-23_WI91-23_lp56_ParA_X	lp56	RS04200	905192	380	99.17582417582418	1091	363	[(1, 364)]	[(369886, 370977)]	[(1, 364)]	0.12052691583664017
UNY191_scaffold	contig_10_RagTag	17291	RS06485_N40_N40_lp17_ParA_X	lp17	RS06485	17291	246	99.58677685950413	725	241	[(1, 242)]	[(1875, 2600)]	[(1, 242)]	4.192932739575501
UNY191_scaffold	contig_10_RagTag	17291	RS00875_MM1_plsm_lp17_ParA_X	lp17	RS00875	17291	246	100.0	725	241	[(1, 242)]	[(1875, 2600)]	[(1, 242)]	4.192932739575501
UNY191_scaffold	contig_11_RagTag	18650	I21_B31_lp28-4_ParA_X	lp28-4	I21	18650	250	100.0	749	249	[(1, 250)]	[(3020, 3769)]	[(1, 250)]	4.016085790884719
UNY191_scaffold	contig_11_RagTag	18650	RS05970_CA-11.2A_CA-11.2A_lp36-28-4_ParA_X	lp36-28-4	RS05970	18650	250	99.2	749	249	[(1, 250)]	[(3020, 3769)]	[(1, 250)]	4.016085790884719
UNY191_scaffold	contig_11_RagTag	18650	RS05930_ZS7_ZS7_lp28-4_ParA_X	lp28-4	RS05930	18650	250	98.8	749	249	[(1, 250)]	[(3020, 3769)]	[(1, 250)]	4.016085790884719
UNY191_scaffold	contig_12_RagTag	14265	RS06415_JD1_JD1_lp28-5_ParA_X	lp28-5	RS06415	14265	250	100.0	749	249	[(1, 250)]	[(11545, 12294)]	[(1, 250)]	5.250613389414651
UNY191_scaffold	contig_12_RagTag	14265	B379_lp28-5_ParA_1	lp28-5	B379	14265	247	100.0	737	245	[(1, 246)]	[(11545, 12282)]	[(1, 246)]	5.166491412548195
UNY191_scaffold	contig_12_RagTag	14265	RS05390_N40_N40_lp28-5_ParA_X	lp28-5	RS05390	14265	245	96.73469387755102	734	244	[(1, 245)]	[(11545, 12279)]	[(1, 245)]	5.1454609183315805
UNY191_scaffold	contig_13_RagTag	9272	RS00365_JD1_JD1_lp28-1_ParA_X	lp28-1	RS00365	9272	254	100.0	761	253	[(1, 254)]	[(4604, 5365)]	[(1, 254)]	8.207506471095773
UNY191_scaffold	contig_13_RagTag	9272	F24_B31_lp28-1_ParA_X	lp28-1	F24	9272	254	99.60629921259843	761	253	[(1, 254)]	[(4604, 5365)]	[(1, 254)]	8.207506471095773
UNY191_scaffold	contig_13_RagTag	9272	RS06670_WI91-23_WI91-23_lp28-1_ParA_X	lp28-1	RS06670	9272	254	99.21259842519686	761	253	[(1, 254)]	[(4604, 5365)]	[(1, 254)]	8.207506471095773
UNY191_scaffold	contig_13_RagTag	9272	RS05395_Bol26_Bol26_lp28-9_ParA_X	lp28-9	RS05395	9272	254	83.46456692913385	761	253	[(1, 254)]	[(4604, 5365)]	[(1, 254)]	8.207506471095773
UNY191_scaffold	contig_13_RagTag	9272	RS04795_72a_72a_cp32-13_ParA_X	cp32-13	RS04795	9272	254	73.51778656126481	758	252	[(1, 253)]	[(4604, 5362)]	[(1, 253)]	8.175150992234686
UNY191_scaffold	contig_14_RagTag	14421	RS00670_JD1_JD1_lp25_ParA_X	lp25	RS00670	14421	252	100.0	755	251	[(1, 252)]	[(9627, 10382)]	[(1, 252)]	5.235420567228347
UNY191_scaffold	contig_14_RagTag	14421	RS00040_ZS7_ZS7_lp25_ParA_X	lp25	RS00040	14421	252	98.4126984126984	755	251	[(1, 252)]	[(9627, 10382)]	[(1, 252)]	5.235420567228347
UNY191_scaffold	contig_14_RagTag	14421	RS05540_29805_29805_lp25_ParA_X	lp25	RS05540	14421	252	98.01587301587301	755	251	[(1, 252)]	[(9627, 10382)]	[(1, 252)]	5.235420567228347
UNY191_scaffold	contig_15_RagTag	13767	RS00880_JD1_JD1_cp32-11_ParA_X	cp32-11	RS00880	13767	252	100.0	755	251	[(1, 252)]	[(12674, 13429)]	[(1, 252)]	5.48412871359047
UNY191_scaffold	contig_15_RagTag	13767	RS06040_WI91-23_WI91-23_cp32-11_ParA_X	cp32-11	RS06040	13767	252	99.60317460317461	755	251	[(1, 252)]	[(12674, 13429)]	[(1, 252)]	5.48412871359047
UNY191_scaffold	contig_15_RagTag	13767	B500_cp32-11_ParA_1	cp32-11	B500	13767	252	99.20634920634922	755	251	[(1, 252)]	[(12674, 13429)]	[(1, 252)]	5.48412871359047
UNY191_scaffold	contig_2_RagTag	54839	A20_B31_lp54_ParA_X	lp54	A20	54839	250	100.0	749	249	[(1, 250)]	[(13818, 14567)]	[(1, 250)]	1.3658162986195956
UNY191_scaffold	contig_21_RagTag	608	N32_B31_cp32-9_ParA_X	cp32-9	N32	608	251	99.5049504950495	605	201	[(36, 237)]	[(3, 608)]	[(36, 237)]	99.50657894736842
UNY191_scaffold	contig_21_RagTag	608	RS01730_MM1_plsm_cp32-9_ParA_X	cp32-9	RS01730	608	251	99.00990099009901	605	201	[(36, 237)]	[(3, 608)]	[(36, 237)]	99.50657894736842
UNY191_scaffold	contig_5_RagTag	33271	RS06425_B331_B331_lp28_6_ParA_X	lp28-6	RS06425	33271	251	100.0	752	250	[(1, 251)]	[(6010, 6762)]	[(1, 251)]	2.2602266237864805
UNY191_scaffold	contig_5_RagTag	33271	RS07610_JD1_JD1_lp28-6_ParA_X	lp28-6	RS07610	33271	251	99.60159362549801	752	250	[(1, 251)]	[(6010, 6762)]	[(1, 251)]	2.2602266237864805
UNY191_scaffold	contig_5_RagTag	33271	RS04755_29805_29805_lp28-3_ParA_X	lp28-3	RS04755	33271	251	71.71314741035857	752	250	[(1, 251)]	[(6010, 6762)]	[(1, 251)]	2.2602266237864805
UNY191_scaffold	contig_5_RagTag	33271	H28_B31_lp28-3_ParA_X	lp28-3	H28	33271	251	71.31474103585657	752	250	[(1, 251)]	[(6010, 6762)]	[(1, 251)]	2.2602266237864805
UNY191_scaffold	contig_5_RagTag	33271	RS06760_Bol26_Bol26_lp28-3_ParA_X	lp28-3	RS06760	33271	251	71.31474103585657	752	250	[(1, 251)]	[(6010, 6762)]	[(1, 251)]	2.2602266237864805
UNY191_scaffold	contig_52_RagTag	977	S35_B31_cp32-3_ParA_X	cp32-3	S35	977	246	100.0	698	232	[(1, 233)]	[(278, 976)]	[(1, 233)]	71.4431934493347
