assembly_id	contig_id	contig_len	plasmid_id	plasmid_name	strain	query_length	ref_length	overall_percent_identity	query_covered_length	ref_covered_length	covered_intervals	query_intervals	subject_hit_coords	query_coverage_percent
ESI295_scaffold	contig_1_RagTag	910306	B379_chromosome_ParA_2	chromosome	B379	910306	380	99.72677595628416	1097	365	[(1, 366)]	[(368769, 369866)]	[(1, 366)]	0.12050892776714643
ESI295_scaffold	contig_1_RagTag	910306	NE_5261_chromosome_ParA_2	chromosome	NE_5261	910306	380	99.72677595628416	1097	365	[(1, 366)]	[(368769, 369866)]	[(1, 366)]	0.12050892776714643
ESI295_scaffold	contig_1_RagTag	910306	80a_chromosome_ParA_2	chromosome	80a	910306	380	99.72677595628416	1097	365	[(1, 366)]	[(368769, 369866)]	[(1, 366)]	0.12050892776714643
ESI295_scaffold	contig_1_RagTag	910306	B500_chromosome_ParA_2	chromosome	B500	910306	380	99.72527472527473	1091	363	[(1, 364)]	[(368769, 369860)]	[(1, 364)]	0.1198498087456306
ESI295_scaffold	contig_1_RagTag	910306	RS04200_WI91-23_WI91-23_lp56_ParA_X	lp56	RS04200	910306	380	99.45054945054946	1091	363	[(1, 364)]	[(368769, 369860)]	[(1, 364)]	0.1198498087456306
ESI295_scaffold	contig_10_RagTag	5799	O32_B31_cp32-7_ParA_X	cp32-7	O32	5799	249	100.0	746	248	[(1, 249)]	[(2397, 3143)]	[(1, 249)]	12.864286946025178
ESI295_scaffold	contig_10_RagTag	5799	RS06545_29805_29805_cp32-7_ParA_X	cp32-7	RS06545	5799	249	100.0	743	247	[(1, 248)]	[(2400, 3143)]	[(1, 248)]	12.812553888601483
ESI295_scaffold	contig_2_RagTag	50852	RS05930_ZS7_ZS7_lp28-4_ParA_X	lp28-4	RS05930	50852	250	99.6	749	249	[(1, 250)]	[(35378, 36127)]	[(1, 250)]	1.4729017541099663
ESI295_scaffold	contig_2_RagTag	50852	RS05970_CA-11.2A_CA-11.2A_lp36-28-4_ParA_X	lp36-28-4	RS05970	50852	250	99.2	749	249	[(1, 250)]	[(35378, 36127)]	[(1, 250)]	1.4729017541099663
ESI295_scaffold	contig_2_RagTag	50852	I21_B31_lp28-4_ParA_X	lp28-4	I21	50852	250	98.4	749	249	[(1, 250)]	[(35378, 36127)]	[(1, 250)]	1.4729017541099663
ESI295_scaffold	contig_2_RagTag	50852	RS01335_MM1_plsm_lp36_ParA_X	lp36	RS01335	50852	249	100.0	728	242	[(1, 243)]	[(10483, 11211)]	[(1, 243)]	1.43160544324707
ESI295_scaffold	contig_2_RagTag	50852	K21_B31_lp36_ParA_X	lp36	K21	50852	249	99.58847736625515	728	242	[(1, 243)]	[(10483, 11211)]	[(1, 243)]	1.43160544324707
ESI295_scaffold	contig_3_RagTag	52715	A20_B31_lp54_ParA_X	lp54	A20	52715	250	100.0	749	249	[(1, 250)]	[(38394, 39143)]	[(1, 250)]	1.4208479559897562
ESI295_scaffold	contig_4_RagTag	29922	Q40_B31_lp56_ParA_X	lp56	Q40	29922	251	99.60159362549801	752	250	[(1, 251)]	[(26521, 27273)]	[(1, 251)]	2.5132009892386873
ESI295_scaffold	contig_4_RagTag	29922	RS05810_94a_94a_cp32-10_ParA_X	cp32-10	RS05810	29922	251	99.20318725099602	752	250	[(1, 251)]	[(26521, 27273)]	[(1, 251)]	2.5132009892386873
ESI295_scaffold	contig_4_RagTag	29922	RS06365_N40_N40_cp32-10_ParA_X	cp32-10	RS06365	29922	251	99.20318725099602	752	250	[(1, 251)]	[(26521, 27273)]	[(1, 251)]	2.5132009892386873
ESI295_scaffold	contig_4_RagTag	29922	RS06010_72a_72a_cp32-10_ParA_X	cp32-10	RS06010	29922	251	98.80478087649402	752	250	[(1, 251)]	[(26521, 27273)]	[(1, 251)]	2.5132009892386873
ESI295_scaffold	contig_4_RagTag	29922	RS05285_CA-11.2A_CA-11.2A_cp32-10_ParA_X	cp32-10	RS05285	29922	251	98.40637450199203	752	250	[(1, 251)]	[(26521, 27273)]	[(1, 251)]	2.5132009892386873
ESI295_scaffold	contig_5_RagTag	6902	RS01295_JD1_JD1_cp32-1+5_ParA_X	cp32-1+5	RS01295	6902	257	100.0	770	256	[(1, 257)]	[(1386, 2156)]	[(1, 257)]	11.156186612576064
ESI295_scaffold	contig_5_RagTag	6902	RS06275_WI91-23_WI91-23_cp32-5_ParA_X	cp32-5	RS06275	6902	257	99.61089494163424	770	256	[(1, 257)]	[(1386, 2156)]	[(1, 257)]	11.156186612576064
ESI295_scaffold	contig_5_RagTag	6902	RS05610_72a_72a_cp32-5_ParA_X	cp32-5	RS05610	6902	257	99.61089494163424	770	256	[(1, 257)]	[(1386, 2156)]	[(1, 257)]	11.156186612576064
ESI295_scaffold	contig_5_RagTag	6902	B500_cp32-5_ParA_1	cp32-5	B500	6902	257	99.22178988326849	770	256	[(1, 257)]	[(1386, 2156)]	[(1, 257)]	11.156186612576064
ESI295_scaffold	contig_5_RagTag	6902	RS06160_118a_118a_cp32-5_ParA_X	cp32-5	RS06160	6902	257	99.22178988326849	770	256	[(1, 257)]	[(1386, 2156)]	[(1, 257)]	11.156186612576064
ESI295_scaffold	contig_7_RagTag	26561	MM1_cp26_ParA_1	cp26	MM1	26561	253	100.0	758	252	[(1, 253)]	[(17076, 17834)]	[(1, 253)]	2.853808215052144
ESI295_scaffold	contig_7_RagTag	26561	RS00680_MM1_plsm_cp26_ParA_X	cp26	RS00680	26561	253	99.60474308300395	758	252	[(1, 253)]	[(17076, 17834)]	[(1, 253)]	2.853808215052144
ESI295_scaffold	contig_7_RagTag	26561	94a_cp26_ParA_1	cp26	94a	26561	253	99.60474308300395	758	252	[(1, 253)]	[(17076, 17834)]	[(1, 253)]	2.853808215052144
ESI295_scaffold	contig_7_RagTag	26561	RS05455_72a_72a_cp26_ParA_X	cp26	RS05455	26561	253	99.2094861660079	758	252	[(1, 253)]	[(17076, 17834)]	[(1, 253)]	2.853808215052144
ESI295_scaffold	contig_7_RagTag	26561	NE_5261_cp26_ParA_1	cp26	NE_5261	26561	253	99.60474308300395	758	252	[(1, 253)]	[(17076, 17834)]	[(1, 253)]	2.853808215052144
ESI295_scaffold	contig_8_RagTag	24990	RS00670_JD1_JD1_lp25_ParA_X	lp25	RS00670	24990	252	99.60317460317461	755	251	[(1, 252)]	[(11876, 12631)]	[(1, 252)]	3.0212084833933575
ESI295_scaffold	contig_8_RagTag	24990	RS00040_ZS7_ZS7_lp25_ParA_X	lp25	RS00040	24990	252	98.80952380952381	755	251	[(1, 252)]	[(11876, 12631)]	[(1, 252)]	3.0212084833933575
ESI295_scaffold	contig_8_RagTag	24990	RS05540_29805_29805_lp25_ParA_X	lp25	RS05540	24990	252	98.4126984126984	755	251	[(1, 252)]	[(11876, 12631)]	[(1, 252)]	3.0212084833933575
