assembly_id	contig_id	contig_len	plasmid_id	plasmid_name	strain	query_length	ref_length	overall_percent_identity	query_covered_length	ref_covered_length	covered_intervals	query_intervals	subject_hit_coords	query_coverage_percent
UCT74_scaffold	contig_1_RagTag	910702	NE_5261_chromosome_ParA_2	chromosome	NE_5261	910702	380	100.0	1097	365	[(1, 366)]	[(368764, 369861)]	[(1, 366)]	0.1204565269429517
UCT74_scaffold	contig_1_RagTag	910702	80a_chromosome_ParA_2	chromosome	80a	910702	380	99.4535519125683	1097	365	[(1, 366)]	[(368764, 369861)]	[(1, 366)]	0.1204565269429517
UCT74_scaffold	contig_1_RagTag	910702	B379_chromosome_ParA_2	chromosome	B379	910702	380	99.4535519125683	1097	365	[(1, 366)]	[(368764, 369861)]	[(1, 366)]	0.1204565269429517
UCT74_scaffold	contig_1_RagTag	910702	B500_chromosome_ParA_2	chromosome	B500	910702	380	99.45054945054946	1091	363	[(1, 364)]	[(368764, 369855)]	[(1, 364)]	0.11979769452576144
UCT74_scaffold	contig_1_RagTag	910702	RS04200_WI91-23_WI91-23_lp56_ParA_X	lp56	RS04200	910702	380	99.17582417582418	1091	363	[(1, 364)]	[(368764, 369855)]	[(1, 364)]	0.11979769452576144
UCT74_scaffold	contig_10_RagTag	27817	N32_B31_cp32-9_ParA_X	cp32-9	N32	27817	251	100.0	743	247	[(1, 248)]	[(20268, 21011)]	[(1, 248)]	2.671028507747061
UCT74_scaffold	contig_10_RagTag	27817	RS01730_MM1_plsm_cp32-9_ParA_X	cp32-9	RS01730	27817	251	99.59677419354838	743	247	[(1, 248)]	[(20268, 21011)]	[(1, 248)]	2.671028507747061
UCT74_scaffold	contig_13_RagTag	19958	M32_B31_cp32-6_ParA_X	cp32-6	M32	19958	249	100.0	746	248	[(1, 249)]	[(12668, 13414)]	[(1, 249)]	3.7378494839162237
UCT74_scaffold	contig_13_RagTag	19958	RS05165_118a_118a_cp32-6_ParA_X	cp32-6	RS05165	19958	249	99.59839357429718	746	248	[(1, 249)]	[(12668, 13414)]	[(1, 249)]	3.7378494839162237
UCT74_scaffold	contig_13_RagTag	19958	RS01520_MM1_plsm_cp32-6_ParA_X	cp32-6	RS01520	19958	249	99.59839357429718	746	248	[(1, 249)]	[(12668, 13414)]	[(1, 249)]	3.7378494839162237
UCT74_scaffold	contig_14_RagTag	30075	RS06245_ZS7_ZS7_lp28-2_ParA_X	lp28-2	RS06245	30075	255	100.0	764	254	[(1, 255)]	[(6019, 6783)]	[(1, 255)]	2.540315876974231
UCT74_scaffold	contig_14_RagTag	30075	RS05185_N40_N40_lp28-2_ParA_X	lp28-2	RS05185	30075	255	98.4313725490196	764	254	[(1, 255)]	[(6019, 6783)]	[(1, 255)]	2.540315876974231
UCT74_scaffold	contig_14_RagTag	30075	PotiB2_lp32-3#2_ParA_X	lp32-3#2	PotiB2	30075	258	74.90196078431373	764	252	[(1, 253)]	[(6019, 6783)]	[(1, 253)]	2.540315876974231
UCT74_scaffold	contig_15_RagTag	45495	H28_B31_lp28-3_ParA_X	lp28-3	H28	45495	251	100.0	1504	250	[(1, 251)]	[(16394, 17146), (36983, 37735)]	[(1, 251), (1, 251)]	3.3058577865699523
UCT74_scaffold	contig_15_RagTag	45495	RS04755_29805_29805_lp28-3_ParA_X	lp28-3	RS04755	45495	251	99.60159362549801	1504	250	[(1, 251)]	[(16394, 17146), (36983, 37735)]	[(1, 251), (1, 251)]	3.3058577865699523
UCT74_scaffold	contig_15_RagTag	45495	RS06760_Bol26_Bol26_lp28-3_ParA_X	lp28-3	RS06760	45495	251	97.60956175298804	1504	250	[(1, 251)]	[(16394, 17146), (36983, 37735)]	[(1, 251), (1, 251)]	3.3058577865699523
UCT74_scaffold	contig_15_RagTag	45495	RS07610_JD1_JD1_lp28-6_ParA_X	lp28-6	RS07610	45495	251	71.71314741035857	1504	250	[(1, 251)]	[(16394, 17146), (36983, 37735)]	[(1, 251), (1, 251)]	3.3058577865699523
UCT74_scaffold	contig_15_RagTag	45495	RS06425_B331_B331_lp28_6_ParA_X	lp28-6	RS06425	45495	251	71.31474103585657	1504	250	[(1, 251)]	[(16394, 17146), (36983, 37735)]	[(1, 251), (1, 251)]	3.3058577865699523
UCT74_scaffold	contig_16_RagTag	18012	F24_B31_lp28-1_ParA_X	lp28-1	F24	18012	254	100.0	761	253	[(1, 254)]	[(9172, 9933)]	[(1, 254)]	4.224961137019764
UCT74_scaffold	contig_16_RagTag	18012	RS06670_WI91-23_WI91-23_lp28-1_ParA_X	lp28-1	RS06670	18012	254	99.60629921259843	761	253	[(1, 254)]	[(9172, 9933)]	[(1, 254)]	4.224961137019764
UCT74_scaffold	contig_16_RagTag	18012	RS00365_JD1_JD1_lp28-1_ParA_X	lp28-1	RS00365	18012	254	99.60629921259843	761	253	[(1, 254)]	[(9172, 9933)]	[(1, 254)]	4.224961137019764
UCT74_scaffold	contig_16_RagTag	18012	RS05395_Bol26_Bol26_lp28-9_ParA_X	lp28-9	RS05395	18012	254	83.07086614173228	761	253	[(1, 254)]	[(9172, 9933)]	[(1, 254)]	4.224961137019764
UCT74_scaffold	contig_16_RagTag	18012	RS01665_B31_NRZ_p_lp28-1_ParA_X	lp28-1	RS01665	18012	249	100.0	746	248	[(1, 249)]	[(15584, 16330)]	[(1, 249)]	4.141683322229625
UCT74_scaffold	contig_17_RagTag	26575	NE_5261_cp26_ParA_1	cp26	NE_5261	26575	253	100.0	758	252	[(1, 253)]	[(26, 784)]	[(1, 253)]	2.8523047977422387
UCT74_scaffold	contig_17_RagTag	26575	B12_B31_cp26_ParA_X	cp26	B12	26575	253	99.60474308300395	758	252	[(1, 253)]	[(26, 784)]	[(1, 253)]	2.8523047977422387
UCT74_scaffold	contig_17_RagTag	26575	MM1_cp26_ParA_1	cp26	MM1	26575	253	99.60474308300395	758	252	[(1, 253)]	[(26, 784)]	[(1, 253)]	2.8523047977422387
UCT74_scaffold	contig_17_RagTag	26575	RS00680_MM1_plsm_cp26_ParA_X	cp26	RS00680	26575	253	99.2094861660079	758	252	[(1, 253)]	[(26, 784)]	[(1, 253)]	2.8523047977422387
UCT74_scaffold	contig_17_RagTag	26575	N40_cp26_ParA_1	cp26	N40	26575	253	99.2094861660079	758	252	[(1, 253)]	[(26, 784)]	[(1, 253)]	2.8523047977422387
UCT74_scaffold	contig_18_RagTag	26234	I21_B31_lp28-4_ParA_X	lp28-4	I21	26234	250	100.0	749	249	[(1, 250)]	[(12830, 13579)]	[(1, 250)]	2.855073568651368
UCT74_scaffold	contig_18_RagTag	26234	RS05970_CA-11.2A_CA-11.2A_lp36-28-4_ParA_X	lp36-28-4	RS05970	26234	250	99.2	749	249	[(1, 250)]	[(12830, 13579)]	[(1, 250)]	2.855073568651368
UCT74_scaffold	contig_18_RagTag	26234	RS05930_ZS7_ZS7_lp28-4_ParA_X	lp28-4	RS05930	26234	250	98.8	749	249	[(1, 250)]	[(12830, 13579)]	[(1, 250)]	2.855073568651368
UCT74_scaffold	contig_2_RagTag	53709	A20_B31_lp54_ParA_X	lp54	A20	53709	250	100.0	749	249	[(1, 250)]	[(39366, 40115)]	[(1, 250)]	1.394552123480236
UCT74_scaffold	contig_20_RagTag	5752	Q08_B31_lp56_ParA_X	lp56	Q08	5752	253	100.0	758	252	[(1, 253)]	[(4053, 4811)]	[(1, 253)]	13.178025034770515
UCT74_scaffold	contig_20_RagTag	5752	RS04670_CA-11.2A_CA-11.2A_lp56_ParA_X	lp56	RS04670	5752	253	96.04743083003953	758	252	[(1, 253)]	[(4053, 4811)]	[(1, 253)]	13.178025034770515
UCT74_scaffold	contig_20_RagTag	5752	RS07175_B331_B331_lp56_ParA_X	lp56	RS07175	5752	253	95.25691699604744	758	252	[(1, 253)]	[(4053, 4811)]	[(1, 253)]	13.178025034770515
UCT74_scaffold	contig_20_RagTag	5752	B500_lp56_ParA_1	lp56	B500	5752	253	94.86166007905138	758	252	[(1, 253)]	[(4053, 4811)]	[(1, 253)]	13.178025034770515
UCT74_scaffold	contig_20_RagTag	5752	RS04755_29805_29805_lp28-3_ParA_X	lp28-3	RS04755	5752	251	68.12749003984064	752	250	[(1, 251)]	[(4059, 4811)]	[(1, 251)]	13.073713490959666
UCT74_scaffold	contig_3_RagTag	31389	J17_B31_lp38_ParA_X	lp38	J17	31389	245	100.0	734	244	[(1, 245)]	[(19500, 20234)]	[(1, 245)]	2.338398802128134
UCT74_scaffold	contig_3_RagTag	31389	RS04825_29805_29805_lp38_ParA_X	lp38	RS04825	31389	245	98.77551020408163	734	244	[(1, 245)]	[(19500, 20234)]	[(1, 245)]	2.338398802128134
UCT74_scaffold	contig_3_RagTag	31389	RS05780_N40_N40_lp38_ParA_X	lp38	RS05780	31389	245	98.36734693877551	734	244	[(1, 245)]	[(19500, 20234)]	[(1, 245)]	2.338398802128134
UCT74_scaffold	contig_3_RagTag	31389	RS06690_B331_B331_lp38_ParA_X	lp38	RS06690	31389	245	96.73469387755102	734	244	[(1, 245)]	[(19500, 20234)]	[(1, 245)]	2.338398802128134
UCT74_scaffold	contig_3_RagTag	31389	RS07790_JD1_JD1_lp38_ParA_X	lp38	RS07790	31389	245	91.83673469387756	734	244	[(1, 245)]	[(19500, 20234)]	[(1, 245)]	2.338398802128134
UCT74_scaffold	contig_4_RagTag	35145	K21_B31_lp36_ParA_X	lp36	K21	35145	249	100.0	728	242	[(1, 243)]	[(21222, 21950)]	[(1, 243)]	2.0714184094465784
UCT74_scaffold	contig_4_RagTag	35145	RS01335_MM1_plsm_lp36_ParA_X	lp36	RS01335	35145	249	99.58847736625515	728	242	[(1, 243)]	[(21222, 21950)]	[(1, 243)]	2.0714184094465784
UCT74_scaffold	contig_4_RagTag	35145	RS06330_29805_29805_lp36_ParA_X	lp36	RS06330	35145	249	94.23868312757202	728	242	[(1, 243)]	[(21222, 21950)]	[(1, 243)]	2.0714184094465784
UCT74_scaffold	contig_5_RagTag	30733	Q40_B31_lp56_ParA_X	lp56	Q40	30733	251	100.0	752	250	[(1, 251)]	[(4660, 5412)]	[(1, 251)]	2.4468812026160807
UCT74_scaffold	contig_5_RagTag	30733	RS05810_94a_94a_cp32-10_ParA_X	cp32-10	RS05810	30733	251	99.60159362549801	752	250	[(1, 251)]	[(4660, 5412)]	[(1, 251)]	2.4468812026160807
UCT74_scaffold	contig_5_RagTag	30733	RS06365_N40_N40_cp32-10_ParA_X	cp32-10	RS06365	30733	251	99.60159362549801	752	250	[(1, 251)]	[(4660, 5412)]	[(1, 251)]	2.4468812026160807
