assembly_id	contig_id	contig_len	plasmid_id	plasmid_name	strain	query_length	ref_length	overall_percent_identity	query_covered_length	ref_covered_length	covered_intervals	query_intervals	subject_hit_coords	query_coverage_percent
UNY193_scaffold	contig_1_RagTag	915567	NE_5261_chromosome_ParA_2	chromosome	NE_5261	915567	380	100.0	1097	365	[(1, 366)]	[(372555, 373652)]	[(1, 366)]	0.1198164634592553
UNY193_scaffold	contig_1_RagTag	915567	B379_chromosome_ParA_2	chromosome	B379	915567	380	99.4535519125683	1097	365	[(1, 366)]	[(372555, 373652)]	[(1, 366)]	0.1198164634592553
UNY193_scaffold	contig_1_RagTag	915567	80a_chromosome_ParA_2	chromosome	80a	915567	380	99.4535519125683	1097	365	[(1, 366)]	[(372555, 373652)]	[(1, 366)]	0.1198164634592553
UNY193_scaffold	contig_1_RagTag	915567	B500_chromosome_ParA_2	chromosome	B500	915567	380	99.45054945054946	1091	363	[(1, 364)]	[(372555, 373646)]	[(1, 364)]	0.11916113184507524
UNY193_scaffold	contig_1_RagTag	915567	RS04200_WI91-23_WI91-23_lp56_ParA_X	lp56	RS04200	915567	380	99.17582417582418	1091	363	[(1, 364)]	[(372555, 373646)]	[(1, 364)]	0.11916113184507524
UNY193_scaffold	contig_10_RagTag	25535	RS00040_ZS7_ZS7_lp25_ParA_X	lp25	RS00040	25535	252	99.60317460317461	755	251	[(1, 252)]	[(11996, 12751)]	[(1, 252)]	2.9567260622674763
UNY193_scaffold	contig_10_RagTag	25535	RS05540_29805_29805_lp25_ParA_X	lp25	RS05540	25535	252	99.20634920634922	755	251	[(1, 252)]	[(11996, 12751)]	[(1, 252)]	2.9567260622674763
UNY193_scaffold	contig_10_RagTag	25535	RS00670_JD1_JD1_lp25_ParA_X	lp25	RS00670	25535	252	98.01587301587301	755	251	[(1, 252)]	[(11996, 12751)]	[(1, 252)]	2.9567260622674763
UNY193_scaffold	contig_11_RagTag	29806	H28_B31_lp28-3_ParA_X	lp28-3	H28	29806	251	100.0	752	250	[(1, 251)]	[(18228, 18980)]	[(1, 251)]	2.5229819499429644
UNY193_scaffold	contig_11_RagTag	29806	RS04755_29805_29805_lp28-3_ParA_X	lp28-3	RS04755	29806	251	99.60159362549801	752	250	[(1, 251)]	[(18228, 18980)]	[(1, 251)]	2.5229819499429644
UNY193_scaffold	contig_11_RagTag	29806	RS06760_Bol26_Bol26_lp28-3_ParA_X	lp28-3	RS06760	29806	251	97.60956175298804	752	250	[(1, 251)]	[(18228, 18980)]	[(1, 251)]	2.5229819499429644
UNY193_scaffold	contig_11_RagTag	29806	RS07610_JD1_JD1_lp28-6_ParA_X	lp28-6	RS07610	29806	251	71.71314741035857	752	250	[(1, 251)]	[(18228, 18980)]	[(1, 251)]	2.5229819499429644
UNY193_scaffold	contig_11_RagTag	29806	RS06425_B331_B331_lp28_6_ParA_X	lp28-6	RS06425	29806	251	71.31474103585657	752	250	[(1, 251)]	[(18228, 18980)]	[(1, 251)]	2.5229819499429644
UNY193_scaffold	contig_12_RagTag	34758	RS05930_ZS7_ZS7_lp28-4_ParA_X	lp28-4	RS05930	34758	250	99.6	749	249	[(1, 250)]	[(16615, 17364)]	[(1, 250)]	2.1548995914609588
UNY193_scaffold	contig_12_RagTag	34758	I21_B31_lp28-4_ParA_X	lp28-4	I21	34758	250	99.2	749	249	[(1, 250)]	[(16615, 17364)]	[(1, 250)]	2.1548995914609588
UNY193_scaffold	contig_12_RagTag	34758	RS05970_CA-11.2A_CA-11.2A_lp36-28-4_ParA_X	lp36-28-4	RS05970	34758	250	99.2	749	249	[(1, 250)]	[(16615, 17364)]	[(1, 250)]	2.1548995914609588
UNY193_scaffold	contig_13_RagTag	26866	RS06425_B331_B331_lp28_6_ParA_X	lp28-6	RS06425	26866	251	100.0	752	250	[(1, 251)]	[(2959, 3711)]	[(1, 251)]	2.79907690017122
UNY193_scaffold	contig_13_RagTag	26866	RS07610_JD1_JD1_lp28-6_ParA_X	lp28-6	RS07610	26866	251	99.60159362549801	752	250	[(1, 251)]	[(2959, 3711)]	[(1, 251)]	2.79907690017122
UNY193_scaffold	contig_13_RagTag	26866	RS04755_29805_29805_lp28-3_ParA_X	lp28-3	RS04755	26866	251	71.71314741035857	752	250	[(1, 251)]	[(2959, 3711)]	[(1, 251)]	2.79907690017122
UNY193_scaffold	contig_13_RagTag	26866	H28_B31_lp28-3_ParA_X	lp28-3	H28	26866	251	71.31474103585657	752	250	[(1, 251)]	[(2959, 3711)]	[(1, 251)]	2.79907690017122
UNY193_scaffold	contig_13_RagTag	26866	RS06760_Bol26_Bol26_lp28-3_ParA_X	lp28-3	RS06760	26866	251	71.31474103585657	752	250	[(1, 251)]	[(2959, 3711)]	[(1, 251)]	2.79907690017122
UNY193_scaffold	contig_14_RagTag	30617	RS06620_JD1_JD1_lp28-7_ParA_X	lp28-7	RS06620	30617	253	100.0	758	252	[(1, 253)]	[(24100, 24858)]	[(1, 253)]	2.4757487670248555
UNY193_scaffold	contig_15_RagTag	30099	RS05185_N40_N40_lp28-2_ParA_X	lp28-2	RS05185	30099	255	94.50980392156862	764	254	[(1, 255)]	[(14981, 15745)]	[(1, 255)]	2.538290308648128
UNY193_scaffold	contig_15_RagTag	30099	RS06245_ZS7_ZS7_lp28-2_ParA_X	lp28-2	RS06245	30099	255	94.11764705882352	764	254	[(1, 255)]	[(14981, 15745)]	[(1, 255)]	2.538290308648128
UNY193_scaffold	contig_15_RagTag	30099	PotiB2_lp32-3#2_ParA_X	lp32-3#2	PotiB2	30099	258	74.50980392156863	764	252	[(1, 253)]	[(14981, 15745)]	[(1, 253)]	2.538290308648128
UNY193_scaffold	contig_16_RagTag	34466	K21_B31_lp36_ParA_X	lp36	K21	34466	249	100.0	728	242	[(1, 243)]	[(11042, 11770)]	[(1, 243)]	2.1122265420994606
UNY193_scaffold	contig_16_RagTag	34466	RS01335_MM1_plsm_lp36_ParA_X	lp36	RS01335	34466	249	99.58847736625515	728	242	[(1, 243)]	[(11042, 11770)]	[(1, 243)]	2.1122265420994606
UNY193_scaffold	contig_16_RagTag	34466	RS06330_29805_29805_lp36_ParA_X	lp36	RS06330	34466	249	94.23868312757202	728	242	[(1, 243)]	[(11042, 11770)]	[(1, 243)]	2.1122265420994606
UNY193_scaffold	contig_17_RagTag	30686	RS07790_JD1_JD1_lp38_ParA_X	lp38	RS07790	30686	245	95.91836734693877	1468	244	[(1, 245)]	[(5524, 6258), (7326, 8060)]	[(1, 245), (1, 245)]	4.78394055921267
UNY193_scaffold	contig_17_RagTag	30686	J17_B31_lp38_ParA_X	lp38	J17	30686	245	95.91836734693877	1468	244	[(1, 245)]	[(5524, 6258), (7326, 8060)]	[(1, 245), (1, 245)]	4.78394055921267
UNY193_scaffold	contig_17_RagTag	30686	RS04825_29805_29805_lp38_ParA_X	lp38	RS04825	30686	245	95.71428571428572	1468	244	[(1, 245)]	[(5524, 6258), (7326, 8060)]	[(1, 245), (1, 245)]	4.78394055921267
UNY193_scaffold	contig_17_RagTag	30686	RS05780_N40_N40_lp38_ParA_X	lp38	RS05780	30686	245	95.71428571428572	1468	244	[(1, 245)]	[(5524, 6258), (7326, 8060)]	[(1, 245), (1, 245)]	4.78394055921267
UNY193_scaffold	contig_17_RagTag	30686	RS06690_B331_B331_lp38_ParA_X	lp38	RS06690	30686	245	94.08163265306122	1468	244	[(1, 245)]	[(5524, 6258), (7326, 8060)]	[(1, 245), (1, 245)]	4.78394055921267
UNY193_scaffold	contig_18_RagTag	55212	A20_B31_lp54_ParA_X	lp54	A20	55212	250	100.0	749	249	[(1, 250)]	[(40781, 41530)]	[(1, 250)]	1.3565891472868217
UNY193_scaffold	contig_19_RagTag	8912	B379_chromosome_ParA_5	chromosome	B379	8912	262	100.0	785	261	[(1, 262)]	[(5223, 6008)]	[(1, 262)]	8.80834829443447
UNY193_scaffold	contig_19_RagTag	8912	U05_B31_lp21_ParA_X	lp21	U05	8912	262	99.61832061068702	785	261	[(1, 262)]	[(5223, 6008)]	[(1, 262)]	8.80834829443447
UNY193_scaffold	contig_19_RagTag	8912	HO14_NovelPFam32_DatabaseShortContig_ParA_X	HO14_NovelPFam32	HO14	8912	250	81.85483870967742	743	247	[(1, 248)]	[(5265, 6008)]	[(1, 248)]	8.337073608617594
UNY193_scaffold	contig_19_RagTag	8912	K21_B31_lp36_ParA_X	lp36	K21	8912	249	65.4471544715447	737	245	[(4, 249)]	[(5265, 6002)]	[(4, 249)]	8.269748653500898
UNY193_scaffold	contig_19_RagTag	8912	RS01335_MM1_plsm_lp36_ParA_X	lp36	RS01335	8912	249	65.04065040650406	737	245	[(4, 249)]	[(5265, 6002)]	[(4, 249)]	8.269748653500898
UNY193_scaffold	contig_3_RagTag	1440	RS06010_72a_72a_cp32-10_ParA_X	cp32-10	RS06010	1440	251	100.0	746	248	[(3, 251)]	[(694, 1440)]	[(3, 251)]	51.80555555555556
UNY193_scaffold	contig_3_RagTag	1440	RS05810_94a_94a_cp32-10_ParA_X	cp32-10	RS05810	1440	251	100.0	746	248	[(3, 251)]	[(694, 1440)]	[(3, 251)]	51.80555555555556
UNY193_scaffold	contig_3_RagTag	1440	Q40_B31_lp56_ParA_X	lp56	Q40	1440	251	99.59839357429718	746	248	[(3, 251)]	[(694, 1440)]	[(3, 251)]	51.80555555555556
UNY193_scaffold	contig_3_RagTag	1440	RS05285_CA-11.2A_CA-11.2A_cp32-10_ParA_X	cp32-10	RS05285	1440	251	99.59839357429718	746	248	[(3, 251)]	[(694, 1440)]	[(3, 251)]	51.80555555555556
