assembly_id	contig_id	contig_len	plasmid_id	plasmid_name	strain	query_length	ref_length	overall_percent_identity	query_covered_length	ref_covered_length	covered_intervals	query_intervals	subject_hit_coords	query_coverage_percent
UNY177_scaffold	contig_1_RagTag	907190	B379_chromosome_ParA_2	chromosome	B379	907190	380	100.0	1097	365	[(1, 366)]	[(368675, 369772)]	[(1, 366)]	0.12092284967867811
UNY177_scaffold	contig_1_RagTag	907190	80a_chromosome_ParA_2	chromosome	80a	907190	380	99.4535519125683	1097	365	[(1, 366)]	[(368675, 369772)]	[(1, 366)]	0.12092284967867811
UNY177_scaffold	contig_1_RagTag	907190	NE_5261_chromosome_ParA_2	chromosome	NE_5261	907190	380	99.4535519125683	1097	365	[(1, 366)]	[(368675, 369772)]	[(1, 366)]	0.12092284967867811
UNY177_scaffold	contig_1_RagTag	907190	B500_chromosome_ParA_2	chromosome	B500	907190	380	99.45054945054946	1091	363	[(1, 364)]	[(368675, 369766)]	[(1, 364)]	0.120261466726926
UNY177_scaffold	contig_1_RagTag	907190	RS04200_WI91-23_WI91-23_lp56_ParA_X	lp56	RS04200	907190	380	99.17582417582418	1091	363	[(1, 364)]	[(368675, 369766)]	[(1, 364)]	0.120261466726926
UNY177_scaffold	contig_10_RagTag	26528	JD1_cp26_ParA_1	cp26	JD1	26528	253	100.0	758	252	[(1, 253)]	[(5343, 6101)]	[(1, 253)]	2.8573582629674306
UNY177_scaffold	contig_10_RagTag	26528	RS06300_JD1_JD1_cp26_ParA_X	cp26	RS06300	26528	253	99.60474308300395	758	252	[(1, 253)]	[(5343, 6101)]	[(1, 253)]	2.8573582629674306
UNY177_scaffold	contig_10_RagTag	26528	MM1_cp26_ParA_1	cp26	MM1	26528	253	99.2094861660079	758	252	[(1, 253)]	[(5343, 6101)]	[(1, 253)]	2.8573582629674306
UNY177_scaffold	contig_10_RagTag	26528	RS00680_MM1_plsm_cp26_ParA_X	cp26	RS00680	26528	253	98.81422924901186	758	252	[(1, 253)]	[(5343, 6101)]	[(1, 253)]	2.8573582629674306
UNY177_scaffold	contig_10_RagTag	26528	pdb|156a|cp26_ParA_1	cp26	pdb|156a|cp26	26528	253	99.60474308300395	758	252	[(1, 253)]	[(5343, 6101)]	[(1, 253)]	2.8573582629674306
