assembly_id	contig_id	contig_len	plasmid_id	plasmid_name	strain	query_length	ref_length	overall_percent_identity	query_covered_length	ref_covered_length	covered_intervals	query_intervals	subject_hit_coords	query_coverage_percent
URI61_scaffold	contig_1_RagTag	910702	NE_5261_chromosome_ParA_2	chromosome	NE_5261	910702	380	100.0	1097	365	[(1, 366)]	[(368764, 369861)]	[(1, 366)]	0.1204565269429517
URI61_scaffold	contig_1_RagTag	910702	80a_chromosome_ParA_2	chromosome	80a	910702	380	99.4535519125683	1097	365	[(1, 366)]	[(368764, 369861)]	[(1, 366)]	0.1204565269429517
URI61_scaffold	contig_1_RagTag	910702	B379_chromosome_ParA_2	chromosome	B379	910702	380	99.4535519125683	1097	365	[(1, 366)]	[(368764, 369861)]	[(1, 366)]	0.1204565269429517
URI61_scaffold	contig_1_RagTag	910702	B500_chromosome_ParA_2	chromosome	B500	910702	380	99.45054945054946	1091	363	[(1, 364)]	[(368764, 369855)]	[(1, 364)]	0.11979769452576144
URI61_scaffold	contig_1_RagTag	910702	RS04200_WI91-23_WI91-23_lp56_ParA_X	lp56	RS04200	910702	380	99.17582417582418	1091	363	[(1, 364)]	[(368764, 369855)]	[(1, 364)]	0.11979769452576144
URI61_scaffold	contig_10_RagTag	26921	N32_B31_cp32-9_ParA_X	cp32-9	N32	26921	251	100.0	743	247	[(1, 248)]	[(26033, 26776)]	[(1, 248)]	2.759927194383567
URI61_scaffold	contig_10_RagTag	26921	RS01730_MM1_plsm_cp32-9_ParA_X	cp32-9	RS01730	26921	251	99.59677419354838	743	247	[(1, 248)]	[(26033, 26776)]	[(1, 248)]	2.759927194383567
URI61_scaffold	contig_11_RagTag	18543	S35_B31_cp32-3_ParA_X	cp32-3	S35	18543	246	100.0	737	245	[(1, 246)]	[(11225, 11962)]	[(1, 246)]	3.974545650649841
URI61_scaffold	contig_11_RagTag	18543	RS04790_B331_B331_cp32_10_ParA_X	cp32-10	RS04790	18543	246	99.59349593495935	737	245	[(1, 246)]	[(11225, 11962)]	[(1, 246)]	3.974545650649841
URI61_scaffold	contig_11_RagTag	18543	RS05790_72a_72a_lp32-3_ParA_X	lp32-3	RS05790	18543	246	96.7479674796748	737	245	[(1, 246)]	[(11225, 11962)]	[(1, 246)]	3.974545650649841
URI61_scaffold	contig_11_RagTag	18543	RS06375_CA-11.2A_CA-11.2A_cp32-3_ParA_X	cp32-3	RS06375	18543	246	93.4959349593496	737	245	[(1, 246)]	[(11225, 11962)]	[(1, 246)]	3.974545650649841
URI61_scaffold	contig_12_RagTag	23314	RS01165_B31_NRZ_p_cp32-4_ParA_X	cp32-4	RS01165	23314	251	100.0	752	250	[(1, 251)]	[(11583, 12335)]	[(1, 251)]	3.225529724628978
URI61_scaffold	contig_12_RagTag	23314	RS06370_72a_72a_cp32-1_ParA_X	cp32-1	RS06370	23314	251	99.60159362549801	752	250	[(1, 251)]	[(11583, 12335)]	[(1, 251)]	3.225529724628978
URI61_scaffold	contig_12_RagTag	23314	RS02205_MM1_plsm_cp32-4_ParA_X	cp32-4	RS02205	23314	251	99.20318725099602	752	250	[(1, 251)]	[(11583, 12335)]	[(1, 251)]	3.225529724628978
URI61_scaffold	contig_12_RagTag	23314	RS05205_B331_B331_cp32_4_ParA_X	cp32-4	RS05205	23314	251	99.20318725099602	752	250	[(1, 251)]	[(11583, 12335)]	[(1, 251)]	3.225529724628978
URI61_scaffold	contig_12_RagTag	23314	B379_cp32-2_ParA_1	cp32-2	B379	23314	251	98.80478087649402	752	250	[(1, 251)]	[(11583, 12335)]	[(1, 251)]	3.225529724628978
URI61_scaffold	contig_13_RagTag	30075	RS06245_ZS7_ZS7_lp28-2_ParA_X	lp28-2	RS06245	30075	255	100.0	764	254	[(1, 255)]	[(23293, 24057)]	[(1, 255)]	2.540315876974231
URI61_scaffold	contig_13_RagTag	30075	RS05185_N40_N40_lp28-2_ParA_X	lp28-2	RS05185	30075	255	98.4313725490196	764	254	[(1, 255)]	[(23293, 24057)]	[(1, 255)]	2.540315876974231
URI61_scaffold	contig_13_RagTag	30075	PotiB2_lp32-3#2_ParA_X	lp32-3#2	PotiB2	30075	258	74.90196078431373	764	252	[(1, 253)]	[(23293, 24057)]	[(1, 253)]	2.540315876974231
URI61_scaffold	contig_16_RagTag	45498	H28_B31_lp28-3_ParA_X	lp28-3	H28	45498	251	100.0	1504	250	[(1, 251)]	[(16396, 17148), (36985, 37737)]	[(1, 251), (1, 251)]	3.305639808343224
URI61_scaffold	contig_16_RagTag	45498	RS04755_29805_29805_lp28-3_ParA_X	lp28-3	RS04755	45498	251	99.60159362549801	1504	250	[(1, 251)]	[(16396, 17148), (36985, 37737)]	[(1, 251), (1, 251)]	3.305639808343224
URI61_scaffold	contig_16_RagTag	45498	RS06760_Bol26_Bol26_lp28-3_ParA_X	lp28-3	RS06760	45498	251	97.60956175298804	1504	250	[(1, 251)]	[(16396, 17148), (36985, 37737)]	[(1, 251), (1, 251)]	3.305639808343224
URI61_scaffold	contig_16_RagTag	45498	RS07610_JD1_JD1_lp28-6_ParA_X	lp28-6	RS07610	45498	251	71.71314741035857	1504	250	[(1, 251)]	[(16396, 17148), (36985, 37737)]	[(1, 251), (1, 251)]	3.305639808343224
URI61_scaffold	contig_16_RagTag	45498	RS06425_B331_B331_lp28_6_ParA_X	lp28-6	RS06425	45498	251	71.31474103585657	1504	250	[(1, 251)]	[(16396, 17148), (36985, 37737)]	[(1, 251), (1, 251)]	3.305639808343224
URI61_scaffold	contig_17_RagTag	26285	I21_B31_lp28-4_ParA_X	lp28-4	I21	26285	250	100.0	749	249	[(1, 250)]	[(12830, 13579)]	[(1, 250)]	2.849533954727031
URI61_scaffold	contig_17_RagTag	26285	RS05970_CA-11.2A_CA-11.2A_lp36-28-4_ParA_X	lp36-28-4	RS05970	26285	250	99.2	749	249	[(1, 250)]	[(12830, 13579)]	[(1, 250)]	2.849533954727031
URI61_scaffold	contig_17_RagTag	26285	RS05930_ZS7_ZS7_lp28-4_ParA_X	lp28-4	RS05930	26285	250	98.8	749	249	[(1, 250)]	[(12830, 13579)]	[(1, 250)]	2.849533954727031
URI61_scaffold	contig_18_RagTag	26575	NE_5261_cp26_ParA_1	cp26	NE_5261	26575	253	100.0	758	252	[(1, 253)]	[(26, 784)]	[(1, 253)]	2.8523047977422387
URI61_scaffold	contig_18_RagTag	26575	B12_B31_cp26_ParA_X	cp26	B12	26575	253	99.60474308300395	758	252	[(1, 253)]	[(26, 784)]	[(1, 253)]	2.8523047977422387
URI61_scaffold	contig_18_RagTag	26575	MM1_cp26_ParA_1	cp26	MM1	26575	253	99.60474308300395	758	252	[(1, 253)]	[(26, 784)]	[(1, 253)]	2.8523047977422387
URI61_scaffold	contig_18_RagTag	26575	RS00680_MM1_plsm_cp26_ParA_X	cp26	RS00680	26575	253	99.2094861660079	758	252	[(1, 253)]	[(26, 784)]	[(1, 253)]	2.8523047977422387
URI61_scaffold	contig_18_RagTag	26575	N40_cp26_ParA_1	cp26	N40	26575	253	99.2094861660079	758	252	[(1, 253)]	[(26, 784)]	[(1, 253)]	2.8523047977422387
URI61_scaffold	contig_19_RagTag	48824	RS00040_ZS7_ZS7_lp25_ParA_X	lp25	RS00040	48824	252	100.0	1510	251	[(1, 252)]	[(11492, 12247), (36578, 37333)]	[(1, 252), (1, 252)]	3.0927412747828935
URI61_scaffold	contig_19_RagTag	48824	RS05540_29805_29805_lp25_ParA_X	lp25	RS05540	48824	252	99.60317460317461	1510	251	[(1, 252)]	[(11492, 12247), (36578, 37333)]	[(1, 252), (1, 252)]	3.0927412747828935
URI61_scaffold	contig_19_RagTag	48824	RS00670_JD1_JD1_lp25_ParA_X	lp25	RS00670	48824	252	98.4126984126984	1510	251	[(1, 252)]	[(11492, 12247), (36578, 37333)]	[(1, 252), (1, 252)]	3.0927412747828935
URI61_scaffold	contig_2_RagTag	74734	K21_B31_lp36_ParA_X	lp36	K21	74734	249	100.0	728	242	[(1, 243)]	[(60811, 61539)]	[(1, 243)]	0.9741215511012391
URI61_scaffold	contig_2_RagTag	74734	RS01335_MM1_plsm_lp36_ParA_X	lp36	RS01335	74734	249	99.58847736625515	728	242	[(1, 243)]	[(60811, 61539)]	[(1, 243)]	0.9741215511012391
URI61_scaffold	contig_2_RagTag	74734	RS06330_29805_29805_lp36_ParA_X	lp36	RS06330	74734	249	94.23868312757202	728	242	[(1, 243)]	[(60811, 61539)]	[(1, 243)]	0.9741215511012391
URI61_scaffold	contig_20_RagTag	19174	RS06485_N40_N40_lp17_ParA_X	lp17	RS06485	19174	246	99.58677685950413	1450	241	[(1, 242)]	[(90, 815), (6488, 7213)]	[(1, 242), (1, 242)]	7.562323980390112
URI61_scaffold	contig_20_RagTag	19174	RS00875_MM1_plsm_lp17_ParA_X	lp17	RS00875	19174	246	100.0	1450	241	[(1, 242)]	[(90, 815), (6488, 7213)]	[(1, 242), (1, 242)]	7.562323980390112
URI61_scaffold	contig_3_RagTag	53715	A20_B31_lp54_ParA_X	lp54	A20	53715	250	100.0	749	249	[(1, 250)]	[(13595, 14344)]	[(1, 250)]	1.3943963511123523
