assembly_id	contig_id	contig_len	plasmid_id	plasmid_name	strain	query_length	ref_length	overall_percent_identity	query_covered_length	ref_covered_length	covered_intervals	query_intervals	subject_hit_coords	query_coverage_percent
UWI246_scaffold	contig_1_RagTag	904433	80a_chromosome_ParA_2	chromosome	80a	904433	380	100.0	1139	379	[(1, 380)]	[(368909, 370048)]	[(1, 380)]	0.12593525446329357
UWI246_scaffold	contig_1_RagTag	904433	B379_chromosome_ParA_2	chromosome	B379	904433	380	98.94736842105263	1139	379	[(1, 380)]	[(368909, 370048)]	[(1, 380)]	0.12593525446329357
UWI246_scaffold	contig_1_RagTag	904433	NE_5261_chromosome_ParA_2	chromosome	NE_5261	904433	380	98.94736842105263	1139	379	[(1, 380)]	[(368909, 370048)]	[(1, 380)]	0.12593525446329357
UWI246_scaffold	contig_1_RagTag	904433	B500_chromosome_ParA_2	chromosome	B500	904433	380	98.68421052631578	1139	379	[(1, 380)]	[(368909, 370048)]	[(1, 380)]	0.12593525446329357
UWI246_scaffold	contig_1_RagTag	904433	RS04200_WI91-23_WI91-23_lp56_ParA_X	lp56	RS04200	904433	380	98.42105263157895	1139	379	[(1, 380)]	[(368909, 370048)]	[(1, 380)]	0.12593525446329357
UWI246_scaffold	contig_10_RagTag	21329	RS01335_MM1_plsm_lp36_ParA_X	lp36	RS01335	21329	249	100.0	728	242	[(1, 243)]	[(9512, 10240)]	[(1, 243)]	3.413193304890056
UWI246_scaffold	contig_10_RagTag	21329	K21_B31_lp36_ParA_X	lp36	K21	21329	249	99.58847736625515	728	242	[(1, 243)]	[(9512, 10240)]	[(1, 243)]	3.413193304890056
UWI246_scaffold	contig_11_RagTag	34295	Q40_B31_lp56_ParA_X	lp56	Q40	34295	251	99.60159362549801	752	250	[(1, 251)]	[(17477, 18229)]	[(1, 251)]	2.192739466394518
UWI246_scaffold	contig_11_RagTag	34295	RS05810_94a_94a_cp32-10_ParA_X	cp32-10	RS05810	34295	251	99.20318725099602	752	250	[(1, 251)]	[(17477, 18229)]	[(1, 251)]	2.192739466394518
UWI246_scaffold	contig_11_RagTag	34295	RS06365_N40_N40_cp32-10_ParA_X	cp32-10	RS06365	34295	251	99.20318725099602	752	250	[(1, 251)]	[(17477, 18229)]	[(1, 251)]	2.192739466394518
UWI246_scaffold	contig_11_RagTag	34295	RS06010_72a_72a_cp32-10_ParA_X	cp32-10	RS06010	34295	251	98.80478087649402	752	250	[(1, 251)]	[(17477, 18229)]	[(1, 251)]	2.192739466394518
UWI246_scaffold	contig_11_RagTag	34295	RS05285_CA-11.2A_CA-11.2A_cp32-10_ParA_X	cp32-10	RS05285	34295	251	98.40637450199203	752	250	[(1, 251)]	[(17477, 18229)]	[(1, 251)]	2.192739466394518
UWI246_scaffold	contig_12_RagTag	29469	I21_B31_lp28-4_ParA_X	lp28-4	I21	29469	250	100.0	749	249	[(1, 250)]	[(14726, 15475)]	[(1, 250)]	2.5416539414299772
UWI246_scaffold	contig_12_RagTag	29469	RS05970_CA-11.2A_CA-11.2A_lp36-28-4_ParA_X	lp36-28-4	RS05970	29469	250	99.2	749	249	[(1, 250)]	[(14726, 15475)]	[(1, 250)]	2.5416539414299772
UWI246_scaffold	contig_12_RagTag	29469	RS05930_ZS7_ZS7_lp28-4_ParA_X	lp28-4	RS05930	29469	250	98.8	749	249	[(1, 250)]	[(14726, 15475)]	[(1, 250)]	2.5416539414299772
UWI246_scaffold	contig_14_RagTag	16108	RS06485_N40_N40_lp17_ParA_X	lp17	RS06485	16108	246	99.58677685950413	725	241	[(1, 242)]	[(2854, 3579)]	[(1, 242)]	4.500869133349888
UWI246_scaffold	contig_14_RagTag	16108	RS00875_MM1_plsm_lp17_ParA_X	lp17	RS00875	16108	246	100.0	725	241	[(1, 242)]	[(2854, 3579)]	[(1, 242)]	4.500869133349888
