assembly_id	contig_id	contig_len	plasmid_id	plasmid_name	strain	query_length	ref_length	overall_percent_identity	query_covered_length	ref_covered_length	covered_intervals	query_intervals	subject_hit_coords	query_coverage_percent
URI19_scaffold	contig_1_RagTag	909782	NE_5261_chromosome_ParA_2	chromosome	NE_5261	909782	380	100.0	1097	365	[(1, 366)]	[(371295, 372392)]	[(1, 366)]	0.12057833634870772
URI19_scaffold	contig_1_RagTag	909782	B379_chromosome_ParA_2	chromosome	B379	909782	380	99.4535519125683	1097	365	[(1, 366)]	[(371295, 372392)]	[(1, 366)]	0.12057833634870772
URI19_scaffold	contig_1_RagTag	909782	80a_chromosome_ParA_2	chromosome	80a	909782	380	99.4535519125683	1097	365	[(1, 366)]	[(371295, 372392)]	[(1, 366)]	0.12057833634870772
URI19_scaffold	contig_1_RagTag	909782	B500_chromosome_ParA_2	chromosome	B500	909782	380	99.45054945054946	1091	363	[(1, 364)]	[(371295, 372386)]	[(1, 364)]	0.11991883769958077
URI19_scaffold	contig_1_RagTag	909782	RS04200_WI91-23_WI91-23_lp56_ParA_X	lp56	RS04200	909782	380	99.17582417582418	1091	363	[(1, 364)]	[(371295, 372386)]	[(1, 364)]	0.11991883769958077
URI19_scaffold	contig_10_RagTag	30077	RS06245_ZS7_ZS7_lp28-2_ParA_X	lp28-2	RS06245	30077	255	100.0	764	254	[(1, 255)]	[(5387, 6151)]	[(1, 255)]	2.5401469561458923
URI19_scaffold	contig_10_RagTag	30077	RS05185_N40_N40_lp28-2_ParA_X	lp28-2	RS05185	30077	255	98.4313725490196	764	254	[(1, 255)]	[(5387, 6151)]	[(1, 255)]	2.5401469561458923
URI19_scaffold	contig_10_RagTag	30077	PotiB2_lp32-3#2_ParA_X	lp32-3#2	PotiB2	30077	258	74.90196078431373	764	252	[(1, 253)]	[(5387, 6151)]	[(1, 253)]	2.5401469561458923
URI19_scaffold	contig_11_RagTag	27265	M32_B31_cp32-6_ParA_X	cp32-6	M32	27265	249	100.0	746	248	[(1, 249)]	[(21523, 22269)]	[(1, 249)]	2.7361085640931595
URI19_scaffold	contig_11_RagTag	27265	RS05165_118a_118a_cp32-6_ParA_X	cp32-6	RS05165	27265	249	99.59839357429718	746	248	[(1, 249)]	[(21523, 22269)]	[(1, 249)]	2.7361085640931595
URI19_scaffold	contig_11_RagTag	27265	RS01520_MM1_plsm_cp32-6_ParA_X	cp32-6	RS01520	27265	249	99.59839357429718	746	248	[(1, 249)]	[(21523, 22269)]	[(1, 249)]	2.7361085640931595
URI19_scaffold	contig_11_RagTag	27265	RS07125_JD1_JD1_cp32-12_ParA_X	cp32-12	RS07125	27265	260	100.0	779	259	[(1, 260)]	[(19874, 20653)]	[(1, 260)]	2.857142857142857
URI19_scaffold	contig_11_RagTag	27265	RS00580_ZS7_ZS7_cp32-12_ParA_X	cp32-12	RS00580	27265	260	99.23076923076923	779	259	[(1, 260)]	[(19874, 20653)]	[(1, 260)]	2.857142857142857
URI19_scaffold	contig_12_RagTag	30022	H28_B31_lp28-3_ParA_X	lp28-3	H28	30022	251	100.0	752	250	[(1, 251)]	[(8712, 9464)]	[(1, 251)]	2.504829791486243
URI19_scaffold	contig_12_RagTag	30022	RS04755_29805_29805_lp28-3_ParA_X	lp28-3	RS04755	30022	251	99.60159362549801	752	250	[(1, 251)]	[(8712, 9464)]	[(1, 251)]	2.504829791486243
URI19_scaffold	contig_12_RagTag	30022	RS06760_Bol26_Bol26_lp28-3_ParA_X	lp28-3	RS06760	30022	251	97.60956175298804	752	250	[(1, 251)]	[(8712, 9464)]	[(1, 251)]	2.504829791486243
URI19_scaffold	contig_12_RagTag	30022	RS07610_JD1_JD1_lp28-6_ParA_X	lp28-6	RS07610	30022	251	71.71314741035857	752	250	[(1, 251)]	[(8712, 9464)]	[(1, 251)]	2.504829791486243
URI19_scaffold	contig_12_RagTag	30022	RS06425_B331_B331_lp28_6_ParA_X	lp28-6	RS06425	30022	251	71.31474103585657	752	250	[(1, 251)]	[(8712, 9464)]	[(1, 251)]	2.504829791486243
URI19_scaffold	contig_13_RagTag	21137	O32_B31_cp32-7_ParA_X	cp32-7	O32	21137	249	100.0	746	248	[(1, 249)]	[(16970, 17716)]	[(1, 249)]	3.5293561054075795
URI19_scaffold	contig_13_RagTag	21137	RS06545_29805_29805_cp32-7_ParA_X	cp32-7	RS06545	21137	249	100.0	743	247	[(1, 248)]	[(16973, 17716)]	[(1, 248)]	3.5151629843402565
URI19_scaffold	contig_14_RagTag	4060	NE_5261_cp26_ParA_1	cp26	NE_5261	4060	253	100.0	758	252	[(1, 253)]	[(154, 912)]	[(1, 253)]	18.669950738916256
