assembly_id	contig_id	contig_len	plasmid_id	plasmid_name	strain	query_length	ref_length	overall_percent_identity	query_covered_length	ref_covered_length	covered_intervals	query_intervals	subject_hit_coords	query_coverage_percent
ESI311_scaffold	contig_1_RagTag	928104	B379_chromosome_ParA_2	chromosome	B379	928104	380	99.72677595628416	1097	365	[(1, 366)]	[(558418, 559515)]	[(1, 366)]	0.11819796057338401
ESI311_scaffold	contig_1_RagTag	928104	80a_chromosome_ParA_2	chromosome	80a	928104	380	99.72677595628416	1097	365	[(1, 366)]	[(558418, 559515)]	[(1, 366)]	0.11819796057338401
ESI311_scaffold	contig_1_RagTag	928104	NE_5261_chromosome_ParA_2	chromosome	NE_5261	928104	380	99.72677595628416	1097	365	[(1, 366)]	[(558418, 559515)]	[(1, 366)]	0.11819796057338401
ESI311_scaffold	contig_1_RagTag	928104	B500_chromosome_ParA_2	chromosome	B500	928104	380	99.72527472527473	1091	363	[(1, 364)]	[(558424, 559515)]	[(1, 364)]	0.11755148129950954
ESI311_scaffold	contig_1_RagTag	928104	RS04200_WI91-23_WI91-23_lp56_ParA_X	lp56	RS04200	928104	380	99.45054945054946	1091	363	[(1, 364)]	[(558424, 559515)]	[(1, 364)]	0.11755148129950954
ESI311_scaffold	contig_10_RagTag	25206	RS00670_JD1_JD1_lp25_ParA_X	lp25	RS00670	25206	252	99.60317460317461	755	251	[(1, 252)]	[(12014, 12769)]	[(1, 252)]	2.995318574942474
ESI311_scaffold	contig_10_RagTag	25206	RS00040_ZS7_ZS7_lp25_ParA_X	lp25	RS00040	25206	252	98.80952380952381	755	251	[(1, 252)]	[(12014, 12769)]	[(1, 252)]	2.995318574942474
ESI311_scaffold	contig_10_RagTag	25206	RS05540_29805_29805_lp25_ParA_X	lp25	RS05540	25206	252	98.4126984126984	755	251	[(1, 252)]	[(12014, 12769)]	[(1, 252)]	2.995318574942474
ESI311_scaffold	contig_13_RagTag	6523	RS01295_JD1_JD1_cp32-1+5_ParA_X	cp32-1+5	RS01295	6523	257	100.0	770	256	[(1, 257)]	[(1386, 2156)]	[(1, 257)]	11.804384485666104
ESI311_scaffold	contig_13_RagTag	6523	RS06275_WI91-23_WI91-23_cp32-5_ParA_X	cp32-5	RS06275	6523	257	99.61089494163424	770	256	[(1, 257)]	[(1386, 2156)]	[(1, 257)]	11.804384485666104
