assembly_id	contig_id	contig_len	plasmid_id	plasmid_name	strain	query_length	ref_length	overall_percent_identity	query_covered_length	ref_covered_length	covered_intervals	query_intervals	subject_hit_coords	query_coverage_percent
URI116_scaffold	contig_1_RagTag	902813	80a_chromosome_ParA_2	chromosome	80a	902813	380	100.0	1139	379	[(1, 380)]	[(368306, 369445)]	[(1, 380)]	0.12616123161717877
URI116_scaffold	contig_1_RagTag	902813	B379_chromosome_ParA_2	chromosome	B379	902813	380	98.94736842105263	1139	379	[(1, 380)]	[(368306, 369445)]	[(1, 380)]	0.12616123161717877
URI116_scaffold	contig_1_RagTag	902813	NE_5261_chromosome_ParA_2	chromosome	NE_5261	902813	380	98.94736842105263	1139	379	[(1, 380)]	[(368306, 369445)]	[(1, 380)]	0.12616123161717877
URI116_scaffold	contig_1_RagTag	902813	B500_chromosome_ParA_2	chromosome	B500	902813	380	98.68421052631578	1139	379	[(1, 380)]	[(368306, 369445)]	[(1, 380)]	0.12616123161717877
URI116_scaffold	contig_1_RagTag	902813	RS04200_WI91-23_WI91-23_lp56_ParA_X	lp56	RS04200	902813	380	98.42105263157895	1139	379	[(1, 380)]	[(368306, 369445)]	[(1, 380)]	0.12616123161717877
URI116_scaffold	contig_10_RagTag	28311	S35_B31_cp32-3_ParA_X	cp32-3	S35	28311	246	100.0	737	245	[(1, 246)]	[(13376, 14113)]	[(1, 246)]	2.6032284271131365
URI116_scaffold	contig_10_RagTag	28311	RS04790_B331_B331_cp32_10_ParA_X	cp32-10	RS04790	28311	246	99.59349593495935	737	245	[(1, 246)]	[(13376, 14113)]	[(1, 246)]	2.6032284271131365
URI116_scaffold	contig_10_RagTag	28311	RS05790_72a_72a_lp32-3_ParA_X	lp32-3	RS05790	28311	246	96.7479674796748	737	245	[(1, 246)]	[(13376, 14113)]	[(1, 246)]	2.6032284271131365
URI116_scaffold	contig_10_RagTag	28311	RS06375_CA-11.2A_CA-11.2A_cp32-3_ParA_X	cp32-3	RS06375	28311	246	93.4959349593496	737	245	[(1, 246)]	[(13376, 14113)]	[(1, 246)]	2.6032284271131365
URI116_scaffold	contig_11_RagTag	24266	RS00880_JD1_JD1_cp32-11_ParA_X	cp32-11	RS00880	24266	252	100.0	755	251	[(1, 252)]	[(16745, 17500)]	[(1, 252)]	3.111349212890464
URI116_scaffold	contig_11_RagTag	24266	RS06040_WI91-23_WI91-23_cp32-11_ParA_X	cp32-11	RS06040	24266	252	99.60317460317461	755	251	[(1, 252)]	[(16745, 17500)]	[(1, 252)]	3.111349212890464
URI116_scaffold	contig_11_RagTag	24266	B500_cp32-11_ParA_1	cp32-11	B500	24266	252	99.20634920634922	755	251	[(1, 252)]	[(16745, 17500)]	[(1, 252)]	3.111349212890464
URI116_scaffold	contig_13_RagTag	8882	RS02205_MM1_plsm_cp32-4_ParA_X	cp32-4	RS02205	8882	251	100.0	752	250	[(1, 251)]	[(8094, 8846)]	[(1, 251)]	8.466561585228552
URI116_scaffold	contig_13_RagTag	8882	RS06370_72a_72a_cp32-1_ParA_X	cp32-1	RS06370	8882	251	99.60159362549801	752	250	[(1, 251)]	[(8094, 8846)]	[(1, 251)]	8.466561585228552
URI116_scaffold	contig_13_RagTag	8882	B379_cp32-2_ParA_1	cp32-2	B379	8882	251	99.60159362549801	752	250	[(1, 251)]	[(8094, 8846)]	[(1, 251)]	8.466561585228552
URI116_scaffold	contig_13_RagTag	8882	RS01165_B31_NRZ_p_cp32-4_ParA_X	cp32-4	RS01165	8882	251	99.20318725099602	752	250	[(1, 251)]	[(8094, 8846)]	[(1, 251)]	8.466561585228552
