assembly_id	contig_id	contig_len	plasmid_id	plasmid_name	strain	query_length	ref_length	overall_percent_identity	query_covered_length	ref_covered_length	covered_intervals	query_intervals	subject_hit_coords	query_coverage_percent
URI41_scaffold	contig_1_RagTag	914497	NE_5261_chromosome_ParA_2	chromosome	NE_5261	914497	380	100.0	1097	365	[(1, 366)]	[(368926, 370023)]	[(1, 366)]	0.11995665376704354
URI41_scaffold	contig_1_RagTag	914497	B379_chromosome_ParA_2	chromosome	B379	914497	380	99.4535519125683	1097	365	[(1, 366)]	[(368926, 370023)]	[(1, 366)]	0.11995665376704354
URI41_scaffold	contig_1_RagTag	914497	80a_chromosome_ParA_2	chromosome	80a	914497	380	99.4535519125683	1097	365	[(1, 366)]	[(368926, 370023)]	[(1, 366)]	0.11995665376704354
URI41_scaffold	contig_1_RagTag	914497	B500_chromosome_ParA_2	chromosome	B500	914497	380	99.45054945054946	1091	363	[(1, 364)]	[(368926, 370017)]	[(1, 364)]	0.11930055538727846
URI41_scaffold	contig_1_RagTag	914497	RS04200_WI91-23_WI91-23_lp56_ParA_X	lp56	RS04200	914497	380	99.17582417582418	1091	363	[(1, 364)]	[(368926, 370017)]	[(1, 364)]	0.11930055538727846
URI41_scaffold	contig_10_RagTag	28764	RS01165_B31_NRZ_p_cp32-4_ParA_X	cp32-4	RS01165	28764	251	100.0	752	250	[(1, 251)]	[(4316, 5068)]	[(1, 251)]	2.6143790849673203
URI41_scaffold	contig_10_RagTag	28764	RS06370_72a_72a_cp32-1_ParA_X	cp32-1	RS06370	28764	251	99.60159362549801	752	250	[(1, 251)]	[(4316, 5068)]	[(1, 251)]	2.6143790849673203
URI41_scaffold	contig_10_RagTag	28764	RS02205_MM1_plsm_cp32-4_ParA_X	cp32-4	RS02205	28764	251	99.20318725099602	752	250	[(1, 251)]	[(4316, 5068)]	[(1, 251)]	2.6143790849673203
URI41_scaffold	contig_10_RagTag	28764	RS05205_B331_B331_cp32_4_ParA_X	cp32-4	RS05205	28764	251	99.20318725099602	752	250	[(1, 251)]	[(4316, 5068)]	[(1, 251)]	2.6143790849673203
URI41_scaffold	contig_10_RagTag	28764	B379_cp32-2_ParA_1	cp32-2	B379	28764	251	98.80478087649402	752	250	[(1, 251)]	[(4316, 5068)]	[(1, 251)]	2.6143790849673203
URI41_scaffold	contig_11_RagTag	21613	U05_B31_lp21_ParA_X	lp21	U05	21613	262	100.0	785	261	[(1, 262)]	[(1884, 2669)]	[(1, 262)]	3.632073289224078
URI41_scaffold	contig_11_RagTag	21613	B379_chromosome_ParA_5	chromosome	B379	21613	262	99.61832061068702	785	261	[(1, 262)]	[(1884, 2669)]	[(1, 262)]	3.632073289224078
URI41_scaffold	contig_11_RagTag	21613	HO14_NovelPFam32_DatabaseShortContig_ParA_X	HO14_NovelPFam32	HO14	21613	250	81.85483870967742	743	247	[(1, 248)]	[(1884, 2627)]	[(1, 248)]	3.4377458011382043
URI41_scaffold	contig_11_RagTag	21613	K21_B31_lp36_ParA_X	lp36	K21	21613	249	65.4471544715447	737	245	[(4, 249)]	[(1890, 2627)]	[(4, 249)]	3.4099847314116505
URI41_scaffold	contig_11_RagTag	21613	RS01335_MM1_plsm_lp36_ParA_X	lp36	RS01335	21613	249	65.04065040650406	737	245	[(4, 249)]	[(1890, 2627)]	[(4, 249)]	3.4099847314116505
URI41_scaffold	contig_12_RagTag	27720	M32_B31_cp32-6_ParA_X	cp32-6	M32	27720	249	100.0	746	248	[(1, 249)]	[(15568, 16314)]	[(1, 249)]	2.691197691197691
URI41_scaffold	contig_12_RagTag	27720	RS05165_118a_118a_cp32-6_ParA_X	cp32-6	RS05165	27720	249	99.59839357429718	746	248	[(1, 249)]	[(15568, 16314)]	[(1, 249)]	2.691197691197691
URI41_scaffold	contig_12_RagTag	27720	RS01520_MM1_plsm_cp32-6_ParA_X	cp32-6	RS01520	27720	249	99.59839357429718	746	248	[(1, 249)]	[(15568, 16314)]	[(1, 249)]	2.691197691197691
URI41_scaffold	contig_13_RagTag	30135	RS06245_ZS7_ZS7_lp28-2_ParA_X	lp28-2	RS06245	30135	255	100.0	764	254	[(1, 255)]	[(23353, 24117)]	[(1, 255)]	2.535258005641281
URI41_scaffold	contig_13_RagTag	30135	RS05185_N40_N40_lp28-2_ParA_X	lp28-2	RS05185	30135	255	98.4313725490196	764	254	[(1, 255)]	[(23353, 24117)]	[(1, 255)]	2.535258005641281
URI41_scaffold	contig_13_RagTag	30135	PotiB2_lp32-3#2_ParA_X	lp32-3#2	PotiB2	30135	258	74.90196078431373	764	252	[(1, 253)]	[(23353, 24117)]	[(1, 253)]	2.535258005641281
URI41_scaffold	contig_14_RagTag	26575	NE_5261_cp26_ParA_1	cp26	NE_5261	26575	253	100.0	758	252	[(1, 253)]	[(8709, 9467)]	[(1, 253)]	2.8523047977422387
URI41_scaffold	contig_14_RagTag	26575	B12_B31_cp26_ParA_X	cp26	B12	26575	253	99.60474308300395	758	252	[(1, 253)]	[(8709, 9467)]	[(1, 253)]	2.8523047977422387
URI41_scaffold	contig_14_RagTag	26575	MM1_cp26_ParA_1	cp26	MM1	26575	253	99.60474308300395	758	252	[(1, 253)]	[(8709, 9467)]	[(1, 253)]	2.8523047977422387
URI41_scaffold	contig_14_RagTag	26575	RS00680_MM1_plsm_cp26_ParA_X	cp26	RS00680	26575	253	99.2094861660079	758	252	[(1, 253)]	[(8709, 9467)]	[(1, 253)]	2.8523047977422387
URI41_scaffold	contig_14_RagTag	26575	N40_cp26_ParA_1	cp26	N40	26575	253	99.2094861660079	758	252	[(1, 253)]	[(8709, 9467)]	[(1, 253)]	2.8523047977422387
URI41_scaffold	contig_15_RagTag	26234	I21_B31_lp28-4_ParA_X	lp28-4	I21	26234	250	100.0	749	249	[(1, 250)]	[(12830, 13579)]	[(1, 250)]	2.855073568651368
URI41_scaffold	contig_15_RagTag	26234	RS05970_CA-11.2A_CA-11.2A_lp36-28-4_ParA_X	lp36-28-4	RS05970	26234	250	99.2	749	249	[(1, 250)]	[(12830, 13579)]	[(1, 250)]	2.855073568651368
URI41_scaffold	contig_15_RagTag	26234	RS05930_ZS7_ZS7_lp28-4_ParA_X	lp28-4	RS05930	26234	250	98.8	749	249	[(1, 250)]	[(12830, 13579)]	[(1, 250)]	2.855073568651368
URI41_scaffold	contig_16_RagTag	48832	RS00040_ZS7_ZS7_lp25_ParA_X	lp25	RS00040	48832	252	100.0	1510	251	[(1, 252)]	[(11496, 12251), (36582, 37337)]	[(1, 252), (1, 252)]	3.0922346002621235
URI41_scaffold	contig_16_RagTag	48832	RS05540_29805_29805_lp25_ParA_X	lp25	RS05540	48832	252	99.60317460317461	1510	251	[(1, 252)]	[(11496, 12251), (36582, 37337)]	[(1, 252), (1, 252)]	3.0922346002621235
URI41_scaffold	contig_16_RagTag	48832	RS00670_JD1_JD1_lp25_ParA_X	lp25	RS00670	48832	252	98.4126984126984	1510	251	[(1, 252)]	[(11496, 12251), (36582, 37337)]	[(1, 252), (1, 252)]	3.0922346002621235
URI41_scaffold	contig_18_RagTag	2067	RS00880_JD1_JD1_cp32-11_ParA_X	cp32-11	RS00880	2067	252	100.0	755	251	[(1, 252)]	[(180, 935)]	[(1, 252)]	36.52636671504596
URI41_scaffold	contig_18_RagTag	2067	RS06040_WI91-23_WI91-23_cp32-11_ParA_X	cp32-11	RS06040	2067	252	99.60317460317461	755	251	[(1, 252)]	[(180, 935)]	[(1, 252)]	36.52636671504596
URI41_scaffold	contig_18_RagTag	2067	B500_cp32-11_ParA_1	cp32-11	B500	2067	252	99.20634920634922	755	251	[(1, 252)]	[(180, 935)]	[(1, 252)]	36.52636671504596
URI41_scaffold	contig_2_RagTag	62354	Q40_B31_lp56_ParA_X	lp56	Q40	62354	251	100.0	752	250	[(1, 251)]	[(23983, 24735)]	[(1, 251)]	1.2060172563107419
URI41_scaffold	contig_2_RagTag	62354	RS05810_94a_94a_cp32-10_ParA_X	cp32-10	RS05810	62354	251	99.60159362549801	752	250	[(1, 251)]	[(23983, 24735)]	[(1, 251)]	1.2060172563107419
URI41_scaffold	contig_2_RagTag	62354	RS06365_N40_N40_cp32-10_ParA_X	cp32-10	RS06365	62354	251	99.60159362549801	752	250	[(1, 251)]	[(23983, 24735)]	[(1, 251)]	1.2060172563107419
URI41_scaffold	contig_2_RagTag	62354	RS06010_72a_72a_cp32-10_ParA_X	cp32-10	RS06010	62354	251	99.20318725099602	752	250	[(1, 251)]	[(23983, 24735)]	[(1, 251)]	1.2060172563107419
URI41_scaffold	contig_2_RagTag	62354	RS05285_CA-11.2A_CA-11.2A_cp32-10_ParA_X	cp32-10	RS05285	62354	251	98.80478087649402	752	250	[(1, 251)]	[(23983, 24735)]	[(1, 251)]	1.2060172563107419
URI41_scaffold	contig_3_RagTag	53719	A20_B31_lp54_ParA_X	lp54	A20	53719	250	100.0	749	249	[(1, 250)]	[(13595, 14344)]	[(1, 250)]	1.3942925221988496
URI41_scaffold	contig_4_RagTag	60326	H28_B31_lp28-3_ParA_X	lp28-3	H28	60326	251	100.0	1504	250	[(1, 251)]	[(31225, 31977), (51814, 52566)]	[(1, 251), (1, 251)]	2.4931207108046283
URI41_scaffold	contig_4_RagTag	60326	RS04755_29805_29805_lp28-3_ParA_X	lp28-3	RS04755	60326	251	99.60159362549801	1504	250	[(1, 251)]	[(31225, 31977), (51814, 52566)]	[(1, 251), (1, 251)]	2.4931207108046283
URI41_scaffold	contig_4_RagTag	60326	RS06760_Bol26_Bol26_lp28-3_ParA_X	lp28-3	RS06760	60326	251	97.60956175298804	1504	250	[(1, 251)]	[(31225, 31977), (51814, 52566)]	[(1, 251), (1, 251)]	2.4931207108046283
URI41_scaffold	contig_4_RagTag	60326	RS07610_JD1_JD1_lp28-6_ParA_X	lp28-6	RS07610	60326	251	71.71314741035857	1504	250	[(1, 251)]	[(31225, 31977), (51814, 52566)]	[(1, 251), (1, 251)]	2.4931207108046283
URI41_scaffold	contig_4_RagTag	60326	RS06425_B331_B331_lp28_6_ParA_X	lp28-6	RS06425	60326	251	71.31474103585657	1504	250	[(1, 251)]	[(31225, 31977), (51814, 52566)]	[(1, 251), (1, 251)]	2.4931207108046283
URI41_scaffold	contig_5_RagTag	35120	K21_B31_lp36_ParA_X	lp36	K21	35120	249	100.0	728	242	[(1, 243)]	[(13196, 13924)]	[(1, 243)]	2.072892938496583
URI41_scaffold	contig_5_RagTag	35120	RS01335_MM1_plsm_lp36_ParA_X	lp36	RS01335	35120	249	99.58847736625515	728	242	[(1, 243)]	[(13196, 13924)]	[(1, 243)]	2.072892938496583
