assembly_id	contig_id	contig_len	plasmid_id	plasmid_name	strain	query_length	ref_length	overall_percent_identity	query_covered_length	ref_covered_length	covered_intervals	query_intervals	subject_hit_coords	query_coverage_percent
ESI28_scaffold	contig_1_RagTag	910466	NE_5261_chromosome_ParA_2	chromosome	NE_5261	910466	380	100.0	1097	365	[(1, 366)]	[(368932, 370029)]	[(1, 366)]	0.1204877502290036
ESI28_scaffold	contig_1_RagTag	910466	B379_chromosome_ParA_2	chromosome	B379	910466	380	99.4535519125683	1097	365	[(1, 366)]	[(368932, 370029)]	[(1, 366)]	0.1204877502290036
ESI28_scaffold	contig_1_RagTag	910466	80a_chromosome_ParA_2	chromosome	80a	910466	380	99.4535519125683	1097	365	[(1, 366)]	[(368932, 370029)]	[(1, 366)]	0.1204877502290036
ESI28_scaffold	contig_1_RagTag	910466	B500_chromosome_ParA_2	chromosome	B500	910466	380	99.45054945054946	1091	363	[(1, 364)]	[(368932, 370023)]	[(1, 364)]	0.11982874703723148
ESI28_scaffold	contig_1_RagTag	910466	RS04200_WI91-23_WI91-23_lp56_ParA_X	lp56	RS04200	910466	380	99.17582417582418	1091	363	[(1, 364)]	[(368932, 370023)]	[(1, 364)]	0.11982874703723148
ESI28_scaffold	contig_10_RagTag	25980	RS06485_N40_N40_lp17_ParA_X	lp17	RS06485	25980	246	99.58677685950413	1450	241	[(1, 242)]	[(18746, 19471), (25144, 25869)]	[(1, 242), (1, 242)]	5.581216320246344
ESI28_scaffold	contig_10_RagTag	25980	RS00875_MM1_plsm_lp17_ParA_X	lp17	RS00875	25980	246	100.0	1450	241	[(1, 242)]	[(18746, 19471), (25144, 25869)]	[(1, 242), (1, 242)]	5.581216320246344
ESI28_scaffold	contig_11_RagTag	19868	N32_B31_cp32-9_ParA_X	cp32-9	N32	19868	251	100.0	743	247	[(1, 248)]	[(14614, 15357)]	[(1, 248)]	3.7396819005435877
ESI28_scaffold	contig_11_RagTag	19868	RS01730_MM1_plsm_cp32-9_ParA_X	cp32-9	RS01730	19868	251	99.59677419354838	743	247	[(1, 248)]	[(14614, 15357)]	[(1, 248)]	3.7396819005435877
ESI28_scaffold	contig_12_RagTag	12411	P32_B31_cp32-1_ParA_X	cp32-1	P32	12411	246	100.0	737	245	[(1, 246)]	[(7526, 8263)]	[(1, 246)]	5.938280557569898
ESI28_scaffold	contig_12_RagTag	12411	MM1_cp32-1_ParA_1	cp32-1	MM1	12411	246	99.59349593495935	737	245	[(1, 246)]	[(7526, 8263)]	[(1, 246)]	5.938280557569898
ESI28_scaffold	contig_12_RagTag	12411	DN127_cp9_ParA_X	cp9	DN127	12411	246	80.16528925619835	725	241	[(1, 242)]	[(7538, 8263)]	[(1, 242)]	5.84159213600838
ESI28_scaffold	contig_3_RagTag	50426	RS05395_Bol26_Bol26_lp28-9_ParA_X	lp28-9	RS05395	50426	254	100.0	761	253	[(1, 254)]	[(25656, 26417)]	[(1, 254)]	1.5091421092293658
ESI28_scaffold	contig_3_RagTag	50426	RS06245_ZS7_ZS7_lp28-2_ParA_X	lp28-2	RS06245	50426	255	92.15686274509804	764	254	[(1, 255)]	[(15256, 16020)]	[(1, 255)]	1.5150914210922937
ESI28_scaffold	contig_3_RagTag	50426	RS05185_N40_N40_lp28-2_ParA_X	lp28-2	RS05185	50426	255	92.54901960784314	764	254	[(1, 255)]	[(15256, 16020)]	[(1, 255)]	1.5150914210922937
ESI28_scaffold	contig_3_RagTag	50426	RS06670_WI91-23_WI91-23_lp28-1_ParA_X	lp28-1	RS06670	50426	254	83.46456692913385	761	253	[(1, 254)]	[(25656, 26417)]	[(1, 254)]	1.5091421092293658
ESI28_scaffold	contig_3_RagTag	50426	RS00365_JD1_JD1_lp28-1_ParA_X	lp28-1	RS00365	50426	254	83.46456692913385	761	253	[(1, 254)]	[(25656, 26417)]	[(1, 254)]	1.5091421092293658
ESI28_scaffold	contig_4_RagTag	36804	K21_B31_lp36_ParA_X	lp36	K21	36804	249	100.0	728	242	[(1, 243)]	[(22579, 23307)]	[(1, 243)]	1.978045864579937
ESI28_scaffold	contig_4_RagTag	36804	RS01335_MM1_plsm_lp36_ParA_X	lp36	RS01335	36804	249	99.58847736625515	728	242	[(1, 243)]	[(22579, 23307)]	[(1, 243)]	1.978045864579937
ESI28_scaffold	contig_4_RagTag	36804	RS06330_29805_29805_lp36_ParA_X	lp36	RS06330	36804	249	94.23868312757202	728	242	[(1, 243)]	[(22579, 23307)]	[(1, 243)]	1.978045864579937
ESI28_scaffold	contig_6_RagTag	27828	RS01095_ZS7_ZS7_cp32-3+10_ParA_X	cp32-3+10	RS01095	27828	251	100.0	752	250	[(1, 251)]	[(20889, 21641)]	[(1, 251)]	2.702314215897657
ESI28_scaffold	contig_6_RagTag	27828	RS06365_N40_N40_cp32-10_ParA_X	cp32-10	RS06365	27828	251	89.64143426294821	752	250	[(1, 251)]	[(20889, 21641)]	[(1, 251)]	2.702314215897657
ESI28_scaffold	contig_6_RagTag	27828	RS05285_CA-11.2A_CA-11.2A_cp32-10_ParA_X	cp32-10	RS05285	27828	251	89.64143426294821	752	250	[(1, 251)]	[(20889, 21641)]	[(1, 251)]	2.702314215897657
ESI28_scaffold	contig_6_RagTag	27828	RS05810_94a_94a_cp32-10_ParA_X	cp32-10	RS05810	27828	251	89.64143426294821	752	250	[(1, 251)]	[(20889, 21641)]	[(1, 251)]	2.702314215897657
ESI28_scaffold	contig_6_RagTag	27828	Q40_B31_lp56_ParA_X	lp56	Q40	27828	251	89.2430278884462	752	250	[(1, 251)]	[(20889, 21641)]	[(1, 251)]	2.702314215897657
ESI28_scaffold	contig_7_RagTag	30532	RS06760_Bol26_Bol26_lp28-3_ParA_X	lp28-3	RS06760	30532	251	98.79032258064517	743	247	[(1, 248)]	[(19444, 20187)]	[(1, 248)]	2.4335123804532945
ESI28_scaffold	contig_7_RagTag	30532	RS04755_29805_29805_lp28-3_ParA_X	lp28-3	RS04755	30532	251	97.98387096774194	743	247	[(1, 248)]	[(19444, 20187)]	[(1, 248)]	2.4335123804532945
ESI28_scaffold	contig_7_RagTag	30532	H28_B31_lp28-3_ParA_X	lp28-3	H28	30532	251	97.58064516129032	743	247	[(1, 248)]	[(19444, 20187)]	[(1, 248)]	2.4335123804532945
ESI28_scaffold	contig_7_RagTag	30532	RS07610_JD1_JD1_lp28-6_ParA_X	lp28-6	RS07610	30532	251	72.58064516129032	743	247	[(1, 248)]	[(19444, 20187)]	[(1, 248)]	2.4335123804532945
ESI28_scaffold	contig_7_RagTag	30532	RS06425_B331_B331_lp28_6_ParA_X	lp28-6	RS06425	30532	251	72.17741935483872	743	247	[(1, 248)]	[(19444, 20187)]	[(1, 248)]	2.4335123804532945
ESI28_scaffold	contig_8_RagTag	26815	RS05930_ZS7_ZS7_lp28-4_ParA_X	lp28-4	RS05930	26815	250	100.0	749	249	[(1, 250)]	[(12620, 13369)]	[(1, 250)]	2.793212754055566
ESI28_scaffold	contig_8_RagTag	26815	RS05970_CA-11.2A_CA-11.2A_lp36-28-4_ParA_X	lp36-28-4	RS05970	26815	250	99.6	749	249	[(1, 250)]	[(12620, 13369)]	[(1, 250)]	2.793212754055566
ESI28_scaffold	contig_8_RagTag	26815	I21_B31_lp28-4_ParA_X	lp28-4	I21	26815	250	98.8	749	249	[(1, 250)]	[(12620, 13369)]	[(1, 250)]	2.793212754055566
ESI28_scaffold	contig_9_RagTag	26464	NE_5261_cp26_ParA_1	cp26	NE_5261	26464	253	100.0	758	252	[(1, 253)]	[(6755, 7513)]	[(1, 253)]	2.8642684401451026
ESI28_scaffold	contig_9_RagTag	26464	B12_B31_cp26_ParA_X	cp26	B12	26464	253	99.60474308300395	758	252	[(1, 253)]	[(6755, 7513)]	[(1, 253)]	2.8642684401451026
ESI28_scaffold	contig_9_RagTag	26464	MM1_cp26_ParA_1	cp26	MM1	26464	253	99.60474308300395	758	252	[(1, 253)]	[(6755, 7513)]	[(1, 253)]	2.8642684401451026
ESI28_scaffold	contig_9_RagTag	26464	RS00680_MM1_plsm_cp26_ParA_X	cp26	RS00680	26464	253	99.2094861660079	758	252	[(1, 253)]	[(6755, 7513)]	[(1, 253)]	2.8642684401451026
ESI28_scaffold	contig_9_RagTag	26464	N40_cp26_ParA_1	cp26	N40	26464	253	99.2094861660079	758	252	[(1, 253)]	[(6755, 7513)]	[(1, 253)]	2.8642684401451026
ESI28_scaffold	NODE_13_length_12090_cov_225.894504	12090	RS07125_JD1_JD1_cp32-12_ParA_X	cp32-12	RS07125	12090	260	99.61538461538461	779	259	[(1, 260)]	[(7401, 8180)]	[(1, 260)]	6.443341604631928
ESI28_scaffold	NODE_13_length_12090_cov_225.894504	12090	RS00580_ZS7_ZS7_cp32-12_ParA_X	cp32-12	RS00580	12090	260	98.84615384615385	779	259	[(1, 260)]	[(7401, 8180)]	[(1, 260)]	6.443341604631928
ESI28_scaffold	NODE_13_length_12090_cov_225.894504	12090	297_cp32-12_ParA_X	cp32-12	297	12090	260	98.84169884169884	776	258	[(1, 259)]	[(7401, 8177)]	[(1, 259)]	6.41852770885029
ESI28_scaffold	NODE_13_length_12090_cov_225.894504	12090	RS06035_N40_N40_cp32-12_ParA_X	cp32-12	RS06035	12090	260	92.27799227799228	776	256	[(1, 257)]	[(7401, 8177)]	[(1, 257)]	6.41852770885029
ESI28_scaffold	NODE_13_length_12090_cov_225.894504	12090	RS01500_JD1_JD1_cp32-8_ParA_X	cp32-8	RS01500	12090	246	79.26829268292683	737	245	[(1, 246)]	[(7401, 8138)]	[(1, 246)]	6.095947063689
ESI28_scaffold	NODE_20_length_4331_cov_235.365784	4331	RS01295_JD1_JD1_cp32-1+5_ParA_X	cp32-1+5	RS01295	4331	257	100.0	770	256	[(1, 257)]	[(2150, 2920)]	[(1, 257)]	17.778803971369197
ESI28_scaffold	NODE_20_length_4331_cov_235.365784	4331	RS06275_WI91-23_WI91-23_cp32-5_ParA_X	cp32-5	RS06275	4331	257	99.61089494163424	770	256	[(1, 257)]	[(2150, 2920)]	[(1, 257)]	17.778803971369197
ESI28_scaffold	NODE_20_length_4331_cov_235.365784	4331	RS05610_72a_72a_cp32-5_ParA_X	cp32-5	RS05610	4331	257	99.61089494163424	770	256	[(1, 257)]	[(2150, 2920)]	[(1, 257)]	17.778803971369197
ESI28_scaffold	NODE_20_length_4331_cov_235.365784	4331	B500_cp32-5_ParA_1	cp32-5	B500	4331	257	99.22178988326849	770	256	[(1, 257)]	[(2150, 2920)]	[(1, 257)]	17.778803971369197
ESI28_scaffold	NODE_20_length_4331_cov_235.365784	4331	RS06160_118a_118a_cp32-5_ParA_X	cp32-5	RS06160	4331	257	99.22178988326849	770	256	[(1, 257)]	[(2150, 2920)]	[(1, 257)]	17.778803971369197
ESI28_scaffold	NODE_5_length_42687_cov_214.580469	42687	A20_B31_lp54_ParA_X	lp54	A20	42687	250	100.0	749	249	[(1, 250)]	[(39428, 40177)]	[(1, 250)]	1.7546325579216155
