assembly_id	contig_id	contig_len	plasmid_id	plasmid_name	strain	query_length	ref_length	overall_percent_identity	query_covered_length	ref_covered_length	covered_intervals	query_intervals	subject_hit_coords	query_coverage_percent
UNY132_scaffold	contig_1_RagTag	904400	B500_chromosome_ParA_2	chromosome	B500	904400	380	100.0	1091	363	[(1, 364)]	[(533841, 534932)]	[(1, 364)]	0.12063246351172048
UNY132_scaffold	contig_1_RagTag	904400	RS04200_WI91-23_WI91-23_lp56_ParA_X	lp56	RS04200	904400	380	99.72527472527473	1091	363	[(1, 364)]	[(533841, 534932)]	[(1, 364)]	0.12063246351172048
UNY132_scaffold	contig_1_RagTag	904400	B379_chromosome_ParA_2	chromosome	B379	904400	380	99.45054945054946	1091	363	[(1, 364)]	[(533841, 534932)]	[(1, 364)]	0.12063246351172048
UNY132_scaffold	contig_1_RagTag	904400	NE_5261_chromosome_ParA_2	chromosome	NE_5261	904400	380	99.45054945054946	1091	363	[(1, 364)]	[(533841, 534932)]	[(1, 364)]	0.12063246351172048
UNY132_scaffold	contig_1_RagTag	904400	80a_chromosome_ParA_2	chromosome	80a	904400	380	99.45054945054946	1091	363	[(1, 364)]	[(533841, 534932)]	[(1, 364)]	0.12063246351172048
UNY132_scaffold	contig_13_RagTag	11776	O32_B31_cp32-7_ParA_X	cp32-7	O32	11776	249	100.0	746	248	[(1, 249)]	[(2188, 2934)]	[(1, 249)]	6.334918478260869
UNY132_scaffold	contig_13_RagTag	11776	RS06545_29805_29805_cp32-7_ParA_X	cp32-7	RS06545	11776	249	100.0	743	247	[(1, 248)]	[(2191, 2934)]	[(1, 248)]	6.309442934782608
UNY132_scaffold	contig_14_RagTag	29747	RS01335_MM1_plsm_lp36_ParA_X	lp36	RS01335	29747	249	100.0	728	242	[(1, 243)]	[(10246, 10974)]	[(1, 243)]	2.4473056106498134
UNY132_scaffold	contig_14_RagTag	29747	K21_B31_lp36_ParA_X	lp36	K21	29747	249	99.58847736625515	728	242	[(1, 243)]	[(10246, 10974)]	[(1, 243)]	2.4473056106498134
UNY132_scaffold	contig_14_RagTag	29747	RS06330_29805_29805_lp36_ParA_X	lp36	RS06330	29747	249	94.23868312757202	728	242	[(1, 243)]	[(10246, 10974)]	[(1, 243)]	2.4473056106498134
UNY132_scaffold	contig_16_RagTag	10398	RS06425_B331_B331_lp28_6_ParA_X	lp28-6	RS06425	10398	251	100.0	752	250	[(1, 251)]	[(5621, 6373)]	[(1, 251)]	7.232160030775149
UNY132_scaffold	contig_16_RagTag	10398	RS07610_JD1_JD1_lp28-6_ParA_X	lp28-6	RS07610	10398	251	99.60159362549801	752	250	[(1, 251)]	[(5621, 6373)]	[(1, 251)]	7.232160030775149
UNY132_scaffold	contig_16_RagTag	10398	RS04755_29805_29805_lp28-3_ParA_X	lp28-3	RS04755	10398	251	71.71314741035857	752	250	[(1, 251)]	[(5621, 6373)]	[(1, 251)]	7.232160030775149
UNY132_scaffold	contig_16_RagTag	10398	H28_B31_lp28-3_ParA_X	lp28-3	H28	10398	251	71.31474103585657	752	250	[(1, 251)]	[(5621, 6373)]	[(1, 251)]	7.232160030775149
UNY132_scaffold	contig_16_RagTag	10398	RS06760_Bol26_Bol26_lp28-3_ParA_X	lp28-3	RS06760	10398	251	71.31474103585657	752	250	[(1, 251)]	[(5621, 6373)]	[(1, 251)]	7.232160030775149
UNY132_scaffold	contig_2_RagTag	53788	A20_B31_lp54_ParA_X	lp54	A20	53788	250	100.0	749	249	[(1, 250)]	[(39468, 40217)]	[(1, 250)]	1.392503904216554
