assembly_id	contig_id	contig_len	plasmid_id	plasmid_name	strain	query_length	ref_length	overall_percent_identity	query_covered_length	ref_covered_length	covered_intervals	query_intervals	subject_hit_coords	query_coverage_percent
URI68_scaffold	contig_1_RagTag	903094	80a_chromosome_ParA_2	chromosome	80a	903094	380	100.0	1139	379	[(1, 380)]	[(368496, 369635)]	[(1, 380)]	0.1261219762283882
URI68_scaffold	contig_1_RagTag	903094	B379_chromosome_ParA_2	chromosome	B379	903094	380	98.94736842105263	1139	379	[(1, 380)]	[(368496, 369635)]	[(1, 380)]	0.1261219762283882
URI68_scaffold	contig_1_RagTag	903094	NE_5261_chromosome_ParA_2	chromosome	NE_5261	903094	380	98.94736842105263	1139	379	[(1, 380)]	[(368496, 369635)]	[(1, 380)]	0.1261219762283882
URI68_scaffold	contig_1_RagTag	903094	B500_chromosome_ParA_2	chromosome	B500	903094	380	98.68421052631578	1139	379	[(1, 380)]	[(368496, 369635)]	[(1, 380)]	0.1261219762283882
URI68_scaffold	contig_1_RagTag	903094	RS04200_WI91-23_WI91-23_lp56_ParA_X	lp56	RS04200	903094	380	98.42105263157895	1139	379	[(1, 380)]	[(368496, 369635)]	[(1, 380)]	0.1261219762283882
URI68_scaffold	contig_10_RagTag	27183	K21_B31_lp36_ParA_X	lp36	K21	27183	249	100.0	728	242	[(1, 243)]	[(12346, 13074)]	[(1, 243)]	2.6781444285031086
URI68_scaffold	contig_10_RagTag	27183	RS01335_MM1_plsm_lp36_ParA_X	lp36	RS01335	27183	249	99.58847736625515	728	242	[(1, 243)]	[(12346, 13074)]	[(1, 243)]	2.6781444285031086
URI68_scaffold	contig_10_RagTag	27183	RS06330_29805_29805_lp36_ParA_X	lp36	RS06330	27183	249	94.23868312757202	728	242	[(1, 243)]	[(12346, 13074)]	[(1, 243)]	2.6781444285031086
URI68_scaffold	contig_11_RagTag	25518	Q40_B31_lp56_ParA_X	lp56	Q40	25518	251	99.60159362549801	752	250	[(1, 251)]	[(14165, 14917)]	[(1, 251)]	2.9469394153146795
URI68_scaffold	contig_11_RagTag	25518	RS05810_94a_94a_cp32-10_ParA_X	cp32-10	RS05810	25518	251	99.20318725099602	752	250	[(1, 251)]	[(14165, 14917)]	[(1, 251)]	2.9469394153146795
URI68_scaffold	contig_11_RagTag	25518	RS06365_N40_N40_cp32-10_ParA_X	cp32-10	RS06365	25518	251	99.20318725099602	752	250	[(1, 251)]	[(14165, 14917)]	[(1, 251)]	2.9469394153146795
URI68_scaffold	contig_11_RagTag	25518	RS06010_72a_72a_cp32-10_ParA_X	cp32-10	RS06010	25518	251	98.80478087649402	752	250	[(1, 251)]	[(14165, 14917)]	[(1, 251)]	2.9469394153146795
URI68_scaffold	contig_11_RagTag	25518	RS05285_CA-11.2A_CA-11.2A_cp32-10_ParA_X	cp32-10	RS05285	25518	251	98.40637450199203	752	250	[(1, 251)]	[(14165, 14917)]	[(1, 251)]	2.9469394153146795
URI68_scaffold	contig_12_RagTag	29323	I21_B31_lp28-4_ParA_X	lp28-4	I21	29323	250	100.0	749	249	[(1, 250)]	[(14342, 15091)]	[(1, 250)]	2.554308904273096
URI68_scaffold	contig_12_RagTag	29323	RS05970_CA-11.2A_CA-11.2A_lp36-28-4_ParA_X	lp36-28-4	RS05970	29323	250	99.2	749	249	[(1, 250)]	[(14342, 15091)]	[(1, 250)]	2.554308904273096
URI68_scaffold	contig_12_RagTag	29323	RS05930_ZS7_ZS7_lp28-4_ParA_X	lp28-4	RS05930	29323	250	98.8	749	249	[(1, 250)]	[(14342, 15091)]	[(1, 250)]	2.554308904273096
URI68_scaffold	contig_13_RagTag	26578	80a_cp26_ParA_1	cp26	80a	26578	253	100.0	758	252	[(1, 253)]	[(1005, 1763)]	[(1, 253)]	2.8519828429528182
