assembly_id	contig_id	contig_len	plasmid_id	plasmid_name	strain	query_length	ref_length	overall_percent_identity	query_covered_length	ref_covered_length	covered_intervals	query_intervals	subject_hit_coords	query_coverage_percent
UCT83_scaffold	contig_1_RagTag	919956	B379_chromosome_ParA_2	chromosome	B379	919956	380	100.0	1097	365	[(1, 366)]	[(368566, 369663)]	[(1, 366)]	0.11924483344855623
UCT83_scaffold	contig_1_RagTag	919956	80a_chromosome_ParA_2	chromosome	80a	919956	380	99.4535519125683	1097	365	[(1, 366)]	[(368566, 369663)]	[(1, 366)]	0.11924483344855623
UCT83_scaffold	contig_1_RagTag	919956	NE_5261_chromosome_ParA_2	chromosome	NE_5261	919956	380	99.4535519125683	1097	365	[(1, 366)]	[(368566, 369663)]	[(1, 366)]	0.11924483344855623
UCT83_scaffold	contig_1_RagTag	919956	B500_chromosome_ParA_2	chromosome	B500	919956	380	99.45054945054946	1091	363	[(1, 364)]	[(368566, 369657)]	[(1, 364)]	0.11859262834309468
UCT83_scaffold	contig_1_RagTag	919956	RS04200_WI91-23_WI91-23_lp56_ParA_X	lp56	RS04200	919956	380	99.17582417582418	1091	363	[(1, 364)]	[(368566, 369657)]	[(1, 364)]	0.11859262834309468
UCT83_scaffold	contig_10_RagTag	24670	RS00670_JD1_JD1_lp25_ParA_X	lp25	RS00670	24670	252	100.0	755	251	[(1, 252)]	[(11849, 12604)]	[(1, 252)]	3.0603972436157276
UCT83_scaffold	contig_10_RagTag	24670	RS00040_ZS7_ZS7_lp25_ParA_X	lp25	RS00040	24670	252	98.4126984126984	755	251	[(1, 252)]	[(11849, 12604)]	[(1, 252)]	3.0603972436157276
UCT83_scaffold	contig_10_RagTag	24670	RS05540_29805_29805_lp25_ParA_X	lp25	RS05540	24670	252	98.01587301587301	755	251	[(1, 252)]	[(11849, 12604)]	[(1, 252)]	3.0603972436157276
UCT83_scaffold	contig_11_RagTag	23972	RS06425_B331_B331_lp28_6_ParA_X	lp28-6	RS06425	23972	251	99.60159362549801	752	250	[(1, 251)]	[(1226, 1978)]	[(1, 251)]	3.136993158685133
UCT83_scaffold	contig_11_RagTag	23972	RS07610_JD1_JD1_lp28-6_ParA_X	lp28-6	RS07610	23972	251	100.0	752	250	[(1, 251)]	[(1226, 1978)]	[(1, 251)]	3.136993158685133
