assembly_id	contig_id	contig_len	plasmid_id	plasmid_name	strain	query_length	ref_length	overall_percent_identity	query_covered_length	ref_covered_length	covered_intervals	query_intervals	subject_hit_coords	query_coverage_percent
ESI322_scaffold	contig_1_RagTag	910093	B379_chromosome_ParA_2	chromosome	B379	910093	380	99.72677595628416	1097	365	[(1, 366)]	[(368557, 369654)]	[(1, 366)]	0.12053713191948516
ESI322_scaffold	contig_1_RagTag	910093	80a_chromosome_ParA_2	chromosome	80a	910093	380	99.72677595628416	1097	365	[(1, 366)]	[(368557, 369654)]	[(1, 366)]	0.12053713191948516
ESI322_scaffold	contig_1_RagTag	910093	NE_5261_chromosome_ParA_2	chromosome	NE_5261	910093	380	99.72677595628416	1097	365	[(1, 366)]	[(368557, 369654)]	[(1, 366)]	0.12053713191948516
ESI322_scaffold	contig_1_RagTag	910093	B500_chromosome_ParA_2	chromosome	B500	910093	380	99.72527472527473	1091	363	[(1, 364)]	[(368557, 369648)]	[(1, 364)]	0.11987785863642507
ESI322_scaffold	contig_1_RagTag	910093	RS04200_WI91-23_WI91-23_lp56_ParA_X	lp56	RS04200	910093	380	99.45054945054946	1091	363	[(1, 364)]	[(368557, 369648)]	[(1, 364)]	0.11987785863642507
ESI322_scaffold	contig_2_RagTag	50803	RS05930_ZS7_ZS7_lp28-4_ParA_X	lp28-4	RS05930	50803	250	99.6	749	249	[(1, 250)]	[(35172, 35921)]	[(1, 250)]	1.4743223825364644
ESI322_scaffold	contig_2_RagTag	50803	RS05970_CA-11.2A_CA-11.2A_lp36-28-4_ParA_X	lp36-28-4	RS05970	50803	250	99.2	749	249	[(1, 250)]	[(35172, 35921)]	[(1, 250)]	1.4743223825364644
ESI322_scaffold	contig_2_RagTag	50803	I21_B31_lp28-4_ParA_X	lp28-4	I21	50803	250	98.4	749	249	[(1, 250)]	[(35172, 35921)]	[(1, 250)]	1.4743223825364644
ESI322_scaffold	contig_2_RagTag	50803	RS01335_MM1_plsm_lp36_ParA_X	lp36	RS01335	50803	249	100.0	728	242	[(1, 243)]	[(10483, 11211)]	[(1, 243)]	1.4329862409700216
ESI322_scaffold	contig_2_RagTag	50803	K21_B31_lp36_ParA_X	lp36	K21	50803	249	99.58847736625515	728	242	[(1, 243)]	[(10483, 11211)]	[(1, 243)]	1.4329862409700216
ESI322_scaffold	contig_3_RagTag	52931	A20_B31_lp54_ParA_X	lp54	A20	52931	250	100.0	749	249	[(1, 250)]	[(38578, 39327)]	[(1, 250)]	1.4150497817913887
ESI322_scaffold	contig_4_RagTag	17757	Q40_B31_lp56_ParA_X	lp56	Q40	17757	251	99.60159362549801	752	250	[(1, 251)]	[(12438, 13190)]	[(1, 251)]	4.234949597341894
ESI322_scaffold	contig_4_RagTag	17757	RS05810_94a_94a_cp32-10_ParA_X	cp32-10	RS05810	17757	251	99.20318725099602	752	250	[(1, 251)]	[(12438, 13190)]	[(1, 251)]	4.234949597341894
ESI322_scaffold	contig_4_RagTag	17757	RS06365_N40_N40_cp32-10_ParA_X	cp32-10	RS06365	17757	251	99.20318725099602	752	250	[(1, 251)]	[(12438, 13190)]	[(1, 251)]	4.234949597341894
ESI322_scaffold	contig_4_RagTag	17757	RS06010_72a_72a_cp32-10_ParA_X	cp32-10	RS06010	17757	251	98.80478087649402	752	250	[(1, 251)]	[(12438, 13190)]	[(1, 251)]	4.234949597341894
ESI322_scaffold	contig_4_RagTag	17757	RS05285_CA-11.2A_CA-11.2A_cp32-10_ParA_X	cp32-10	RS05285	17757	251	98.40637450199203	752	250	[(1, 251)]	[(12438, 13190)]	[(1, 251)]	4.234949597341894
ESI322_scaffold	contig_5_RagTag	6685	RS01295_JD1_JD1_cp32-1+5_ParA_X	cp32-1+5	RS01295	6685	257	100.0	770	256	[(1, 257)]	[(1386, 2156)]	[(1, 257)]	11.518324607329843
ESI322_scaffold	contig_5_RagTag	6685	RS06275_WI91-23_WI91-23_cp32-5_ParA_X	cp32-5	RS06275	6685	257	99.61089494163424	770	256	[(1, 257)]	[(1386, 2156)]	[(1, 257)]	11.518324607329843
ESI322_scaffold	contig_5_RagTag	6685	RS05610_72a_72a_cp32-5_ParA_X	cp32-5	RS05610	6685	257	99.61089494163424	770	256	[(1, 257)]	[(1386, 2156)]	[(1, 257)]	11.518324607329843
ESI322_scaffold	contig_5_RagTag	6685	B500_cp32-5_ParA_1	cp32-5	B500	6685	257	99.22178988326849	770	256	[(1, 257)]	[(1386, 2156)]	[(1, 257)]	11.518324607329843
ESI322_scaffold	contig_5_RagTag	6685	RS06160_118a_118a_cp32-5_ParA_X	cp32-5	RS06160	6685	257	99.22178988326849	770	256	[(1, 257)]	[(1386, 2156)]	[(1, 257)]	11.518324607329843
ESI322_scaffold	contig_7_RagTag	26613	MM1_cp26_ParA_1	cp26	MM1	26613	253	100.0	758	252	[(1, 253)]	[(3313, 4071)]	[(1, 253)]	2.8482320670349077
ESI322_scaffold	contig_7_RagTag	26613	RS00680_MM1_plsm_cp26_ParA_X	cp26	RS00680	26613	253	99.60474308300395	758	252	[(1, 253)]	[(3313, 4071)]	[(1, 253)]	2.8482320670349077
ESI322_scaffold	contig_7_RagTag	26613	94a_cp26_ParA_1	cp26	94a	26613	253	99.60474308300395	758	252	[(1, 253)]	[(3313, 4071)]	[(1, 253)]	2.8482320670349077
ESI322_scaffold	contig_7_RagTag	26613	RS05455_72a_72a_cp26_ParA_X	cp26	RS05455	26613	253	99.2094861660079	758	252	[(1, 253)]	[(3313, 4071)]	[(1, 253)]	2.8482320670349077
