assembly_id	contig_id	contig_len	plasmid_id	plasmid_name	strain	query_length	ref_length	overall_percent_identity	query_covered_length	ref_covered_length	covered_intervals	query_intervals	subject_hit_coords	query_coverage_percent
UNY183_scaffold	contig_1_RagTag	901893	B500_chromosome_ParA_2	chromosome	B500	901893	380	100.0	1091	363	[(1, 364)]	[(531476, 532567)]	[(1, 364)]	0.12096778664431368
UNY183_scaffold	contig_1_RagTag	901893	RS04200_WI91-23_WI91-23_lp56_ParA_X	lp56	RS04200	901893	380	99.72527472527473	1091	363	[(1, 364)]	[(531476, 532567)]	[(1, 364)]	0.12096778664431368
UNY183_scaffold	contig_1_RagTag	901893	B379_chromosome_ParA_2	chromosome	B379	901893	380	99.45054945054946	1091	363	[(1, 364)]	[(531476, 532567)]	[(1, 364)]	0.12096778664431368
UNY183_scaffold	contig_1_RagTag	901893	NE_5261_chromosome_ParA_2	chromosome	NE_5261	901893	380	99.45054945054946	1091	363	[(1, 364)]	[(531476, 532567)]	[(1, 364)]	0.12096778664431368
UNY183_scaffold	contig_1_RagTag	901893	80a_chromosome_ParA_2	chromosome	80a	901893	380	99.45054945054946	1091	363	[(1, 364)]	[(531476, 532567)]	[(1, 364)]	0.12096778664431368
UNY183_scaffold	contig_13_RagTag	9249	O32_B31_cp32-7_ParA_X	cp32-7	O32	9249	249	100.0	746	248	[(1, 249)]	[(2152, 2898)]	[(1, 249)]	8.065736836414747
UNY183_scaffold	contig_13_RagTag	9249	RS06545_29805_29805_cp32-7_ParA_X	cp32-7	RS06545	9249	249	100.0	743	247	[(1, 248)]	[(2155, 2898)]	[(1, 248)]	8.033300897394312
UNY183_scaffold	contig_14_RagTag	29620	RS01335_MM1_plsm_lp36_ParA_X	lp36	RS01335	29620	249	100.0	728	242	[(1, 243)]	[(10396, 11124)]	[(1, 243)]	2.4577987846049965
UNY183_scaffold	contig_14_RagTag	29620	K21_B31_lp36_ParA_X	lp36	K21	29620	249	99.58847736625515	728	242	[(1, 243)]	[(10396, 11124)]	[(1, 243)]	2.4577987846049965
UNY183_scaffold	contig_14_RagTag	29620	RS06330_29805_29805_lp36_ParA_X	lp36	RS06330	29620	249	94.23868312757202	728	242	[(1, 243)]	[(10396, 11124)]	[(1, 243)]	2.4577987846049965
UNY183_scaffold	contig_16_RagTag	8878	RS06425_B331_B331_lp28_6_ParA_X	lp28-6	RS06425	8878	251	100.0	752	250	[(1, 251)]	[(5579, 6331)]	[(1, 251)]	8.470376210858301
UNY183_scaffold	contig_16_RagTag	8878	RS07610_JD1_JD1_lp28-6_ParA_X	lp28-6	RS07610	8878	251	99.60159362549801	752	250	[(1, 251)]	[(5579, 6331)]	[(1, 251)]	8.470376210858301
UNY183_scaffold	contig_16_RagTag	8878	RS04755_29805_29805_lp28-3_ParA_X	lp28-3	RS04755	8878	251	71.71314741035857	752	250	[(1, 251)]	[(5579, 6331)]	[(1, 251)]	8.470376210858301
UNY183_scaffold	contig_16_RagTag	8878	H28_B31_lp28-3_ParA_X	lp28-3	H28	8878	251	71.31474103585657	752	250	[(1, 251)]	[(5579, 6331)]	[(1, 251)]	8.470376210858301
UNY183_scaffold	contig_16_RagTag	8878	RS06760_Bol26_Bol26_lp28-3_ParA_X	lp28-3	RS06760	8878	251	71.31474103585657	752	250	[(1, 251)]	[(5579, 6331)]	[(1, 251)]	8.470376210858301
UNY183_scaffold	contig_2_RagTag	54273	A20_B31_lp54_ParA_X	lp54	A20	54273	250	100.0	749	249	[(1, 250)]	[(39815, 40564)]	[(1, 250)]	1.3800600666998322
UNY183_scaffold	contig_22_RagTag	5671	RS07175_B331_B331_lp56_ParA_X	lp56	RS07175	5671	253	100.0	746	248	[(5, 253)]	[(1905, 2651)]	[(5, 253)]	13.154646446834771
UNY183_scaffold	contig_22_RagTag	5671	B500_lp56_ParA_1	lp56	B500	5671	253	99.59839357429718	746	248	[(5, 253)]	[(1905, 2651)]	[(5, 253)]	13.154646446834771
UNY183_scaffold	contig_22_RagTag	5671	RS04670_CA-11.2A_CA-11.2A_lp56_ParA_X	lp56	RS04670	5671	253	97.99196787148594	746	248	[(5, 253)]	[(1905, 2651)]	[(5, 253)]	13.154646446834771
UNY183_scaffold	contig_22_RagTag	5671	Q08_B31_lp56_ParA_X	lp56	Q08	5671	253	95.18072289156626	746	248	[(5, 253)]	[(1905, 2651)]	[(5, 253)]	13.154646446834771
UNY183_scaffold	contig_22_RagTag	5671	RS04755_29805_29805_lp28-3_ParA_X	lp28-3	RS04755	5671	251	68.0161943319838	740	246	[(5, 251)]	[(1905, 2645)]	[(5, 251)]	13.048845000881679
UNY183_scaffold	contig_24_RagTag	3787	B500_cp32-5_ParA_1	cp32-5	B500	3787	257	100.0	770	256	[(1, 257)]	[(1993, 2763)]	[(1, 257)]	20.33271719038817
UNY183_scaffold	contig_24_RagTag	3787	RS06275_WI91-23_WI91-23_cp32-5_ParA_X	cp32-5	RS06275	3787	257	99.61089494163424	770	256	[(1, 257)]	[(1993, 2763)]	[(1, 257)]	20.33271719038817
UNY183_scaffold	contig_24_RagTag	3787	RS01295_JD1_JD1_cp32-1+5_ParA_X	cp32-1+5	RS01295	3787	257	99.22178988326849	770	256	[(1, 257)]	[(1993, 2763)]	[(1, 257)]	20.33271719038817
UNY183_scaffold	contig_24_RagTag	3787	RS05610_72a_72a_cp32-5_ParA_X	cp32-5	RS05610	3787	257	98.83268482490273	770	256	[(1, 257)]	[(1993, 2763)]	[(1, 257)]	20.33271719038817
UNY183_scaffold	contig_24_RagTag	3787	RS06160_118a_118a_cp32-5_ParA_X	cp32-5	RS06160	3787	257	98.44357976653697	770	256	[(1, 257)]	[(1993, 2763)]	[(1, 257)]	20.33271719038817
UNY183_scaffold	contig_27_RagTag	2863	RS01500_JD1_JD1_cp32-8_ParA_X	cp32-8	RS01500	2863	246	100.0	731	243	[(1, 244)]	[(1483, 2214)]	[(1, 244)]	25.53265805099546
UNY183_scaffold	contig_27_RagTag	2863	L32_B31_cp32-8_ParA_X	cp32-8	L32	2863	246	99.59016393442623	731	243	[(1, 244)]	[(1483, 2214)]	[(1, 244)]	25.53265805099546
UNY183_scaffold	contig_27_RagTag	2863	RS04445_118a_118a_cp32-8_ParA_X	cp32-8	RS04445	2863	246	99.18032786885246	731	243	[(1, 244)]	[(1483, 2214)]	[(1, 244)]	25.53265805099546
UNY183_scaffold	contig_27_RagTag	2863	RS06035_N40_N40_cp32-12_ParA_X	cp32-12	RS06035	2863	260	81.55737704918032	731	243	[(1, 244)]	[(1483, 2214)]	[(1, 244)]	25.53265805099546
UNY183_scaffold	contig_27_RagTag	2863	RS00580_ZS7_ZS7_cp32-12_ParA_X	cp32-12	RS00580	2863	260	79.91803278688525	731	243	[(1, 244)]	[(1483, 2214)]	[(1, 244)]	25.53265805099546
UNY183_scaffold	contig_29_RagTag	3518	M32_B31_cp32-6_ParA_X	cp32-6	M32	3518	249	100.0	746	248	[(1, 249)]	[(2077, 2823)]	[(1, 249)]	21.205230244457077
UNY183_scaffold	contig_29_RagTag	3518	RS05165_118a_118a_cp32-6_ParA_X	cp32-6	RS05165	3518	249	99.59839357429718	746	248	[(1, 249)]	[(2077, 2823)]	[(1, 249)]	21.205230244457077
UNY183_scaffold	contig_29_RagTag	3518	RS01520_MM1_plsm_cp32-6_ParA_X	cp32-6	RS01520	3518	249	99.59839357429718	746	248	[(1, 249)]	[(2077, 2823)]	[(1, 249)]	21.205230244457077
UNY183_scaffold	contig_34_RagTag	3101	B500_cp32-11_ParA_1	cp32-11	B500	3101	252	100.0	755	251	[(1, 252)]	[(1440, 2195)]	[(1, 252)]	24.34698484359884
UNY183_scaffold	contig_34_RagTag	3101	RS06040_WI91-23_WI91-23_cp32-11_ParA_X	cp32-11	RS06040	3101	252	99.60317460317461	755	251	[(1, 252)]	[(1440, 2195)]	[(1, 252)]	24.34698484359884
UNY183_scaffold	contig_34_RagTag	3101	RS00880_JD1_JD1_cp32-11_ParA_X	cp32-11	RS00880	3101	252	99.20634920634922	755	251	[(1, 252)]	[(1440, 2195)]	[(1, 252)]	24.34698484359884
UNY183_scaffold	contig_4_RagTag	27614	H28_B31_lp28-3_ParA_X	lp28-3	H28	27614	251	100.0	752	250	[(1, 251)]	[(17731, 18483)]	[(1, 251)]	2.723256319258347
UNY183_scaffold	contig_4_RagTag	27614	RS04755_29805_29805_lp28-3_ParA_X	lp28-3	RS04755	27614	251	99.60159362549801	752	250	[(1, 251)]	[(17731, 18483)]	[(1, 251)]	2.723256319258347
UNY183_scaffold	contig_4_RagTag	27614	RS06760_Bol26_Bol26_lp28-3_ParA_X	lp28-3	RS06760	27614	251	97.60956175298804	752	250	[(1, 251)]	[(17731, 18483)]	[(1, 251)]	2.723256319258347
UNY183_scaffold	contig_4_RagTag	27614	RS07610_JD1_JD1_lp28-6_ParA_X	lp28-6	RS07610	27614	251	71.71314741035857	752	250	[(1, 251)]	[(17731, 18483)]	[(1, 251)]	2.723256319258347
UNY183_scaffold	contig_4_RagTag	27614	RS06425_B331_B331_lp28_6_ParA_X	lp28-6	RS06425	27614	251	71.31474103585657	752	250	[(1, 251)]	[(17731, 18483)]	[(1, 251)]	2.723256319258347
UNY183_scaffold	contig_5_RagTag	23018	RS05930_ZS7_ZS7_lp28-4_ParA_X	lp28-4	RS05930	23018	250	100.0	749	249	[(1, 250)]	[(10036, 10785)]	[(1, 250)]	3.2539751498827005
UNY183_scaffold	contig_5_RagTag	23018	RS05970_CA-11.2A_CA-11.2A_lp36-28-4_ParA_X	lp36-28-4	RS05970	23018	250	99.6	749	249	[(1, 250)]	[(10036, 10785)]	[(1, 250)]	3.2539751498827005
UNY183_scaffold	contig_5_RagTag	23018	I21_B31_lp28-4_ParA_X	lp28-4	I21	23018	250	98.8	749	249	[(1, 250)]	[(10036, 10785)]	[(1, 250)]	3.2539751498827005
UNY183_scaffold	contig_7_RagTag	11844	RS06485_N40_N40_lp17_ParA_X	lp17	RS06485	11844	246	99.58677685950413	725	241	[(1, 242)]	[(9218, 9943)]	[(1, 242)]	6.121242823370483
UNY183_scaffold	contig_7_RagTag	11844	RS00875_MM1_plsm_lp17_ParA_X	lp17	RS00875	11844	246	100.0	725	241	[(1, 242)]	[(9218, 9943)]	[(1, 242)]	6.121242823370483
UNY183_scaffold	contig_8_RagTag	17841	RS04790_B331_B331_cp32_10_ParA_X	cp32-10	RS04790	17841	246	100.0	737	245	[(1, 246)]	[(9313, 10050)]	[(1, 246)]	4.130934364665658
UNY183_scaffold	contig_8_RagTag	17841	S35_B31_cp32-3_ParA_X	cp32-3	S35	17841	246	99.59349593495935	737	245	[(1, 246)]	[(9313, 10050)]	[(1, 246)]	4.130934364665658
UNY183_scaffold	contig_8_RagTag	17841	RS05790_72a_72a_lp32-3_ParA_X	lp32-3	RS05790	17841	246	96.34146341463415	737	245	[(1, 246)]	[(9313, 10050)]	[(1, 246)]	4.130934364665658
UNY183_scaffold	contig_8_RagTag	17841	RS06375_CA-11.2A_CA-11.2A_cp32-3_ParA_X	cp32-3	RS06375	17841	246	93.08943089430895	737	245	[(1, 246)]	[(9313, 10050)]	[(1, 246)]	4.130934364665658
UNY183_scaffold	contig_9_RagTag	17772	RS06690_B331_B331_lp38_ParA_X	lp38	RS06690	17772	245	100.0	734	244	[(1, 245)]	[(5128, 5862)]	[(1, 245)]	4.130092279990997
UNY183_scaffold	contig_9_RagTag	17772	RS04825_29805_29805_lp38_ParA_X	lp38	RS04825	17772	245	97.14285714285714	734	244	[(1, 245)]	[(5128, 5862)]	[(1, 245)]	4.130092279990997
UNY183_scaffold	contig_9_RagTag	17772	RS05780_N40_N40_lp38_ParA_X	lp38	RS05780	17772	245	96.73469387755102	734	244	[(1, 245)]	[(5128, 5862)]	[(1, 245)]	4.130092279990997
UNY183_scaffold	contig_9_RagTag	17772	J17_B31_lp38_ParA_X	lp38	J17	17772	245	96.73469387755102	734	244	[(1, 245)]	[(5128, 5862)]	[(1, 245)]	4.130092279990997
UNY183_scaffold	contig_9_RagTag	17772	RS07790_JD1_JD1_lp38_ParA_X	lp38	RS07790	17772	245	91.42857142857143	734	244	[(1, 245)]	[(5128, 5862)]	[(1, 245)]	4.130092279990997
UNY183_scaffold	NODE_24_length_16619_cov_35.1131	16619	RS01665_B31_NRZ_p_lp28-1_ParA_X	lp28-1	RS01665	16619	249	100.0	746	248	[(1, 249)]	[(7490, 8236)]	[(1, 249)]	4.488838076899934
UNY183_scaffold	NODE_24_length_16619_cov_35.1131	16619	RS04755_29805_29805_lp28-3_ParA_X	lp28-3	RS04755	16619	251	70.91633466135458	746	250	[(1, 251)]	[(7490, 8236)]	[(1, 251)]	4.488838076899934
UNY183_scaffold	NODE_24_length_16619_cov_35.1131	16619	H28_B31_lp28-3_ParA_X	lp28-3	H28	16619	251	70.5179282868526	746	250	[(1, 251)]	[(7490, 8236)]	[(1, 251)]	4.488838076899934
UNY183_scaffold	NODE_24_length_16619_cov_35.1131	16619	RS06760_Bol26_Bol26_lp28-3_ParA_X	lp28-3	RS06760	16619	251	70.91633466135458	746	250	[(1, 251)]	[(7490, 8236)]	[(1, 251)]	4.488838076899934
UNY183_scaffold	NODE_32_length_9790_cov_18.9387	9790	RS00040_ZS7_ZS7_lp25_ParA_X	lp25	RS00040	9790	252	100.0	755	251	[(1, 252)]	[(4977, 5732)]	[(1, 252)]	7.711950970377937
UNY183_scaffold	NODE_32_length_9790_cov_18.9387	9790	RS05540_29805_29805_lp25_ParA_X	lp25	RS05540	9790	252	99.60317460317461	755	251	[(1, 252)]	[(4977, 5732)]	[(1, 252)]	7.711950970377937
UNY183_scaffold	NODE_32_length_9790_cov_18.9387	9790	RS00670_JD1_JD1_lp25_ParA_X	lp25	RS00670	9790	252	98.4126984126984	755	251	[(1, 252)]	[(4977, 5732)]	[(1, 252)]	7.711950970377937
UNY183_scaffold	NODE_33_length_9223_cov_6.83113	9223	RS06670_WI91-23_WI91-23_lp28-1_ParA_X	lp28-1	RS06670	9223	254	100.0	761	253	[(1, 254)]	[(1250, 2011)]	[(1, 254)]	8.251111352054647
UNY183_scaffold	NODE_33_length_9223_cov_6.83113	9223	F24_B31_lp28-1_ParA_X	lp28-1	F24	9223	254	99.60629921259843	761	253	[(1, 254)]	[(1250, 2011)]	[(1, 254)]	8.251111352054647
UNY183_scaffold	NODE_33_length_9223_cov_6.83113	9223	RS00365_JD1_JD1_lp28-1_ParA_X	lp28-1	RS00365	9223	254	99.21259842519686	761	253	[(1, 254)]	[(1250, 2011)]	[(1, 254)]	8.251111352054647
UNY183_scaffold	NODE_33_length_9223_cov_6.83113	9223	RS05395_Bol26_Bol26_lp28-9_ParA_X	lp28-9	RS05395	9223	254	83.46456692913385	761	253	[(1, 254)]	[(1250, 2011)]	[(1, 254)]	8.251111352054647
UNY183_scaffold	NODE_33_length_9223_cov_6.83113	9223	RS04795_72a_72a_cp32-13_ParA_X	cp32-13	RS04795	9223	254	73.51778656126481	758	252	[(1, 253)]	[(1250, 2008)]	[(1, 253)]	8.218583974845494
UNY183_scaffold	NODE_37_length_7670_cov_24.2019	7670	WI91-23_cp26_ParA_1	cp26	WI91-23	7670	253	100.0	758	252	[(1, 253)]	[(5236, 5994)]	[(1, 253)]	9.882659713168188
UNY183_scaffold	NODE_37_length_7670_cov_24.2019	7670	RS04350_B331_B331_cp26_ParA_X	cp26	RS04350	7670	253	99.60474308300395	758	252	[(1, 253)]	[(5236, 5994)]	[(1, 253)]	9.882659713168188
UNY183_scaffold	NODE_37_length_7670_cov_24.2019	7670	RS05220_29805_29805_cp26_ParA_X	cp26	RS05220	7670	253	99.2094861660079	758	252	[(1, 253)]	[(5236, 5994)]	[(1, 253)]	9.882659713168188
UNY183_scaffold	NODE_37_length_7670_cov_24.2019	7670	RS06135_N40_N40_cp26_ParA_X	cp26	RS06135	7670	253	98.02371541501977	758	252	[(1, 253)]	[(5236, 5994)]	[(1, 253)]	9.882659713168188
UNY183_scaffold	NODE_37_length_7670_cov_24.2019	7670	N40_cp26_ParA_1	cp26	N40	7670	253	98.41897233201581	758	252	[(1, 253)]	[(5236, 5994)]	[(1, 253)]	9.882659713168188
