assembly_id	contig_id	contig_len	plasmid_id	plasmid_name	strain	query_length	ref_length	overall_percent_identity	query_covered_length	ref_covered_length	covered_intervals	query_intervals	subject_hit_coords	query_coverage_percent
ESI26_scaffold	contig_1_RagTag	910481	NE_5261_chromosome_ParA_2	chromosome	NE_5261	910481	380	100.0	1097	365	[(1, 366)]	[(368901, 369998)]	[(1, 366)]	0.1204857652164076
ESI26_scaffold	contig_1_RagTag	910481	B379_chromosome_ParA_2	chromosome	B379	910481	380	99.4535519125683	1097	365	[(1, 366)]	[(368901, 369998)]	[(1, 366)]	0.1204857652164076
ESI26_scaffold	contig_1_RagTag	910481	80a_chromosome_ParA_2	chromosome	80a	910481	380	99.4535519125683	1097	365	[(1, 366)]	[(368901, 369998)]	[(1, 366)]	0.1204857652164076
ESI26_scaffold	contig_1_RagTag	910481	B500_chromosome_ParA_2	chromosome	B500	910481	380	99.45054945054946	1091	363	[(1, 364)]	[(368901, 369992)]	[(1, 364)]	0.11982677288158677
ESI26_scaffold	contig_1_RagTag	910481	RS04200_WI91-23_WI91-23_lp56_ParA_X	lp56	RS04200	910481	380	99.17582417582418	1091	363	[(1, 364)]	[(368901, 369992)]	[(1, 364)]	0.11982677288158677
ESI26_scaffold	contig_11_RagTag	20101	N32_B31_cp32-9_ParA_X	cp32-9	N32	20101	251	100.0	743	247	[(1, 248)]	[(14540, 15283)]	[(1, 248)]	3.6963335157454855
ESI26_scaffold	contig_11_RagTag	20101	RS01730_MM1_plsm_cp32-9_ParA_X	cp32-9	RS01730	20101	251	99.59677419354838	743	247	[(1, 248)]	[(14540, 15283)]	[(1, 248)]	3.6963335157454855
ESI26_scaffold	contig_12_RagTag	14020	P32_B31_cp32-1_ParA_X	cp32-1	P32	14020	246	100.0	737	245	[(1, 246)]	[(8308, 9045)]	[(1, 246)]	5.256776034236805
ESI26_scaffold	contig_12_RagTag	14020	MM1_cp32-1_ParA_1	cp32-1	MM1	14020	246	99.59349593495935	737	245	[(1, 246)]	[(8308, 9045)]	[(1, 246)]	5.256776034236805
ESI26_scaffold	contig_12_RagTag	14020	DN127_cp9_ParA_X	cp9	DN127	14020	246	80.16528925619835	725	241	[(1, 242)]	[(8320, 9045)]	[(1, 242)]	5.171184022824536
ESI26_scaffold	contig_3_RagTag	50204	RS05395_Bol26_Bol26_lp28-9_ParA_X	lp28-9	RS05395	50204	254	100.0	761	253	[(1, 254)]	[(34261, 35022)]	[(1, 254)]	1.5158154728706876
ESI26_scaffold	contig_3_RagTag	50204	RS06245_ZS7_ZS7_lp28-2_ParA_X	lp28-2	RS06245	50204	255	92.15686274509804	764	254	[(1, 255)]	[(17631, 18395)]	[(1, 255)]	1.5217910923432396
