assembly_id	contig_id	contig_len	plasmid_id	plasmid_name	strain	query_length	ref_length	overall_percent_identity	query_covered_length	ref_covered_length	covered_intervals	query_intervals	subject_hit_coords	query_coverage_percent
URI33_scaffold	contig_1_RagTag	903058	80a_chromosome_ParA_2	chromosome	80a	903058	380	100.0	1139	379	[(1, 380)]	[(368459, 369598)]	[(1, 380)]	0.12612700402410476
URI33_scaffold	contig_1_RagTag	903058	B379_chromosome_ParA_2	chromosome	B379	903058	380	98.94736842105263	1139	379	[(1, 380)]	[(368459, 369598)]	[(1, 380)]	0.12612700402410476
URI33_scaffold	contig_1_RagTag	903058	NE_5261_chromosome_ParA_2	chromosome	NE_5261	903058	380	98.94736842105263	1139	379	[(1, 380)]	[(368459, 369598)]	[(1, 380)]	0.12612700402410476
URI33_scaffold	contig_1_RagTag	903058	B500_chromosome_ParA_2	chromosome	B500	903058	380	98.68421052631578	1139	379	[(1, 380)]	[(368459, 369598)]	[(1, 380)]	0.12612700402410476
URI33_scaffold	contig_1_RagTag	903058	RS04200_WI91-23_WI91-23_lp56_ParA_X	lp56	RS04200	903058	380	98.42105263157895	1139	379	[(1, 380)]	[(368459, 369598)]	[(1, 380)]	0.12612700402410476
URI33_scaffold	contig_10_RagTag	48490	RS01335_MM1_plsm_lp36_ParA_X	lp36	RS01335	48490	249	100.0	1456	242	[(1, 243)]	[(10709, 11437), (29428, 30156)]	[(1, 243), (1, 243)]	3.0026809651474533
URI33_scaffold	contig_10_RagTag	48490	K21_B31_lp36_ParA_X	lp36	K21	48490	249	99.58847736625515	1456	242	[(1, 243)]	[(10709, 11437), (29428, 30156)]	[(1, 243), (1, 243)]	3.0026809651474533
URI33_scaffold	contig_10_RagTag	48490	RS06330_29805_29805_lp36_ParA_X	lp36	RS06330	48490	249	94.23868312757202	1456	242	[(1, 243)]	[(10709, 11437), (29428, 30156)]	[(1, 243), (1, 243)]	3.0026809651474533
URI33_scaffold	contig_11_RagTag	29341	Q40_B31_lp56_ParA_X	lp56	Q40	29341	251	99.60159362549801	752	250	[(1, 251)]	[(16748, 17500)]	[(1, 251)]	2.562966497392727
URI33_scaffold	contig_11_RagTag	29341	RS05810_94a_94a_cp32-10_ParA_X	cp32-10	RS05810	29341	251	99.20318725099602	752	250	[(1, 251)]	[(16748, 17500)]	[(1, 251)]	2.562966497392727
URI33_scaffold	contig_11_RagTag	29341	RS06365_N40_N40_cp32-10_ParA_X	cp32-10	RS06365	29341	251	99.20318725099602	752	250	[(1, 251)]	[(16748, 17500)]	[(1, 251)]	2.562966497392727
URI33_scaffold	contig_11_RagTag	29341	RS06010_72a_72a_cp32-10_ParA_X	cp32-10	RS06010	29341	251	98.80478087649402	752	250	[(1, 251)]	[(16748, 17500)]	[(1, 251)]	2.562966497392727
URI33_scaffold	contig_11_RagTag	29341	RS05285_CA-11.2A_CA-11.2A_cp32-10_ParA_X	cp32-10	RS05285	29341	251	98.40637450199203	752	250	[(1, 251)]	[(16748, 17500)]	[(1, 251)]	2.562966497392727
URI33_scaffold	contig_12_RagTag	29849	I21_B31_lp28-4_ParA_X	lp28-4	I21	29849	250	100.0	749	249	[(1, 250)]	[(14689, 15438)]	[(1, 250)]	2.5092967938624406
URI33_scaffold	contig_12_RagTag	29849	RS05970_CA-11.2A_CA-11.2A_lp36-28-4_ParA_X	lp36-28-4	RS05970	29849	250	99.2	749	249	[(1, 250)]	[(14689, 15438)]	[(1, 250)]	2.5092967938624406
URI33_scaffold	contig_12_RagTag	29849	RS05930_ZS7_ZS7_lp28-4_ParA_X	lp28-4	RS05930	29849	250	98.8	749	249	[(1, 250)]	[(14689, 15438)]	[(1, 250)]	2.5092967938624406
