assembly_id	contig_id	contig_len	plasmid_id	plasmid_name	strain	query_length	ref_length	overall_percent_identity	query_covered_length	ref_covered_length	covered_intervals	query_intervals	subject_hit_coords	query_coverage_percent
UNY174_scaffold	contig_1_RagTag	900638	NE_5261_chromosome_ParA_2	chromosome	NE_5261	900638	380	100.0	1097	365	[(1, 366)]	[(368423, 369520)]	[(1, 366)]	0.12180254441851221
UNY174_scaffold	contig_1_RagTag	900638	B379_chromosome_ParA_2	chromosome	B379	900638	380	99.4535519125683	1097	365	[(1, 366)]	[(368423, 369520)]	[(1, 366)]	0.12180254441851221
UNY174_scaffold	contig_1_RagTag	900638	80a_chromosome_ParA_2	chromosome	80a	900638	380	99.4535519125683	1097	365	[(1, 366)]	[(368423, 369520)]	[(1, 366)]	0.12180254441851221
UNY174_scaffold	contig_1_RagTag	900638	B500_chromosome_ParA_2	chromosome	B500	900638	380	99.45054945054946	1091	363	[(1, 364)]	[(368423, 369514)]	[(1, 364)]	0.12113635000965983
UNY174_scaffold	contig_1_RagTag	900638	RS04200_WI91-23_WI91-23_lp56_ParA_X	lp56	RS04200	900638	380	99.17582417582418	1091	363	[(1, 364)]	[(368423, 369514)]	[(1, 364)]	0.12113635000965983
UNY174_scaffold	contig_11_RagTag	31610	L32_B31_cp32-8_ParA_X	cp32-8	L32	31610	246	100.0	737	245	[(1, 246)]	[(29984, 30721)]	[(1, 246)]	2.3315406516925026
UNY174_scaffold	contig_11_RagTag	31610	RS01500_JD1_JD1_cp32-8_ParA_X	cp32-8	RS01500	31610	246	99.59349593495935	737	245	[(1, 246)]	[(29984, 30721)]	[(1, 246)]	2.3315406516925026
UNY174_scaffold	contig_11_RagTag	31610	RS04445_118a_118a_cp32-8_ParA_X	cp32-8	RS04445	31610	246	99.59349593495935	737	245	[(1, 246)]	[(29984, 30721)]	[(1, 246)]	2.3315406516925026
UNY174_scaffold	contig_11_RagTag	31610	RS06035_N40_N40_cp32-12_ParA_X	cp32-12	RS06035	31610	260	79.45736434108527	773	257	[(1, 258)]	[(29948, 30721)]	[(1, 258)]	2.445428661815881
UNY174_scaffold	contig_11_RagTag	31610	RS00580_ZS7_ZS7_cp32-12_ParA_X	cp32-12	RS00580	31610	260	79.26829268292683	737	245	[(1, 246)]	[(29984, 30721)]	[(1, 246)]	2.3315406516925026
