assembly_id	contig_id	contig_len	plasmid_id	plasmid_name	strain	query_length	ref_length	overall_percent_identity	query_covered_length	ref_covered_length	covered_intervals	query_intervals	subject_hit_coords	query_coverage_percent
UWI265_scaffold	NZ_CP161144.1_RagTag	910385	B379_chromosome_ParA_2	chromosome	B379	910385	380	99.72677595628416	1097	365	[(1, 366)]	[(371621, 372718)]	[(1, 366)]	0.12049847042734667
UWI265_scaffold	NZ_CP161144.1_RagTag	910385	80a_chromosome_ParA_2	chromosome	80a	910385	380	99.72677595628416	1097	365	[(1, 366)]	[(371621, 372718)]	[(1, 366)]	0.12049847042734667
UWI265_scaffold	NZ_CP161144.1_RagTag	910385	NE_5261_chromosome_ParA_2	chromosome	NE_5261	910385	380	99.72677595628416	1097	365	[(1, 366)]	[(371621, 372718)]	[(1, 366)]	0.12049847042734667
UWI265_scaffold	NZ_CP161144.1_RagTag	910385	B500_chromosome_ParA_2	chromosome	B500	910385	380	99.72527472527473	1091	363	[(1, 364)]	[(371621, 372712)]	[(1, 364)]	0.11983940860185525
UWI265_scaffold	NZ_CP161144.1_RagTag	910385	RS04200_WI91-23_WI91-23_lp56_ParA_X	lp56	RS04200	910385	380	99.45054945054946	1091	363	[(1, 364)]	[(371621, 372712)]	[(1, 364)]	0.11983940860185525
UWI265_scaffold	NZ_CP161145.1_RagTag	54552	A20_B31_lp54_ParA_X	lp54	A20	54552	250	100.0	749	249	[(1, 250)]	[(13845, 14594)]	[(1, 250)]	1.373001906437894
UWI265_scaffold	NZ_CP161147.1_RagTag	48367	RS06035_N40_N40_cp32-12_ParA_X	cp32-12	RS06035	48367	260	100.0	779	259	[(1, 260)]	[(22267, 23046)]	[(1, 260)]	1.610602270142866
UWI265_scaffold	NZ_CP161147.1_RagTag	48367	RS00580_ZS7_ZS7_cp32-12_ParA_X	cp32-12	RS00580	48367	260	91.92307692307692	779	259	[(1, 260)]	[(22267, 23046)]	[(1, 260)]	1.610602270142866
UWI265_scaffold	NZ_CP161147.1_RagTag	48367	RS07125_JD1_JD1_cp32-12_ParA_X	cp32-12	RS07125	48367	260	92.66409266409266	770	258	[(1, 259)]	[(22267, 23037)]	[(1, 259)]	1.591994541733
UWI265_scaffold	NZ_CP161147.1_RagTag	48367	297_cp32-12_ParA_X	cp32-12	297	48367	260	93.7007874015748	761	253	[(1, 254)]	[(22267, 23028)]	[(1, 254)]	1.5733868133231335
