assembly_id	contig_id	contig_len	plasmid_id	plasmid_name	strain	query_length	ref_length	overall_percent_identity	query_covered_length	ref_covered_length	covered_intervals	query_intervals	subject_hit_coords	query_coverage_percent
UWI255_scaffold	contig_1_RagTag	911374	B500_chromosome_ParA_2	chromosome	B500	911374	380	99.72527472527473	1091	363	[(1, 364)]	[(538493, 539584)]	[(1, 364)]	0.11970936190850298
UWI255_scaffold	contig_1_RagTag	911374	RS04200_WI91-23_WI91-23_lp56_ParA_X	lp56	RS04200	911374	380	99.45054945054946	1091	363	[(1, 364)]	[(538493, 539584)]	[(1, 364)]	0.11970936190850298
UWI255_scaffold	contig_1_RagTag	911374	B379_chromosome_ParA_2	chromosome	B379	911374	380	99.17582417582418	1091	363	[(1, 364)]	[(538493, 539584)]	[(1, 364)]	0.11970936190850298
UWI255_scaffold	contig_1_RagTag	911374	NE_5261_chromosome_ParA_2	chromosome	NE_5261	911374	380	99.17582417582418	1091	363	[(1, 364)]	[(538493, 539584)]	[(1, 364)]	0.11970936190850298
UWI255_scaffold	contig_1_RagTag	911374	80a_chromosome_ParA_2	chromosome	80a	911374	380	99.17582417582418	1091	363	[(1, 364)]	[(538493, 539584)]	[(1, 364)]	0.11970936190850298
UWI255_scaffold	contig_13_RagTag	9192	O32_B31_cp32-7_ParA_X	cp32-7	O32	9192	249	83.93574297188755	746	248	[(1, 249)]	[(1192, 1938)]	[(1, 249)]	8.115752828546562
UWI255_scaffold	contig_13_RagTag	9192	RS06545_29805_29805_cp32-7_ParA_X	cp32-7	RS06545	9192	249	83.87096774193549	743	247	[(1, 248)]	[(1195, 1938)]	[(1, 248)]	8.083115752828547
UWI255_scaffold	contig_14_RagTag	30328	RS01335_MM1_plsm_lp36_ParA_X	lp36	RS01335	30328	249	100.0	728	242	[(1, 243)]	[(11258, 11986)]	[(1, 243)]	2.4004220522289637
UWI255_scaffold	contig_14_RagTag	30328	K21_B31_lp36_ParA_X	lp36	K21	30328	249	99.58847736625515	728	242	[(1, 243)]	[(11258, 11986)]	[(1, 243)]	2.4004220522289637
UWI255_scaffold	contig_14_RagTag	30328	RS06330_29805_29805_lp36_ParA_X	lp36	RS06330	30328	249	94.23868312757202	728	242	[(1, 243)]	[(11258, 11986)]	[(1, 243)]	2.4004220522289637
UWI255_scaffold	contig_15_RagTag	27587	RS07175_B331_B331_lp56_ParA_X	lp56	RS07175	27587	253	100.0	746	248	[(5, 253)]	[(23840, 24586)]	[(5, 253)]	2.7041722550476677
UWI255_scaffold	contig_15_RagTag	27587	B500_lp56_ParA_1	lp56	B500	27587	253	99.59839357429718	746	248	[(5, 253)]	[(23840, 24586)]	[(5, 253)]	2.7041722550476677
UWI255_scaffold	contig_15_RagTag	27587	RS04670_CA-11.2A_CA-11.2A_lp56_ParA_X	lp56	RS04670	27587	253	97.99196787148594	746	248	[(5, 253)]	[(23840, 24586)]	[(5, 253)]	2.7041722550476677
UWI255_scaffold	contig_15_RagTag	27587	Q08_B31_lp56_ParA_X	lp56	Q08	27587	253	95.18072289156626	746	248	[(5, 253)]	[(23840, 24586)]	[(5, 253)]	2.7041722550476677
UWI255_scaffold	contig_15_RagTag	27587	RS04755_29805_29805_lp28-3_ParA_X	lp28-3	RS04755	27587	251	68.0161943319838	740	246	[(5, 251)]	[(23840, 24580)]	[(5, 251)]	2.68242288034219
UWI255_scaffold	contig_2_RagTag	53921	A20_B31_lp54_ParA_X	lp54	A20	53921	250	100.0	749	249	[(1, 250)]	[(39619, 40368)]	[(1, 250)]	1.3890691938205892
UWI255_scaffold	contig_24_RagTag	2358	RS06275_WI91-23_WI91-23_cp32-5_ParA_X	cp32-5	RS06275	2358	257	100.0	770	256	[(1, 257)]	[(1308, 2078)]	[(1, 257)]	32.654792196776924
UWI255_scaffold	contig_24_RagTag	2358	RS01295_JD1_JD1_cp32-1+5_ParA_X	cp32-1+5	RS01295	2358	257	99.61089494163424	770	256	[(1, 257)]	[(1308, 2078)]	[(1, 257)]	32.654792196776924
UWI255_scaffold	contig_24_RagTag	2358	B500_cp32-5_ParA_1	cp32-5	B500	2358	257	99.61089494163424	770	256	[(1, 257)]	[(1308, 2078)]	[(1, 257)]	32.654792196776924
