assembly_id	contig_id	contig_len	plasmid_id	plasmid_name	strain	query_length	ref_length	overall_percent_identity	query_covered_length	ref_covered_length	covered_intervals	query_intervals	subject_hit_coords	query_coverage_percent
UNY189_scaffold	contig_1_RagTag	904790	B500_chromosome_ParA_2	chromosome	B500	904790	380	100.0	1091	363	[(1, 364)]	[(534362, 535453)]	[(1, 364)]	0.1205804661855237
UNY189_scaffold	contig_1_RagTag	904790	RS04200_WI91-23_WI91-23_lp56_ParA_X	lp56	RS04200	904790	380	99.72527472527473	1091	363	[(1, 364)]	[(534362, 535453)]	[(1, 364)]	0.1205804661855237
UNY189_scaffold	contig_1_RagTag	904790	B379_chromosome_ParA_2	chromosome	B379	904790	380	99.45054945054946	1091	363	[(1, 364)]	[(534362, 535453)]	[(1, 364)]	0.1205804661855237
UNY189_scaffold	contig_1_RagTag	904790	NE_5261_chromosome_ParA_2	chromosome	NE_5261	904790	380	99.45054945054946	1091	363	[(1, 364)]	[(534362, 535453)]	[(1, 364)]	0.1205804661855237
UNY189_scaffold	contig_1_RagTag	904790	80a_chromosome_ParA_2	chromosome	80a	904790	380	99.45054945054946	1091	363	[(1, 364)]	[(534362, 535453)]	[(1, 364)]	0.1205804661855237
UNY189_scaffold	contig_13_RagTag	14074	B500_cp32-11_ParA_1	cp32-11	B500	14074	252	100.0	755	251	[(1, 252)]	[(3820, 4575)]	[(1, 252)]	5.3645019184311495
UNY189_scaffold	contig_13_RagTag	14074	RS06040_WI91-23_WI91-23_cp32-11_ParA_X	cp32-11	RS06040	14074	252	99.60317460317461	755	251	[(1, 252)]	[(3820, 4575)]	[(1, 252)]	5.3645019184311495
UNY189_scaffold	contig_13_RagTag	14074	RS00880_JD1_JD1_cp32-11_ParA_X	cp32-11	RS00880	14074	252	99.20634920634922	755	251	[(1, 252)]	[(3820, 4575)]	[(1, 252)]	5.3645019184311495
UNY189_scaffold	contig_13_RagTag	14074	O32_B31_cp32-7_ParA_X	cp32-7	O32	14074	249	100.0	746	248	[(1, 249)]	[(1563, 2309)]	[(1, 249)]	5.300554213443228
UNY189_scaffold	contig_13_RagTag	14074	RS06545_29805_29805_cp32-7_ParA_X	cp32-7	RS06545	14074	249	100.0	743	247	[(1, 248)]	[(1566, 2309)]	[(1, 248)]	5.279238311780588
UNY189_scaffold	contig_16_RagTag	6514	RS06425_B331_B331_lp28_6_ParA_X	lp28-6	RS06425	6514	251	100.0	752	250	[(1, 251)]	[(3741, 4493)]	[(1, 251)]	11.544365980964077
UNY189_scaffold	contig_16_RagTag	6514	RS07610_JD1_JD1_lp28-6_ParA_X	lp28-6	RS07610	6514	251	99.60159362549801	752	250	[(1, 251)]	[(3741, 4493)]	[(1, 251)]	11.544365980964077
UNY189_scaffold	contig_16_RagTag	6514	RS04755_29805_29805_lp28-3_ParA_X	lp28-3	RS04755	6514	251	71.71314741035857	752	250	[(1, 251)]	[(3741, 4493)]	[(1, 251)]	11.544365980964077
UNY189_scaffold	contig_16_RagTag	6514	H28_B31_lp28-3_ParA_X	lp28-3	H28	6514	251	71.31474103585657	752	250	[(1, 251)]	[(3741, 4493)]	[(1, 251)]	11.544365980964077
UNY189_scaffold	contig_16_RagTag	6514	RS06760_Bol26_Bol26_lp28-3_ParA_X	lp28-3	RS06760	6514	251	71.31474103585657	752	250	[(1, 251)]	[(3741, 4493)]	[(1, 251)]	11.544365980964077
UNY189_scaffold	contig_2_RagTag	53783	A20_B31_lp54_ParA_X	lp54	A20	53783	250	100.0	749	249	[(1, 250)]	[(39468, 40217)]	[(1, 250)]	1.392633359983638
UNY189_scaffold	contig_22_RagTag	5838	RS07175_B331_B331_lp56_ParA_X	lp56	RS07175	5838	253	100.0	746	248	[(5, 253)]	[(2084, 2830)]	[(5, 253)]	12.778348749571771
UNY189_scaffold	contig_22_RagTag	5838	B500_lp56_ParA_1	lp56	B500	5838	253	99.59839357429718	746	248	[(5, 253)]	[(2084, 2830)]	[(5, 253)]	12.778348749571771
UNY189_scaffold	contig_22_RagTag	5838	RS04670_CA-11.2A_CA-11.2A_lp56_ParA_X	lp56	RS04670	5838	253	97.99196787148594	746	248	[(5, 253)]	[(2084, 2830)]	[(5, 253)]	12.778348749571771
