assembly_id	contig_id	contig_len	plasmid_id	plasmid_name	strain	query_length	ref_length	overall_percent_identity	query_covered_length	ref_covered_length	covered_intervals	query_intervals	subject_hit_coords	query_coverage_percent
ESI318_scaffold	contig_1_RagTag	911086	NE_5261_chromosome_ParA_2	chromosome	NE_5261	911086	380	100.0	1097	365	[(1, 366)]	[(369050, 370147)]	[(1, 366)]	0.12040575752453664
ESI318_scaffold	contig_1_RagTag	911086	B379_chromosome_ParA_2	chromosome	B379	911086	380	99.4535519125683	1097	365	[(1, 366)]	[(369050, 370147)]	[(1, 366)]	0.12040575752453664
ESI318_scaffold	contig_1_RagTag	911086	80a_chromosome_ParA_2	chromosome	80a	911086	380	99.4535519125683	1097	365	[(1, 366)]	[(369050, 370147)]	[(1, 366)]	0.12040575752453664
ESI318_scaffold	contig_1_RagTag	911086	B500_chromosome_ParA_2	chromosome	B500	911086	380	99.45054945054946	1091	363	[(1, 364)]	[(369050, 370141)]	[(1, 364)]	0.11974720278875978
ESI318_scaffold	contig_1_RagTag	911086	RS04200_WI91-23_WI91-23_lp56_ParA_X	lp56	RS04200	911086	380	99.17582417582418	1091	363	[(1, 364)]	[(369050, 370141)]	[(1, 364)]	0.11974720278875978
ESI318_scaffold	contig_10_RagTag	31173	RS06485_N40_N40_lp17_ParA_X	lp17	RS06485	31173	246	99.58677685950413	725	241	[(1, 242)]	[(27520, 28245)]	[(1, 242)]	2.32573060019889
ESI318_scaffold	contig_10_RagTag	31173	RS00875_MM1_plsm_lp17_ParA_X	lp17	RS00875	31173	246	100.0	725	241	[(1, 242)]	[(27520, 28245)]	[(1, 242)]	2.32573060019889
ESI318_scaffold	contig_11_RagTag	21531	N32_B31_cp32-9_ParA_X	cp32-9	N32	21531	251	100.0	743	247	[(1, 248)]	[(16313, 17056)]	[(1, 248)]	3.450838326134411
ESI318_scaffold	contig_11_RagTag	21531	RS01730_MM1_plsm_cp32-9_ParA_X	cp32-9	RS01730	21531	251	99.59677419354838	743	247	[(1, 248)]	[(16313, 17056)]	[(1, 248)]	3.450838326134411
ESI318_scaffold	contig_12_RagTag	9582	O32_B31_cp32-7_ParA_X	cp32-7	O32	9582	249	99.59839357429718	746	248	[(1, 249)]	[(4560, 5306)]	[(1, 249)]	7.785431016489251
ESI318_scaffold	contig_12_RagTag	9582	RS06545_29805_29805_cp32-7_ParA_X	cp32-7	RS06545	9582	249	99.59677419354838	743	247	[(1, 248)]	[(4563, 5306)]	[(1, 248)]	7.754122312669589
ESI318_scaffold	contig_12_RagTag	9582	P32_B31_cp32-1_ParA_X	cp32-1	P32	9582	246	100.0	737	245	[(1, 246)]	[(2140, 2877)]	[(1, 246)]	7.691504905030265
ESI318_scaffold	contig_12_RagTag	9582	MM1_cp32-1_ParA_1	cp32-1	MM1	9582	246	99.59349593495935	737	245	[(1, 246)]	[(2140, 2877)]	[(1, 246)]	7.691504905030265
ESI318_scaffold	contig_12_RagTag	9582	DN127_cp9_ParA_X	cp9	DN127	9582	246	80.16528925619835	725	241	[(1, 242)]	[(2152, 2877)]	[(1, 242)]	7.566270089751617
ESI318_scaffold	contig_3_RagTag	69779	RS06245_ZS7_ZS7_lp28-2_ParA_X	lp28-2	RS06245	69779	255	100.0	764	254	[(1, 255)]	[(20006, 20770)]	[(1, 255)]	1.0948852806718354
ESI318_scaffold	contig_3_RagTag	69779	RS05185_N40_N40_lp28-2_ParA_X	lp28-2	RS05185	69779	255	98.4313725490196	764	254	[(1, 255)]	[(20006, 20770)]	[(1, 255)]	1.0948852806718354
ESI318_scaffold	contig_3_RagTag	69779	H28_B31_lp28-3_ParA_X	lp28-3	H28	69779	251	100.0	752	250	[(1, 251)]	[(51957, 52709)]	[(1, 251)]	1.0776881296665186
ESI318_scaffold	contig_3_RagTag	69779	RS04755_29805_29805_lp28-3_ParA_X	lp28-3	RS04755	69779	251	99.60159362549801	752	250	[(1, 251)]	[(51957, 52709)]	[(1, 251)]	1.0776881296665186
ESI318_scaffold	contig_3_RagTag	69779	RS06760_Bol26_Bol26_lp28-3_ParA_X	lp28-3	RS06760	69779	251	97.60956175298804	752	250	[(1, 251)]	[(51957, 52709)]	[(1, 251)]	1.0776881296665186
ESI318_scaffold	contig_4_RagTag	71874	RS00040_ZS7_ZS7_lp25_ParA_X	lp25	RS00040	71874	252	100.0	1510	251	[(1, 252)]	[(39428, 40183), (14344, 15099)]	[(1, 252), (1, 252)]	2.1008987951136713
ESI318_scaffold	contig_4_RagTag	71874	RS05540_29805_29805_lp25_ParA_X	lp25	RS05540	71874	252	99.60317460317461	1510	251	[(1, 252)]	[(39428, 40183), (14344, 15099)]	[(1, 252), (1, 252)]	2.1008987951136713
