assembly_id	contig_id	contig_len	plasmid_id	plasmid_name	strain	query_length	ref_length	overall_percent_identity	query_covered_length	ref_covered_length	covered_intervals	query_intervals	subject_hit_coords	query_coverage_percent
UMA4_scaffold	NZ_CP161158.1_RagTag	917318	B379_chromosome_ParA_2	chromosome	B379	917318	380	100.0	1097	365	[(1, 366)]	[(368566, 369663)]	[(1, 366)]	0.11958775473717947
UMA4_scaffold	NZ_CP161158.1_RagTag	917318	80a_chromosome_ParA_2	chromosome	80a	917318	380	99.4535519125683	1097	365	[(1, 366)]	[(368566, 369663)]	[(1, 366)]	0.11958775473717947
UMA4_scaffold	NZ_CP161158.1_RagTag	917318	NE_5261_chromosome_ParA_2	chromosome	NE_5261	917318	380	99.4535519125683	1097	365	[(1, 366)]	[(368566, 369663)]	[(1, 366)]	0.11958775473717947
UMA4_scaffold	NZ_CP161158.1_RagTag	917318	B500_chromosome_ParA_2	chromosome	B500	917318	380	99.45054945054946	1091	363	[(1, 364)]	[(368566, 369657)]	[(1, 364)]	0.11893367403670264
UMA4_scaffold	NZ_CP161158.1_RagTag	917318	RS04200_WI91-23_WI91-23_lp56_ParA_X	lp56	RS04200	917318	380	99.17582417582418	1091	363	[(1, 364)]	[(368566, 369657)]	[(1, 364)]	0.11893367403670264
UMA4_scaffold	NZ_CP161159.1_RagTag	53861	A20_B31_lp54_ParA_X	lp54	A20	53861	250	100.0	749	249	[(1, 250)]	[(13631, 14380)]	[(1, 250)]	1.390616587140974
UMA4_scaffold	NZ_CP161160.1_RagTag	45220	RS07790_JD1_JD1_lp38_ParA_X	lp38	RS07790	45220	245	100.0	1468	244	[(1, 245)]	[(35368, 36102), (25153, 25887)]	[(1, 245), (1, 245)]	3.2463511720477665
UMA4_scaffold	NZ_CP161160.1_RagTag	45220	RS05780_N40_N40_lp38_ParA_X	lp38	RS05780	45220	245	93.06122448979592	1468	244	[(1, 245)]	[(35368, 36102), (25153, 25887)]	[(1, 245), (1, 245)]	3.2463511720477665
UMA4_scaffold	NZ_CP161160.1_RagTag	45220	RS04825_29805_29805_lp38_ParA_X	lp38	RS04825	45220	245	92.65306122448979	1468	244	[(1, 245)]	[(35368, 36102), (25153, 25887)]	[(1, 245), (1, 245)]	3.2463511720477665
UMA4_scaffold	NZ_CP161160.1_RagTag	45220	RS06690_B331_B331_lp38_ParA_X	lp38	RS06690	45220	245	91.42857142857143	1468	244	[(1, 245)]	[(35368, 36102), (25153, 25887)]	[(1, 245), (1, 245)]	3.2463511720477665
UMA4_scaffold	NZ_CP161160.1_RagTag	45220	J17_B31_lp38_ParA_X	lp38	J17	45220	245	91.83673469387756	1468	244	[(1, 245)]	[(35368, 36102), (25153, 25887)]	[(1, 245), (1, 245)]	3.2463511720477665
UMA4_scaffold	NZ_CP161161.1_RagTag	25405	RS01295_JD1_JD1_cp32-1+5_ParA_X	cp32-1+5	RS01295	25405	257	100.0	770	256	[(1, 257)]	[(18027, 18797)]	[(1, 257)]	3.0308994292462113
UMA4_scaffold	NZ_CP161161.1_RagTag	25405	RS06275_WI91-23_WI91-23_cp32-5_ParA_X	cp32-5	RS06275	25405	257	99.61089494163424	770	256	[(1, 257)]	[(18027, 18797)]	[(1, 257)]	3.0308994292462113
UMA4_scaffold	NZ_CP161161.1_RagTag	25405	RS05610_72a_72a_cp32-5_ParA_X	cp32-5	RS05610	25405	257	99.61089494163424	770	256	[(1, 257)]	[(18027, 18797)]	[(1, 257)]	3.0308994292462113
UMA4_scaffold	NZ_CP161161.1_RagTag	25405	B500_cp32-5_ParA_1	cp32-5	B500	25405	257	99.22178988326849	770	256	[(1, 257)]	[(18027, 18797)]	[(1, 257)]	3.0308994292462113
UMA4_scaffold	NZ_CP161161.1_RagTag	25405	RS06160_118a_118a_cp32-5_ParA_X	cp32-5	RS06160	25405	257	99.22178988326849	770	256	[(1, 257)]	[(18027, 18797)]	[(1, 257)]	3.0308994292462113
UMA4_scaffold	NZ_CP161163.1_RagTag	29985	I21_B31_lp28-4_ParA_X	lp28-4	I21	29985	250	100.0	749	249	[(1, 250)]	[(14554, 15303)]	[(1, 250)]	2.4979156244789062
UMA4_scaffold	NZ_CP161163.1_RagTag	29985	RS05970_CA-11.2A_CA-11.2A_lp36-28-4_ParA_X	lp36-28-4	RS05970	29985	250	99.2	749	249	[(1, 250)]	[(14554, 15303)]	[(1, 250)]	2.4979156244789062
UMA4_scaffold	NZ_CP161163.1_RagTag	29985	RS05930_ZS7_ZS7_lp28-4_ParA_X	lp28-4	RS05930	29985	250	98.8	749	249	[(1, 250)]	[(14554, 15303)]	[(1, 250)]	2.4979156244789062
UMA4_scaffold	NZ_CP161164.1_RagTag	29978	H28_B31_lp28-3_ParA_X	lp28-3	H28	29978	251	100.0	752	250	[(1, 251)]	[(19426, 20178)]	[(1, 251)]	2.508506237907799
UMA4_scaffold	NZ_CP161164.1_RagTag	29978	RS04755_29805_29805_lp28-3_ParA_X	lp28-3	RS04755	29978	251	99.60159362549801	752	250	[(1, 251)]	[(19426, 20178)]	[(1, 251)]	2.508506237907799
UMA4_scaffold	NZ_CP161164.1_RagTag	29978	RS06760_Bol26_Bol26_lp28-3_ParA_X	lp28-3	RS06760	29978	251	97.60956175298804	752	250	[(1, 251)]	[(19426, 20178)]	[(1, 251)]	2.508506237907799
UMA4_scaffold	NZ_CP161164.1_RagTag	29978	RS07610_JD1_JD1_lp28-6_ParA_X	lp28-6	RS07610	29978	251	71.71314741035857	752	250	[(1, 251)]	[(19426, 20178)]	[(1, 251)]	2.508506237907799
UMA4_scaffold	NZ_CP161164.1_RagTag	29978	RS06425_B331_B331_lp28_6_ParA_X	lp28-6	RS06425	29978	251	71.31474103585657	752	250	[(1, 251)]	[(19426, 20178)]	[(1, 251)]	2.508506237907799
UMA4_scaffold	NZ_CP161165.1_RagTag	28703	B379_lp28-5_ParA_1	lp28-5	B379	28703	247	100.0	740	246	[(1, 247)]	[(20973, 21713)]	[(1, 247)]	2.5781277218409224
UMA4_scaffold	NZ_CP161165.1_RagTag	28703	RS06415_JD1_JD1_lp28-5_ParA_X	lp28-5	RS06415	28703	250	100.0	737	245	[(1, 246)]	[(20973, 21710)]	[(1, 246)]	2.5676758526983243
UMA4_scaffold	NZ_CP161165.1_RagTag	28703	RS05390_N40_N40_lp28-5_ParA_X	lp28-5	RS05390	28703	245	96.73469387755102	734	244	[(1, 245)]	[(20973, 21707)]	[(1, 245)]	2.5572239835557258
UMA4_scaffold	NZ_CP161166.1_RagTag	27711	RS06425_B331_B331_lp28_6_ParA_X	lp28-6	RS06425	27711	251	99.60159362549801	752	250	[(1, 251)]	[(1921, 2673)]	[(1, 251)]	2.713723791995958
UMA4_scaffold	NZ_CP161166.1_RagTag	27711	RS07610_JD1_JD1_lp28-6_ParA_X	lp28-6	RS07610	27711	251	100.0	752	250	[(1, 251)]	[(1921, 2673)]	[(1, 251)]	2.713723791995958
