assembly_id	contig_id	contig_len	plasmid_id	plasmid_name	strain	query_length	ref_length	overall_percent_identity	query_covered_length	ref_covered_length	covered_intervals	query_intervals	subject_hit_coords	query_coverage_percent
ESI323_scaffold	contig_1_RagTag	435234	B379_chromosome_ParA_2	chromosome	B379	435234	380	99.72677595628416	1097	365	[(1, 366)]	[(368607, 369704)]	[(1, 366)]	0.25204832343061434
ESI323_scaffold	contig_1_RagTag	435234	NE_5261_chromosome_ParA_2	chromosome	NE_5261	435234	380	99.72677595628416	1097	365	[(1, 366)]	[(368607, 369704)]	[(1, 366)]	0.25204832343061434
ESI323_scaffold	contig_1_RagTag	435234	80a_chromosome_ParA_2	chromosome	80a	435234	380	99.72677595628416	1097	365	[(1, 366)]	[(368607, 369704)]	[(1, 366)]	0.25204832343061434
ESI323_scaffold	contig_1_RagTag	435234	B500_chromosome_ParA_2	chromosome	B500	435234	380	99.72527472527473	1091	363	[(1, 364)]	[(368607, 369698)]	[(1, 364)]	0.25066975466071123
ESI323_scaffold	contig_1_RagTag	435234	RS04200_WI91-23_WI91-23_lp56_ParA_X	lp56	RS04200	435234	380	99.45054945054946	1091	363	[(1, 364)]	[(368607, 369698)]	[(1, 364)]	0.25066975466071123
ESI323_scaffold	contig_11_RagTag	26615	MM1_cp26_ParA_1	cp26	MM1	26615	253	100.0	758	252	[(1, 253)]	[(1614, 2372)]	[(1, 253)]	2.848018034942702
ESI323_scaffold	contig_11_RagTag	26615	RS00680_MM1_plsm_cp26_ParA_X	cp26	RS00680	26615	253	99.60474308300395	758	252	[(1, 253)]	[(1614, 2372)]	[(1, 253)]	2.848018034942702
ESI323_scaffold	contig_11_RagTag	26615	94a_cp26_ParA_1	cp26	94a	26615	253	99.60474308300395	758	252	[(1, 253)]	[(1614, 2372)]	[(1, 253)]	2.848018034942702
ESI323_scaffold	contig_11_RagTag	26615	RS05455_72a_72a_cp26_ParA_X	cp26	RS05455	26615	253	99.2094861660079	758	252	[(1, 253)]	[(1614, 2372)]	[(1, 253)]	2.848018034942702
ESI323_scaffold	contig_11_RagTag	26615	NE_5261_cp26_ParA_1	cp26	NE_5261	26615	253	99.60474308300395	758	252	[(1, 253)]	[(1614, 2372)]	[(1, 253)]	2.848018034942702
ESI323_scaffold	contig_12_RagTag	25162	RS210_MM1_plsm_lp28-8_ParA_X	lp28-8	RS210	25162	271	100.0	812	270	[(1, 271)]	[(15543, 16355)]	[(1, 271)]	3.227088466735554
ESI323_scaffold	contig_12_RagTag	25162	CA_28_91_lp28-8_ParA_X	lp28-8	CA	25162	271	85.60885608856088	812	270	[(1, 271)]	[(15543, 16355)]	[(1, 271)]	3.227088466735554
ESI323_scaffold	contig_13_RagTag	25332	RS00670_JD1_JD1_lp25_ParA_X	lp25	RS00670	25332	252	99.60317460317461	755	251	[(1, 252)]	[(12535, 13290)]	[(1, 252)]	2.9804200221064265
ESI323_scaffold	contig_13_RagTag	25332	RS00040_ZS7_ZS7_lp25_ParA_X	lp25	RS00040	25332	252	98.80952380952381	755	251	[(1, 252)]	[(12535, 13290)]	[(1, 252)]	2.9804200221064265
ESI323_scaffold	contig_13_RagTag	25332	RS05540_29805_29805_lp25_ParA_X	lp25	RS05540	25332	252	98.4126984126984	755	251	[(1, 252)]	[(12535, 13290)]	[(1, 252)]	2.9804200221064265
ESI323_scaffold	contig_2_RagTag	472574	RS01390_WI91-23_WI91-23_lp56_ParA_X	lp56	RS01390	472574	323	100.0	968	322	[(1, 323)]	[(322862, 323830)]	[(1, 323)]	0.20483564478790622
ESI323_scaffold	contig_2_RagTag	472574	NE_5261_chromosome_ParA_4	chromosome	NE_5261	472574	323	99.69040247678018	968	322	[(1, 323)]	[(322862, 323830)]	[(1, 323)]	0.20483564478790622
ESI323_scaffold	contig_2_RagTag	472574	RS04285_29805_29805_lp54_ParA_X	lp54	RS04285	472574	323	99.69040247678018	968	322	[(1, 323)]	[(322862, 323830)]	[(1, 323)]	0.20483564478790622
ESI323_scaffold	contig_2_RagTag	472574	B379_chromosome_ParA_4	chromosome	B379	472574	323	99.38080495356037	968	322	[(1, 323)]	[(322862, 323830)]	[(1, 323)]	0.20483564478790622
ESI323_scaffold	contig_2_RagTag	472574	RS06485_N40_N40_lp17_ParA_X	lp17	RS06485	472574	246	99.58677685950413	725	241	[(1, 242)]	[(471717, 472442)]	[(1, 242)]	0.15341512651986777
ESI323_scaffold	contig_4_RagTag	50671	RS05930_ZS7_ZS7_lp28-4_ParA_X	lp28-4	RS05930	50671	250	99.6	749	249	[(1, 250)]	[(35206, 35955)]	[(1, 250)]	1.4781630518442501
ESI323_scaffold	contig_4_RagTag	50671	RS05970_CA-11.2A_CA-11.2A_lp36-28-4_ParA_X	lp36-28-4	RS05970	50671	250	99.2	749	249	[(1, 250)]	[(35206, 35955)]	[(1, 250)]	1.4781630518442501
ESI323_scaffold	contig_4_RagTag	50671	I21_B31_lp28-4_ParA_X	lp28-4	I21	50671	250	98.4	749	249	[(1, 250)]	[(35206, 35955)]	[(1, 250)]	1.4781630518442501
ESI323_scaffold	contig_4_RagTag	50671	RS01335_MM1_plsm_lp36_ParA_X	lp36	RS01335	50671	249	100.0	728	242	[(1, 243)]	[(10483, 11211)]	[(1, 243)]	1.4367192279607666
ESI323_scaffold	contig_4_RagTag	50671	K21_B31_lp36_ParA_X	lp36	K21	50671	249	99.58847736625515	728	242	[(1, 243)]	[(10483, 11211)]	[(1, 243)]	1.4367192279607666
ESI323_scaffold	contig_5_RagTag	52889	A20_B31_lp54_ParA_X	lp54	A20	52889	250	100.0	749	249	[(1, 250)]	[(38512, 39261)]	[(1, 250)]	1.4161734954338332
ESI323_scaffold	contig_6_RagTag	19424	RS01730_MM1_plsm_cp32-9_ParA_X	cp32-9	RS01730	19424	251	99.59677419354838	743	247	[(1, 248)]	[(7377, 8120)]	[(1, 248)]	3.825164744645799
ESI323_scaffold	contig_6_RagTag	19424	N32_B31_cp32-9_ParA_X	cp32-9	N32	19424	251	99.19354838709677	743	247	[(1, 248)]	[(7377, 8120)]	[(1, 248)]	3.825164744645799
ESI323_scaffold	contig_7_RagTag	30398	O32_B31_cp32-7_ParA_X	cp32-7	O32	30398	249	100.0	746	248	[(1, 249)]	[(20274, 21020)]	[(1, 249)]	2.454108822948878
ESI323_scaffold	contig_7_RagTag	30398	RS06545_29805_29805_cp32-7_ParA_X	cp32-7	RS06545	30398	249	100.0	743	247	[(1, 248)]	[(20274, 21017)]	[(1, 248)]	2.4442397526153035
ESI323_scaffold	contig_9_RagTag	26424	RS01295_JD1_JD1_cp32-1+5_ParA_X	cp32-1+5	RS01295	26424	257	100.0	770	256	[(1, 257)]	[(19178, 19948)]	[(1, 257)]	2.9140175597941265
ESI323_scaffold	contig_9_RagTag	26424	RS06275_WI91-23_WI91-23_cp32-5_ParA_X	cp32-5	RS06275	26424	257	99.61089494163424	770	256	[(1, 257)]	[(19178, 19948)]	[(1, 257)]	2.9140175597941265
ESI323_scaffold	contig_9_RagTag	26424	RS05610_72a_72a_cp32-5_ParA_X	cp32-5	RS05610	26424	257	99.61089494163424	770	256	[(1, 257)]	[(19178, 19948)]	[(1, 257)]	2.9140175597941265
ESI323_scaffold	contig_9_RagTag	26424	B500_cp32-5_ParA_1	cp32-5	B500	26424	257	99.22178988326849	770	256	[(1, 257)]	[(19178, 19948)]	[(1, 257)]	2.9140175597941265
