assembly_id	contig_id	contig_len	plasmid_id	plasmid_name	strain	query_length	ref_length	overall_percent_identity	query_covered_length	ref_covered_length	covered_intervals	query_intervals	subject_hit_coords	query_coverage_percent
UNY208_scaffold	NZ_CP161144.1_RagTag	910546	B379_chromosome_ParA_2	chromosome	B379	910546	380	100.0	1097	365	[(1, 366)]	[(368548, 369645)]	[(1, 366)]	0.1204771642509
UNY208_scaffold	NZ_CP161144.1_RagTag	910546	80a_chromosome_ParA_2	chromosome	80a	910546	380	99.4535519125683	1097	365	[(1, 366)]	[(368548, 369645)]	[(1, 366)]	0.1204771642509
UNY208_scaffold	NZ_CP161144.1_RagTag	910546	NE_5261_chromosome_ParA_2	chromosome	NE_5261	910546	380	99.4535519125683	1097	365	[(1, 366)]	[(368548, 369645)]	[(1, 366)]	0.1204771642509
UNY208_scaffold	NZ_CP161144.1_RagTag	910546	B500_chromosome_ParA_2	chromosome	B500	910546	380	99.45054945054946	1091	363	[(1, 364)]	[(368548, 369639)]	[(1, 364)]	0.11981821895873465
UNY208_scaffold	NZ_CP161144.1_RagTag	910546	RS04200_WI91-23_WI91-23_lp56_ParA_X	lp56	RS04200	910546	380	99.17582417582418	1091	363	[(1, 364)]	[(368548, 369639)]	[(1, 364)]	0.11981821895873465
UNY208_scaffold	NZ_CP161145.1_RagTag	53955	A20_B31_lp54_ParA_X	lp54	A20	53955	250	100.0	749	249	[(1, 250)]	[(13607, 14356)]	[(1, 250)]	1.3881938652580854
UNY208_scaffold	NZ_CP161146.1_RagTag	22691	RS00880_JD1_JD1_cp32-11_ParA_X	cp32-11	RS00880	22691	252	100.0	755	251	[(1, 252)]	[(14277, 15032)]	[(1, 252)]	3.327310387378256
UNY208_scaffold	NZ_CP161146.1_RagTag	22691	RS06040_WI91-23_WI91-23_cp32-11_ParA_X	cp32-11	RS06040	22691	252	99.60317460317461	755	251	[(1, 252)]	[(14277, 15032)]	[(1, 252)]	3.327310387378256
UNY208_scaffold	NZ_CP161146.1_RagTag	22691	B500_cp32-11_ParA_1	cp32-11	B500	22691	252	99.20634920634922	755	251	[(1, 252)]	[(14277, 15032)]	[(1, 252)]	3.327310387378256
UNY208_scaffold	NZ_CP161147.1_RagTag	23652	RS01295_JD1_JD1_cp32-1+5_ParA_X	cp32-1+5	RS01295	23652	257	100.0	770	256	[(1, 257)]	[(15309, 16079)]	[(1, 257)]	3.2555386436664975
UNY208_scaffold	NZ_CP161147.1_RagTag	23652	RS06275_WI91-23_WI91-23_cp32-5_ParA_X	cp32-5	RS06275	23652	257	99.61089494163424	770	256	[(1, 257)]	[(15309, 16079)]	[(1, 257)]	3.2555386436664975
UNY208_scaffold	NZ_CP161147.1_RagTag	23652	RS05610_72a_72a_cp32-5_ParA_X	cp32-5	RS05610	23652	257	99.61089494163424	770	256	[(1, 257)]	[(15309, 16079)]	[(1, 257)]	3.2555386436664975
UNY208_scaffold	NZ_CP161147.1_RagTag	23652	B500_cp32-5_ParA_1	cp32-5	B500	23652	257	99.22178988326849	770	256	[(1, 257)]	[(15309, 16079)]	[(1, 257)]	3.2555386436664975
UNY208_scaffold	NZ_CP161147.1_RagTag	23652	RS06160_118a_118a_cp32-5_ParA_X	cp32-5	RS06160	23652	257	99.22178988326849	770	256	[(1, 257)]	[(15309, 16079)]	[(1, 257)]	3.2555386436664975
UNY208_scaffold	NZ_CP161148.1_RagTag	31877	L32_B31_cp32-8_ParA_X	cp32-8	L32	31877	246	100.0	737	245	[(1, 246)]	[(17063, 17800)]	[(1, 246)]	2.3120117953383317
UNY208_scaffold	NZ_CP161148.1_RagTag	31877	RS01500_JD1_JD1_cp32-8_ParA_X	cp32-8	RS01500	31877	246	99.59349593495935	737	245	[(1, 246)]	[(17063, 17800)]	[(1, 246)]	2.3120117953383317
UNY208_scaffold	NZ_CP161148.1_RagTag	31877	RS04445_118a_118a_cp32-8_ParA_X	cp32-8	RS04445	31877	246	99.59349593495935	737	245	[(1, 246)]	[(17063, 17800)]	[(1, 246)]	2.3120117953383317
UNY208_scaffold	NZ_CP161148.1_RagTag	31877	RS06035_N40_N40_cp32-12_ParA_X	cp32-12	RS06035	31877	260	79.45736434108527	773	257	[(1, 258)]	[(17063, 17836)]	[(1, 258)]	2.424945885748345
UNY208_scaffold	NZ_CP161148.1_RagTag	31877	RS00580_ZS7_ZS7_cp32-12_ParA_X	cp32-12	RS00580	31877	260	79.26829268292683	737	245	[(1, 246)]	[(17063, 17800)]	[(1, 246)]	2.3120117953383317
UNY208_scaffold	NZ_CP161149.1_RagTag	30050	I21_B31_lp28-4_ParA_X	lp28-4	I21	30050	250	100.0	749	249	[(1, 250)]	[(14706, 15455)]	[(1, 250)]	2.492512479201331
UNY208_scaffold	NZ_CP161149.1_RagTag	30050	RS05970_CA-11.2A_CA-11.2A_lp36-28-4_ParA_X	lp36-28-4	RS05970	30050	250	99.2	749	249	[(1, 250)]	[(14706, 15455)]	[(1, 250)]	2.492512479201331
UNY208_scaffold	NZ_CP161149.1_RagTag	30050	RS05930_ZS7_ZS7_lp28-4_ParA_X	lp28-4	RS05930	30050	250	98.8	749	249	[(1, 250)]	[(14706, 15455)]	[(1, 250)]	2.492512479201331
UNY208_scaffold	NZ_CP161150.1_RagTag	45627	RS06425_B331_B331_lp28_6_ParA_X	lp28-6	RS06425	45627	251	100.0	752	250	[(1, 251)]	[(2998, 3750)]	[(1, 251)]	1.6481469305455105
UNY208_scaffold	NZ_CP161150.1_RagTag	45627	RS07610_JD1_JD1_lp28-6_ParA_X	lp28-6	RS07610	45627	251	99.60159362549801	752	250	[(1, 251)]	[(2998, 3750)]	[(1, 251)]	1.6481469305455105
UNY208_scaffold	NZ_CP161150.1_RagTag	45627	RS01665_B31_NRZ_p_lp28-1_ParA_X	lp28-1	RS01665	45627	249	83.39999999999999	1498	248	[(1, 249)]	[(34887, 35633), (2998, 3750)]	[(1, 249), (1, 249)]	3.2831437526026255
UNY208_scaffold	NZ_CP161150.1_RagTag	45627	RS04755_29805_29805_lp28-3_ParA_X	lp28-3	RS04755	45627	251	71.31474103585657	1498	250	[(1, 251)]	[(34887, 35633), (2998, 3750)]	[(1, 251), (1, 251)]	3.2831437526026255
UNY208_scaffold	NZ_CP161150.1_RagTag	45627	H28_B31_lp28-3_ParA_X	lp28-3	H28	45627	251	70.91633466135458	1498	250	[(1, 251)]	[(34887, 35633), (2998, 3750)]	[(1, 251), (1, 251)]	3.2831437526026255
UNY208_scaffold	NZ_CP161151.1_RagTag	27774	H28_B31_lp28-3_ParA_X	lp28-3	H28	27774	251	100.0	752	250	[(1, 251)]	[(17249, 18001)]	[(1, 251)]	2.707568229279182
UNY208_scaffold	NZ_CP161151.1_RagTag	27774	RS04755_29805_29805_lp28-3_ParA_X	lp28-3	RS04755	27774	251	99.60159362549801	752	250	[(1, 251)]	[(17249, 18001)]	[(1, 251)]	2.707568229279182
UNY208_scaffold	NZ_CP161151.1_RagTag	27774	RS06760_Bol26_Bol26_lp28-3_ParA_X	lp28-3	RS06760	27774	251	97.60956175298804	752	250	[(1, 251)]	[(17249, 18001)]	[(1, 251)]	2.707568229279182
UNY208_scaffold	NZ_CP161151.1_RagTag	27774	RS07610_JD1_JD1_lp28-6_ParA_X	lp28-6	RS07610	27774	251	71.71314741035857	752	250	[(1, 251)]	[(17249, 18001)]	[(1, 251)]	2.707568229279182
UNY208_scaffold	NZ_CP161151.1_RagTag	27774	RS06425_B331_B331_lp28_6_ParA_X	lp28-6	RS06425	27774	251	71.31474103585657	752	250	[(1, 251)]	[(17249, 18001)]	[(1, 251)]	2.707568229279182
UNY208_scaffold	NZ_CP161154.1_RagTag	26649	JD1_cp26_ParA_1	cp26	JD1	26649	253	100.0	758	252	[(1, 253)]	[(6610, 7368)]	[(1, 253)]	2.8443844046680926
UNY208_scaffold	NZ_CP161154.1_RagTag	26649	RS06300_JD1_JD1_cp26_ParA_X	cp26	RS06300	26649	253	99.60474308300395	758	252	[(1, 253)]	[(6610, 7368)]	[(1, 253)]	2.8443844046680926
UNY208_scaffold	NZ_CP161154.1_RagTag	26649	MM1_cp26_ParA_1	cp26	MM1	26649	253	99.2094861660079	758	252	[(1, 253)]	[(6610, 7368)]	[(1, 253)]	2.8443844046680926
UNY208_scaffold	NZ_CP161154.1_RagTag	26649	RS00680_MM1_plsm_cp26_ParA_X	cp26	RS00680	26649	253	98.81422924901186	758	252	[(1, 253)]	[(6610, 7368)]	[(1, 253)]	2.8443844046680926
UNY208_scaffold	NZ_CP161154.1_RagTag	26649	pdb|156a|cp26_ParA_1	cp26	pdb|156a|cp26	26649	253	99.60474308300395	758	252	[(1, 253)]	[(6610, 7368)]	[(1, 253)]	2.8443844046680926
UNY208_scaffold	NZ_CP161155.1_RagTag	25680	RS00670_JD1_JD1_lp25_ParA_X	lp25	RS00670	25680	252	100.0	755	251	[(1, 252)]	[(12358, 13113)]	[(1, 252)]	2.940031152647975
UNY208_scaffold	NZ_CP161155.1_RagTag	25680	RS00040_ZS7_ZS7_lp25_ParA_X	lp25	RS00040	25680	252	98.4126984126984	755	251	[(1, 252)]	[(12358, 13113)]	[(1, 252)]	2.940031152647975
UNY208_scaffold	NZ_CP161155.1_RagTag	25680	RS05540_29805_29805_lp25_ParA_X	lp25	RS05540	25680	252	98.01587301587301	755	251	[(1, 252)]	[(12358, 13113)]	[(1, 252)]	2.940031152647975
UNY208_scaffold	NZ_CP161156.1_RagTag	23888	K21_B31_lp36_ParA_X	lp36	K21	23888	249	100.0	728	242	[(1, 243)]	[(11148, 11876)]	[(1, 243)]	3.0475552578700604
UNY208_scaffold	NZ_CP161156.1_RagTag	23888	RS01335_MM1_plsm_lp36_ParA_X	lp36	RS01335	23888	249	99.58847736625515	728	242	[(1, 243)]	[(11148, 11876)]	[(1, 243)]	3.0475552578700604
UNY208_scaffold	NZ_CP161156.1_RagTag	23888	RS06330_29805_29805_lp36_ParA_X	lp36	RS06330	23888	249	94.23868312757202	728	242	[(1, 243)]	[(11148, 11876)]	[(1, 243)]	3.0475552578700604
UNY208_scaffold	NZ_CP161157.1_RagTag	20738	RS06485_N40_N40_lp17_ParA_X	lp17	RS06485	20738	246	99.58677685950413	725	241	[(1, 242)]	[(17161, 17886)]	[(1, 242)]	3.495997685408429
UNY208_scaffold	NZ_CP161157.1_RagTag	20738	RS00875_MM1_plsm_lp17_ParA_X	lp17	RS00875	20738	246	100.0	725	241	[(1, 242)]	[(17161, 17886)]	[(1, 242)]	3.495997685408429
UNY208_scaffold	NODE_12_length_5223_cov_49.0216	5223	RS00580_ZS7_ZS7_cp32-12_ParA_X	cp32-12	RS00580	5223	260	100.0	779	259	[(1, 260)]	[(161, 940)]	[(1, 260)]	14.91479992341566
UNY208_scaffold	NODE_12_length_5223_cov_49.0216	5223	297_cp32-12_ParA_X	cp32-12	297	5223	260	100.0	776	258	[(1, 259)]	[(161, 937)]	[(1, 259)]	14.85736166953858
UNY208_scaffold	NODE_12_length_5223_cov_49.0216	5223	RS07125_JD1_JD1_cp32-12_ParA_X	cp32-12	RS07125	5223	260	99.23076923076923	779	259	[(1, 260)]	[(161, 940)]	[(1, 260)]	14.91479992341566
UNY208_scaffold	NODE_12_length_5223_cov_49.0216	5223	RS06035_N40_N40_cp32-12_ParA_X	cp32-12	RS06035	5223	260	91.92307692307692	779	259	[(1, 260)]	[(161, 940)]	[(1, 260)]	14.91479992341566
UNY208_scaffold	NODE_12_length_5223_cov_49.0216	5223	RS01500_JD1_JD1_cp32-8_ParA_X	cp32-8	RS01500	5223	246	79.67479674796748	737	245	[(1, 246)]	[(161, 898)]	[(1, 246)]	14.110664369136511
UNY208_scaffold	NODE_23_length_3256_cov_65.6695	3256	S35_B31_cp32-3_ParA_X	cp32-3	S35	3256	246	100.0	737	245	[(1, 246)]	[(2125, 2862)]	[(1, 246)]	22.635135135135133
UNY208_scaffold	NODE_23_length_3256_cov_65.6695	3256	RS04790_B331_B331_cp32_10_ParA_X	cp32-10	RS04790	3256	246	99.59349593495935	737	245	[(1, 246)]	[(2125, 2862)]	[(1, 246)]	22.635135135135133
UNY208_scaffold	NODE_23_length_3256_cov_65.6695	3256	RS05790_72a_72a_lp32-3_ParA_X	lp32-3	RS05790	3256	246	96.7479674796748	737	245	[(1, 246)]	[(2125, 2862)]	[(1, 246)]	22.635135135135133
UNY208_scaffold	NODE_23_length_3256_cov_65.6695	3256	RS06375_CA-11.2A_CA-11.2A_cp32-3_ParA_X	cp32-3	RS06375	3256	246	93.4959349593496	737	245	[(1, 246)]	[(2125, 2862)]	[(1, 246)]	22.635135135135133
UNY208_scaffold	NODE_23_length_3256_cov_65.6695	3256	MM1_cp32-1_ParA_1	cp32-1	MM1	3256	246	64.63414634146342	737	245	[(1, 246)]	[(2125, 2862)]	[(1, 246)]	22.635135135135133
UNY208_scaffold	NODE_27_length_2711_cov_60.743	2711	P32_B31_cp32-1_ParA_X	cp32-1	P32	2711	246	100.0	737	245	[(1, 246)]	[(121, 858)]	[(1, 246)]	27.18554039099963
UNY208_scaffold	NODE_27_length_2711_cov_60.743	2711	MM1_cp32-1_ParA_1	cp32-1	MM1	2711	246	99.59349593495935	737	245	[(1, 246)]	[(121, 858)]	[(1, 246)]	27.18554039099963
UNY208_scaffold	NODE_27_length_2711_cov_60.743	2711	DN127_cp9_ParA_X	cp9	DN127	2711	246	80.16528925619835	725	241	[(1, 242)]	[(121, 846)]	[(1, 242)]	26.742899299151606
UNY208_scaffold	NODE_28_length_2553_cov_50.2358	2553	O32_B31_cp32-7_ParA_X	cp32-7	O32	2553	249	100.0	746	248	[(1, 249)]	[(326, 1072)]	[(1, 249)]	29.220524872698782
UNY208_scaffold	NODE_28_length_2553_cov_50.2358	2553	RS06545_29805_29805_cp32-7_ParA_X	cp32-7	RS06545	2553	249	100.0	743	247	[(1, 248)]	[(326, 1069)]	[(1, 248)]	29.1030160595378
UNY208_scaffold	NODE_28_length_2553_cov_50.2358	2553	RS06035_N40_N40_cp32-12_ParA_X	cp32-12	RS06035	2553	260	65.70247933884298	725	241	[(1, 242)]	[(326, 1051)]	[(1, 242)]	28.397963180571878
UNY208_scaffold	NODE_28_length_2553_cov_50.2358	2553	RS00580_ZS7_ZS7_cp32-12_ParA_X	cp32-12	RS00580	2553	260	66.11570247933885	725	241	[(1, 242)]	[(326, 1051)]	[(1, 242)]	28.397963180571878
UNY208_scaffold	NODE_28_length_2553_cov_50.2358	2553	RS07125_JD1_JD1_cp32-12_ParA_X	cp32-12	RS07125	2553	260	66.11570247933885	725	241	[(1, 242)]	[(326, 1051)]	[(1, 242)]	28.397963180571878
UNY208_scaffold	NODE_42_length_1744_cov_40.2263	1744	RS05205_B331_B331_cp32_4_ParA_X	cp32-4	RS05205	1744	251	99.60159362549801	752	250	[(1, 251)]	[(844, 1596)]	[(1, 251)]	43.11926605504588
UNY208_scaffold	NODE_42_length_1744_cov_40.2263	1744	B379_cp32-2_ParA_1	cp32-2	B379	1744	251	100.0	752	250	[(1, 251)]	[(844, 1596)]	[(1, 251)]	43.11926605504588
UNY208_scaffold	NODE_42_length_1744_cov_40.2263	1744	RS02205_MM1_plsm_cp32-4_ParA_X	cp32-4	RS02205	1744	251	99.60159362549801	752	250	[(1, 251)]	[(844, 1596)]	[(1, 251)]	43.11926605504588
UNY208_scaffold	NODE_42_length_1744_cov_40.2263	1744	RS06370_72a_72a_cp32-1_ParA_X	cp32-1	RS06370	1744	251	99.20318725099602	752	250	[(1, 251)]	[(844, 1596)]	[(1, 251)]	43.11926605504588
UNY208_scaffold	NODE_42_length_1744_cov_40.2263	1744	RS01165_B31_NRZ_p_cp32-4_ParA_X	cp32-4	RS01165	1744	251	98.80478087649402	752	250	[(1, 251)]	[(844, 1596)]	[(1, 251)]	43.11926605504588
UNY208_scaffold	NODE_8_length_18164_cov_36.3164	18164	RS00365_JD1_JD1_lp28-1_ParA_X	lp28-1	RS00365	18164	254	100.0	761	253	[(1, 254)]	[(3706, 4467)]	[(1, 254)]	4.1896058136974235
UNY208_scaffold	NODE_8_length_18164_cov_36.3164	18164	F24_B31_lp28-1_ParA_X	lp28-1	F24	18164	254	99.60629921259843	761	253	[(1, 254)]	[(3706, 4467)]	[(1, 254)]	4.1896058136974235
UNY208_scaffold	NODE_8_length_18164_cov_36.3164	18164	RS06670_WI91-23_WI91-23_lp28-1_ParA_X	lp28-1	RS06670	18164	254	99.21259842519686	761	253	[(1, 254)]	[(3706, 4467)]	[(1, 254)]	4.1896058136974235
UNY208_scaffold	NODE_8_length_18164_cov_36.3164	18164	RS05395_Bol26_Bol26_lp28-9_ParA_X	lp28-9	RS05395	18164	254	83.46456692913385	761	253	[(1, 254)]	[(3706, 4467)]	[(1, 254)]	4.1896058136974235
UNY208_scaffold	NODE_8_length_18164_cov_36.3164	18164	RS04795_72a_72a_cp32-13_ParA_X	cp32-13	RS04795	18164	254	73.51778656126481	758	252	[(1, 253)]	[(3709, 4467)]	[(1, 253)]	4.173089627835279
