assembly_id	contig_id	contig_len	plasmid_id	plasmid_name	strain	query_length	ref_length	overall_percent_identity	query_covered_length	ref_covered_length	covered_intervals	query_intervals	subject_hit_coords	query_coverage_percent
UWI270_scaffold	contig_1_RagTag	909553	80a_chromosome_ParA_2	chromosome	80a	909553	380	99.73684210526315	1139	379	[(1, 380)]	[(368231, 369370)]	[(1, 380)]	0.12522634744759237
UWI270_scaffold	contig_1_RagTag	909553	B379_chromosome_ParA_2	chromosome	B379	909553	380	99.21052631578947	1139	379	[(1, 380)]	[(368231, 369370)]	[(1, 380)]	0.12522634744759237
UWI270_scaffold	contig_1_RagTag	909553	NE_5261_chromosome_ParA_2	chromosome	NE_5261	909553	380	99.21052631578947	1139	379	[(1, 380)]	[(368231, 369370)]	[(1, 380)]	0.12522634744759237
UWI270_scaffold	contig_1_RagTag	909553	B500_chromosome_ParA_2	chromosome	B500	909553	380	98.94736842105263	1139	379	[(1, 380)]	[(368231, 369370)]	[(1, 380)]	0.12522634744759237
UWI270_scaffold	contig_1_RagTag	909553	RS04200_WI91-23_WI91-23_lp56_ParA_X	lp56	RS04200	909553	380	98.68421052631578	1139	379	[(1, 380)]	[(368231, 369370)]	[(1, 380)]	0.12522634744759237
UWI270_scaffold	contig_10_RagTag	18275	RS06485_N40_N40_lp17_ParA_X	lp17	RS06485	18275	246	99.58677685950413	725	241	[(1, 242)]	[(2860, 3585)]	[(1, 242)]	3.9671682626538987
UWI270_scaffold	contig_10_RagTag	18275	RS00875_MM1_plsm_lp17_ParA_X	lp17	RS00875	18275	246	100.0	725	241	[(1, 242)]	[(2860, 3585)]	[(1, 242)]	3.9671682626538987
UWI270_scaffold	contig_11_RagTag	28828	H28_B31_lp28-3_ParA_X	lp28-3	H28	28828	251	100.0	752	250	[(1, 251)]	[(10122, 10874)]	[(1, 251)]	2.6085749965311504
UWI270_scaffold	contig_11_RagTag	28828	RS04755_29805_29805_lp28-3_ParA_X	lp28-3	RS04755	28828	251	99.60159362549801	752	250	[(1, 251)]	[(10122, 10874)]	[(1, 251)]	2.6085749965311504
UWI270_scaffold	contig_11_RagTag	28828	RS06760_Bol26_Bol26_lp28-3_ParA_X	lp28-3	RS06760	28828	251	97.60956175298804	752	250	[(1, 251)]	[(10122, 10874)]	[(1, 251)]	2.6085749965311504
UWI270_scaffold	contig_11_RagTag	28828	RS07610_JD1_JD1_lp28-6_ParA_X	lp28-6	RS07610	28828	251	71.71314741035857	752	250	[(1, 251)]	[(10122, 10874)]	[(1, 251)]	2.6085749965311504
UWI270_scaffold	contig_11_RagTag	28828	RS06425_B331_B331_lp28_6_ParA_X	lp28-6	RS06425	28828	251	71.31474103585657	752	250	[(1, 251)]	[(10122, 10874)]	[(1, 251)]	2.6085749965311504
UWI270_scaffold	contig_13_RagTag	59000	I21_B31_lp28-4_ParA_X	lp28-4	I21	59000	250	100.0	749	249	[(1, 250)]	[(13593, 14342)]	[(1, 250)]	1.269491525423729
UWI270_scaffold	contig_13_RagTag	59000	RS06425_B331_B331_lp28_6_ParA_X	lp28-6	RS06425	59000	251	100.0	752	250	[(1, 251)]	[(52163, 52915)]	[(1, 251)]	1.2745762711864406
UWI270_scaffold	contig_13_RagTag	59000	RS05970_CA-11.2A_CA-11.2A_lp36-28-4_ParA_X	lp36-28-4	RS05970	59000	250	99.2	749	249	[(1, 250)]	[(13593, 14342)]	[(1, 250)]	1.269491525423729
UWI270_scaffold	contig_13_RagTag	59000	RS07610_JD1_JD1_lp28-6_ParA_X	lp28-6	RS07610	59000	251	99.60159362549801	752	250	[(1, 251)]	[(52163, 52915)]	[(1, 251)]	1.2745762711864406
UWI270_scaffold	contig_13_RagTag	59000	RS05930_ZS7_ZS7_lp28-4_ParA_X	lp28-4	RS05930	59000	250	98.8	749	249	[(1, 250)]	[(13593, 14342)]	[(1, 250)]	1.269491525423729
UWI270_scaffold	contig_14_RagTag	57208	RS00670_JD1_JD1_lp25_ParA_X	lp25	RS00670	57208	252	100.0	755	251	[(1, 252)]	[(44613, 45368)]	[(1, 252)]	1.319745490141239
UWI270_scaffold	contig_14_RagTag	57208	RS05185_N40_N40_lp28-2_ParA_X	lp28-2	RS05185	57208	255	94.50980392156862	764	254	[(1, 255)]	[(16941, 17705)]	[(1, 255)]	1.3354775555866312
UWI270_scaffold	contig_14_RagTag	57208	RS06245_ZS7_ZS7_lp28-2_ParA_X	lp28-2	RS06245	57208	255	94.11764705882352	764	254	[(1, 255)]	[(16941, 17705)]	[(1, 255)]	1.3354775555866312
UWI270_scaffold	contig_14_RagTag	57208	RS00040_ZS7_ZS7_lp25_ParA_X	lp25	RS00040	57208	252	98.4126984126984	755	251	[(1, 252)]	[(44613, 45368)]	[(1, 252)]	1.319745490141239
UWI270_scaffold	contig_14_RagTag	57208	RS05540_29805_29805_lp25_ParA_X	lp25	RS05540	57208	252	98.01587301587301	755	251	[(1, 252)]	[(44613, 45368)]	[(1, 252)]	1.319745490141239
UWI270_scaffold	contig_15_RagTag	27861	RS07790_JD1_JD1_lp38_ParA_X	lp38	RS07790	27861	245	100.0	734	244	[(1, 245)]	[(22329, 23063)]	[(1, 245)]	2.6345070169771367
UWI270_scaffold	contig_15_RagTag	27861	RS05780_N40_N40_lp38_ParA_X	lp38	RS05780	27861	245	93.06122448979592	734	244	[(1, 245)]	[(22329, 23063)]	[(1, 245)]	2.6345070169771367
UWI270_scaffold	contig_15_RagTag	27861	RS04825_29805_29805_lp38_ParA_X	lp38	RS04825	27861	245	92.65306122448979	734	244	[(1, 245)]	[(22329, 23063)]	[(1, 245)]	2.6345070169771367
UWI270_scaffold	contig_15_RagTag	27861	RS06690_B331_B331_lp38_ParA_X	lp38	RS06690	27861	245	91.42857142857143	734	244	[(1, 245)]	[(22329, 23063)]	[(1, 245)]	2.6345070169771367
UWI270_scaffold	contig_15_RagTag	27861	J17_B31_lp38_ParA_X	lp38	J17	27861	245	91.83673469387756	734	244	[(1, 245)]	[(22329, 23063)]	[(1, 245)]	2.6345070169771367
UWI270_scaffold	contig_17_RagTag	54628	A20_B31_lp54_ParA_X	lp54	A20	54628	250	100.0	749	249	[(1, 250)]	[(40296, 41045)]	[(1, 250)]	1.37109174782163
UWI270_scaffold	contig_2_RagTag	26638	94a_cp26_ParA_1	cp26	94a	26638	253	100.0	758	252	[(1, 253)]	[(19612, 20370)]	[(1, 253)]	2.8455589758990913
UWI270_scaffold	contig_2_RagTag	26638	RS05455_72a_72a_cp26_ParA_X	cp26	RS05455	26638	253	99.60474308300395	758	252	[(1, 253)]	[(19612, 20370)]	[(1, 253)]	2.8455589758990913
UWI270_scaffold	contig_2_RagTag	26638	MM1_cp26_ParA_1	cp26	MM1	26638	253	99.60474308300395	758	252	[(1, 253)]	[(19612, 20370)]	[(1, 253)]	2.8455589758990913
UWI270_scaffold	contig_2_RagTag	26638	RS00680_MM1_plsm_cp26_ParA_X	cp26	RS00680	26638	253	99.2094861660079	758	252	[(1, 253)]	[(19612, 20370)]	[(1, 253)]	2.8455589758990913
UWI270_scaffold	contig_2_RagTag	26638	NE_5261_cp26_ParA_1	cp26	NE_5261	26638	253	99.2094861660079	758	252	[(1, 253)]	[(19612, 20370)]	[(1, 253)]	2.8455589758990913
UWI270_scaffold	contig_3_RagTag	12480	RS06010_72a_72a_cp32-10_ParA_X	cp32-10	RS06010	12480	251	100.0	752	250	[(1, 251)]	[(6896, 7648)]	[(1, 251)]	6.0256410256410255
UWI270_scaffold	contig_3_RagTag	12480	RS05810_94a_94a_cp32-10_ParA_X	cp32-10	RS05810	12480	251	99.60159362549801	752	250	[(1, 251)]	[(6896, 7648)]	[(1, 251)]	6.0256410256410255
UWI270_scaffold	contig_3_RagTag	12480	RS05285_CA-11.2A_CA-11.2A_cp32-10_ParA_X	cp32-10	RS05285	12480	251	99.60159362549801	752	250	[(1, 251)]	[(6896, 7648)]	[(1, 251)]	6.0256410256410255
UWI270_scaffold	contig_3_RagTag	12480	Q40_B31_lp56_ParA_X	lp56	Q40	12480	251	99.20318725099602	752	250	[(1, 251)]	[(6896, 7648)]	[(1, 251)]	6.0256410256410255
UWI270_scaffold	contig_3_RagTag	12480	RS06365_N40_N40_cp32-10_ParA_X	cp32-10	RS06365	12480	251	98.80478087649402	752	250	[(1, 251)]	[(6896, 7648)]	[(1, 251)]	6.0256410256410255
UWI270_scaffold	contig_4_RagTag	27873	RS06035_N40_N40_cp32-12_ParA_X	cp32-12	RS06035	27873	260	100.0	779	259	[(1, 260)]	[(290, 1069)]	[(1, 260)]	2.7948193592365373
