assembly_id	contig_id	contig_len	plasmid_id	plasmid_name	strain	query_length	ref_length	overall_percent_identity	query_covered_length	ref_covered_length	covered_intervals	query_intervals	subject_hit_coords	query_coverage_percent
UNY207_scaffold	contig_1_RagTag	719291	B379_chromosome_ParA_2	chromosome	B379	719291	380	99.72677595628416	1097	365	[(1, 366)]	[(158586, 159683)]	[(1, 366)]	0.15251129236984753
UNY207_scaffold	contig_1_RagTag	719291	80a_chromosome_ParA_2	chromosome	80a	719291	380	99.72677595628416	1097	365	[(1, 366)]	[(158586, 159683)]	[(1, 366)]	0.15251129236984753
UNY207_scaffold	contig_1_RagTag	719291	NE_5261_chromosome_ParA_2	chromosome	NE_5261	719291	380	99.72677595628416	1097	365	[(1, 366)]	[(158586, 159683)]	[(1, 366)]	0.15251129236984753
UNY207_scaffold	contig_1_RagTag	719291	B500_chromosome_ParA_2	chromosome	B500	719291	380	99.72527472527473	1091	363	[(1, 364)]	[(158586, 159677)]	[(1, 364)]	0.15167713762580096
UNY207_scaffold	contig_1_RagTag	719291	RS04200_WI91-23_WI91-23_lp56_ParA_X	lp56	RS04200	719291	380	99.45054945054946	1091	363	[(1, 364)]	[(158586, 159677)]	[(1, 364)]	0.15167713762580096
UNY207_scaffold	contig_13_RagTag	20648	Q40_B31_lp56_ParA_X	lp56	Q40	20648	251	100.0	752	250	[(1, 251)]	[(7403, 8155)]	[(1, 251)]	3.641999225106548
UNY207_scaffold	contig_13_RagTag	20648	RS05810_94a_94a_cp32-10_ParA_X	cp32-10	RS05810	20648	251	99.60159362549801	752	250	[(1, 251)]	[(7403, 8155)]	[(1, 251)]	3.641999225106548
UNY207_scaffold	contig_13_RagTag	20648	RS06365_N40_N40_cp32-10_ParA_X	cp32-10	RS06365	20648	251	99.60159362549801	752	250	[(1, 251)]	[(7403, 8155)]	[(1, 251)]	3.641999225106548
UNY207_scaffold	contig_13_RagTag	20648	RS06010_72a_72a_cp32-10_ParA_X	cp32-10	RS06010	20648	251	99.20318725099602	752	250	[(1, 251)]	[(7403, 8155)]	[(1, 251)]	3.641999225106548
UNY207_scaffold	contig_13_RagTag	20648	RS05285_CA-11.2A_CA-11.2A_cp32-10_ParA_X	cp32-10	RS05285	20648	251	98.80478087649402	752	250	[(1, 251)]	[(7403, 8155)]	[(1, 251)]	3.641999225106548
UNY207_scaffold	contig_14_RagTag	17864	RS00875_MM1_plsm_lp17_ParA_X	lp17	RS00875	17864	246	100.0	725	241	[(1, 242)]	[(14270, 14995)]	[(1, 242)]	4.058441558441558
UNY207_scaffold	contig_14_RagTag	17864	RS06485_N40_N40_lp17_ParA_X	lp17	RS06485	17864	246	99.58677685950413	725	241	[(1, 242)]	[(14270, 14995)]	[(1, 242)]	4.058441558441558
UNY207_scaffold	contig_15_RagTag	17240	RS00365_JD1_JD1_lp28-1_ParA_X	lp28-1	RS00365	17240	254	100.0	761	253	[(1, 254)]	[(13281, 14042)]	[(1, 254)]	4.41415313225058
UNY207_scaffold	contig_15_RagTag	17240	F24_B31_lp28-1_ParA_X	lp28-1	F24	17240	254	99.60629921259843	761	253	[(1, 254)]	[(13281, 14042)]	[(1, 254)]	4.41415313225058
UNY207_scaffold	contig_15_RagTag	17240	RS06670_WI91-23_WI91-23_lp28-1_ParA_X	lp28-1	RS06670	17240	254	99.21259842519686	761	253	[(1, 254)]	[(13281, 14042)]	[(1, 254)]	4.41415313225058
