assembly_id	contig_id	contig_len	plasmid_id	plasmid_name	strain	query_length	ref_length	overall_percent_identity	query_covered_length	ref_covered_length	covered_intervals	query_intervals	subject_hit_coords	query_coverage_percent
UWI238_scaffold	contig_1_RagTag	904205	B379_chromosome_ParA_2	chromosome	B379	904205	380	100.0	1097	365	[(1, 366)]	[(534175, 535272)]	[(1, 366)]	0.12132204533264028
UWI238_scaffold	contig_1_RagTag	904205	80a_chromosome_ParA_2	chromosome	80a	904205	380	99.4535519125683	1097	365	[(1, 366)]	[(534175, 535272)]	[(1, 366)]	0.12132204533264028
UWI238_scaffold	contig_1_RagTag	904205	NE_5261_chromosome_ParA_2	chromosome	NE_5261	904205	380	99.4535519125683	1097	365	[(1, 366)]	[(534175, 535272)]	[(1, 366)]	0.12132204533264028
UWI238_scaffold	contig_1_RagTag	904205	B500_chromosome_ParA_2	chromosome	B500	904205	380	99.45054945054946	1091	363	[(1, 364)]	[(534181, 535272)]	[(1, 364)]	0.12065847899536057
UWI238_scaffold	contig_1_RagTag	904205	RS04200_WI91-23_WI91-23_lp56_ParA_X	lp56	RS04200	904205	380	99.17582417582418	1091	363	[(1, 364)]	[(534181, 535272)]	[(1, 364)]	0.12065847899536057
UWI238_scaffold	contig_10_RagTag	12848	RS00670_JD1_JD1_lp25_ParA_X	lp25	RS00670	12848	252	100.0	755	251	[(1, 252)]	[(3897, 4652)]	[(1, 252)]	5.87640099626401
UWI238_scaffold	contig_10_RagTag	12848	RS00040_ZS7_ZS7_lp25_ParA_X	lp25	RS00040	12848	252	98.4126984126984	755	251	[(1, 252)]	[(3897, 4652)]	[(1, 252)]	5.87640099626401
UWI238_scaffold	contig_10_RagTag	12848	RS05540_29805_29805_lp25_ParA_X	lp25	RS05540	12848	252	98.01587301587301	755	251	[(1, 252)]	[(3897, 4652)]	[(1, 252)]	5.87640099626401
UWI238_scaffold	contig_16_RagTag	6746	RS06425_B331_B331_lp28_6_ParA_X	lp28-6	RS06425	6746	251	100.0	752	250	[(1, 251)]	[(5080, 5832)]	[(1, 251)]	11.14734657574859
UWI238_scaffold	contig_16_RagTag	6746	RS07610_JD1_JD1_lp28-6_ParA_X	lp28-6	RS07610	6746	251	99.60159362549801	752	250	[(1, 251)]	[(5080, 5832)]	[(1, 251)]	11.14734657574859
UWI238_scaffold	contig_16_RagTag	6746	RS04755_29805_29805_lp28-3_ParA_X	lp28-3	RS04755	6746	251	71.71314741035857	752	250	[(1, 251)]	[(5080, 5832)]	[(1, 251)]	11.14734657574859
UWI238_scaffold	contig_16_RagTag	6746	H28_B31_lp28-3_ParA_X	lp28-3	H28	6746	251	71.31474103585657	752	250	[(1, 251)]	[(5080, 5832)]	[(1, 251)]	11.14734657574859
UWI238_scaffold	contig_16_RagTag	6746	RS06760_Bol26_Bol26_lp28-3_ParA_X	lp28-3	RS06760	6746	251	71.31474103585657	752	250	[(1, 251)]	[(5080, 5832)]	[(1, 251)]	11.14734657574859
UWI238_scaffold	contig_2_RagTag	54273	A20_B31_lp54_ParA_X	lp54	A20	54273	250	100.0	749	249	[(1, 250)]	[(39766, 40515)]	[(1, 250)]	1.3800600666998322
UWI238_scaffold	contig_24_RagTag	3937	RS01295_JD1_JD1_cp32-1+5_ParA_X	cp32-1+5	RS01295	3937	257	100.0	770	256	[(1, 257)]	[(2287, 3057)]	[(1, 257)]	19.558039116078234
UWI238_scaffold	contig_24_RagTag	3937	RS06275_WI91-23_WI91-23_cp32-5_ParA_X	cp32-5	RS06275	3937	257	99.61089494163424	770	256	[(1, 257)]	[(2287, 3057)]	[(1, 257)]	19.558039116078234
UWI238_scaffold	contig_24_RagTag	3937	RS05610_72a_72a_cp32-5_ParA_X	cp32-5	RS05610	3937	257	99.61089494163424	770	256	[(1, 257)]	[(2287, 3057)]	[(1, 257)]	19.558039116078234
UWI238_scaffold	contig_24_RagTag	3937	B500_cp32-5_ParA_1	cp32-5	B500	3937	257	99.22178988326849	770	256	[(1, 257)]	[(2287, 3057)]	[(1, 257)]	19.558039116078234
UWI238_scaffold	contig_24_RagTag	3937	RS06160_118a_118a_cp32-5_ParA_X	cp32-5	RS06160	3937	257	99.22178988326849	770	256	[(1, 257)]	[(2287, 3057)]	[(1, 257)]	19.558039116078234
UWI238_scaffold	contig_27_RagTag	3526	RS01500_JD1_JD1_cp32-8_ParA_X	cp32-8	RS01500	3526	246	100.0	731	243	[(1, 244)]	[(2068, 2799)]	[(1, 244)]	20.73170731707317
UWI238_scaffold	contig_27_RagTag	3526	L32_B31_cp32-8_ParA_X	cp32-8	L32	3526	246	99.59016393442623	731	243	[(1, 244)]	[(2068, 2799)]	[(1, 244)]	20.73170731707317
UWI238_scaffold	contig_27_RagTag	3526	RS04445_118a_118a_cp32-8_ParA_X	cp32-8	RS04445	3526	246	99.18032786885246	731	243	[(1, 244)]	[(2068, 2799)]	[(1, 244)]	20.73170731707317
UWI238_scaffold	contig_27_RagTag	3526	RS06035_N40_N40_cp32-12_ParA_X	cp32-12	RS06035	3526	260	81.55737704918032	731	243	[(1, 244)]	[(2068, 2799)]	[(1, 244)]	20.73170731707317
UWI238_scaffold	contig_27_RagTag	3526	RS00580_ZS7_ZS7_cp32-12_ParA_X	cp32-12	RS00580	3526	260	79.91803278688525	731	243	[(1, 244)]	[(2068, 2799)]	[(1, 244)]	20.73170731707317
UWI238_scaffold	contig_29_RagTag	4067	M32_B31_cp32-6_ParA_X	cp32-6	M32	4067	249	99.59839357429718	746	248	[(1, 249)]	[(2441, 3187)]	[(1, 249)]	18.342758790263094
UWI238_scaffold	contig_29_RagTag	4067	RS05165_118a_118a_cp32-6_ParA_X	cp32-6	RS05165	4067	249	99.19678714859438	746	248	[(1, 249)]	[(2441, 3187)]	[(1, 249)]	18.342758790263094
UWI238_scaffold	contig_29_RagTag	4067	RS01520_MM1_plsm_cp32-6_ParA_X	cp32-6	RS01520	4067	249	99.19678714859438	746	248	[(1, 249)]	[(2441, 3187)]	[(1, 249)]	18.342758790263094
UWI238_scaffold	contig_34_RagTag	3674	RS00880_JD1_JD1_cp32-11_ParA_X	cp32-11	RS00880	3674	252	99.60317460317461	755	251	[(1, 252)]	[(2333, 3088)]	[(1, 252)]	20.549809471965162
UWI238_scaffold	contig_34_RagTag	3674	B500_cp32-11_ParA_1	cp32-11	B500	3674	252	99.60317460317461	755	251	[(1, 252)]	[(2333, 3088)]	[(1, 252)]	20.549809471965162
UWI238_scaffold	contig_34_RagTag	3674	RS06040_WI91-23_WI91-23_cp32-11_ParA_X	cp32-11	RS06040	3674	252	99.20634920634922	755	251	[(1, 252)]	[(2333, 3088)]	[(1, 252)]	20.549809471965162
UWI238_scaffold	contig_4_RagTag	26254	H28_B31_lp28-3_ParA_X	lp28-3	H28	26254	251	100.0	752	250	[(1, 251)]	[(15749, 16501)]	[(1, 251)]	2.864325436124019
UWI238_scaffold	contig_4_RagTag	26254	RS04755_29805_29805_lp28-3_ParA_X	lp28-3	RS04755	26254	251	99.60159362549801	752	250	[(1, 251)]	[(15749, 16501)]	[(1, 251)]	2.864325436124019
UWI238_scaffold	contig_4_RagTag	26254	RS06760_Bol26_Bol26_lp28-3_ParA_X	lp28-3	RS06760	26254	251	97.60956175298804	752	250	[(1, 251)]	[(15749, 16501)]	[(1, 251)]	2.864325436124019
UWI238_scaffold	contig_4_RagTag	26254	RS07610_JD1_JD1_lp28-6_ParA_X	lp28-6	RS07610	26254	251	71.71314741035857	752	250	[(1, 251)]	[(15749, 16501)]	[(1, 251)]	2.864325436124019
UWI238_scaffold	contig_4_RagTag	26254	RS06425_B331_B331_lp28_6_ParA_X	lp28-6	RS06425	26254	251	71.31474103585657	752	250	[(1, 251)]	[(15749, 16501)]	[(1, 251)]	2.864325436124019
UWI238_scaffold	contig_5_RagTag	28039	I21_B31_lp28-4_ParA_X	lp28-4	I21	28039	250	100.0	749	249	[(1, 250)]	[(14693, 15442)]	[(1, 250)]	2.6712792895609687
UWI238_scaffold	contig_5_RagTag	28039	RS05970_CA-11.2A_CA-11.2A_lp36-28-4_ParA_X	lp36-28-4	RS05970	28039	250	99.2	749	249	[(1, 250)]	[(14693, 15442)]	[(1, 250)]	2.6712792895609687
UWI238_scaffold	contig_5_RagTag	28039	RS05930_ZS7_ZS7_lp28-4_ParA_X	lp28-4	RS05930	28039	250	98.8	749	249	[(1, 250)]	[(14693, 15442)]	[(1, 250)]	2.6712792895609687
UWI238_scaffold	contig_6_RagTag	20438	K21_B31_lp36_ParA_X	lp36	K21	20438	249	100.0	728	242	[(1, 243)]	[(12103, 12831)]	[(1, 243)]	3.5619923671592133
UWI238_scaffold	contig_6_RagTag	20438	RS01335_MM1_plsm_lp36_ParA_X	lp36	RS01335	20438	249	99.58847736625515	728	242	[(1, 243)]	[(12103, 12831)]	[(1, 243)]	3.5619923671592133
UWI238_scaffold	contig_6_RagTag	20438	RS06330_29805_29805_lp36_ParA_X	lp36	RS06330	20438	249	94.23868312757202	728	242	[(1, 243)]	[(12103, 12831)]	[(1, 243)]	3.5619923671592133
UWI238_scaffold	contig_7_RagTag	17769	RS06485_N40_N40_lp17_ParA_X	lp17	RS06485	17769	246	99.58677685950413	725	241	[(1, 242)]	[(14220, 14945)]	[(1, 242)]	4.080139568912151
UWI238_scaffold	contig_7_RagTag	17769	RS00875_MM1_plsm_lp17_ParA_X	lp17	RS00875	17769	246	100.0	725	241	[(1, 242)]	[(14220, 14945)]	[(1, 242)]	4.080139568912151
UWI238_scaffold	contig_8_RagTag	22253	S35_B31_cp32-3_ParA_X	cp32-3	S35	22253	246	100.0	737	245	[(1, 246)]	[(7994, 8731)]	[(1, 246)]	3.3119130004943154
UWI238_scaffold	contig_8_RagTag	22253	RS04790_B331_B331_cp32_10_ParA_X	cp32-10	RS04790	22253	246	99.59349593495935	737	245	[(1, 246)]	[(7994, 8731)]	[(1, 246)]	3.3119130004943154
UWI238_scaffold	contig_8_RagTag	22253	RS05790_72a_72a_lp32-3_ParA_X	lp32-3	RS05790	22253	246	96.7479674796748	737	245	[(1, 246)]	[(7994, 8731)]	[(1, 246)]	3.3119130004943154
UWI238_scaffold	contig_8_RagTag	22253	RS01730_MM1_plsm_cp32-9_ParA_X	cp32-9	RS01730	22253	251	100.0	743	247	[(1, 248)]	[(10786, 11529)]	[(1, 248)]	3.338875657214758
UWI238_scaffold	contig_8_RagTag	22253	N32_B31_cp32-9_ParA_X	cp32-9	N32	22253	251	99.59677419354838	743	247	[(1, 248)]	[(10786, 11529)]	[(1, 248)]	3.338875657214758
UWI238_scaffold	contig_9_RagTag	30522	RS07790_JD1_JD1_lp38_ParA_X	lp38	RS07790	30522	245	100.0	734	244	[(1, 245)]	[(4748, 5482)]	[(1, 245)]	2.4048227508027
UWI238_scaffold	contig_9_RagTag	30522	RS05780_N40_N40_lp38_ParA_X	lp38	RS05780	30522	245	93.06122448979592	734	244	[(1, 245)]	[(4748, 5482)]	[(1, 245)]	2.4048227508027
UWI238_scaffold	contig_9_RagTag	30522	RS04825_29805_29805_lp38_ParA_X	lp38	RS04825	30522	245	92.65306122448979	734	244	[(1, 245)]	[(4748, 5482)]	[(1, 245)]	2.4048227508027
UWI238_scaffold	contig_9_RagTag	30522	RS06690_B331_B331_lp38_ParA_X	lp38	RS06690	30522	245	91.42857142857143	734	244	[(1, 245)]	[(4748, 5482)]	[(1, 245)]	2.4048227508027
UWI238_scaffold	contig_9_RagTag	30522	J17_B31_lp38_ParA_X	lp38	J17	30522	245	91.83673469387756	734	244	[(1, 245)]	[(4748, 5482)]	[(1, 245)]	2.4048227508027
UWI238_scaffold	NODE_23_length_16627_cov_42.1669	16627	RS00365_JD1_JD1_lp28-1_ParA_X	lp28-1	RS00365	16627	254	100.0	761	253	[(1, 254)]	[(3706, 4467)]	[(1, 254)]	4.57689300535274
UWI238_scaffold	NODE_23_length_16627_cov_42.1669	16627	F24_B31_lp28-1_ParA_X	lp28-1	F24	16627	254	99.60629921259843	761	253	[(1, 254)]	[(3706, 4467)]	[(1, 254)]	4.57689300535274
UWI238_scaffold	NODE_23_length_16627_cov_42.1669	16627	RS06670_WI91-23_WI91-23_lp28-1_ParA_X	lp28-1	RS06670	16627	254	99.21259842519686	761	253	[(1, 254)]	[(3706, 4467)]	[(1, 254)]	4.57689300535274
UWI238_scaffold	NODE_23_length_16627_cov_42.1669	16627	RS05395_Bol26_Bol26_lp28-9_ParA_X	lp28-9	RS05395	16627	254	83.46456692913385	761	253	[(1, 254)]	[(3706, 4467)]	[(1, 254)]	4.57689300535274
