assembly_id	contig_id	contig_len	plasmid_id	plasmid_name	strain	query_length	ref_length	overall_percent_identity	query_covered_length	ref_covered_length	covered_intervals	query_intervals	subject_hit_coords	query_coverage_percent
UWI267_scaffold	contig_1_RagTag	906030	80a_chromosome_ParA_2	chromosome	80a	906030	380	100.0	1139	379	[(1, 380)]	[(535020, 536159)]	[(1, 380)]	0.12571327660232
UWI267_scaffold	contig_1_RagTag	906030	B379_chromosome_ParA_2	chromosome	B379	906030	380	98.94736842105263	1139	379	[(1, 380)]	[(535020, 536159)]	[(1, 380)]	0.12571327660232
UWI267_scaffold	contig_1_RagTag	906030	NE_5261_chromosome_ParA_2	chromosome	NE_5261	906030	380	98.94736842105263	1139	379	[(1, 380)]	[(535020, 536159)]	[(1, 380)]	0.12571327660232
UWI267_scaffold	contig_1_RagTag	906030	B500_chromosome_ParA_2	chromosome	B500	906030	380	98.68421052631578	1139	379	[(1, 380)]	[(535020, 536159)]	[(1, 380)]	0.12571327660232
UWI267_scaffold	contig_1_RagTag	906030	RS04200_WI91-23_WI91-23_lp56_ParA_X	lp56	RS04200	906030	380	98.42105263157895	1139	379	[(1, 380)]	[(535020, 536159)]	[(1, 380)]	0.12571327660232
UWI267_scaffold	contig_10_RagTag	31837	RS04755_29805_29805_lp28-3_ParA_X	lp28-3	RS04755	31837	251	99.60159362549801	752	250	[(1, 251)]	[(21715, 22467)]	[(1, 251)]	2.3620315984546285
UWI267_scaffold	contig_10_RagTag	31837	H28_B31_lp28-3_ParA_X	lp28-3	H28	31837	251	99.20318725099602	752	250	[(1, 251)]	[(21715, 22467)]	[(1, 251)]	2.3620315984546285
UWI267_scaffold	contig_10_RagTag	31837	RS06760_Bol26_Bol26_lp28-3_ParA_X	lp28-3	RS06760	31837	251	97.60956175298804	752	250	[(1, 251)]	[(21715, 22467)]	[(1, 251)]	2.3620315984546285
UWI267_scaffold	contig_10_RagTag	31837	RS07610_JD1_JD1_lp28-6_ParA_X	lp28-6	RS07610	31837	251	72.11155378486056	752	250	[(1, 251)]	[(21715, 22467)]	[(1, 251)]	2.3620315984546285
UWI267_scaffold	contig_10_RagTag	31837	RS06425_B331_B331_lp28_6_ParA_X	lp28-6	RS06425	31837	251	71.71314741035857	752	250	[(1, 251)]	[(21715, 22467)]	[(1, 251)]	2.3620315984546285
UWI267_scaffold	contig_14_RagTag	21105	RS210_MM1_plsm_lp28-8_ParA_X	lp28-8	RS210	21105	271	99.63099630996311	812	270	[(1, 271)]	[(11763, 12575)]	[(1, 271)]	3.8474295190713104
UWI267_scaffold	contig_14_RagTag	21105	CA_28_91_lp28-8_ParA_X	lp28-8	CA	21105	271	85.23985239852398	812	270	[(1, 271)]	[(11763, 12575)]	[(1, 271)]	3.8474295190713104
UWI267_scaffold	contig_15_RagTag	25979	RS01335_MM1_plsm_lp36_ParA_X	lp36	RS01335	25979	249	100.0	728	242	[(1, 243)]	[(16162, 16890)]	[(1, 243)]	2.802263366565303
UWI267_scaffold	contig_15_RagTag	25979	K21_B31_lp36_ParA_X	lp36	K21	25979	249	99.58847736625515	728	242	[(1, 243)]	[(16162, 16890)]	[(1, 243)]	2.802263366565303
UWI267_scaffold	contig_15_RagTag	25979	RS06330_29805_29805_lp36_ParA_X	lp36	RS06330	25979	249	94.23868312757202	728	242	[(1, 243)]	[(16162, 16890)]	[(1, 243)]	2.802263366565303
UWI267_scaffold	contig_16_RagTag	39331	J17_B31_lp38_ParA_X	lp38	J17	39331	245	100.0	734	244	[(1, 245)]	[(11608, 12342)]	[(1, 245)]	1.8662124024306528
UWI267_scaffold	contig_16_RagTag	39331	RS04825_29805_29805_lp38_ParA_X	lp38	RS04825	39331	245	98.77551020408163	734	244	[(1, 245)]	[(11608, 12342)]	[(1, 245)]	1.8662124024306528
UWI267_scaffold	contig_16_RagTag	39331	RS05780_N40_N40_lp38_ParA_X	lp38	RS05780	39331	245	98.36734693877551	734	244	[(1, 245)]	[(11608, 12342)]	[(1, 245)]	1.8662124024306528
UWI267_scaffold	contig_16_RagTag	39331	RS06690_B331_B331_lp38_ParA_X	lp38	RS06690	39331	245	96.73469387755102	734	244	[(1, 245)]	[(11608, 12342)]	[(1, 245)]	1.8662124024306528
UWI267_scaffold	contig_16_RagTag	39331	RS07790_JD1_JD1_lp38_ParA_X	lp38	RS07790	39331	245	91.83673469387756	734	244	[(1, 245)]	[(11608, 12342)]	[(1, 245)]	1.8662124024306528
UWI267_scaffold	contig_17_RagTag	55205	A20_B31_lp54_ParA_X	lp54	A20	55205	250	100.0	749	249	[(1, 250)]	[(40778, 41527)]	[(1, 250)]	1.3567611629381395
UWI267_scaffold	contig_3_RagTag	15031	RS01520_MM1_plsm_cp32-6_ParA_X	cp32-6	RS01520	15031	249	99.59839357429718	746	248	[(1, 249)]	[(6639, 7385)]	[(1, 249)]	4.9630763089614796
UWI267_scaffold	contig_3_RagTag	15031	M32_B31_cp32-6_ParA_X	cp32-6	M32	15031	249	99.19678714859438	746	248	[(1, 249)]	[(6639, 7385)]	[(1, 249)]	4.9630763089614796
UWI267_scaffold	contig_3_RagTag	15031	RS05165_118a_118a_cp32-6_ParA_X	cp32-6	RS05165	15031	249	98.79518072289156	746	248	[(1, 249)]	[(6639, 7385)]	[(1, 249)]	4.9630763089614796
UWI267_scaffold	contig_5_RagTag	31270	Q40_B31_lp56_ParA_X	lp56	Q40	31270	251	99.60159362549801	752	250	[(1, 251)]	[(27961, 28713)]	[(1, 251)]	2.40486088903102
UWI267_scaffold	contig_5_RagTag	31270	RS05810_94a_94a_cp32-10_ParA_X	cp32-10	RS05810	31270	251	99.20318725099602	752	250	[(1, 251)]	[(27961, 28713)]	[(1, 251)]	2.40486088903102
UWI267_scaffold	contig_5_RagTag	31270	RS06365_N40_N40_cp32-10_ParA_X	cp32-10	RS06365	31270	251	99.20318725099602	752	250	[(1, 251)]	[(27961, 28713)]	[(1, 251)]	2.40486088903102
