assembly_id	contig_id	contig_len	plasmid_id	plasmid_name	strain	query_length	ref_length	overall_percent_identity	query_covered_length	ref_covered_length	covered_intervals	query_intervals	subject_hit_coords	query_coverage_percent
UNY142_scaffold	contig_1_RagTag	910446	B379_chromosome_ParA_2	chromosome	B379	910446	380	99.72677595628416	1097	365	[(1, 366)]	[(540381, 541478)]	[(1, 366)]	0.12049039701421062
UNY142_scaffold	contig_1_RagTag	910446	80a_chromosome_ParA_2	chromosome	80a	910446	380	99.72677595628416	1097	365	[(1, 366)]	[(540381, 541478)]	[(1, 366)]	0.12049039701421062
UNY142_scaffold	contig_1_RagTag	910446	NE_5261_chromosome_ParA_2	chromosome	NE_5261	910446	380	99.72677595628416	1097	365	[(1, 366)]	[(540381, 541478)]	[(1, 366)]	0.12049039701421062
UNY142_scaffold	contig_1_RagTag	910446	B500_chromosome_ParA_2	chromosome	B500	910446	380	99.72527472527473	1091	363	[(1, 364)]	[(540387, 541478)]	[(1, 364)]	0.11983137934594693
UNY142_scaffold	contig_1_RagTag	910446	RS04200_WI91-23_WI91-23_lp56_ParA_X	lp56	RS04200	910446	380	99.45054945054946	1091	363	[(1, 364)]	[(540387, 541478)]	[(1, 364)]	0.11983137934594693
UNY142_scaffold	contig_13_RagTag	7779	O32_B31_cp32-7_ParA_X	cp32-7	O32	7779	249	100.0	746	248	[(1, 249)]	[(1736, 2482)]	[(1, 249)]	9.589921583751124
UNY142_scaffold	contig_13_RagTag	7779	RS06545_29805_29805_cp32-7_ParA_X	cp32-7	RS06545	7779	249	100.0	743	247	[(1, 248)]	[(1739, 2482)]	[(1, 248)]	9.551356215451857
UNY142_scaffold	contig_16_RagTag	28020	RS06425_B331_B331_lp28_6_ParA_X	lp28-6	RS06425	28020	251	100.0	752	250	[(1, 251)]	[(5571, 6323)]	[(1, 251)]	2.6837972876516774
UNY142_scaffold	contig_16_RagTag	28020	RS07610_JD1_JD1_lp28-6_ParA_X	lp28-6	RS07610	28020	251	99.60159362549801	752	250	[(1, 251)]	[(5571, 6323)]	[(1, 251)]	2.6837972876516774
UNY142_scaffold	contig_16_RagTag	28020	RS04755_29805_29805_lp28-3_ParA_X	lp28-3	RS04755	28020	251	71.71314741035857	752	250	[(1, 251)]	[(5571, 6323)]	[(1, 251)]	2.6837972876516774
UNY142_scaffold	contig_16_RagTag	28020	H28_B31_lp28-3_ParA_X	lp28-3	H28	28020	251	71.31474103585657	752	250	[(1, 251)]	[(5571, 6323)]	[(1, 251)]	2.6837972876516774
UNY142_scaffold	contig_16_RagTag	28020	RS06760_Bol26_Bol26_lp28-3_ParA_X	lp28-3	RS06760	28020	251	71.31474103585657	752	250	[(1, 251)]	[(5571, 6323)]	[(1, 251)]	2.6837972876516774
UNY142_scaffold	contig_2_RagTag	53765	A20_B31_lp54_ParA_X	lp54	A20	53765	250	100.0	749	249	[(1, 250)]	[(39435, 40184)]	[(1, 250)]	1.3930996001115967
UNY142_scaffold	contig_24_RagTag	3543	RS05610_72a_72a_cp32-5_ParA_X	cp32-5	RS05610	3543	257	100.0	770	256	[(1, 257)]	[(1822, 2592)]	[(1, 257)]	21.73299463731301
UNY142_scaffold	contig_24_RagTag	3543	RS01295_JD1_JD1_cp32-1+5_ParA_X	cp32-1+5	RS01295	3543	257	99.61089494163424	770	256	[(1, 257)]	[(1822, 2592)]	[(1, 257)]	21.73299463731301
UNY142_scaffold	contig_24_RagTag	3543	RS06275_WI91-23_WI91-23_cp32-5_ParA_X	cp32-5	RS06275	3543	257	99.22178988326849	770	256	[(1, 257)]	[(1822, 2592)]	[(1, 257)]	21.73299463731301
UNY142_scaffold	contig_24_RagTag	3543	RS06160_118a_118a_cp32-5_ParA_X	cp32-5	RS06160	3543	257	99.61089494163424	770	256	[(1, 257)]	[(1822, 2592)]	[(1, 257)]	21.73299463731301
UNY142_scaffold	contig_24_RagTag	3543	B500_cp32-5_ParA_1	cp32-5	B500	3543	257	98.83268482490273	770	256	[(1, 257)]	[(1822, 2592)]	[(1, 257)]	21.73299463731301
UNY142_scaffold	contig_29_RagTag	4437	M32_B31_cp32-6_ParA_X	cp32-6	M32	4437	249	99.59839357429718	746	248	[(1, 249)]	[(1968, 2714)]	[(1, 249)]	16.813162046427767
UNY142_scaffold	contig_29_RagTag	4437	RS05165_118a_118a_cp32-6_ParA_X	cp32-6	RS05165	4437	249	99.19678714859438	746	248	[(1, 249)]	[(1968, 2714)]	[(1, 249)]	16.813162046427767
UNY142_scaffold	contig_29_RagTag	4437	RS01520_MM1_plsm_cp32-6_ParA_X	cp32-6	RS01520	4437	249	99.19678714859438	746	248	[(1, 249)]	[(1968, 2714)]	[(1, 249)]	16.813162046427767
UNY142_scaffold	contig_3_RagTag	26649	94a_cp26_ParA_1	cp26	94a	26649	253	100.0	758	252	[(1, 253)]	[(19271, 20029)]	[(1, 253)]	2.8443844046680926
UNY142_scaffold	contig_3_RagTag	26649	RS05455_72a_72a_cp26_ParA_X	cp26	RS05455	26649	253	99.60474308300395	758	252	[(1, 253)]	[(19271, 20029)]	[(1, 253)]	2.8443844046680926
