assembly_id	contig_id	contig_len	plasmid_id	plasmid_name	strain	query_length	ref_length	overall_percent_identity	query_covered_length	ref_covered_length	covered_intervals	query_intervals	subject_hit_coords	query_coverage_percent
ESI312_scaffold	contig_1_RagTag	435219	B379_chromosome_ParA_2	chromosome	B379	435219	380	99.72677595628416	1097	365	[(1, 366)]	[(368592, 369689)]	[(1, 366)]	0.2520570103786829
ESI312_scaffold	contig_1_RagTag	435219	NE_5261_chromosome_ParA_2	chromosome	NE_5261	435219	380	99.72677595628416	1097	365	[(1, 366)]	[(368592, 369689)]	[(1, 366)]	0.2520570103786829
ESI312_scaffold	contig_1_RagTag	435219	80a_chromosome_ParA_2	chromosome	80a	435219	380	99.72677595628416	1097	365	[(1, 366)]	[(368592, 369689)]	[(1, 366)]	0.2520570103786829
ESI312_scaffold	contig_1_RagTag	435219	B500_chromosome_ParA_2	chromosome	B500	435219	380	99.72527472527473	1091	363	[(1, 364)]	[(368592, 369683)]	[(1, 364)]	0.25067839409584597
ESI312_scaffold	contig_1_RagTag	435219	RS04200_WI91-23_WI91-23_lp56_ParA_X	lp56	RS04200	435219	380	99.45054945054946	1091	363	[(1, 364)]	[(368592, 369683)]	[(1, 364)]	0.25067839409584597
ESI312_scaffold	contig_10_RagTag	27865	RS06415_JD1_JD1_lp28-5_ParA_X	lp28-5	RS06415	27865	250	100.0	749	249	[(1, 250)]	[(19657, 20406)]	[(1, 250)]	2.6879598062085055
ESI312_scaffold	contig_10_RagTag	27865	B379_lp28-5_ParA_1	lp28-5	B379	27865	247	100.0	737	245	[(1, 246)]	[(19657, 20394)]	[(1, 246)]	2.644895029607034
ESI312_scaffold	contig_10_RagTag	27865	RS05390_N40_N40_lp28-5_ParA_X	lp28-5	RS05390	27865	245	96.73469387755102	734	244	[(1, 245)]	[(19657, 20391)]	[(1, 245)]	2.634128835456666
ESI312_scaffold	contig_11_RagTag	26472	MM1_cp26_ParA_1	cp26	MM1	26472	253	100.0	758	252	[(1, 253)]	[(6757, 7515)]	[(1, 253)]	2.8634028407373826
ESI312_scaffold	contig_11_RagTag	26472	RS00680_MM1_plsm_cp26_ParA_X	cp26	RS00680	26472	253	99.60474308300395	758	252	[(1, 253)]	[(6757, 7515)]	[(1, 253)]	2.8634028407373826
ESI312_scaffold	contig_11_RagTag	26472	94a_cp26_ParA_1	cp26	94a	26472	253	99.60474308300395	758	252	[(1, 253)]	[(6757, 7515)]	[(1, 253)]	2.8634028407373826
ESI312_scaffold	contig_11_RagTag	26472	RS05455_72a_72a_cp26_ParA_X	cp26	RS05455	26472	253	99.2094861660079	758	252	[(1, 253)]	[(6757, 7515)]	[(1, 253)]	2.8634028407373826
