assembly_id	contig_id	contig_len	plasmid_id	plasmid_name	strain	query_length	ref_length	overall_percent_identity	query_covered_length	ref_covered_length	covered_intervals	query_intervals	subject_hit_coords	query_coverage_percent
URI75_scaffold	contig_1_RagTag	910703	NE_5261_chromosome_ParA_2	chromosome	NE_5261	910703	380	100.0	1097	365	[(1, 366)]	[(368765, 369862)]	[(1, 366)]	0.12045639467532225
URI75_scaffold	contig_1_RagTag	910703	80a_chromosome_ParA_2	chromosome	80a	910703	380	99.4535519125683	1097	365	[(1, 366)]	[(368765, 369862)]	[(1, 366)]	0.12045639467532225
URI75_scaffold	contig_1_RagTag	910703	B379_chromosome_ParA_2	chromosome	B379	910703	380	99.4535519125683	1097	365	[(1, 366)]	[(368765, 369862)]	[(1, 366)]	0.12045639467532225
URI75_scaffold	contig_1_RagTag	910703	B500_chromosome_ParA_2	chromosome	B500	910703	380	99.45054945054946	1091	363	[(1, 364)]	[(368765, 369856)]	[(1, 364)]	0.1197975629815648
URI75_scaffold	contig_1_RagTag	910703	RS04200_WI91-23_WI91-23_lp56_ParA_X	lp56	RS04200	910703	380	99.17582417582418	1091	363	[(1, 364)]	[(368765, 369856)]	[(1, 364)]	0.1197975629815648
URI75_scaffold	contig_10_RagTag	29842	N32_B31_cp32-9_ParA_X	cp32-9	N32	29842	251	100.0	743	247	[(1, 248)]	[(20695, 21438)]	[(1, 248)]	2.4897795053950804
URI75_scaffold	contig_10_RagTag	29842	RS01730_MM1_plsm_cp32-9_ParA_X	cp32-9	RS01730	29842	251	99.59677419354838	743	247	[(1, 248)]	[(20695, 21438)]	[(1, 248)]	2.4897795053950804
URI75_scaffold	contig_13_RagTag	45504	H28_B31_lp28-3_ParA_X	lp28-3	H28	45504	251	100.0	1504	250	[(1, 251)]	[(36988, 37740), (16399, 17151)]	[(1, 251), (1, 251)]	3.305203938115331
URI75_scaffold	contig_13_RagTag	45504	RS04755_29805_29805_lp28-3_ParA_X	lp28-3	RS04755	45504	251	99.60159362549801	1504	250	[(1, 251)]	[(36988, 37740), (16399, 17151)]	[(1, 251), (1, 251)]	3.305203938115331
URI75_scaffold	contig_13_RagTag	45504	RS06760_Bol26_Bol26_lp28-3_ParA_X	lp28-3	RS06760	45504	251	97.60956175298804	1504	250	[(1, 251)]	[(36988, 37740), (16399, 17151)]	[(1, 251), (1, 251)]	3.305203938115331
URI75_scaffold	contig_13_RagTag	45504	RS07610_JD1_JD1_lp28-6_ParA_X	lp28-6	RS07610	45504	251	71.71314741035857	1504	250	[(1, 251)]	[(36988, 37740), (16399, 17151)]	[(1, 251), (1, 251)]	3.305203938115331
URI75_scaffold	contig_13_RagTag	45504	RS06425_B331_B331_lp28_6_ParA_X	lp28-6	RS06425	45504	251	71.31474103585657	1504	250	[(1, 251)]	[(36988, 37740), (16399, 17151)]	[(1, 251), (1, 251)]	3.305203938115331
