assembly_id	contig_id	contig_len	plasmid_id	plasmid_name	strain	query_length	ref_length	overall_percent_identity	query_covered_length	ref_covered_length	covered_intervals	query_intervals	subject_hit_coords	query_coverage_percent
UNY152_scaffold	contig_1_RagTag	924183	B379_chromosome_ParA_2	chromosome	B379	924183	380	99.72677595628416	1097	365	[(1, 366)]	[(374938, 376035)]	[(1, 366)]	0.11869943506859573
UNY152_scaffold	contig_1_RagTag	924183	80a_chromosome_ParA_2	chromosome	80a	924183	380	99.72677595628416	1097	365	[(1, 366)]	[(374938, 376035)]	[(1, 366)]	0.11869943506859573
UNY152_scaffold	contig_1_RagTag	924183	NE_5261_chromosome_ParA_2	chromosome	NE_5261	924183	380	99.72677595628416	1097	365	[(1, 366)]	[(374938, 376035)]	[(1, 366)]	0.11869943506859573
UNY152_scaffold	contig_1_RagTag	924183	B500_chromosome_ParA_2	chromosome	B500	924183	380	99.72527472527473	1091	363	[(1, 364)]	[(374938, 376029)]	[(1, 364)]	0.11805021299894068
UNY152_scaffold	contig_1_RagTag	924183	RS04200_WI91-23_WI91-23_lp56_ParA_X	lp56	RS04200	924183	380	99.45054945054946	1091	363	[(1, 364)]	[(374938, 376029)]	[(1, 364)]	0.11805021299894068
UNY152_scaffold	contig_10_RagTag	32412	RS01335_MM1_plsm_lp36_ParA_X	lp36	RS01335	32412	249	100.0	728	242	[(1, 243)]	[(9279, 10007)]	[(1, 243)]	2.2460816981364924
UNY152_scaffold	contig_10_RagTag	32412	K21_B31_lp36_ParA_X	lp36	K21	32412	249	99.58847736625515	728	242	[(1, 243)]	[(9279, 10007)]	[(1, 243)]	2.2460816981364924
UNY152_scaffold	contig_10_RagTag	32412	RS06330_29805_29805_lp36_ParA_X	lp36	RS06330	32412	249	94.23868312757202	728	242	[(1, 243)]	[(9279, 10007)]	[(1, 243)]	2.2460816981364924
UNY152_scaffold	contig_11_RagTag	27655	RS05810_94a_94a_cp32-10_ParA_X	cp32-10	RS05810	27655	251	100.0	752	250	[(1, 251)]	[(16212, 16964)]	[(1, 251)]	2.719218947749051
UNY152_scaffold	contig_11_RagTag	27655	Q40_B31_lp56_ParA_X	lp56	Q40	27655	251	99.60159362549801	752	250	[(1, 251)]	[(16212, 16964)]	[(1, 251)]	2.719218947749051
UNY152_scaffold	contig_11_RagTag	27655	RS06010_72a_72a_cp32-10_ParA_X	cp32-10	RS06010	27655	251	99.60159362549801	752	250	[(1, 251)]	[(16212, 16964)]	[(1, 251)]	2.719218947749051
UNY152_scaffold	contig_11_RagTag	27655	RS06365_N40_N40_cp32-10_ParA_X	cp32-10	RS06365	27655	251	99.20318725099602	752	250	[(1, 251)]	[(16212, 16964)]	[(1, 251)]	2.719218947749051
UNY152_scaffold	contig_11_RagTag	27655	RS05285_CA-11.2A_CA-11.2A_cp32-10_ParA_X	cp32-10	RS05285	27655	251	99.20318725099602	752	250	[(1, 251)]	[(16212, 16964)]	[(1, 251)]	2.719218947749051
UNY152_scaffold	contig_12_RagTag	30678	I21_B31_lp28-4_ParA_X	lp28-4	I21	30678	250	100.0	749	249	[(1, 250)]	[(16281, 17030)]	[(1, 250)]	2.441489014929265
UNY152_scaffold	contig_12_RagTag	30678	RS05970_CA-11.2A_CA-11.2A_lp36-28-4_ParA_X	lp36-28-4	RS05970	30678	250	99.2	749	249	[(1, 250)]	[(16281, 17030)]	[(1, 250)]	2.441489014929265
UNY152_scaffold	contig_12_RagTag	30678	RS05930_ZS7_ZS7_lp28-4_ParA_X	lp28-4	RS05930	30678	250	98.8	749	249	[(1, 250)]	[(16281, 17030)]	[(1, 250)]	2.441489014929265
UNY152_scaffold	contig_13_RagTag	7818	NE_5261_cp26_ParA_1	cp26	NE_5261	7818	253	99.60474308300395	758	252	[(1, 253)]	[(6652, 7410)]	[(1, 253)]	9.69557431568176
UNY152_scaffold	contig_13_RagTag	7818	B12_B31_cp26_ParA_X	cp26	B12	7818	253	99.2094861660079	758	252	[(1, 253)]	[(6652, 7410)]	[(1, 253)]	9.69557431568176
UNY152_scaffold	contig_13_RagTag	7818	94a_cp26_ParA_1	cp26	94a	7818	253	99.60474308300395	758	252	[(1, 253)]	[(6652, 7410)]	[(1, 253)]	9.69557431568176
UNY152_scaffold	contig_13_RagTag	7818	RS05455_72a_72a_cp26_ParA_X	cp26	RS05455	7818	253	99.2094861660079	758	252	[(1, 253)]	[(6652, 7410)]	[(1, 253)]	9.69557431568176
UNY152_scaffold	contig_13_RagTag	7818	MM1_cp26_ParA_1	cp26	MM1	7818	253	99.2094861660079	758	252	[(1, 253)]	[(6652, 7410)]	[(1, 253)]	9.69557431568176
