assembly_id	contig_id	contig_len	plasmid_id	plasmid_name	strain	query_length	ref_length	overall_percent_identity	query_covered_length	ref_covered_length	covered_intervals	query_intervals	subject_hit_coords	query_coverage_percent
UCT35_scaffold	contig_1_RagTag	909928	B379_chromosome_ParA_2	chromosome	B379	909928	380	99.72677595628416	1097	365	[(1, 366)]	[(368588, 369685)]	[(1, 366)]	0.12055898928266852
UCT35_scaffold	contig_1_RagTag	909928	NE_5261_chromosome_ParA_2	chromosome	NE_5261	909928	380	99.72677595628416	1097	365	[(1, 366)]	[(368588, 369685)]	[(1, 366)]	0.12055898928266852
UCT35_scaffold	contig_1_RagTag	909928	80a_chromosome_ParA_2	chromosome	80a	909928	380	99.72677595628416	1097	365	[(1, 366)]	[(368588, 369685)]	[(1, 366)]	0.12055898928266852
UCT35_scaffold	contig_1_RagTag	909928	B500_chromosome_ParA_2	chromosome	B500	909928	380	99.72527472527473	1091	363	[(1, 364)]	[(368588, 369679)]	[(1, 364)]	0.11989959645158739
UCT35_scaffold	contig_1_RagTag	909928	RS04200_WI91-23_WI91-23_lp56_ParA_X	lp56	RS04200	909928	380	99.45054945054946	1091	363	[(1, 364)]	[(368588, 369679)]	[(1, 364)]	0.11989959645158739
UCT35_scaffold	contig_10_RagTag	18266	RS06485_N40_N40_lp17_ParA_X	lp17	RS06485	18266	246	99.58677685950413	725	241	[(1, 242)]	[(2837, 3562)]	[(1, 242)]	3.969122960691996
UCT35_scaffold	contig_10_RagTag	18266	RS00875_MM1_plsm_lp17_ParA_X	lp17	RS00875	18266	246	100.0	725	241	[(1, 242)]	[(2837, 3562)]	[(1, 242)]	3.969122960691996
UCT35_scaffold	contig_11_RagTag	28115	H28_B31_lp28-3_ParA_X	lp28-3	H28	28115	251	100.0	752	250	[(1, 251)]	[(9684, 10436)]	[(1, 251)]	2.674728792459541
UCT35_scaffold	contig_11_RagTag	28115	RS04755_29805_29805_lp28-3_ParA_X	lp28-3	RS04755	28115	251	99.60159362549801	752	250	[(1, 251)]	[(9684, 10436)]	[(1, 251)]	2.674728792459541
UCT35_scaffold	contig_11_RagTag	28115	RS06760_Bol26_Bol26_lp28-3_ParA_X	lp28-3	RS06760	28115	251	97.60956175298804	752	250	[(1, 251)]	[(9684, 10436)]	[(1, 251)]	2.674728792459541
UCT35_scaffold	contig_11_RagTag	28115	RS07610_JD1_JD1_lp28-6_ParA_X	lp28-6	RS07610	28115	251	71.71314741035857	752	250	[(1, 251)]	[(9684, 10436)]	[(1, 251)]	2.674728792459541
UCT35_scaffold	contig_11_RagTag	28115	RS06425_B331_B331_lp28_6_ParA_X	lp28-6	RS06425	28115	251	71.31474103585657	752	250	[(1, 251)]	[(9684, 10436)]	[(1, 251)]	2.674728792459541
UCT35_scaffold	contig_12_RagTag	70364	RS00670_JD1_JD1_lp25_ParA_X	lp25	RS00670	70364	252	100.0	1510	251	[(1, 252)]	[(50931, 51686), (26499, 27254)]	[(1, 252), (1, 252)]	2.1459837416860896
UCT35_scaffold	contig_12_RagTag	70364	RS00040_ZS7_ZS7_lp25_ParA_X	lp25	RS00040	70364	252	98.4126984126984	1510	251	[(1, 252)]	[(50931, 51686), (26499, 27254)]	[(1, 252), (1, 252)]	2.1459837416860896
UCT35_scaffold	contig_12_RagTag	70364	RS05540_29805_29805_lp25_ParA_X	lp25	RS05540	70364	252	98.01587301587301	1510	251	[(1, 252)]	[(50931, 51686), (26499, 27254)]	[(1, 252), (1, 252)]	2.1459837416860896
UCT35_scaffold	contig_12_RagTag	70364	RS01665_B31_NRZ_p_lp28-1_ParA_X	lp28-1	RS01665	70364	249	100.0	746	248	[(1, 249)]	[(16172, 16918)]	[(1, 249)]	1.0602012392700815
UCT35_scaffold	contig_12_RagTag	70364	RS04755_29805_29805_lp28-3_ParA_X	lp28-3	RS04755	70364	251	70.91633466135458	746	250	[(1, 251)]	[(16172, 16918)]	[(1, 251)]	1.0602012392700815
UCT35_scaffold	contig_13_RagTag	48914	I21_B31_lp28-4_ParA_X	lp28-4	I21	48914	250	100.0	749	249	[(1, 250)]	[(29844, 30593)]	[(1, 250)]	1.5312589442695344
