assembly_id	contig_id	contig_len	plasmid_id	plasmid_name	strain	query_length	ref_length	overall_percent_identity	query_covered_length	ref_covered_length	covered_intervals	query_intervals	subject_hit_coords	query_coverage_percent
UNY180_scaffold	contig_1_RagTag	905476	B379_chromosome_ParA_2	chromosome	B379	905476	380	100.0	1097	365	[(1, 366)]	[(368858, 369955)]	[(1, 366)]	0.12115174780999165
UNY180_scaffold	contig_1_RagTag	905476	80a_chromosome_ParA_2	chromosome	80a	905476	380	99.4535519125683	1097	365	[(1, 366)]	[(368858, 369955)]	[(1, 366)]	0.12115174780999165
UNY180_scaffold	contig_1_RagTag	905476	NE_5261_chromosome_ParA_2	chromosome	NE_5261	905476	380	99.4535519125683	1097	365	[(1, 366)]	[(368858, 369955)]	[(1, 366)]	0.12115174780999165
UNY180_scaffold	contig_1_RagTag	905476	B500_chromosome_ParA_2	chromosome	B500	905476	380	99.45054945054946	1091	363	[(1, 364)]	[(368858, 369949)]	[(1, 364)]	0.12048911290856963
UNY180_scaffold	contig_1_RagTag	905476	RS04200_WI91-23_WI91-23_lp56_ParA_X	lp56	RS04200	905476	380	99.17582417582418	1091	363	[(1, 364)]	[(368858, 369949)]	[(1, 364)]	0.12048911290856963
UNY180_scaffold	contig_10_RagTag	17956	RS06485_N40_N40_lp17_ParA_X	lp17	RS06485	17956	246	99.58677685950413	725	241	[(1, 242)]	[(2823, 3548)]	[(1, 242)]	4.037647582980619
UNY180_scaffold	contig_10_RagTag	17956	RS00875_MM1_plsm_lp17_ParA_X	lp17	RS00875	17956	246	100.0	725	241	[(1, 242)]	[(2823, 3548)]	[(1, 242)]	4.037647582980619
UNY180_scaffold	contig_11_RagTag	20232	I21_B31_lp28-4_ParA_X	lp28-4	I21	20232	250	100.0	749	249	[(1, 250)]	[(4815, 5564)]	[(1, 250)]	3.702056148675366
UNY180_scaffold	contig_11_RagTag	20232	RS05970_CA-11.2A_CA-11.2A_lp36-28-4_ParA_X	lp36-28-4	RS05970	20232	250	99.2	749	249	[(1, 250)]	[(4815, 5564)]	[(1, 250)]	3.702056148675366
UNY180_scaffold	contig_11_RagTag	20232	RS05930_ZS7_ZS7_lp28-4_ParA_X	lp28-4	RS05930	20232	250	98.8	749	249	[(1, 250)]	[(4815, 5564)]	[(1, 250)]	3.702056148675366
