assembly_id	contig_id	contig_len	plasmid_id	plasmid_name	strain	query_length	ref_length	overall_percent_identity	query_covered_length	ref_covered_length	covered_intervals	query_intervals	subject_hit_coords	query_coverage_percent
URI38_scaffold	NZ_CP031397.1_RagTag	107586	A20_B31_lp54_ParA_X	lp54	A20	107586	250	100.0	1498	249	[(1, 250)]	[(13601, 14350), (93237, 93986)]	[(1, 250), (1, 250)]	1.3923744725150111
URI38_scaffold	NZ_CP031398.1_RagTag	25094	MM1_cp26_ParA_1	cp26	MM1	25094	253	100.0	758	252	[(1, 253)]	[(15589, 16347)]	[(1, 253)]	3.020642384633777
URI38_scaffold	NZ_CP031398.1_RagTag	25094	RS00680_MM1_plsm_cp26_ParA_X	cp26	RS00680	25094	253	99.60474308300395	758	252	[(1, 253)]	[(15589, 16347)]	[(1, 253)]	3.020642384633777
URI38_scaffold	NZ_CP031398.1_RagTag	25094	94a_cp26_ParA_1	cp26	94a	25094	253	99.60474308300395	758	252	[(1, 253)]	[(15589, 16347)]	[(1, 253)]	3.020642384633777
URI38_scaffold	NZ_CP031398.1_RagTag	25094	RS05455_72a_72a_cp26_ParA_X	cp26	RS05455	25094	253	99.2094861660079	758	252	[(1, 253)]	[(15589, 16347)]	[(1, 253)]	3.020642384633777
URI38_scaffold	NZ_CP031398.1_RagTag	25094	NE_5261_cp26_ParA_1	cp26	NE_5261	25094	253	99.60474308300395	758	252	[(1, 253)]	[(15589, 16347)]	[(1, 253)]	3.020642384633777
URI38_scaffold	NZ_CP031400.1_RagTag	18303	RS06485_N40_N40_lp17_ParA_X	lp17	RS06485	18303	246	99.58677685950413	725	241	[(1, 242)]	[(14750, 15475)]	[(1, 242)]	3.961099273343168
URI38_scaffold	NZ_CP031400.1_RagTag	18303	RS00875_MM1_plsm_lp17_ParA_X	lp17	RS00875	18303	246	100.0	725	241	[(1, 242)]	[(14750, 15475)]	[(1, 242)]	3.961099273343168
URI38_scaffold	NZ_CP031401.1_RagTag	41576	RS00670_JD1_JD1_lp25_ParA_X	lp25	RS00670	41576	252	99.60317460317461	1510	251	[(1, 252)]	[(8193, 8948), (32629, 33384)]	[(1, 252), (1, 252)]	3.6319030209736383
URI38_scaffold	NZ_CP031401.1_RagTag	41576	RS00040_ZS7_ZS7_lp25_ParA_X	lp25	RS00040	41576	252	98.01587301587301	1510	251	[(1, 252)]	[(8193, 8948), (32629, 33384)]	[(1, 252), (1, 252)]	3.6319030209736383
URI38_scaffold	NZ_CP031401.1_RagTag	41576	RS05540_29805_29805_lp25_ParA_X	lp25	RS05540	41576	252	97.61904761904762	1510	251	[(1, 252)]	[(8193, 8948), (32629, 33384)]	[(1, 252), (1, 252)]	3.6319030209736383
URI38_scaffold	NZ_CP031402.1_RagTag	29642	H28_B31_lp28-3_ParA_X	lp28-3	H28	29642	251	100.0	752	250	[(1, 251)]	[(20473, 21225)]	[(1, 251)]	2.536940827204642
URI38_scaffold	NZ_CP031402.1_RagTag	29642	RS04755_29805_29805_lp28-3_ParA_X	lp28-3	RS04755	29642	251	99.60159362549801	752	250	[(1, 251)]	[(20473, 21225)]	[(1, 251)]	2.536940827204642
URI38_scaffold	NZ_CP031402.1_RagTag	29642	RS06760_Bol26_Bol26_lp28-3_ParA_X	lp28-3	RS06760	29642	251	97.60956175298804	752	250	[(1, 251)]	[(20473, 21225)]	[(1, 251)]	2.536940827204642
URI38_scaffold	NZ_CP031402.1_RagTag	29642	RS07610_JD1_JD1_lp28-6_ParA_X	lp28-6	RS07610	29642	251	71.71314741035857	752	250	[(1, 251)]	[(20473, 21225)]	[(1, 251)]	2.536940827204642
URI38_scaffold	NZ_CP031402.1_RagTag	29642	RS06425_B331_B331_lp28_6_ParA_X	lp28-6	RS06425	29642	251	71.31474103585657	752	250	[(1, 251)]	[(20473, 21225)]	[(1, 251)]	2.536940827204642
URI38_scaffold	NZ_CP031403.1_RagTag	30691	I21_B31_lp28-4_ParA_X	lp28-4	I21	30691	250	100.0	749	249	[(1, 250)]	[(12046, 12795)]	[(1, 250)]	2.4404548564725816
URI38_scaffold	NZ_CP031403.1_RagTag	30691	RS05970_CA-11.2A_CA-11.2A_lp36-28-4_ParA_X	lp36-28-4	RS05970	30691	250	99.2	749	249	[(1, 250)]	[(12046, 12795)]	[(1, 250)]	2.4404548564725816
URI38_scaffold	NZ_CP031403.1_RagTag	30691	RS05930_ZS7_ZS7_lp28-4_ParA_X	lp28-4	RS05930	30691	250	98.8	749	249	[(1, 250)]	[(12046, 12795)]	[(1, 250)]	2.4404548564725816
URI38_scaffold	NZ_CP031404.1_RagTag	27921	RS01335_MM1_plsm_lp36_ParA_X	lp36	RS01335	27921	249	100.0	728	242	[(1, 243)]	[(8271, 8999)]	[(1, 243)]	2.607356470040471
URI38_scaffold	NZ_CP031404.1_RagTag	27921	K21_B31_lp36_ParA_X	lp36	K21	27921	249	99.58847736625515	728	242	[(1, 243)]	[(8271, 8999)]	[(1, 243)]	2.607356470040471
URI38_scaffold	NZ_CP031404.1_RagTag	27921	RS06330_29805_29805_lp36_ParA_X	lp36	RS06330	27921	249	94.23868312757202	728	242	[(1, 243)]	[(8271, 8999)]	[(1, 243)]	2.607356470040471
URI38_scaffold	NZ_CP031405.1_RagTag	11458	RS01520_MM1_plsm_cp32-6_ParA_X	cp32-6	RS01520	11458	249	100.0	746	248	[(1, 249)]	[(4250, 4996)]	[(1, 249)]	6.5107348577413156
URI38_scaffold	NZ_CP031405.1_RagTag	11458	M32_B31_cp32-6_ParA_X	cp32-6	M32	11458	249	99.59839357429718	746	248	[(1, 249)]	[(4250, 4996)]	[(1, 249)]	6.5107348577413156
URI38_scaffold	NZ_CP031405.1_RagTag	11458	RS05165_118a_118a_cp32-6_ParA_X	cp32-6	RS05165	11458	249	99.19678714859438	746	248	[(1, 249)]	[(4250, 4996)]	[(1, 249)]	6.5107348577413156
URI38_scaffold	NZ_CP031406.1_RagTag	25820	RS01730_MM1_plsm_cp32-9_ParA_X	cp32-9	RS01730	25820	251	100.0	743	247	[(1, 248)]	[(17821, 18564)]	[(1, 248)]	2.877614252517428
URI38_scaffold	NZ_CP031406.1_RagTag	25820	N32_B31_cp32-9_ParA_X	cp32-9	N32	25820	251	99.59677419354838	743	247	[(1, 248)]	[(17821, 18564)]	[(1, 248)]	2.877614252517428
URI38_scaffold	NZ_CP031408.1_RagTag	32054	MM1_cp32-1_ParA_1	cp32-1	MM1	32054	246	100.0	737	245	[(1, 246)]	[(10375, 11112)]	[(1, 246)]	2.299245024021963
URI38_scaffold	NZ_CP031408.1_RagTag	32054	P32_B31_cp32-1_ParA_X	cp32-1	P32	32054	246	99.59349593495935	737	245	[(1, 246)]	[(10375, 11112)]	[(1, 246)]	2.299245024021963
URI38_scaffold	NZ_CP031408.1_RagTag	32054	DN127_cp9_ParA_X	cp9	DN127	32054	246	80.16528925619835	725	241	[(1, 242)]	[(10375, 11100)]	[(1, 242)]	2.2618081986647534
URI38_scaffold	NZ_CP031409.1_RagTag	27602	RS210_MM1_plsm_lp28-8_ParA_X	lp28-8	RS210	27602	271	100.0	812	270	[(1, 271)]	[(15367, 16179)]	[(1, 271)]	2.941815810448518
URI38_scaffold	NZ_CP031409.1_RagTag	27602	CA_28_91_lp28-8_ParA_X	lp28-8	CA	27602	271	85.60885608856088	812	270	[(1, 271)]	[(15367, 16179)]	[(1, 271)]	2.941815810448518
URI38_scaffold	NZ_CP031410.1_RagTag	12546	RS02205_MM1_plsm_cp32-4_ParA_X	cp32-4	RS02205	12546	251	100.0	752	250	[(1, 251)]	[(4598, 5350)]	[(1, 251)]	5.993942292364101
URI38_scaffold	NZ_CP031410.1_RagTag	12546	RS06370_72a_72a_cp32-1_ParA_X	cp32-1	RS06370	12546	251	99.60159362549801	752	250	[(1, 251)]	[(4598, 5350)]	[(1, 251)]	5.993942292364101
URI38_scaffold	NZ_CP031410.1_RagTag	12546	RS01165_B31_NRZ_p_cp32-4_ParA_X	cp32-4	RS01165	12546	251	99.20318725099602	752	250	[(1, 251)]	[(4598, 5350)]	[(1, 251)]	5.993942292364101
URI38_scaffold	NZ_CP031410.1_RagTag	12546	B379_cp32-2_ParA_1	cp32-2	B379	12546	251	99.60159362549801	752	250	[(1, 251)]	[(4598, 5350)]	[(1, 251)]	5.993942292364101
URI38_scaffold	NZ_CP031410.1_RagTag	12546	RS05205_B331_B331_cp32_4_ParA_X	cp32-4	RS05205	12546	251	99.20318725099602	752	250	[(1, 251)]	[(4598, 5350)]	[(1, 251)]	5.993942292364101
URI38_scaffold	NZ_CP031411.1_RagTag	16410	RS01295_JD1_JD1_cp32-1+5_ParA_X	cp32-1+5	RS01295	16410	257	100.0	770	256	[(1, 257)]	[(8352, 9122)]	[(1, 257)]	4.692260816575259
URI38_scaffold	NZ_CP031411.1_RagTag	16410	RS06275_WI91-23_WI91-23_cp32-5_ParA_X	cp32-5	RS06275	16410	257	99.61089494163424	770	256	[(1, 257)]	[(8352, 9122)]	[(1, 257)]	4.692260816575259
URI38_scaffold	NZ_CP031411.1_RagTag	16410	RS05610_72a_72a_cp32-5_ParA_X	cp32-5	RS05610	16410	257	99.61089494163424	770	256	[(1, 257)]	[(8352, 9122)]	[(1, 257)]	4.692260816575259
URI38_scaffold	NZ_CP031411.1_RagTag	16410	B500_cp32-5_ParA_1	cp32-5	B500	16410	257	99.22178988326849	770	256	[(1, 257)]	[(8352, 9122)]	[(1, 257)]	4.692260816575259
URI38_scaffold	NZ_CP031411.1_RagTag	16410	RS06160_118a_118a_cp32-5_ParA_X	cp32-5	RS06160	16410	257	99.22178988326849	770	256	[(1, 257)]	[(8352, 9122)]	[(1, 257)]	4.692260816575259
URI38_scaffold	NZ_CP031412.1_RagTag	910511	B379_chromosome_ParA_2	chromosome	B379	910511	380	99.72677595628416	1097	365	[(1, 366)]	[(368964, 370061)]	[(1, 366)]	0.1204817953874253
URI38_scaffold	NZ_CP031412.1_RagTag	910511	80a_chromosome_ParA_2	chromosome	80a	910511	380	99.72677595628416	1097	365	[(1, 366)]	[(368964, 370061)]	[(1, 366)]	0.1204817953874253
URI38_scaffold	NZ_CP031412.1_RagTag	910511	NE_5261_chromosome_ParA_2	chromosome	NE_5261	910511	380	99.72677595628416	1097	365	[(1, 366)]	[(368964, 370061)]	[(1, 366)]	0.1204817953874253
URI38_scaffold	NZ_CP031412.1_RagTag	910511	B500_chromosome_ParA_2	chromosome	B500	910511	380	99.72527472527473	1091	363	[(1, 364)]	[(368964, 370055)]	[(1, 364)]	0.1198228247654339
URI38_scaffold	NZ_CP031412.1_RagTag	910511	RS04200_WI91-23_WI91-23_lp56_ParA_X	lp56	RS04200	910511	380	99.45054945054946	1091	363	[(1, 364)]	[(368964, 370055)]	[(1, 364)]	0.1198228247654339
URI38_scaffold	NODE_14_length_8936_cov_146.830229	8936	RS01665_B31_NRZ_p_lp28-1_ParA_X	lp28-1	RS01665	8936	249	100.0	746	248	[(1, 249)]	[(6899, 7645)]	[(1, 249)]	8.348254252461953
URI38_scaffold	NODE_14_length_8936_cov_146.830229	8936	RS04755_29805_29805_lp28-3_ParA_X	lp28-3	RS04755	8936	251	70.91633466135458	746	250	[(1, 251)]	[(6899, 7645)]	[(1, 251)]	8.348254252461953
URI38_scaffold	NODE_14_length_8936_cov_146.830229	8936	H28_B31_lp28-3_ParA_X	lp28-3	H28	8936	251	70.5179282868526	746	250	[(1, 251)]	[(6899, 7645)]	[(1, 251)]	8.348254252461953
URI38_scaffold	NODE_14_length_8936_cov_146.830229	8936	RS06760_Bol26_Bol26_lp28-3_ParA_X	lp28-3	RS06760	8936	251	70.91633466135458	746	250	[(1, 251)]	[(6899, 7645)]	[(1, 251)]	8.348254252461953
URI38_scaffold	NODE_26_length_2849_cov_97.890693	2849	RS05810_94a_94a_cp32-10_ParA_X	cp32-10	RS05810	2849	251	100.0	752	250	[(1, 251)]	[(653, 1405)]	[(1, 251)]	26.395226395226395
URI38_scaffold	NODE_26_length_2849_cov_97.890693	2849	Q40_B31_lp56_ParA_X	lp56	Q40	2849	251	99.60159362549801	752	250	[(1, 251)]	[(653, 1405)]	[(1, 251)]	26.395226395226395
URI38_scaffold	NODE_26_length_2849_cov_97.890693	2849	RS06010_72a_72a_cp32-10_ParA_X	cp32-10	RS06010	2849	251	99.60159362549801	752	250	[(1, 251)]	[(653, 1405)]	[(1, 251)]	26.395226395226395
URI38_scaffold	NODE_26_length_2849_cov_97.890693	2849	RS06365_N40_N40_cp32-10_ParA_X	cp32-10	RS06365	2849	251	99.20318725099602	752	250	[(1, 251)]	[(653, 1405)]	[(1, 251)]	26.395226395226395
URI38_scaffold	NODE_26_length_2849_cov_97.890693	2849	RS05285_CA-11.2A_CA-11.2A_cp32-10_ParA_X	cp32-10	RS05285	2849	251	99.20318725099602	752	250	[(1, 251)]	[(653, 1405)]	[(1, 251)]	26.395226395226395
