assembly_id	contig_id	contig_len	plasmid_id	plasmid_name	strain	query_length	ref_length	overall_percent_identity	query_covered_length	ref_covered_length	covered_intervals	query_intervals	subject_hit_coords	query_coverage_percent
UMA1_scaffold	NZ_CP161158.1_RagTag	917462	B379_chromosome_ParA_2	chromosome	B379	917462	380	100.0	1097	365	[(1, 366)]	[(368710, 369807)]	[(1, 366)]	0.11956898487348795
UMA1_scaffold	NZ_CP161158.1_RagTag	917462	80a_chromosome_ParA_2	chromosome	80a	917462	380	99.4535519125683	1097	365	[(1, 366)]	[(368710, 369807)]	[(1, 366)]	0.11956898487348795
UMA1_scaffold	NZ_CP161158.1_RagTag	917462	NE_5261_chromosome_ParA_2	chromosome	NE_5261	917462	380	99.4535519125683	1097	365	[(1, 366)]	[(368710, 369807)]	[(1, 366)]	0.11956898487348795
UMA1_scaffold	NZ_CP161158.1_RagTag	917462	B500_chromosome_ParA_2	chromosome	B500	917462	380	99.45054945054946	1091	363	[(1, 364)]	[(368710, 369801)]	[(1, 364)]	0.11891500683407052
UMA1_scaffold	NZ_CP161158.1_RagTag	917462	RS04200_WI91-23_WI91-23_lp56_ParA_X	lp56	RS04200	917462	380	99.17582417582418	1091	363	[(1, 364)]	[(368710, 369801)]	[(1, 364)]	0.11891500683407052
UMA1_scaffold	NZ_CP161159.1_RagTag	53861	A20_B31_lp54_ParA_X	lp54	A20	53861	250	100.0	749	249	[(1, 250)]	[(13631, 14380)]	[(1, 250)]	1.390616587140974
UMA1_scaffold	NZ_CP161160.1_RagTag	45568	RS07790_JD1_JD1_lp38_ParA_X	lp38	RS07790	45568	245	100.0	1468	244	[(1, 245)]	[(35058, 35792), (24843, 25577)]	[(1, 245), (1, 245)]	3.221558988764045
UMA1_scaffold	NZ_CP161160.1_RagTag	45568	RS05780_N40_N40_lp38_ParA_X	lp38	RS05780	45568	245	93.06122448979592	1468	244	[(1, 245)]	[(35058, 35792), (24843, 25577)]	[(1, 245), (1, 245)]	3.221558988764045
UMA1_scaffold	NZ_CP161160.1_RagTag	45568	RS04825_29805_29805_lp38_ParA_X	lp38	RS04825	45568	245	92.65306122448979	1468	244	[(1, 245)]	[(35058, 35792), (24843, 25577)]	[(1, 245), (1, 245)]	3.221558988764045
UMA1_scaffold	NZ_CP161160.1_RagTag	45568	RS06690_B331_B331_lp38_ParA_X	lp38	RS06690	45568	245	91.42857142857143	1468	244	[(1, 245)]	[(35058, 35792), (24843, 25577)]	[(1, 245), (1, 245)]	3.221558988764045
UMA1_scaffold	NZ_CP161160.1_RagTag	45568	J17_B31_lp38_ParA_X	lp38	J17	45568	245	91.83673469387756	1468	244	[(1, 245)]	[(35058, 35792), (24843, 25577)]	[(1, 245), (1, 245)]	3.221558988764045
UMA1_scaffold	NZ_CP161161.1_RagTag	25917	RS05205_B331_B331_cp32_4_ParA_X	cp32-4	RS05205	25917	251	99.60159362549801	752	250	[(1, 251)]	[(17107, 17859)]	[(1, 251)]	2.901570397808388
UMA1_scaffold	NZ_CP161161.1_RagTag	25917	B379_cp32-2_ParA_1	cp32-2	B379	25917	251	100.0	752	250	[(1, 251)]	[(17107, 17859)]	[(1, 251)]	2.901570397808388
UMA1_scaffold	NZ_CP161161.1_RagTag	25917	RS02205_MM1_plsm_cp32-4_ParA_X	cp32-4	RS02205	25917	251	99.60159362549801	752	250	[(1, 251)]	[(17107, 17859)]	[(1, 251)]	2.901570397808388
UMA1_scaffold	NZ_CP161161.1_RagTag	25917	RS06370_72a_72a_cp32-1_ParA_X	cp32-1	RS06370	25917	251	99.20318725099602	752	250	[(1, 251)]	[(17107, 17859)]	[(1, 251)]	2.901570397808388
UMA1_scaffold	NZ_CP161161.1_RagTag	25917	RS01165_B31_NRZ_p_cp32-4_ParA_X	cp32-4	RS01165	25917	251	98.80478087649402	752	250	[(1, 251)]	[(17107, 17859)]	[(1, 251)]	2.901570397808388
UMA1_scaffold	NZ_CP161163.1_RagTag	31217	I21_B31_lp28-4_ParA_X	lp28-4	I21	31217	250	100.0	749	249	[(1, 250)]	[(15786, 16535)]	[(1, 250)]	2.3993336963833807
UMA1_scaffold	NZ_CP161163.1_RagTag	31217	RS05970_CA-11.2A_CA-11.2A_lp36-28-4_ParA_X	lp36-28-4	RS05970	31217	250	99.2	749	249	[(1, 250)]	[(15786, 16535)]	[(1, 250)]	2.3993336963833807
UMA1_scaffold	NZ_CP161163.1_RagTag	31217	RS05930_ZS7_ZS7_lp28-4_ParA_X	lp28-4	RS05930	31217	250	98.8	749	249	[(1, 250)]	[(15786, 16535)]	[(1, 250)]	2.3993336963833807
UMA1_scaffold	NZ_CP161164.1_RagTag	28660	H28_B31_lp28-3_ParA_X	lp28-3	H28	28660	251	100.0	752	250	[(1, 251)]	[(18398, 19150)]	[(1, 251)]	2.6238660153524074
UMA1_scaffold	NZ_CP161164.1_RagTag	28660	RS04755_29805_29805_lp28-3_ParA_X	lp28-3	RS04755	28660	251	99.60159362549801	752	250	[(1, 251)]	[(18398, 19150)]	[(1, 251)]	2.6238660153524074
UMA1_scaffold	NZ_CP161164.1_RagTag	28660	RS06760_Bol26_Bol26_lp28-3_ParA_X	lp28-3	RS06760	28660	251	97.60956175298804	752	250	[(1, 251)]	[(18398, 19150)]	[(1, 251)]	2.6238660153524074
UMA1_scaffold	NZ_CP161164.1_RagTag	28660	RS07610_JD1_JD1_lp28-6_ParA_X	lp28-6	RS07610	28660	251	71.71314741035857	752	250	[(1, 251)]	[(18398, 19150)]	[(1, 251)]	2.6238660153524074
UMA1_scaffold	NZ_CP161164.1_RagTag	28660	RS06425_B331_B331_lp28_6_ParA_X	lp28-6	RS06425	28660	251	71.31474103585657	752	250	[(1, 251)]	[(18398, 19150)]	[(1, 251)]	2.6238660153524074
UMA1_scaffold	NZ_CP161165.1_RagTag	29589	B379_lp28-5_ParA_1	lp28-5	B379	29589	247	100.0	740	246	[(1, 247)]	[(21859, 22599)]	[(1, 247)]	2.5009293994389807
UMA1_scaffold	NZ_CP161165.1_RagTag	29589	RS06415_JD1_JD1_lp28-5_ParA_X	lp28-5	RS06415	29589	250	100.0	737	245	[(1, 246)]	[(21859, 22596)]	[(1, 246)]	2.490790496468282
UMA1_scaffold	NZ_CP161165.1_RagTag	29589	RS05390_N40_N40_lp28-5_ParA_X	lp28-5	RS05390	29589	245	96.73469387755102	734	244	[(1, 245)]	[(21859, 22593)]	[(1, 245)]	2.4806515934975835
UMA1_scaffold	NZ_CP161166.1_RagTag	25337	RS06425_B331_B331_lp28_6_ParA_X	lp28-6	RS06425	25337	251	99.60159362549801	752	250	[(1, 251)]	[(2751, 3503)]	[(1, 251)]	2.967991474918104
UMA1_scaffold	NZ_CP161166.1_RagTag	25337	RS07610_JD1_JD1_lp28-6_ParA_X	lp28-6	RS07610	25337	251	100.0	752	250	[(1, 251)]	[(2751, 3503)]	[(1, 251)]	2.967991474918104
UMA1_scaffold	NZ_CP161166.1_RagTag	25337	RS04755_29805_29805_lp28-3_ParA_X	lp28-3	RS04755	25337	251	72.11155378486056	752	250	[(1, 251)]	[(2751, 3503)]	[(1, 251)]	2.967991474918104
UMA1_scaffold	NZ_CP161166.1_RagTag	25337	H28_B31_lp28-3_ParA_X	lp28-3	H28	25337	251	71.71314741035857	752	250	[(1, 251)]	[(2751, 3503)]	[(1, 251)]	2.967991474918104
UMA1_scaffold	NZ_CP161166.1_RagTag	25337	RS06760_Bol26_Bol26_lp28-3_ParA_X	lp28-3	RS06760	25337	251	71.71314741035857	752	250	[(1, 251)]	[(2751, 3503)]	[(1, 251)]	2.967991474918104
UMA1_scaffold	NZ_CP161167.1_RagTag	25094	JD1_cp26_ParA_1	cp26	JD1	25094	253	100.0	758	252	[(1, 253)]	[(15554, 16312)]	[(1, 253)]	3.020642384633777
UMA1_scaffold	NZ_CP161167.1_RagTag	25094	RS06300_JD1_JD1_cp26_ParA_X	cp26	RS06300	25094	253	99.60474308300395	758	252	[(1, 253)]	[(15554, 16312)]	[(1, 253)]	3.020642384633777
UMA1_scaffold	NZ_CP161167.1_RagTag	25094	MM1_cp26_ParA_1	cp26	MM1	25094	253	99.2094861660079	758	252	[(1, 253)]	[(15554, 16312)]	[(1, 253)]	3.020642384633777
UMA1_scaffold	NZ_CP161167.1_RagTag	25094	RS00680_MM1_plsm_cp26_ParA_X	cp26	RS00680	25094	253	98.81422924901186	758	252	[(1, 253)]	[(15554, 16312)]	[(1, 253)]	3.020642384633777
UMA1_scaffold	NZ_CP161167.1_RagTag	25094	pdb|156a|cp26_ParA_1	cp26	pdb|156a|cp26	25094	253	99.60474308300395	758	252	[(1, 253)]	[(15554, 16312)]	[(1, 253)]	3.020642384633777
UMA1_scaffold	NZ_CP161168.1_RagTag	24392	RS00365_JD1_JD1_lp28-1_ParA_X	lp28-1	RS00365	24392	254	100.0	761	253	[(1, 254)]	[(9770, 10531)]	[(1, 254)]	3.119875368973434
UMA1_scaffold	NZ_CP161168.1_RagTag	24392	F24_B31_lp28-1_ParA_X	lp28-1	F24	24392	254	99.60629921259843	761	253	[(1, 254)]	[(9770, 10531)]	[(1, 254)]	3.119875368973434
UMA1_scaffold	NZ_CP161168.1_RagTag	24392	RS06670_WI91-23_WI91-23_lp28-1_ParA_X	lp28-1	RS06670	24392	254	99.21259842519686	761	253	[(1, 254)]	[(9770, 10531)]	[(1, 254)]	3.119875368973434
UMA1_scaffold	NZ_CP161168.1_RagTag	24392	RS05395_Bol26_Bol26_lp28-9_ParA_X	lp28-9	RS05395	24392	254	83.46456692913385	761	253	[(1, 254)]	[(9770, 10531)]	[(1, 254)]	3.119875368973434
UMA1_scaffold	NZ_CP161168.1_RagTag	24392	RS04795_72a_72a_cp32-13_ParA_X	cp32-13	RS04795	24392	254	73.51778656126481	758	252	[(1, 253)]	[(9773, 10531)]	[(1, 253)]	3.1075762545096755
UMA1_scaffold	NZ_CP161169.1_RagTag	29258	RS00670_JD1_JD1_lp25_ParA_X	lp25	RS00670	29258	252	100.0	755	251	[(1, 252)]	[(15956, 16711)]	[(1, 252)]	2.5804908059334197
UMA1_scaffold	NZ_CP161169.1_RagTag	29258	RS00040_ZS7_ZS7_lp25_ParA_X	lp25	RS00040	29258	252	98.4126984126984	755	251	[(1, 252)]	[(15956, 16711)]	[(1, 252)]	2.5804908059334197
UMA1_scaffold	NZ_CP161169.1_RagTag	29258	RS05540_29805_29805_lp25_ParA_X	lp25	RS05540	29258	252	98.01587301587301	755	251	[(1, 252)]	[(15956, 16711)]	[(1, 252)]	2.5804908059334197
UMA1_scaffold	NZ_CP161170.1_RagTag	42718	K21_B31_lp36_ParA_X	lp36	K21	42718	249	100.0	1456	242	[(1, 243)]	[(30519, 31247), (7686, 8414)]	[(1, 243), (1, 243)]	3.408399269628728
UMA1_scaffold	NZ_CP161170.1_RagTag	42718	RS01335_MM1_plsm_lp36_ParA_X	lp36	RS01335	42718	249	99.58847736625515	1456	242	[(1, 243)]	[(30519, 31247), (7686, 8414)]	[(1, 243), (1, 243)]	3.408399269628728
UMA1_scaffold	NZ_CP161170.1_RagTag	42718	RS06330_29805_29805_lp36_ParA_X	lp36	RS06330	42718	249	94.23868312757202	1456	242	[(1, 243)]	[(30519, 31247), (7686, 8414)]	[(1, 243), (1, 243)]	3.408399269628728
UMA1_scaffold	NZ_CP161171.1_RagTag	21912	O32_B31_cp32-7_ParA_X	cp32-7	O32	21912	249	100.0	737	245	[(4, 249)]	[(11899, 12636)]	[(4, 249)]	3.3634538152610443
UMA1_scaffold	NZ_CP161171.1_RagTag	21912	RS06545_29805_29805_cp32-7_ParA_X	cp32-7	RS06545	21912	249	100.0	734	244	[(4, 248)]	[(11899, 12633)]	[(4, 248)]	3.3497626871120847
UMA1_scaffold	NZ_CP161172.1_RagTag	21600	RS06485_N40_N40_lp17_ParA_X	lp17	RS06485	21600	246	99.58677685950413	1450	241	[(1, 242)]	[(20800, 21525), (14408, 15133)]	[(1, 242), (1, 242)]	6.712962962962964
UMA1_scaffold	NZ_CP161172.1_RagTag	21600	RS00875_MM1_plsm_lp17_ParA_X	lp17	RS00875	21600	246	100.0	1450	241	[(1, 242)]	[(20800, 21525), (14408, 15133)]	[(1, 242), (1, 242)]	6.712962962962964
UMA1_scaffold	NZ_CP161173.1_RagTag	13218	RS00880_JD1_JD1_cp32-11_ParA_X	cp32-11	RS00880	13218	252	100.0	755	251	[(1, 252)]	[(3900, 4655)]	[(1, 252)]	5.711908004236647
UMA1_scaffold	NZ_CP161173.1_RagTag	13218	RS06040_WI91-23_WI91-23_cp32-11_ParA_X	cp32-11	RS06040	13218	252	99.60317460317461	755	251	[(1, 252)]	[(3900, 4655)]	[(1, 252)]	5.711908004236647
UMA1_scaffold	NZ_CP161173.1_RagTag	13218	B500_cp32-11_ParA_1	cp32-11	B500	13218	252	99.20634920634922	755	251	[(1, 252)]	[(3900, 4655)]	[(1, 252)]	5.711908004236647
UMA1_scaffold	NZ_CP161173.1_RagTag	13218	RS01730_MM1_plsm_cp32-9_ParA_X	cp32-9	RS01730	13218	251	100.0	743	247	[(1, 248)]	[(5676, 6419)]	[(1, 248)]	5.621122711454078
UMA1_scaffold	NZ_CP161173.1_RagTag	13218	N32_B31_cp32-9_ParA_X	cp32-9	N32	13218	251	99.59677419354838	743	247	[(1, 248)]	[(5676, 6419)]	[(1, 248)]	5.621122711454078
UMA1_scaffold	NODE_102_length_1936_cov_1180.931951	1936	297_cp32-12_ParA_X	cp32-12	297	1936	260	100.0	779	259	[(1, 260)]	[(218, 997)]	[(1, 260)]	40.23760330578512
UMA1_scaffold	NODE_102_length_1936_cov_1180.931951	1936	RS00580_ZS7_ZS7_cp32-12_ParA_X	cp32-12	RS00580	1936	260	100.0	776	258	[(1, 259)]	[(218, 994)]	[(1, 259)]	40.082644628099175
UMA1_scaffold	NODE_102_length_1936_cov_1180.931951	1936	RS07125_JD1_JD1_cp32-12_ParA_X	cp32-12	RS07125	1936	260	99.22779922779922	776	258	[(1, 259)]	[(218, 994)]	[(1, 259)]	40.082644628099175
UMA1_scaffold	NODE_102_length_1936_cov_1180.931951	1936	RS06035_N40_N40_cp32-12_ParA_X	cp32-12	RS06035	1936	260	93.7007874015748	761	253	[(1, 254)]	[(218, 979)]	[(1, 254)]	39.307851239669425
UMA1_scaffold	NODE_102_length_1936_cov_1180.931951	1936	RS01500_JD1_JD1_cp32-8_ParA_X	cp32-8	RS01500	1936	246	79.67479674796748	737	245	[(1, 246)]	[(218, 955)]	[(1, 246)]	38.06818181818182
UMA1_scaffold	NODE_104_length_1818_cov_666.597845	1818	RS01520_MM1_plsm_cp32-6_ParA_X	cp32-6	RS01520	1818	249	100.0	743	247	[(2, 249)]	[(3, 746)]	[(2, 249)]	40.869086908690875
