assembly_id	contig_id	contig_len	plasmid_id	plasmid_name	strain	query_length	ref_length	overall_percent_identity	query_covered_length	ref_covered_length	covered_intervals	query_intervals	subject_hit_coords	query_coverage_percent
UCT115_scaffold	NZ_CP161144.1_RagTag	900895	B379_chromosome_ParA_2	chromosome	B379	900895	380	100.0	1097	365	[(1, 366)]	[(368405, 369502)]	[(1, 366)]	0.12176779757907415
UCT115_scaffold	NZ_CP161144.1_RagTag	900895	80a_chromosome_ParA_2	chromosome	80a	900895	380	99.4535519125683	1097	365	[(1, 366)]	[(368405, 369502)]	[(1, 366)]	0.12176779757907415
UCT115_scaffold	NZ_CP161144.1_RagTag	900895	NE_5261_chromosome_ParA_2	chromosome	NE_5261	900895	380	99.4535519125683	1097	365	[(1, 366)]	[(368405, 369502)]	[(1, 366)]	0.12176779757907415
UCT115_scaffold	NZ_CP161144.1_RagTag	900895	B500_chromosome_ParA_2	chromosome	B500	900895	380	99.45054945054946	1091	363	[(1, 364)]	[(368405, 369496)]	[(1, 364)]	0.12110179321674557
UCT115_scaffold	NZ_CP161144.1_RagTag	900895	RS04200_WI91-23_WI91-23_lp56_ParA_X	lp56	RS04200	900895	380	99.17582417582418	1091	363	[(1, 364)]	[(368405, 369496)]	[(1, 364)]	0.12110179321674557
UCT115_scaffold	NZ_CP161145.1_RagTag	54091	A20_B31_lp54_ParA_X	lp54	A20	54091	250	100.0	749	249	[(1, 250)]	[(13620, 14369)]	[(1, 250)]	1.3847035551200755
UCT115_scaffold	NZ_CP161147.1_RagTag	25322	RS00580_ZS7_ZS7_cp32-12_ParA_X	cp32-12	RS00580	25322	260	100.0	779	259	[(1, 260)]	[(17128, 17907)]	[(1, 260)]	3.0763762735960825
UCT115_scaffold	NZ_CP161147.1_RagTag	25322	297_cp32-12_ParA_X	cp32-12	297	25322	260	100.0	776	258	[(1, 259)]	[(17128, 17904)]	[(1, 259)]	3.064528868177869
UCT115_scaffold	NZ_CP161147.1_RagTag	25322	RS07125_JD1_JD1_cp32-12_ParA_X	cp32-12	RS07125	25322	260	99.23076923076923	779	259	[(1, 260)]	[(17128, 17907)]	[(1, 260)]	3.0763762735960825
UCT115_scaffold	NZ_CP161147.1_RagTag	25322	RS05205_B331_B331_cp32_4_ParA_X	cp32-4	RS05205	25322	251	99.60159362549801	752	250	[(1, 251)]	[(15074, 15826)]	[(1, 251)]	2.9697496248321618
UCT115_scaffold	NZ_CP161147.1_RagTag	25322	B379_cp32-2_ParA_1	cp32-2	B379	25322	251	100.0	752	250	[(1, 251)]	[(15074, 15826)]	[(1, 251)]	2.9697496248321618
UCT115_scaffold	NZ_CP161148.1_RagTag	33403	L32_B31_cp32-8_ParA_X	cp32-8	L32	33403	246	100.0	737	245	[(1, 246)]	[(20580, 21317)]	[(1, 246)]	2.206388647726252
UCT115_scaffold	NZ_CP161148.1_RagTag	33403	RS01500_JD1_JD1_cp32-8_ParA_X	cp32-8	RS01500	33403	246	99.59349593495935	737	245	[(1, 246)]	[(20580, 21317)]	[(1, 246)]	2.206388647726252
UCT115_scaffold	NZ_CP161148.1_RagTag	33403	RS04445_118a_118a_cp32-8_ParA_X	cp32-8	RS04445	33403	246	99.59349593495935	737	245	[(1, 246)]	[(20580, 21317)]	[(1, 246)]	2.206388647726252
UCT115_scaffold	NZ_CP161148.1_RagTag	33403	S35_B31_cp32-3_ParA_X	cp32-3	S35	33403	246	100.0	737	245	[(1, 246)]	[(18665, 19402)]	[(1, 246)]	2.206388647726252
UCT115_scaffold	NZ_CP161148.1_RagTag	33403	RS04790_B331_B331_cp32_10_ParA_X	cp32-10	RS04790	33403	246	99.59349593495935	737	245	[(1, 246)]	[(18665, 19402)]	[(1, 246)]	2.206388647726252
UCT115_scaffold	NZ_CP161149.1_RagTag	28853	I21_B31_lp28-4_ParA_X	lp28-4	I21	28853	250	100.0	749	249	[(1, 250)]	[(13499, 14248)]	[(1, 250)]	2.595917235642741
UCT115_scaffold	NZ_CP161149.1_RagTag	28853	RS05970_CA-11.2A_CA-11.2A_lp36-28-4_ParA_X	lp36-28-4	RS05970	28853	250	99.2	749	249	[(1, 250)]	[(13499, 14248)]	[(1, 250)]	2.595917235642741
UCT115_scaffold	NZ_CP161149.1_RagTag	28853	RS05930_ZS7_ZS7_lp28-4_ParA_X	lp28-4	RS05930	28853	250	98.8	749	249	[(1, 250)]	[(13499, 14248)]	[(1, 250)]	2.595917235642741
UCT115_scaffold	NZ_CP161150.1_RagTag	58494	RS06425_B331_B331_lp28_6_ParA_X	lp28-6	RS06425	58494	251	100.0	1504	250	[(1, 251)]	[(21509, 22261), (33418, 34170)]	[(1, 251), (1, 251)]	2.571203884159059
UCT115_scaffold	NZ_CP161150.1_RagTag	58494	RS07610_JD1_JD1_lp28-6_ParA_X	lp28-6	RS07610	58494	251	99.60159362549801	1504	250	[(1, 251)]	[(21509, 22261), (33418, 34170)]	[(1, 251), (1, 251)]	2.571203884159059
UCT115_scaffold	NZ_CP161150.1_RagTag	58494	RS04755_29805_29805_lp28-3_ParA_X	lp28-3	RS04755	58494	251	71.71314741035857	1504	250	[(1, 251)]	[(21509, 22261), (33418, 34170)]	[(1, 251), (1, 251)]	2.571203884159059
UCT115_scaffold	NZ_CP161150.1_RagTag	58494	H28_B31_lp28-3_ParA_X	lp28-3	H28	58494	251	71.31474103585657	1504	250	[(1, 251)]	[(21509, 22261), (33418, 34170)]	[(1, 251), (1, 251)]	2.571203884159059
UCT115_scaffold	NZ_CP161150.1_RagTag	58494	RS06760_Bol26_Bol26_lp28-3_ParA_X	lp28-3	RS06760	58494	251	71.31474103585657	1504	250	[(1, 251)]	[(21509, 22261), (33418, 34170)]	[(1, 251), (1, 251)]	2.571203884159059
UCT115_scaffold	NZ_CP161151.1_RagTag	28338	H28_B31_lp28-3_ParA_X	lp28-3	H28	28338	251	100.0	752	250	[(1, 251)]	[(17753, 18505)]	[(1, 251)]	2.6536805702590165
UCT115_scaffold	NZ_CP161151.1_RagTag	28338	RS04755_29805_29805_lp28-3_ParA_X	lp28-3	RS04755	28338	251	99.60159362549801	752	250	[(1, 251)]	[(17753, 18505)]	[(1, 251)]	2.6536805702590165
UCT115_scaffold	NZ_CP161151.1_RagTag	28338	RS06760_Bol26_Bol26_lp28-3_ParA_X	lp28-3	RS06760	28338	251	97.60956175298804	752	250	[(1, 251)]	[(17753, 18505)]	[(1, 251)]	2.6536805702590165
UCT115_scaffold	NZ_CP161151.1_RagTag	28338	RS07610_JD1_JD1_lp28-6_ParA_X	lp28-6	RS07610	28338	251	71.71314741035857	752	250	[(1, 251)]	[(17753, 18505)]	[(1, 251)]	2.6536805702590165
UCT115_scaffold	NZ_CP161151.1_RagTag	28338	RS06425_B331_B331_lp28_6_ParA_X	lp28-6	RS06425	28338	251	71.31474103585657	752	250	[(1, 251)]	[(17753, 18505)]	[(1, 251)]	2.6536805702590165
UCT115_scaffold	NZ_CP161152.1_RagTag	35376	RS07790_JD1_JD1_lp38_ParA_X	lp38	RS07790	35376	245	100.0	734	244	[(1, 245)]	[(15030, 15764)]	[(1, 245)]	2.0748530076888283
UCT115_scaffold	NZ_CP161152.1_RagTag	35376	RS05780_N40_N40_lp38_ParA_X	lp38	RS05780	35376	245	93.06122448979592	734	244	[(1, 245)]	[(15030, 15764)]	[(1, 245)]	2.0748530076888283
UCT115_scaffold	NZ_CP161152.1_RagTag	35376	RS04825_29805_29805_lp38_ParA_X	lp38	RS04825	35376	245	92.65306122448979	734	244	[(1, 245)]	[(15030, 15764)]	[(1, 245)]	2.0748530076888283
UCT115_scaffold	NZ_CP161152.1_RagTag	35376	RS06690_B331_B331_lp38_ParA_X	lp38	RS06690	35376	245	91.42857142857143	734	244	[(1, 245)]	[(15030, 15764)]	[(1, 245)]	2.0748530076888283
UCT115_scaffold	NZ_CP161152.1_RagTag	35376	J17_B31_lp38_ParA_X	lp38	J17	35376	245	91.83673469387756	734	244	[(1, 245)]	[(15030, 15764)]	[(1, 245)]	2.0748530076888283
UCT115_scaffold	NZ_CP161153.1_RagTag	25412	B379_lp28-5_ParA_1	lp28-5	B379	25412	247	100.0	740	246	[(1, 247)]	[(17660, 18400)]	[(1, 247)]	2.9120100739807966
UCT115_scaffold	NZ_CP161153.1_RagTag	25412	RS06415_JD1_JD1_lp28-5_ParA_X	lp28-5	RS06415	25412	250	100.0	737	245	[(1, 246)]	[(17660, 18397)]	[(1, 246)]	2.900204627734928
UCT115_scaffold	NZ_CP161153.1_RagTag	25412	RS05390_N40_N40_lp28-5_ParA_X	lp28-5	RS05390	25412	245	96.73469387755102	734	244	[(1, 245)]	[(17660, 18394)]	[(1, 245)]	2.8883991814890604
UCT115_scaffold	NZ_CP161154.1_RagTag	26599	JD1_cp26_ParA_1	cp26	JD1	26599	253	100.0	758	252	[(1, 253)]	[(8595, 9353)]	[(1, 253)]	2.849731192901989
UCT115_scaffold	NZ_CP161154.1_RagTag	26599	RS06300_JD1_JD1_cp26_ParA_X	cp26	RS06300	26599	253	99.60474308300395	758	252	[(1, 253)]	[(8595, 9353)]	[(1, 253)]	2.849731192901989
UCT115_scaffold	NZ_CP161154.1_RagTag	26599	MM1_cp26_ParA_1	cp26	MM1	26599	253	99.2094861660079	758	252	[(1, 253)]	[(8595, 9353)]	[(1, 253)]	2.849731192901989
UCT115_scaffold	NZ_CP161154.1_RagTag	26599	RS00680_MM1_plsm_cp26_ParA_X	cp26	RS00680	26599	253	98.81422924901186	758	252	[(1, 253)]	[(8595, 9353)]	[(1, 253)]	2.849731192901989
UCT115_scaffold	NZ_CP161154.1_RagTag	26599	pdb|156a|cp26_ParA_1	cp26	pdb|156a|cp26	26599	253	99.60474308300395	758	252	[(1, 253)]	[(8595, 9353)]	[(1, 253)]	2.849731192901989
UCT115_scaffold	NZ_CP161155.1_RagTag	29212	RS00670_JD1_JD1_lp25_ParA_X	lp25	RS00670	29212	252	100.0	755	251	[(1, 252)]	[(16526, 17281)]	[(1, 252)]	2.5845542927564016
UCT115_scaffold	NZ_CP161155.1_RagTag	29212	RS00040_ZS7_ZS7_lp25_ParA_X	lp25	RS00040	29212	252	98.4126984126984	755	251	[(1, 252)]	[(16526, 17281)]	[(1, 252)]	2.5845542927564016
UCT115_scaffold	NZ_CP161155.1_RagTag	29212	RS05540_29805_29805_lp25_ParA_X	lp25	RS05540	29212	252	98.01587301587301	755	251	[(1, 252)]	[(16526, 17281)]	[(1, 252)]	2.5845542927564016
UCT115_scaffold	NZ_CP161156.1_RagTag	24113	K21_B31_lp36_ParA_X	lp36	K21	24113	249	100.0	728	242	[(1, 243)]	[(11433, 12161)]	[(1, 243)]	3.0191183179197942
UCT115_scaffold	NZ_CP161156.1_RagTag	24113	RS01335_MM1_plsm_lp36_ParA_X	lp36	RS01335	24113	249	99.58847736625515	728	242	[(1, 243)]	[(11433, 12161)]	[(1, 243)]	3.0191183179197942
UCT115_scaffold	NZ_CP161156.1_RagTag	24113	RS06330_29805_29805_lp36_ParA_X	lp36	RS06330	24113	249	94.23868312757202	728	242	[(1, 243)]	[(11433, 12161)]	[(1, 243)]	3.0191183179197942
UCT115_scaffold	NZ_CP161157.1_RagTag	21633	RS06485_N40_N40_lp17_ParA_X	lp17	RS06485	21633	246	99.58677685950413	1450	241	[(1, 242)]	[(20811, 21536), (14413, 15138)]	[(1, 242), (1, 242)]	6.702722692183238
UCT115_scaffold	NZ_CP161157.1_RagTag	21633	RS00875_MM1_plsm_lp17_ParA_X	lp17	RS00875	21633	246	100.0	1450	241	[(1, 242)]	[(20811, 21536), (14413, 15138)]	[(1, 242), (1, 242)]	6.702722692183238
UCT115_scaffold	NODE_13_length_10446_cov_43.530274	10446	RS00365_JD1_JD1_lp28-1_ParA_X	lp28-1	RS00365	10446	254	100.0	761	253	[(1, 254)]	[(3656, 4417)]	[(1, 254)]	7.285085200076584
UCT115_scaffold	NODE_13_length_10446_cov_43.530274	10446	F24_B31_lp28-1_ParA_X	lp28-1	F24	10446	254	99.60629921259843	761	253	[(1, 254)]	[(3656, 4417)]	[(1, 254)]	7.285085200076584
UCT115_scaffold	NODE_13_length_10446_cov_43.530274	10446	RS06670_WI91-23_WI91-23_lp28-1_ParA_X	lp28-1	RS06670	10446	254	99.21259842519686	761	253	[(1, 254)]	[(3656, 4417)]	[(1, 254)]	7.285085200076584
UCT115_scaffold	NODE_13_length_10446_cov_43.530274	10446	RS05395_Bol26_Bol26_lp28-9_ParA_X	lp28-9	RS05395	10446	254	83.46456692913385	761	253	[(1, 254)]	[(3656, 4417)]	[(1, 254)]	7.285085200076584
UCT115_scaffold	NODE_13_length_10446_cov_43.530274	10446	RS04795_72a_72a_cp32-13_ParA_X	cp32-13	RS04795	10446	254	73.51778656126481	758	252	[(1, 253)]	[(3659, 4417)]	[(1, 253)]	7.256366073138043
UCT115_scaffold	NODE_42_length_2470_cov_240.269118	2470	P32_B31_cp32-1_ParA_X	cp32-1	P32	2470	246	100.0	737	245	[(1, 246)]	[(1623, 2360)]	[(1, 246)]	29.838056680161944
UCT115_scaffold	NODE_42_length_2470_cov_240.269118	2470	MM1_cp32-1_ParA_1	cp32-1	MM1	2470	246	99.59349593495935	737	245	[(1, 246)]	[(1623, 2360)]	[(1, 246)]	29.838056680161944
UCT115_scaffold	NODE_42_length_2470_cov_240.269118	2470	DN127_cp9_ParA_X	cp9	DN127	2470	246	80.16528925619835	725	241	[(1, 242)]	[(1635, 2360)]	[(1, 242)]	29.352226720647774
UCT115_scaffold	NODE_47_length_2276_cov_235.793543	2276	O32_B31_cp32-7_ParA_X	cp32-7	O32	2276	249	100.0	746	248	[(1, 249)]	[(1432, 2178)]	[(1, 249)]	32.7768014059754
UCT115_scaffold	NODE_47_length_2276_cov_235.793543	2276	RS06545_29805_29805_cp32-7_ParA_X	cp32-7	RS06545	2276	249	100.0	743	247	[(1, 248)]	[(1435, 2178)]	[(1, 248)]	32.64499121265378
UCT115_scaffold	NODE_47_length_2276_cov_235.793543	2276	RS06035_N40_N40_cp32-12_ParA_X	cp32-12	RS06035	2276	260	65.70247933884298	725	241	[(1, 242)]	[(1453, 2178)]	[(1, 242)]	31.854130052724077
UCT115_scaffold	NODE_47_length_2276_cov_235.793543	2276	RS00580_ZS7_ZS7_cp32-12_ParA_X	cp32-12	RS00580	2276	260	66.11570247933885	725	241	[(1, 242)]	[(1453, 2178)]	[(1, 242)]	31.854130052724077
UCT115_scaffold	NODE_47_length_2276_cov_235.793543	2276	RS07125_JD1_JD1_cp32-12_ParA_X	cp32-12	RS07125	2276	260	66.11570247933885	725	241	[(1, 242)]	[(1453, 2178)]	[(1, 242)]	31.854130052724077
UCT115_scaffold	NODE_48_length_2111_cov_146.542281	2111	RS01295_JD1_JD1_cp32-1+5_ParA_X	cp32-1+5	RS01295	2111	257	100.0	770	256	[(1, 257)]	[(1271, 2041)]	[(1, 257)]	36.475603979156794
UCT115_scaffold	NODE_48_length_2111_cov_146.542281	2111	RS06275_WI91-23_WI91-23_cp32-5_ParA_X	cp32-5	RS06275	2111	257	99.61089494163424	770	256	[(1, 257)]	[(1271, 2041)]	[(1, 257)]	36.475603979156794
UCT115_scaffold	NODE_48_length_2111_cov_146.542281	2111	RS05610_72a_72a_cp32-5_ParA_X	cp32-5	RS05610	2111	257	99.61089494163424	770	256	[(1, 257)]	[(1271, 2041)]	[(1, 257)]	36.475603979156794
UCT115_scaffold	NODE_48_length_2111_cov_146.542281	2111	B500_cp32-5_ParA_1	cp32-5	B500	2111	257	99.22178988326849	770	256	[(1, 257)]	[(1271, 2041)]	[(1, 257)]	36.475603979156794
UCT115_scaffold	NODE_48_length_2111_cov_146.542281	2111	RS06160_118a_118a_cp32-5_ParA_X	cp32-5	RS06160	2111	257	99.22178988326849	770	256	[(1, 257)]	[(1271, 2041)]	[(1, 257)]	36.475603979156794
UCT115_scaffold	NODE_50_length_1963_cov_175.971368	1963	RS00880_JD1_JD1_cp32-11_ParA_X	cp32-11	RS00880	1963	252	100.0	755	251	[(1, 252)]	[(22, 777)]	[(1, 252)]	38.46153846153847
UCT115_scaffold	NODE_50_length_1963_cov_175.971368	1963	RS06040_WI91-23_WI91-23_cp32-11_ParA_X	cp32-11	RS06040	1963	252	99.60317460317461	755	251	[(1, 252)]	[(22, 777)]	[(1, 252)]	38.46153846153847
UCT115_scaffold	NODE_50_length_1963_cov_175.971368	1963	B500_cp32-11_ParA_1	cp32-11	B500	1963	252	99.20634920634922	755	251	[(1, 252)]	[(22, 777)]	[(1, 252)]	38.46153846153847
