assembly_id	contig_id	contig_len	plasmid_id	plasmid_name	strain	query_length	ref_length	overall_percent_identity	query_covered_length	ref_covered_length	covered_intervals	query_intervals	subject_hit_coords	query_coverage_percent
ESI285_scaffold	contig_1_RagTag	910499	NE_5261_chromosome_ParA_2	chromosome	NE_5261	910499	380	100.0	1097	365	[(1, 366)]	[(540625, 541722)]	[(1, 366)]	0.1204833832876258
ESI285_scaffold	contig_1_RagTag	910499	B379_chromosome_ParA_2	chromosome	B379	910499	380	99.4535519125683	1097	365	[(1, 366)]	[(540625, 541722)]	[(1, 366)]	0.1204833832876258
ESI285_scaffold	contig_1_RagTag	910499	80a_chromosome_ParA_2	chromosome	80a	910499	380	99.4535519125683	1097	365	[(1, 366)]	[(540625, 541722)]	[(1, 366)]	0.1204833832876258
ESI285_scaffold	contig_1_RagTag	910499	B500_chromosome_ParA_2	chromosome	B500	910499	380	99.45054945054946	1091	363	[(1, 364)]	[(540631, 541722)]	[(1, 364)]	0.11982440398067434
ESI285_scaffold	contig_1_RagTag	910499	RS04200_WI91-23_WI91-23_lp56_ParA_X	lp56	RS04200	910499	380	99.17582417582418	1091	363	[(1, 364)]	[(540631, 541722)]	[(1, 364)]	0.11982440398067434
ESI285_scaffold	contig_13_RagTag	7299	RS01520_MM1_plsm_cp32-6_ParA_X	cp32-6	RS01520	7299	249	100.0	746	248	[(1, 249)]	[(2321, 3067)]	[(1, 249)]	10.220578161391972
ESI285_scaffold	contig_13_RagTag	7299	M32_B31_cp32-6_ParA_X	cp32-6	M32	7299	249	99.59839357429718	746	248	[(1, 249)]	[(2321, 3067)]	[(1, 249)]	10.220578161391972
ESI285_scaffold	contig_13_RagTag	7299	RS05165_118a_118a_cp32-6_ParA_X	cp32-6	RS05165	7299	249	99.19678714859438	746	248	[(1, 249)]	[(2321, 3067)]	[(1, 249)]	10.220578161391972
ESI285_scaffold	contig_15_RagTag	30001	RS06245_ZS7_ZS7_lp28-2_ParA_X	lp28-2	RS06245	30001	255	100.0	764	254	[(1, 255)]	[(23160, 23924)]	[(1, 255)]	2.546581780607313
ESI285_scaffold	contig_15_RagTag	30001	RS05185_N40_N40_lp28-2_ParA_X	lp28-2	RS05185	30001	255	98.4313725490196	764	254	[(1, 255)]	[(23160, 23924)]	[(1, 255)]	2.546581780607313
ESI285_scaffold	contig_15_RagTag	30001	PotiB2_lp32-3#2_ParA_X	lp32-3#2	PotiB2	30001	258	74.90196078431373	764	252	[(1, 253)]	[(23160, 23924)]	[(1, 253)]	2.546581780607313
ESI285_scaffold	contig_2_RagTag	53068	A20_B31_lp54_ParA_X	lp54	A20	53068	250	100.0	749	249	[(1, 250)]	[(38418, 39167)]	[(1, 250)]	1.4113966985754127
ESI285_scaffold	contig_23_RagTag	27935	RS01095_ZS7_ZS7_cp32-3+10_ParA_X	cp32-3+10	RS01095	27935	251	100.0	752	250	[(1, 251)]	[(6295, 7047)]	[(1, 251)]	2.6919634866654736
ESI285_scaffold	contig_23_RagTag	27935	RS06365_N40_N40_cp32-10_ParA_X	cp32-10	RS06365	27935	251	89.64143426294821	752	250	[(1, 251)]	[(6295, 7047)]	[(1, 251)]	2.6919634866654736
ESI285_scaffold	contig_23_RagTag	27935	RS05285_CA-11.2A_CA-11.2A_cp32-10_ParA_X	cp32-10	RS05285	27935	251	89.64143426294821	752	250	[(1, 251)]	[(6295, 7047)]	[(1, 251)]	2.6919634866654736
ESI285_scaffold	contig_23_RagTag	27935	RS05810_94a_94a_cp32-10_ParA_X	cp32-10	RS05810	27935	251	89.64143426294821	752	250	[(1, 251)]	[(6295, 7047)]	[(1, 251)]	2.6919634866654736
ESI285_scaffold	contig_23_RagTag	27935	Q40_B31_lp56_ParA_X	lp56	Q40	27935	251	89.2430278884462	752	250	[(1, 251)]	[(6295, 7047)]	[(1, 251)]	2.6919634866654736
ESI285_scaffold	contig_3_RagTag	26613	NE_5261_cp26_ParA_1	cp26	NE_5261	26613	253	100.0	758	252	[(1, 253)]	[(10295, 11053)]	[(1, 253)]	2.8482320670349077
ESI285_scaffold	contig_3_RagTag	26613	B12_B31_cp26_ParA_X	cp26	B12	26613	253	99.60474308300395	758	252	[(1, 253)]	[(10295, 11053)]	[(1, 253)]	2.8482320670349077
ESI285_scaffold	contig_3_RagTag	26613	MM1_cp26_ParA_1	cp26	MM1	26613	253	99.60474308300395	758	252	[(1, 253)]	[(10295, 11053)]	[(1, 253)]	2.8482320670349077
ESI285_scaffold	contig_3_RagTag	26613	RS00680_MM1_plsm_cp26_ParA_X	cp26	RS00680	26613	253	99.2094861660079	758	252	[(1, 253)]	[(10295, 11053)]	[(1, 253)]	2.8482320670349077
ESI285_scaffold	contig_3_RagTag	26613	N40_cp26_ParA_1	cp26	N40	26613	253	99.2094861660079	758	252	[(1, 253)]	[(10295, 11053)]	[(1, 253)]	2.8482320670349077
ESI285_scaffold	contig_4_RagTag	94577	H28_B31_lp28-3_ParA_X	lp28-3	H28	94577	251	100.0	1504	250	[(1, 251)]	[(86017, 86769), (65434, 66186)]	[(1, 251), (1, 251)]	1.590238641530182
ESI285_scaffold	contig_4_RagTag	94577	RS04755_29805_29805_lp28-3_ParA_X	lp28-3	RS04755	94577	251	99.60159362549801	1504	250	[(1, 251)]	[(86017, 86769), (65434, 66186)]	[(1, 251), (1, 251)]	1.590238641530182
ESI285_scaffold	contig_4_RagTag	94577	RS06760_Bol26_Bol26_lp28-3_ParA_X	lp28-3	RS06760	94577	251	97.60956175298804	1504	250	[(1, 251)]	[(86017, 86769), (65434, 66186)]	[(1, 251), (1, 251)]	1.590238641530182
ESI285_scaffold	contig_4_RagTag	94577	RS00040_ZS7_ZS7_lp25_ParA_X	lp25	RS00040	94577	252	100.0	1510	251	[(1, 252)]	[(11504, 12259), (36590, 37345)]	[(1, 252), (1, 252)]	1.5965826786639457
ESI285_scaffold	contig_4_RagTag	94577	RS05540_29805_29805_lp25_ParA_X	lp25	RS05540	94577	252	99.60317460317461	1510	251	[(1, 252)]	[(11504, 12259), (36590, 37345)]	[(1, 252), (1, 252)]	1.5965826786639457
ESI285_scaffold	contig_5_RagTag	26863	RS05930_ZS7_ZS7_lp28-4_ParA_X	lp28-4	RS05930	26863	250	100.0	749	249	[(1, 250)]	[(12661, 13410)]	[(1, 250)]	2.7882217176041393
ESI285_scaffold	contig_5_RagTag	26863	RS05970_CA-11.2A_CA-11.2A_lp36-28-4_ParA_X	lp36-28-4	RS05970	26863	250	99.6	749	249	[(1, 250)]	[(12661, 13410)]	[(1, 250)]	2.7882217176041393
ESI285_scaffold	contig_5_RagTag	26863	I21_B31_lp28-4_ParA_X	lp28-4	I21	26863	250	98.8	749	249	[(1, 250)]	[(12661, 13410)]	[(1, 250)]	2.7882217176041393
ESI285_scaffold	contig_7_RagTag	18831	RS06485_N40_N40_lp17_ParA_X	lp17	RS06485	18831	246	99.58677685950413	1450	241	[(1, 242)]	[(11574, 12299), (17974, 18699)]	[(1, 242), (1, 242)]	7.700069035101693
ESI285_scaffold	contig_7_RagTag	18831	RS00875_MM1_plsm_lp17_ParA_X	lp17	RS00875	18831	246	100.0	1450	241	[(1, 242)]	[(11574, 12299), (17974, 18699)]	[(1, 242), (1, 242)]	7.700069035101693
ESI285_scaffold	contig_8_RagTag	15377	N32_B31_cp32-9_ParA_X	cp32-9	N32	15377	251	100.0	743	247	[(1, 248)]	[(6410, 7153)]	[(1, 248)]	4.831891786434285
ESI285_scaffold	contig_8_RagTag	15377	RS01730_MM1_plsm_cp32-9_ParA_X	cp32-9	RS01730	15377	251	99.59677419354838	743	247	[(1, 248)]	[(6410, 7153)]	[(1, 248)]	4.831891786434285
ESI285_scaffold	NODE_11_length_20059_cov_184.896743	20059	K21_B31_lp36_ParA_X	lp36	K21	20059	249	100.0	728	242	[(1, 243)]	[(11609, 12337)]	[(1, 243)]	3.629293583927414
ESI285_scaffold	NODE_11_length_20059_cov_184.896743	20059	RS01335_MM1_plsm_lp36_ParA_X	lp36	RS01335	20059	249	99.58847736625515	728	242	[(1, 243)]	[(11609, 12337)]	[(1, 243)]	3.629293583927414
ESI285_scaffold	NODE_11_length_20059_cov_184.896743	20059	RS06330_29805_29805_lp36_ParA_X	lp36	RS06330	20059	249	94.23868312757202	728	242	[(1, 243)]	[(11609, 12337)]	[(1, 243)]	3.629293583927414
ESI285_scaffold	NODE_15_length_13639_cov_17.821062	13639	F24_B31_lp28-1_ParA_X	lp28-1	F24	13639	254	100.0	761	253	[(1, 254)]	[(5361, 6122)]	[(1, 254)]	5.579587946330376
ESI285_scaffold	NODE_15_length_13639_cov_17.821062	13639	RS06670_WI91-23_WI91-23_lp28-1_ParA_X	lp28-1	RS06670	13639	254	99.60629921259843	761	253	[(1, 254)]	[(5361, 6122)]	[(1, 254)]	5.579587946330376
ESI285_scaffold	NODE_15_length_13639_cov_17.821062	13639	RS00365_JD1_JD1_lp28-1_ParA_X	lp28-1	RS00365	13639	254	99.60629921259843	761	253	[(1, 254)]	[(5361, 6122)]	[(1, 254)]	5.579587946330376
