assembly_id	contig_id	contig_len	plasmid_id	plasmid_name	strain	query_length	ref_length	overall_percent_identity	query_covered_length	ref_covered_length	covered_intervals	query_intervals	subject_hit_coords	query_coverage_percent
UWI239_scaffold	contig_1_RagTag	903394	RS00395_29805_29805_lp54_ParA_X	lp54	RS00395	903394	380	99.72527472527473	1091	363	[(1, 364)]	[(368782, 369873)]	[(1, 364)]	0.120766797211405
UWI239_scaffold	contig_1_RagTag	903394	80a_chromosome_ParA_2	chromosome	80a	903394	380	98.07692307692307	1091	363	[(1, 364)]	[(368782, 369873)]	[(1, 364)]	0.120766797211405
UWI239_scaffold	contig_1_RagTag	903394	B379_chromosome_ParA_2	chromosome	B379	903394	380	98.07692307692307	1091	363	[(1, 364)]	[(368782, 369873)]	[(1, 364)]	0.120766797211405
UWI239_scaffold	contig_1_RagTag	903394	NE_5261_chromosome_ParA_2	chromosome	NE_5261	903394	380	98.07692307692307	1091	363	[(1, 364)]	[(368782, 369873)]	[(1, 364)]	0.120766797211405
UWI239_scaffold	contig_1_RagTag	903394	B500_chromosome_ParA_2	chromosome	B500	903394	380	98.07692307692307	1091	363	[(1, 364)]	[(368782, 369873)]	[(1, 364)]	0.120766797211405
UWI239_scaffold	contig_10_RagTag	26658	RS05220_29805_29805_cp26_ParA_X	cp26	RS05220	26658	253	99.60474308300395	758	252	[(1, 253)]	[(17052, 17810)]	[(1, 253)]	2.8434241128366717
UWI239_scaffold	contig_10_RagTag	26658	WI91-23_cp26_ParA_1	cp26	WI91-23	26658	253	99.60474308300395	758	252	[(1, 253)]	[(17052, 17810)]	[(1, 253)]	2.8434241128366717
UWI239_scaffold	contig_10_RagTag	26658	RS04350_B331_B331_cp26_ParA_X	cp26	RS04350	26658	253	99.2094861660079	758	252	[(1, 253)]	[(17052, 17810)]	[(1, 253)]	2.8434241128366717
UWI239_scaffold	contig_10_RagTag	26658	N40_cp26_ParA_1	cp26	N40	26658	253	98.81422924901186	758	252	[(1, 253)]	[(17052, 17810)]	[(1, 253)]	2.8434241128366717
UWI239_scaffold	contig_10_RagTag	26658	RS06135_N40_N40_cp26_ParA_X	cp26	RS06135	26658	253	98.41897233201581	758	252	[(1, 253)]	[(17052, 17810)]	[(1, 253)]	2.8434241128366717
UWI239_scaffold	contig_11_RagTag	30161	RS06425_B331_B331_lp28_6_ParA_X	lp28-6	RS06425	30161	251	100.0	752	250	[(1, 251)]	[(21031, 21783)]	[(1, 251)]	2.4932860316302508
UWI239_scaffold	contig_11_RagTag	30161	RS07610_JD1_JD1_lp28-6_ParA_X	lp28-6	RS07610	30161	251	99.60159362549801	752	250	[(1, 251)]	[(21031, 21783)]	[(1, 251)]	2.4932860316302508
UWI239_scaffold	contig_11_RagTag	30161	RS05540_29805_29805_lp25_ParA_X	lp25	RS05540	30161	252	100.0	755	251	[(1, 252)]	[(11484, 12239)]	[(1, 252)]	2.5032326514372865
UWI239_scaffold	contig_11_RagTag	30161	RS00040_ZS7_ZS7_lp25_ParA_X	lp25	RS00040	30161	252	99.60317460317461	755	251	[(1, 252)]	[(11484, 12239)]	[(1, 252)]	2.5032326514372865
UWI239_scaffold	contig_11_RagTag	30161	RS00670_JD1_JD1_lp25_ParA_X	lp25	RS00670	30161	252	98.01587301587301	755	251	[(1, 252)]	[(11484, 12239)]	[(1, 252)]	2.5032326514372865
UWI239_scaffold	contig_12_RagTag	17039	RS06485_N40_N40_lp17_ParA_X	lp17	RS06485	17039	246	99.58677685950413	725	241	[(1, 242)]	[(13475, 14200)]	[(1, 242)]	4.2549445389987675
UWI239_scaffold	contig_12_RagTag	17039	RS00875_MM1_plsm_lp17_ParA_X	lp17	RS00875	17039	246	100.0	725	241	[(1, 242)]	[(13475, 14200)]	[(1, 242)]	4.2549445389987675
UWI239_scaffold	contig_13_RagTag	13138	S35_B31_cp32-3_ParA_X	cp32-3	S35	13138	246	100.0	737	245	[(1, 246)]	[(5809, 6546)]	[(1, 246)]	5.609681838940478
UWI239_scaffold	contig_13_RagTag	13138	RS04790_B331_B331_cp32_10_ParA_X	cp32-10	RS04790	13138	246	99.59349593495935	737	245	[(1, 246)]	[(5809, 6546)]	[(1, 246)]	5.609681838940478
UWI239_scaffold	contig_13_RagTag	13138	RS05790_72a_72a_lp32-3_ParA_X	lp32-3	RS05790	13138	246	96.7479674796748	737	245	[(1, 246)]	[(5809, 6546)]	[(1, 246)]	5.609681838940478
UWI239_scaffold	contig_13_RagTag	13138	RS06375_CA-11.2A_CA-11.2A_cp32-3_ParA_X	cp32-3	RS06375	13138	246	93.4959349593496	737	245	[(1, 246)]	[(5809, 6546)]	[(1, 246)]	5.609681838940478
UWI239_scaffold	contig_15_RagTag	13256	RS05205_B331_B331_cp32_4_ParA_X	cp32-4	RS05205	13256	251	100.0	752	250	[(1, 251)]	[(5684, 6436)]	[(1, 251)]	5.672902836451418
UWI239_scaffold	contig_15_RagTag	13256	B379_cp32-2_ParA_1	cp32-2	B379	13256	251	99.60159362549801	752	250	[(1, 251)]	[(5684, 6436)]	[(1, 251)]	5.672902836451418
UWI239_scaffold	contig_15_RagTag	13256	RS06370_72a_72a_cp32-1_ParA_X	cp32-1	RS06370	13256	251	99.60159362549801	752	250	[(1, 251)]	[(5684, 6436)]	[(1, 251)]	5.672902836451418
UWI239_scaffold	contig_15_RagTag	13256	RS02205_MM1_plsm_cp32-4_ParA_X	cp32-4	RS02205	13256	251	99.20318725099602	752	250	[(1, 251)]	[(5684, 6436)]	[(1, 251)]	5.672902836451418
UWI239_scaffold	contig_15_RagTag	13256	RS01165_B31_NRZ_p_cp32-4_ParA_X	cp32-4	RS01165	13256	251	99.20318725099602	752	250	[(1, 251)]	[(5684, 6436)]	[(1, 251)]	5.672902836451418
UWI239_scaffold	contig_16_RagTag	8318	RS01295_JD1_JD1_cp32-1+5_ParA_X	cp32-1+5	RS01295	8318	257	100.0	770	256	[(1, 257)]	[(290, 1060)]	[(1, 257)]	9.257032940610724
UWI239_scaffold	contig_16_RagTag	8318	RS06275_WI91-23_WI91-23_cp32-5_ParA_X	cp32-5	RS06275	8318	257	99.61089494163424	770	256	[(1, 257)]	[(290, 1060)]	[(1, 257)]	9.257032940610724
UWI239_scaffold	contig_16_RagTag	8318	RS05610_72a_72a_cp32-5_ParA_X	cp32-5	RS05610	8318	257	99.61089494163424	770	256	[(1, 257)]	[(290, 1060)]	[(1, 257)]	9.257032940610724
UWI239_scaffold	contig_16_RagTag	8318	B500_cp32-5_ParA_1	cp32-5	B500	8318	257	99.22178988326849	770	256	[(1, 257)]	[(290, 1060)]	[(1, 257)]	9.257032940610724
UWI239_scaffold	contig_16_RagTag	8318	RS06160_118a_118a_cp32-5_ParA_X	cp32-5	RS06160	8318	257	99.22178988326849	770	256	[(1, 257)]	[(290, 1060)]	[(1, 257)]	9.257032940610724
UWI239_scaffold	contig_2_RagTag	32821	RS06330_29805_29805_lp36_ParA_X	lp36	RS06330	32821	249	100.0	746	248	[(1, 249)]	[(15123, 15869)]	[(1, 249)]	2.2729350111209286
UWI239_scaffold	contig_2_RagTag	32821	RS01335_MM1_plsm_lp36_ParA_X	lp36	RS01335	32821	249	93.97590361445783	746	248	[(1, 249)]	[(15123, 15869)]	[(1, 249)]	2.2729350111209286
UWI239_scaffold	contig_2_RagTag	32821	K21_B31_lp36_ParA_X	lp36	K21	32821	249	93.97590361445783	746	248	[(1, 249)]	[(15123, 15869)]	[(1, 249)]	2.2729350111209286
UWI239_scaffold	contig_3_RagTag	30807	RS04755_29805_29805_lp28-3_ParA_X	lp28-3	RS04755	30807	251	100.0	752	250	[(1, 251)]	[(21387, 22139)]	[(1, 251)]	2.441003667997533
UWI239_scaffold	contig_3_RagTag	30807	H28_B31_lp28-3_ParA_X	lp28-3	H28	30807	251	99.60159362549801	752	250	[(1, 251)]	[(21387, 22139)]	[(1, 251)]	2.441003667997533
UWI239_scaffold	contig_3_RagTag	30807	RS06760_Bol26_Bol26_lp28-3_ParA_X	lp28-3	RS06760	30807	251	98.00796812749005	752	250	[(1, 251)]	[(21387, 22139)]	[(1, 251)]	2.441003667997533
UWI239_scaffold	contig_3_RagTag	30807	RS07610_JD1_JD1_lp28-6_ParA_X	lp28-6	RS07610	30807	251	72.11155378486056	752	250	[(1, 251)]	[(21387, 22139)]	[(1, 251)]	2.441003667997533
UWI239_scaffold	contig_3_RagTag	30807	RS06425_B331_B331_lp28_6_ParA_X	lp28-6	RS06425	30807	251	71.71314741035857	752	250	[(1, 251)]	[(21387, 22139)]	[(1, 251)]	2.441003667997533
UWI239_scaffold	contig_5_RagTag	31998	RS01730_MM1_plsm_cp32-9_ParA_X	cp32-9	RS01730	31998	251	100.0	743	247	[(1, 248)]	[(764, 1507)]	[(1, 248)]	2.3220201262578914
UWI239_scaffold	contig_5_RagTag	31998	N32_B31_cp32-9_ParA_X	cp32-9	N32	31998	251	99.59677419354838	743	247	[(1, 248)]	[(764, 1507)]	[(1, 248)]	2.3220201262578914
UWI239_scaffold	contig_6_RagTag	33001	RS05185_N40_N40_lp28-2_ParA_X	lp28-2	RS05185	33001	255	100.0	764	254	[(1, 255)]	[(26228, 26992)]	[(1, 255)]	2.3150813611708734
UWI239_scaffold	contig_6_RagTag	33001	RS06245_ZS7_ZS7_lp28-2_ParA_X	lp28-2	RS06245	33001	255	98.4313725490196	764	254	[(1, 255)]	[(26228, 26992)]	[(1, 255)]	2.3150813611708734
UWI239_scaffold	contig_6_RagTag	33001	PotiB2_lp32-3#2_ParA_X	lp32-3#2	PotiB2	33001	258	74.90196078431373	764	252	[(1, 253)]	[(26228, 26992)]	[(1, 253)]	2.3150813611708734
UWI239_scaffold	contig_7_RagTag	29496	I21_B31_lp28-4_ParA_X	lp28-4	I21	29496	250	100.0	749	249	[(1, 250)]	[(13622, 14371)]	[(1, 250)]	2.5393273664225657
UWI239_scaffold	contig_7_RagTag	29496	RS05970_CA-11.2A_CA-11.2A_lp36-28-4_ParA_X	lp36-28-4	RS05970	29496	250	99.2	749	249	[(1, 250)]	[(13622, 14371)]	[(1, 250)]	2.5393273664225657
UWI239_scaffold	contig_7_RagTag	29496	RS05930_ZS7_ZS7_lp28-4_ParA_X	lp28-4	RS05930	29496	250	98.8	749	249	[(1, 250)]	[(13622, 14371)]	[(1, 250)]	2.5393273664225657
UWI239_scaffold	contig_8_RagTag	47425	A20_B31_lp54_ParA_X	lp54	A20	47425	250	100.0	749	249	[(1, 250)]	[(33065, 33814)]	[(1, 250)]	1.5793357933579337
UWI239_scaffold	contig_9_RagTag	27894	RS06035_N40_N40_cp32-12_ParA_X	cp32-12	RS06035	27894	260	100.0	779	259	[(1, 260)]	[(468, 1247)]	[(1, 260)]	2.792715279271528
UWI239_scaffold	contig_9_RagTag	27894	RS00580_ZS7_ZS7_cp32-12_ParA_X	cp32-12	RS00580	27894	260	91.92307692307692	779	259	[(1, 260)]	[(468, 1247)]	[(1, 260)]	2.792715279271528
UWI239_scaffold	contig_9_RagTag	27894	RS07125_JD1_JD1_cp32-12_ParA_X	cp32-12	RS07125	27894	260	92.66409266409266	770	258	[(1, 259)]	[(468, 1238)]	[(1, 259)]	2.7604502760450274
UWI239_scaffold	contig_9_RagTag	27894	297_cp32-12_ParA_X	cp32-12	297	27894	260	93.7007874015748	761	253	[(1, 254)]	[(468, 1229)]	[(1, 254)]	2.728185272818527
UWI239_scaffold	contig_9_RagTag	27894	RS04445_118a_118a_cp32-8_ParA_X	cp32-8	RS04445	27894	246	81.30081300813008	737	245	[(1, 246)]	[(468, 1205)]	[(1, 246)]	2.6421452642145264
UWI239_scaffold	NODE_11_length_11973_cov_21.8332	11973	RS04825_29805_29805_lp38_ParA_X	lp38	RS04825	11973	245	100.0	734	244	[(1, 245)]	[(917, 1651)]	[(1, 245)]	6.13046020212144
UWI239_scaffold	NODE_11_length_11973_cov_21.8332	11973	RS05780_N40_N40_lp38_ParA_X	lp38	RS05780	11973	245	99.59183673469387	734	244	[(1, 245)]	[(917, 1651)]	[(1, 245)]	6.13046020212144
UWI239_scaffold	NODE_11_length_11973_cov_21.8332	11973	J17_B31_lp38_ParA_X	lp38	J17	11973	245	98.77551020408163	734	244	[(1, 245)]	[(917, 1651)]	[(1, 245)]	6.13046020212144
UWI239_scaffold	NODE_11_length_11973_cov_21.8332	11973	RS06690_B331_B331_lp38_ParA_X	lp38	RS06690	11973	245	97.14285714285714	734	244	[(1, 245)]	[(917, 1651)]	[(1, 245)]	6.13046020212144
UWI239_scaffold	NODE_11_length_11973_cov_21.8332	11973	RS07790_JD1_JD1_lp38_ParA_X	lp38	RS07790	11973	245	92.65306122448979	734	244	[(1, 245)]	[(917, 1651)]	[(1, 245)]	6.13046020212144
UWI239_scaffold	NODE_32_length_3152_cov_27.4238	3152	P32_B31_cp32-1_ParA_X	cp32-1	P32	3152	246	100.0	737	245	[(1, 246)]	[(762, 1499)]	[(1, 246)]	23.381979695431472
UWI239_scaffold	NODE_32_length_3152_cov_27.4238	3152	MM1_cp32-1_ParA_1	cp32-1	MM1	3152	246	99.59349593495935	737	245	[(1, 246)]	[(762, 1499)]	[(1, 246)]	23.381979695431472
UWI239_scaffold	NODE_32_length_3152_cov_27.4238	3152	DN127_cp9_ParA_X	cp9	DN127	3152	246	80.16528925619835	725	241	[(1, 242)]	[(762, 1487)]	[(1, 242)]	23.001269035532996
