assembly_id	contig_id	contig_len	plasmid_id	plasmid_name	strain	query_length	ref_length	overall_percent_identity	query_covered_length	ref_covered_length	covered_intervals	query_intervals	subject_hit_coords	query_coverage_percent
UWI271_scaffold	contig_1_RagTag	909075	NE_5261_chromosome_ParA_2	chromosome	NE_5261	909075	380	100.0	1097	365	[(1, 366)]	[(537877, 538974)]	[(1, 366)]	0.12067211176195584
UWI271_scaffold	contig_1_RagTag	909075	B379_chromosome_ParA_2	chromosome	B379	909075	380	99.4535519125683	1097	365	[(1, 366)]	[(537877, 538974)]	[(1, 366)]	0.12067211176195584
UWI271_scaffold	contig_1_RagTag	909075	80a_chromosome_ParA_2	chromosome	80a	909075	380	99.4535519125683	1097	365	[(1, 366)]	[(537877, 538974)]	[(1, 366)]	0.12067211176195584
UWI271_scaffold	contig_1_RagTag	909075	B500_chromosome_ParA_2	chromosome	B500	909075	380	99.45054945054946	1091	363	[(1, 364)]	[(537883, 538974)]	[(1, 364)]	0.1200121002117537
UWI271_scaffold	contig_1_RagTag	909075	RS04200_WI91-23_WI91-23_lp56_ParA_X	lp56	RS04200	909075	380	99.17582417582418	1091	363	[(1, 364)]	[(537883, 538974)]	[(1, 364)]	0.1200121002117537
UWI271_scaffold	contig_14_RagTag	15575	F24_B31_lp28-1_ParA_X	lp28-1	F24	15575	254	100.0	761	253	[(1, 254)]	[(8406, 9167)]	[(1, 254)]	4.886035313001605
UWI271_scaffold	contig_14_RagTag	15575	RS06670_WI91-23_WI91-23_lp28-1_ParA_X	lp28-1	RS06670	15575	254	99.60629921259843	761	253	[(1, 254)]	[(8406, 9167)]	[(1, 254)]	4.886035313001605
UWI271_scaffold	contig_14_RagTag	15575	RS00365_JD1_JD1_lp28-1_ParA_X	lp28-1	RS00365	15575	254	99.60629921259843	761	253	[(1, 254)]	[(8406, 9167)]	[(1, 254)]	4.886035313001605
UWI271_scaffold	contig_14_RagTag	15575	RS05395_Bol26_Bol26_lp28-9_ParA_X	lp28-9	RS05395	15575	254	83.07086614173228	761	253	[(1, 254)]	[(8406, 9167)]	[(1, 254)]	4.886035313001605
UWI271_scaffold	contig_14_RagTag	15575	RS04795_72a_72a_cp32-13_ParA_X	cp32-13	RS04795	15575	254	73.12252964426878	758	252	[(1, 253)]	[(8406, 9164)]	[(1, 253)]	4.86677367576244
UWI271_scaffold	contig_16_RagTag	6009	RS06425_B331_B331_lp28_6_ParA_X	lp28-6	RS06425	6009	251	100.0	752	250	[(1, 251)]	[(2972, 3724)]	[(1, 251)]	12.514561491096687
UWI271_scaffold	contig_16_RagTag	6009	RS07610_JD1_JD1_lp28-6_ParA_X	lp28-6	RS07610	6009	251	99.60159362549801	752	250	[(1, 251)]	[(2972, 3724)]	[(1, 251)]	12.514561491096687
UWI271_scaffold	contig_16_RagTag	6009	RS04755_29805_29805_lp28-3_ParA_X	lp28-3	RS04755	6009	251	71.71314741035857	752	250	[(1, 251)]	[(2972, 3724)]	[(1, 251)]	12.514561491096687
UWI271_scaffold	contig_16_RagTag	6009	H28_B31_lp28-3_ParA_X	lp28-3	H28	6009	251	71.31474103585657	752	250	[(1, 251)]	[(2972, 3724)]	[(1, 251)]	12.514561491096687
UWI271_scaffold	contig_16_RagTag	6009	RS06760_Bol26_Bol26_lp28-3_ParA_X	lp28-3	RS06760	6009	251	71.31474103585657	752	250	[(1, 251)]	[(2972, 3724)]	[(1, 251)]	12.514561491096687
UWI271_scaffold	contig_2_RagTag	53039	A20_B31_lp54_ParA_X	lp54	A20	53039	250	100.0	749	249	[(1, 250)]	[(38691, 39440)]	[(1, 250)]	1.4121684043816813
UWI271_scaffold	contig_24_RagTag	2732	RS01295_JD1_JD1_cp32-1+5_ParA_X	cp32-1+5	RS01295	2732	257	100.0	770	256	[(1, 257)]	[(1496, 2266)]	[(1, 257)]	28.18448023426062
