assembly_id	contig_id	contig_len	plasmid_id	plasmid_name	strain	query_length	ref_length	overall_percent_identity	query_covered_length	ref_covered_length	covered_intervals	query_intervals	subject_hit_coords	query_coverage_percent
UMA8_scaffold	contig_1_RagTag	910405	NE_5261_chromosome_ParA_2	chromosome	NE_5261	910405	380	100.0	1097	365	[(1, 366)]	[(540747, 541844)]	[(1, 366)]	0.120495823287438
UMA8_scaffold	contig_1_RagTag	910405	B379_chromosome_ParA_2	chromosome	B379	910405	380	99.4535519125683	1097	365	[(1, 366)]	[(540747, 541844)]	[(1, 366)]	0.120495823287438
UMA8_scaffold	contig_1_RagTag	910405	80a_chromosome_ParA_2	chromosome	80a	910405	380	99.4535519125683	1097	365	[(1, 366)]	[(540747, 541844)]	[(1, 366)]	0.120495823287438
UMA8_scaffold	contig_1_RagTag	910405	B500_chromosome_ParA_2	chromosome	B500	910405	380	99.45054945054946	1091	363	[(1, 364)]	[(540753, 541844)]	[(1, 364)]	0.1198367759403782
UMA8_scaffold	contig_1_RagTag	910405	RS04200_WI91-23_WI91-23_lp56_ParA_X	lp56	RS04200	910405	380	99.17582417582418	1091	363	[(1, 364)]	[(540753, 541844)]	[(1, 364)]	0.1198367759403782
UMA8_scaffold	contig_13_RagTag	7350	P32_B31_cp32-1_ParA_X	cp32-1	P32	7350	246	100.0	737	245	[(1, 246)]	[(1696, 2433)]	[(1, 246)]	10.027210884353742
UMA8_scaffold	contig_13_RagTag	7350	MM1_cp32-1_ParA_1	cp32-1	MM1	7350	246	99.59349593495935	737	245	[(1, 246)]	[(1696, 2433)]	[(1, 246)]	10.027210884353742
UMA8_scaffold	contig_13_RagTag	7350	DN127_cp9_ParA_X	cp9	DN127	7350	246	80.16528925619835	725	241	[(1, 242)]	[(1708, 2433)]	[(1, 242)]	9.863945578231291
UMA8_scaffold	contig_16_RagTag	5103	RS06425_B331_B331_lp28_6_ParA_X	lp28-6	RS06425	5103	251	99.60159362549801	752	250	[(1, 251)]	[(1778, 2530)]	[(1, 251)]	14.736429551244365
UMA8_scaffold	contig_16_RagTag	5103	RS07610_JD1_JD1_lp28-6_ParA_X	lp28-6	RS07610	5103	251	100.0	752	250	[(1, 251)]	[(1778, 2530)]	[(1, 251)]	14.736429551244365
UMA8_scaffold	contig_16_RagTag	5103	RS04755_29805_29805_lp28-3_ParA_X	lp28-3	RS04755	5103	251	72.11155378486056	752	250	[(1, 251)]	[(1778, 2530)]	[(1, 251)]	14.736429551244365
UMA8_scaffold	contig_16_RagTag	5103	H28_B31_lp28-3_ParA_X	lp28-3	H28	5103	251	71.71314741035857	752	250	[(1, 251)]	[(1778, 2530)]	[(1, 251)]	14.736429551244365
UMA8_scaffold	contig_16_RagTag	5103	RS06760_Bol26_Bol26_lp28-3_ParA_X	lp28-3	RS06760	5103	251	71.71314741035857	752	250	[(1, 251)]	[(1778, 2530)]	[(1, 251)]	14.736429551244365
UMA8_scaffold	contig_2_RagTag	53682	A20_B31_lp54_ParA_X	lp54	A20	53682	250	100.0	749	249	[(1, 250)]	[(39350, 40099)]	[(1, 250)]	1.3952535300473157
UMA8_scaffold	contig_22_RagTag	11614	RS06245_ZS7_ZS7_lp28-2_ParA_X	lp28-2	RS06245	11614	255	100.0	764	254	[(1, 255)]	[(5292, 6056)]	[(1, 255)]	6.578267608059239
UMA8_scaffold	contig_22_RagTag	11614	RS05185_N40_N40_lp28-2_ParA_X	lp28-2	RS05185	11614	255	98.4313725490196	764	254	[(1, 255)]	[(5292, 6056)]	[(1, 255)]	6.578267608059239
UMA8_scaffold	contig_22_RagTag	11614	Q08_B31_lp56_ParA_X	lp56	Q08	11614	253	100.0	758	252	[(1, 253)]	[(810, 1568)]	[(1, 253)]	6.526605820561391
UMA8_scaffold	contig_22_RagTag	11614	RS04670_CA-11.2A_CA-11.2A_lp56_ParA_X	lp56	RS04670	11614	253	96.04743083003953	758	252	[(1, 253)]	[(810, 1568)]	[(1, 253)]	6.526605820561391
UMA8_scaffold	contig_22_RagTag	11614	RS07175_B331_B331_lp56_ParA_X	lp56	RS07175	11614	253	95.25691699604744	758	252	[(1, 253)]	[(810, 1568)]	[(1, 253)]	6.526605820561391
UMA8_scaffold	contig_24_RagTag	2174	RS01295_JD1_JD1_cp32-1+5_ParA_X	cp32-1+5	RS01295	2174	257	100.0	770	256	[(1, 257)]	[(1381, 2151)]	[(1, 257)]	35.418583256669734
UMA8_scaffold	contig_24_RagTag	2174	RS06275_WI91-23_WI91-23_cp32-5_ParA_X	cp32-5	RS06275	2174	257	99.61089494163424	770	256	[(1, 257)]	[(1381, 2151)]	[(1, 257)]	35.418583256669734
UMA8_scaffold	contig_24_RagTag	2174	RS05610_72a_72a_cp32-5_ParA_X	cp32-5	RS05610	2174	257	99.61089494163424	770	256	[(1, 257)]	[(1381, 2151)]	[(1, 257)]	35.418583256669734
UMA8_scaffold	contig_24_RagTag	2174	B500_cp32-5_ParA_1	cp32-5	B500	2174	257	99.22178988326849	770	256	[(1, 257)]	[(1381, 2151)]	[(1, 257)]	35.418583256669734
UMA8_scaffold	contig_24_RagTag	2174	RS06160_118a_118a_cp32-5_ParA_X	cp32-5	RS06160	2174	257	99.22178988326849	770	256	[(1, 257)]	[(1381, 2151)]	[(1, 257)]	35.418583256669734
UMA8_scaffold	contig_25_RagTag	10038	B379_chromosome_ParA_5	chromosome	B379	10038	262	100.0	785	261	[(1, 262)]	[(354, 1139)]	[(1, 262)]	7.8202829248854355
UMA8_scaffold	contig_25_RagTag	10038	U05_B31_lp21_ParA_X	lp21	U05	10038	262	99.61832061068702	785	261	[(1, 262)]	[(354, 1139)]	[(1, 262)]	7.8202829248854355
UMA8_scaffold	contig_25_RagTag	10038	HO14_NovelPFam32_DatabaseShortContig_ParA_X	HO14_NovelPFam32	HO14	10038	250	81.85483870967742	743	247	[(1, 248)]	[(396, 1139)]	[(1, 248)]	7.401872883044431
UMA8_scaffold	contig_25_RagTag	10038	RS06415_JD1_JD1_lp28-5_ParA_X	lp28-5	RS06415	10038	250	100.0	749	249	[(1, 250)]	[(4022, 4771)]	[(1, 250)]	7.461645746164574
UMA8_scaffold	contig_25_RagTag	10038	B379_lp28-5_ParA_1	lp28-5	B379	10038	247	100.0	737	245	[(1, 246)]	[(4022, 4759)]	[(1, 246)]	7.342100019924287
UMA8_scaffold	contig_29_RagTag	2208	M32_B31_cp32-6_ParA_X	cp32-6	M32	2208	249	100.0	743	247	[(2, 249)]	[(1463, 2206)]	[(2, 249)]	33.650362318840585
UMA8_scaffold	contig_29_RagTag	2208	RS05165_118a_118a_cp32-6_ParA_X	cp32-6	RS05165	2208	249	99.59677419354838	743	247	[(2, 249)]	[(1463, 2206)]	[(2, 249)]	33.650362318840585
UMA8_scaffold	contig_29_RagTag	2208	RS01520_MM1_plsm_cp32-6_ParA_X	cp32-6	RS01520	2208	249	99.59677419354838	743	247	[(2, 249)]	[(1463, 2206)]	[(2, 249)]	33.650362318840585
UMA8_scaffold	contig_3_RagTag	26553	NE_5261_cp26_ParA_1	cp26	NE_5261	26553	253	100.0	758	252	[(1, 253)]	[(7525, 8283)]	[(1, 253)]	2.8546680224456744
UMA8_scaffold	contig_3_RagTag	26553	B12_B31_cp26_ParA_X	cp26	B12	26553	253	99.60474308300395	758	252	[(1, 253)]	[(7525, 8283)]	[(1, 253)]	2.8546680224456744
UMA8_scaffold	contig_3_RagTag	26553	MM1_cp26_ParA_1	cp26	MM1	26553	253	99.60474308300395	758	252	[(1, 253)]	[(7525, 8283)]	[(1, 253)]	2.8546680224456744
UMA8_scaffold	contig_3_RagTag	26553	RS00680_MM1_plsm_cp26_ParA_X	cp26	RS00680	26553	253	99.2094861660079	758	252	[(1, 253)]	[(7525, 8283)]	[(1, 253)]	2.8546680224456744
UMA8_scaffold	contig_3_RagTag	26553	N40_cp26_ParA_1	cp26	N40	26553	253	99.2094861660079	758	252	[(1, 253)]	[(7525, 8283)]	[(1, 253)]	2.8546680224456744
UMA8_scaffold	contig_34_RagTag	2598	RS00880_JD1_JD1_cp32-11_ParA_X	cp32-11	RS00880	2598	252	100.0	755	251	[(1, 252)]	[(1635, 2390)]	[(1, 252)]	29.060816012317165
UMA8_scaffold	contig_34_RagTag	2598	RS06040_WI91-23_WI91-23_cp32-11_ParA_X	cp32-11	RS06040	2598	252	99.60317460317461	755	251	[(1, 252)]	[(1635, 2390)]	[(1, 252)]	29.060816012317165
UMA8_scaffold	contig_34_RagTag	2598	B500_cp32-11_ParA_1	cp32-11	B500	2598	252	99.20634920634922	755	251	[(1, 252)]	[(1635, 2390)]	[(1, 252)]	29.060816012317165
UMA8_scaffold	contig_4_RagTag	62904	H28_B31_lp28-3_ParA_X	lp28-3	H28	62904	251	100.0	1504	250	[(1, 251)]	[(33824, 34576), (54413, 55165)]	[(1, 251), (1, 251)]	2.3909449319598117
UMA8_scaffold	contig_4_RagTag	62904	RS04755_29805_29805_lp28-3_ParA_X	lp28-3	RS04755	62904	251	99.60159362549801	1504	250	[(1, 251)]	[(33824, 34576), (54413, 55165)]	[(1, 251), (1, 251)]	2.3909449319598117
UMA8_scaffold	contig_4_RagTag	62904	RS06760_Bol26_Bol26_lp28-3_ParA_X	lp28-3	RS06760	62904	251	97.60956175298804	1504	250	[(1, 251)]	[(33824, 34576), (54413, 55165)]	[(1, 251), (1, 251)]	2.3909449319598117
UMA8_scaffold	contig_4_RagTag	62904	RS07610_JD1_JD1_lp28-6_ParA_X	lp28-6	RS07610	62904	251	71.71314741035857	1504	250	[(1, 251)]	[(33824, 34576), (54413, 55165)]	[(1, 251), (1, 251)]	2.3909449319598117
UMA8_scaffold	contig_4_RagTag	62904	RS06425_B331_B331_lp28_6_ParA_X	lp28-6	RS06425	62904	251	71.31474103585657	1504	250	[(1, 251)]	[(33824, 34576), (54413, 55165)]	[(1, 251), (1, 251)]	2.3909449319598117
