assembly_id	contig_id	contig_len	plasmid_id	plasmid_name	strain	query_length	ref_length	overall_percent_identity	query_covered_length	ref_covered_length	covered_intervals	query_intervals	subject_hit_coords	query_coverage_percent
URI24_scaffold	NZ_CP161191.1_RagTag	907480	NE_5261_chromosome_ParA_2	chromosome	NE_5261	907480	380	100.0	1097	365	[(1, 366)]	[(368466, 369563)]	[(1, 366)]	0.12088420681447526
URI24_scaffold	NZ_CP161191.1_RagTag	907480	B379_chromosome_ParA_2	chromosome	B379	907480	380	99.4535519125683	1097	365	[(1, 366)]	[(368466, 369563)]	[(1, 366)]	0.12088420681447526
URI24_scaffold	NZ_CP161191.1_RagTag	907480	80a_chromosome_ParA_2	chromosome	80a	907480	380	99.4535519125683	1097	365	[(1, 366)]	[(368466, 369563)]	[(1, 366)]	0.12088420681447526
URI24_scaffold	NZ_CP161191.1_RagTag	907480	B500_chromosome_ParA_2	chromosome	B500	907480	380	99.45054945054946	1091	363	[(1, 364)]	[(368466, 369557)]	[(1, 364)]	0.12022303521840702
URI24_scaffold	NZ_CP161191.1_RagTag	907480	RS04200_WI91-23_WI91-23_lp56_ParA_X	lp56	RS04200	907480	380	99.17582417582418	1091	363	[(1, 364)]	[(368466, 369557)]	[(1, 364)]	0.12022303521840702
URI24_scaffold	NZ_CP161192.1_RagTag	53698	A20_B31_lp54_ParA_X	lp54	A20	53698	250	100.0	749	249	[(1, 250)]	[(13584, 14333)]	[(1, 250)]	1.3948377965659802
URI24_scaffold	NZ_CP161193.1_RagTag	37215	K21_B31_lp36_ParA_X	lp36	K21	37215	249	100.0	728	242	[(1, 243)]	[(13635, 14363)]	[(1, 243)]	1.9562004568050517
URI24_scaffold	NZ_CP161193.1_RagTag	37215	RS01335_MM1_plsm_lp36_ParA_X	lp36	RS01335	37215	249	99.58847736625515	728	242	[(1, 243)]	[(13635, 14363)]	[(1, 243)]	1.9562004568050517
URI24_scaffold	NZ_CP161193.1_RagTag	37215	RS06330_29805_29805_lp36_ParA_X	lp36	RS06330	37215	249	94.23868312757202	728	242	[(1, 243)]	[(13635, 14363)]	[(1, 243)]	1.9562004568050517
URI24_scaffold	NZ_CP161194.1_RagTag	35712	P32_B31_cp32-1_ParA_X	cp32-1	P32	35712	246	100.0	737	245	[(1, 246)]	[(24188, 24925)]	[(1, 246)]	2.0637320788530467
URI24_scaffold	NZ_CP161194.1_RagTag	35712	MM1_cp32-1_ParA_1	cp32-1	MM1	35712	246	99.59349593495935	737	245	[(1, 246)]	[(24188, 24925)]	[(1, 246)]	2.0637320788530467
URI24_scaffold	NZ_CP161194.1_RagTag	35712	DN127_cp9_ParA_X	cp9	DN127	35712	246	80.16528925619835	725	241	[(1, 242)]	[(24188, 24913)]	[(1, 242)]	2.030129928315412
URI24_scaffold	NZ_CP161195.1_RagTag	35331	Q08_B31_lp56_ParA_X	lp56	Q08	35331	253	100.0	758	252	[(1, 253)]	[(3911, 4669)]	[(1, 253)]	2.145424697857406
URI24_scaffold	NZ_CP161195.1_RagTag	35331	RS04670_CA-11.2A_CA-11.2A_lp56_ParA_X	lp56	RS04670	35331	253	96.04743083003953	758	252	[(1, 253)]	[(3911, 4669)]	[(1, 253)]	2.145424697857406
URI24_scaffold	NZ_CP161195.1_RagTag	35331	RS07175_B331_B331_lp56_ParA_X	lp56	RS07175	35331	253	95.25691699604744	758	252	[(1, 253)]	[(3911, 4669)]	[(1, 253)]	2.145424697857406
URI24_scaffold	NZ_CP161195.1_RagTag	35331	B500_lp56_ParA_1	lp56	B500	35331	253	94.86166007905138	758	252	[(1, 253)]	[(3911, 4669)]	[(1, 253)]	2.145424697857406
URI24_scaffold	NZ_CP161195.1_RagTag	35331	RS01165_B31_NRZ_p_cp32-4_ParA_X	cp32-4	RS01165	35331	251	100.0	743	247	[(4, 251)]	[(25298, 26041)]	[(4, 251)]	2.102969063994792
URI24_scaffold	NZ_CP161196.1_RagTag	33111	F24_B31_lp28-1_ParA_X	lp28-1	F24	33111	254	100.0	761	253	[(1, 254)]	[(16540, 17301)]	[(1, 254)]	2.298329860167316
URI24_scaffold	NZ_CP161196.1_RagTag	33111	RS06670_WI91-23_WI91-23_lp28-1_ParA_X	lp28-1	RS06670	33111	254	99.60629921259843	761	253	[(1, 254)]	[(16540, 17301)]	[(1, 254)]	2.298329860167316
URI24_scaffold	NZ_CP161196.1_RagTag	33111	RS00365_JD1_JD1_lp28-1_ParA_X	lp28-1	RS00365	33111	254	99.60629921259843	761	253	[(1, 254)]	[(16540, 17301)]	[(1, 254)]	2.298329860167316
URI24_scaffold	NZ_CP161196.1_RagTag	33111	RS05395_Bol26_Bol26_lp28-9_ParA_X	lp28-9	RS05395	33111	254	83.07086614173228	761	253	[(1, 254)]	[(16540, 17301)]	[(1, 254)]	2.298329860167316
