assembly_id	contig_id	contig_len	plasmid_id	plasmid_name	strain	query_length	ref_length	overall_percent_identity	query_covered_length	ref_covered_length	covered_intervals	query_intervals	subject_hit_coords	query_coverage_percent
URI55_scaffold	contig_1_RagTag	902847	B379_chromosome_ParA_2	chromosome	B379	902847	380	99.4535519125683	1097	365	[(1, 366)]	[(533439, 534536)]	[(1, 366)]	0.12150452956037955
URI55_scaffold	contig_1_RagTag	902847	NE_5261_chromosome_ParA_2	chromosome	NE_5261	902847	380	99.4535519125683	1097	365	[(1, 366)]	[(533439, 534536)]	[(1, 366)]	0.12150452956037955
URI55_scaffold	contig_1_RagTag	902847	80a_chromosome_ParA_2	chromosome	80a	902847	380	99.4535519125683	1097	365	[(1, 366)]	[(533439, 534536)]	[(1, 366)]	0.12150452956037955
URI55_scaffold	contig_1_RagTag	902847	B500_chromosome_ParA_2	chromosome	B500	902847	380	99.4535519125683	1097	365	[(1, 366)]	[(533439, 534536)]	[(1, 366)]	0.12150452956037955
URI55_scaffold	contig_1_RagTag	902847	RS04200_WI91-23_WI91-23_lp56_ParA_X	lp56	RS04200	902847	380	99.18032786885246	1097	365	[(1, 366)]	[(533439, 534536)]	[(1, 366)]	0.12150452956037955
URI55_scaffold	contig_13_RagTag	12715	O32_B31_cp32-7_ParA_X	cp32-7	O32	12715	249	100.0	746	248	[(1, 249)]	[(1946, 2692)]	[(1, 249)]	5.867086118757373
URI55_scaffold	contig_13_RagTag	12715	RS06545_29805_29805_cp32-7_ParA_X	cp32-7	RS06545	12715	249	100.0	743	247	[(1, 248)]	[(1949, 2692)]	[(1, 248)]	5.8434919386551325
URI55_scaffold	contig_13_RagTag	12715	RS01295_JD1_JD1_cp32-1+5_ParA_X	cp32-1+5	RS01295	12715	257	100.0	770	256	[(1, 257)]	[(7565, 8335)]	[(1, 257)]	6.055839559575304
URI55_scaffold	contig_13_RagTag	12715	RS06275_WI91-23_WI91-23_cp32-5_ParA_X	cp32-5	RS06275	12715	257	99.61089494163424	770	256	[(1, 257)]	[(7565, 8335)]	[(1, 257)]	6.055839559575304
URI55_scaffold	contig_13_RagTag	12715	RS05610_72a_72a_cp32-5_ParA_X	cp32-5	RS05610	12715	257	99.61089494163424	770	256	[(1, 257)]	[(7565, 8335)]	[(1, 257)]	6.055839559575304
URI55_scaffold	contig_15_RagTag	29305	RS05185_N40_N40_lp28-2_ParA_X	lp28-2	RS05185	29305	255	100.0	764	254	[(1, 255)]	[(22966, 23730)]	[(1, 255)]	2.6070636410168913
