assembly_id	contig_id	contig_len	plasmid_id	plasmid_name	strain	query_length	ref_length	overall_percent_identity	query_covered_length	ref_covered_length	covered_intervals	query_intervals	subject_hit_coords	query_coverage_percent
URI47_scaffold	NZ_CP161158.1_RagTag	914569	B379_chromosome_ParA_2	chromosome	B379	914569	380	100.0	1097	365	[(1, 366)]	[(368620, 369717)]	[(1, 366)]	0.11994721010661852
URI47_scaffold	NZ_CP161158.1_RagTag	914569	80a_chromosome_ParA_2	chromosome	80a	914569	380	99.4535519125683	1097	365	[(1, 366)]	[(368620, 369717)]	[(1, 366)]	0.11994721010661852
URI47_scaffold	NZ_CP161158.1_RagTag	914569	NE_5261_chromosome_ParA_2	chromosome	NE_5261	914569	380	99.4535519125683	1097	365	[(1, 366)]	[(368620, 369717)]	[(1, 366)]	0.11994721010661852
URI47_scaffold	NZ_CP161158.1_RagTag	914569	B500_chromosome_ParA_2	chromosome	B500	914569	380	99.45054945054946	1091	363	[(1, 364)]	[(368620, 369711)]	[(1, 364)]	0.11929116337859691
URI47_scaffold	NZ_CP161158.1_RagTag	914569	RS04200_WI91-23_WI91-23_lp56_ParA_X	lp56	RS04200	914569	380	99.17582417582418	1091	363	[(1, 364)]	[(368620, 369711)]	[(1, 364)]	0.11929116337859691
URI47_scaffold	NZ_CP161159.1_RagTag	53880	A20_B31_lp54_ParA_X	lp54	A20	53880	250	100.0	749	249	[(1, 250)]	[(13650, 14399)]	[(1, 250)]	1.3901262063845583
URI47_scaffold	NZ_CP161160.1_RagTag	30355	RS07790_JD1_JD1_lp38_ParA_X	lp38	RS07790	30355	245	100.0	734	244	[(1, 245)]	[(24843, 25577)]	[(1, 245)]	2.4180530390380497
URI47_scaffold	NZ_CP161160.1_RagTag	30355	RS05780_N40_N40_lp38_ParA_X	lp38	RS05780	30355	245	93.06122448979592	734	244	[(1, 245)]	[(24843, 25577)]	[(1, 245)]	2.4180530390380497
URI47_scaffold	NZ_CP161160.1_RagTag	30355	RS04825_29805_29805_lp38_ParA_X	lp38	RS04825	30355	245	92.65306122448979	734	244	[(1, 245)]	[(24843, 25577)]	[(1, 245)]	2.4180530390380497
URI47_scaffold	NZ_CP161160.1_RagTag	30355	RS06690_B331_B331_lp38_ParA_X	lp38	RS06690	30355	245	91.42857142857143	734	244	[(1, 245)]	[(24843, 25577)]	[(1, 245)]	2.4180530390380497
URI47_scaffold	NZ_CP161160.1_RagTag	30355	J17_B31_lp38_ParA_X	lp38	J17	30355	245	91.83673469387756	734	244	[(1, 245)]	[(24843, 25577)]	[(1, 245)]	2.4180530390380497
URI47_scaffold	NZ_CP161161.1_RagTag	33982	RS01520_MM1_plsm_cp32-6_ParA_X	cp32-6	RS01520	33982	249	100.0	746	248	[(1, 249)]	[(21393, 22139)]	[(1, 249)]	2.195279854040374
URI47_scaffold	NZ_CP161161.1_RagTag	33982	M32_B31_cp32-6_ParA_X	cp32-6	M32	33982	249	99.59839357429718	746	248	[(1, 249)]	[(21393, 22139)]	[(1, 249)]	2.195279854040374
