assembly_id	contig_id	contig_len	plasmid_id	plasmid_name	strain	query_length	ref_length	overall_percent_identity	query_covered_length	ref_covered_length	covered_intervals	query_intervals	subject_hit_coords	query_coverage_percent
URI65_scaffold	contig_1_RagTag	910698	NE_5261_chromosome_ParA_2	chromosome	NE_5261	910698	380	100.0	1097	365	[(1, 366)]	[(368760, 369857)]	[(1, 366)]	0.12045705601637426
URI65_scaffold	contig_1_RagTag	910698	80a_chromosome_ParA_2	chromosome	80a	910698	380	99.4535519125683	1097	365	[(1, 366)]	[(368760, 369857)]	[(1, 366)]	0.12045705601637426
URI65_scaffold	contig_1_RagTag	910698	B379_chromosome_ParA_2	chromosome	B379	910698	380	99.4535519125683	1097	365	[(1, 366)]	[(368760, 369857)]	[(1, 366)]	0.12045705601637426
URI65_scaffold	contig_1_RagTag	910698	B500_chromosome_ParA_2	chromosome	B500	910698	380	99.45054945054946	1091	363	[(1, 364)]	[(368760, 369851)]	[(1, 364)]	0.11979822070543693
URI65_scaffold	contig_1_RagTag	910698	RS04200_WI91-23_WI91-23_lp56_ParA_X	lp56	RS04200	910698	380	99.17582417582418	1091	363	[(1, 364)]	[(368760, 369851)]	[(1, 364)]	0.11979822070543693
URI65_scaffold	contig_10_RagTag	22703	N32_B31_cp32-9_ParA_X	cp32-9	N32	22703	251	100.0	743	247	[(1, 248)]	[(8937, 9680)]	[(1, 248)]	3.2726952385147334
URI65_scaffold	contig_10_RagTag	22703	RS01730_MM1_plsm_cp32-9_ParA_X	cp32-9	RS01730	22703	251	99.59677419354838	743	247	[(1, 248)]	[(8937, 9680)]	[(1, 248)]	3.2726952385147334
URI65_scaffold	contig_11_RagTag	20579	S35_B31_cp32-3_ParA_X	cp32-3	S35	20579	246	100.0	737	245	[(1, 246)]	[(13236, 13973)]	[(1, 246)]	3.5813207638855142
URI65_scaffold	contig_11_RagTag	20579	RS04790_B331_B331_cp32_10_ParA_X	cp32-10	RS04790	20579	246	99.59349593495935	737	245	[(1, 246)]	[(13236, 13973)]	[(1, 246)]	3.5813207638855142
URI65_scaffold	contig_11_RagTag	20579	RS05790_72a_72a_lp32-3_ParA_X	lp32-3	RS05790	20579	246	96.7479674796748	737	245	[(1, 246)]	[(13236, 13973)]	[(1, 246)]	3.5813207638855142
URI65_scaffold	contig_11_RagTag	20579	RS06375_CA-11.2A_CA-11.2A_cp32-3_ParA_X	cp32-3	RS06375	20579	246	93.4959349593496	737	245	[(1, 246)]	[(13236, 13973)]	[(1, 246)]	3.5813207638855142
URI65_scaffold	contig_12_RagTag	24405	RS01165_B31_NRZ_p_cp32-4_ParA_X	cp32-4	RS01165	24405	251	100.0	752	250	[(1, 251)]	[(11497, 12249)]	[(1, 251)]	3.0813357918459334
URI65_scaffold	contig_12_RagTag	24405	RS06370_72a_72a_cp32-1_ParA_X	cp32-1	RS06370	24405	251	99.60159362549801	752	250	[(1, 251)]	[(11497, 12249)]	[(1, 251)]	3.0813357918459334
URI65_scaffold	contig_12_RagTag	24405	RS02205_MM1_plsm_cp32-4_ParA_X	cp32-4	RS02205	24405	251	99.20318725099602	752	250	[(1, 251)]	[(11497, 12249)]	[(1, 251)]	3.0813357918459334
URI65_scaffold	contig_12_RagTag	24405	RS05205_B331_B331_cp32_4_ParA_X	cp32-4	RS05205	24405	251	99.20318725099602	752	250	[(1, 251)]	[(11497, 12249)]	[(1, 251)]	3.0813357918459334
URI65_scaffold	contig_12_RagTag	24405	B379_cp32-2_ParA_1	cp32-2	B379	24405	251	98.80478087649402	752	250	[(1, 251)]	[(11497, 12249)]	[(1, 251)]	3.0813357918459334
