assembly_id	contig_id	contig_len	plasmid_id	plasmid_name	strain	query_length	ref_length	overall_percent_identity	query_covered_length	ref_covered_length	covered_intervals	query_intervals	subject_hit_coords	query_coverage_percent
UNY196_scaffold	contig_1_RagTag	923363	B500_chromosome_ParA_2	chromosome	B500	923363	380	100.0	1091	363	[(1, 364)]	[(548188, 549279)]	[(1, 364)]	0.11815504844790185
UNY196_scaffold	contig_1_RagTag	923363	RS04200_WI91-23_WI91-23_lp56_ParA_X	lp56	RS04200	923363	380	99.72527472527473	1091	363	[(1, 364)]	[(548188, 549279)]	[(1, 364)]	0.11815504844790185
UNY196_scaffold	contig_1_RagTag	923363	B379_chromosome_ParA_2	chromosome	B379	923363	380	99.45054945054946	1091	363	[(1, 364)]	[(548188, 549279)]	[(1, 364)]	0.11815504844790185
UNY196_scaffold	contig_1_RagTag	923363	NE_5261_chromosome_ParA_2	chromosome	NE_5261	923363	380	99.45054945054946	1091	363	[(1, 364)]	[(548188, 549279)]	[(1, 364)]	0.11815504844790185
UNY196_scaffold	contig_1_RagTag	923363	80a_chromosome_ParA_2	chromosome	80a	923363	380	99.45054945054946	1091	363	[(1, 364)]	[(548188, 549279)]	[(1, 364)]	0.11815504844790185
UNY196_scaffold	contig_16_RagTag	7710	RS06425_B331_B331_lp28_6_ParA_X	lp28-6	RS06425	7710	251	100.0	752	250	[(1, 251)]	[(6063, 6815)]	[(1, 251)]	9.753566796368354
UNY196_scaffold	contig_16_RagTag	7710	RS07610_JD1_JD1_lp28-6_ParA_X	lp28-6	RS07610	7710	251	99.60159362549801	752	250	[(1, 251)]	[(6063, 6815)]	[(1, 251)]	9.753566796368354
UNY196_scaffold	contig_16_RagTag	7710	RS04755_29805_29805_lp28-3_ParA_X	lp28-3	RS04755	7710	251	71.71314741035857	752	250	[(1, 251)]	[(6063, 6815)]	[(1, 251)]	9.753566796368354
UNY196_scaffold	contig_16_RagTag	7710	H28_B31_lp28-3_ParA_X	lp28-3	H28	7710	251	71.31474103585657	752	250	[(1, 251)]	[(6063, 6815)]	[(1, 251)]	9.753566796368354
UNY196_scaffold	contig_16_RagTag	7710	RS06760_Bol26_Bol26_lp28-3_ParA_X	lp28-3	RS06760	7710	251	71.31474103585657	752	250	[(1, 251)]	[(6063, 6815)]	[(1, 251)]	9.753566796368354
UNY196_scaffold	contig_2_RagTag	54260	A20_B31_lp54_ParA_X	lp54	A20	54260	250	100.0	749	249	[(1, 250)]	[(39993, 40742)]	[(1, 250)]	1.3803907113896057
