assembly_id	contig_id	contig_len	plasmid_id	plasmid_name	strain	query_length	ref_length	overall_percent_identity	query_covered_length	ref_covered_length	covered_intervals	query_intervals	subject_hit_coords	query_coverage_percent
URI107_scaffold	contig_1_RagTag	910864	NE_5261_chromosome_ParA_2	chromosome	NE_5261	910864	380	100.0	1097	365	[(1, 366)]	[(368926, 370023)]	[(1, 366)]	0.12043510337437861
URI107_scaffold	contig_1_RagTag	910864	B379_chromosome_ParA_2	chromosome	B379	910864	380	99.4535519125683	1097	365	[(1, 366)]	[(368926, 370023)]	[(1, 366)]	0.12043510337437861
URI107_scaffold	contig_1_RagTag	910864	80a_chromosome_ParA_2	chromosome	80a	910864	380	99.4535519125683	1097	365	[(1, 366)]	[(368926, 370023)]	[(1, 366)]	0.12043510337437861
URI107_scaffold	contig_1_RagTag	910864	B500_chromosome_ParA_2	chromosome	B500	910864	380	99.45054945054946	1091	363	[(1, 364)]	[(368926, 370017)]	[(1, 364)]	0.1197763881325862
URI107_scaffold	contig_1_RagTag	910864	RS04200_WI91-23_WI91-23_lp56_ParA_X	lp56	RS04200	910864	380	99.17582417582418	1091	363	[(1, 364)]	[(368926, 370017)]	[(1, 364)]	0.1197763881325862
URI107_scaffold	contig_10_RagTag	23056	M32_B31_cp32-6_ParA_X	cp32-6	M32	23056	249	100.0	746	248	[(1, 249)]	[(18091, 18837)]	[(1, 249)]	3.23560027758501
URI107_scaffold	contig_10_RagTag	23056	RS05165_118a_118a_cp32-6_ParA_X	cp32-6	RS05165	23056	249	99.59839357429718	746	248	[(1, 249)]	[(18091, 18837)]	[(1, 249)]	3.23560027758501
URI107_scaffold	contig_10_RagTag	23056	RS01520_MM1_plsm_cp32-6_ParA_X	cp32-6	RS01520	23056	249	99.59839357429718	746	248	[(1, 249)]	[(18091, 18837)]	[(1, 249)]	3.23560027758501
URI107_scaffold	contig_11_RagTag	7438	B500_cp32-5_ParA_1	cp32-5	B500	7438	257	98.83268482490273	770	256	[(1, 257)]	[(4310, 5080)]	[(1, 257)]	10.352245227211617
URI107_scaffold	contig_11_RagTag	7438	RS01295_JD1_JD1_cp32-1+5_ParA_X	cp32-1+5	RS01295	7438	257	98.83268482490273	770	256	[(1, 257)]	[(4310, 5080)]	[(1, 257)]	10.352245227211617
