assembly_id	contig_id	contig_len	plasmid_id	plasmid_name	strain	query_length	ref_length	overall_percent_identity	query_covered_length	ref_covered_length	covered_intervals	query_intervals	subject_hit_coords	query_coverage_percent
UNY164_scaffold	contig_1_RagTag	903315	B379_chromosome_ParA_2	chromosome	B379	903315	380	100.0	1097	365	[(1, 366)]	[(533586, 534683)]	[(1, 366)]	0.12144157907263801
UNY164_scaffold	contig_1_RagTag	903315	80a_chromosome_ParA_2	chromosome	80a	903315	380	99.4535519125683	1097	365	[(1, 366)]	[(533586, 534683)]	[(1, 366)]	0.12144157907263801
UNY164_scaffold	contig_1_RagTag	903315	NE_5261_chromosome_ParA_2	chromosome	NE_5261	903315	380	99.4535519125683	1097	365	[(1, 366)]	[(533586, 534683)]	[(1, 366)]	0.12144157907263801
UNY164_scaffold	contig_1_RagTag	903315	B500_chromosome_ParA_2	chromosome	B500	903315	380	99.45054945054946	1091	363	[(1, 364)]	[(533592, 534683)]	[(1, 364)]	0.1207773589500894
UNY164_scaffold	contig_1_RagTag	903315	RS04200_WI91-23_WI91-23_lp56_ParA_X	lp56	RS04200	903315	380	99.17582417582418	1091	363	[(1, 364)]	[(533592, 534683)]	[(1, 364)]	0.1207773589500894
UNY164_scaffold	contig_10_RagTag	21413	RS00670_JD1_JD1_lp25_ParA_X	lp25	RS00670	21413	252	100.0	755	251	[(1, 252)]	[(11829, 12584)]	[(1, 252)]	3.5258954840517442
UNY164_scaffold	contig_10_RagTag	21413	RS00040_ZS7_ZS7_lp25_ParA_X	lp25	RS00040	21413	252	98.4126984126984	755	251	[(1, 252)]	[(11829, 12584)]	[(1, 252)]	3.5258954840517442
UNY164_scaffold	contig_10_RagTag	21413	RS05540_29805_29805_lp25_ParA_X	lp25	RS05540	21413	252	98.01587301587301	755	251	[(1, 252)]	[(11829, 12584)]	[(1, 252)]	3.5258954840517442
UNY164_scaffold	contig_13_RagTag	7903	O32_B31_cp32-7_ParA_X	cp32-7	O32	7903	249	100.0	746	248	[(1, 249)]	[(1508, 2254)]	[(1, 249)]	9.439453372137162
UNY164_scaffold	contig_13_RagTag	7903	RS06545_29805_29805_cp32-7_ParA_X	cp32-7	RS06545	7903	249	100.0	743	247	[(1, 248)]	[(1511, 2254)]	[(1, 248)]	9.4014931038846
UNY164_scaffold	contig_16_RagTag	27282	RS06425_B331_B331_lp28_6_ParA_X	lp28-6	RS06425	27282	251	99.60159362549801	752	250	[(1, 251)]	[(3112, 3864)]	[(1, 251)]	2.756396158639396
UNY164_scaffold	contig_16_RagTag	27282	RS07610_JD1_JD1_lp28-6_ParA_X	lp28-6	RS07610	27282	251	100.0	752	250	[(1, 251)]	[(3112, 3864)]	[(1, 251)]	2.756396158639396
UNY164_scaffold	contig_16_RagTag	27282	RS04755_29805_29805_lp28-3_ParA_X	lp28-3	RS04755	27282	251	72.11155378486056	752	250	[(1, 251)]	[(3112, 3864)]	[(1, 251)]	2.756396158639396
UNY164_scaffold	contig_16_RagTag	27282	H28_B31_lp28-3_ParA_X	lp28-3	H28	27282	251	71.71314741035857	752	250	[(1, 251)]	[(3112, 3864)]	[(1, 251)]	2.756396158639396
UNY164_scaffold	contig_16_RagTag	27282	RS06760_Bol26_Bol26_lp28-3_ParA_X	lp28-3	RS06760	27282	251	71.71314741035857	752	250	[(1, 251)]	[(3112, 3864)]	[(1, 251)]	2.756396158639396
UNY164_scaffold	contig_2_RagTag	53860	A20_B31_lp54_ParA_X	lp54	A20	53860	250	100.0	749	249	[(1, 250)]	[(39546, 40295)]	[(1, 250)]	1.3906424062383957
UNY164_scaffold	contig_24_RagTag	3637	RS05205_B331_B331_cp32_4_ParA_X	cp32-4	RS05205	3637	251	99.60159362549801	752	250	[(1, 251)]	[(2368, 3120)]	[(1, 251)]	20.676381633214188
UNY164_scaffold	contig_24_RagTag	3637	B379_cp32-2_ParA_1	cp32-2	B379	3637	251	100.0	752	250	[(1, 251)]	[(2368, 3120)]	[(1, 251)]	20.676381633214188
UNY164_scaffold	contig_24_RagTag	3637	RS02205_MM1_plsm_cp32-4_ParA_X	cp32-4	RS02205	3637	251	99.60159362549801	752	250	[(1, 251)]	[(2368, 3120)]	[(1, 251)]	20.676381633214188
UNY164_scaffold	contig_24_RagTag	3637	RS06370_72a_72a_cp32-1_ParA_X	cp32-1	RS06370	3637	251	99.20318725099602	752	250	[(1, 251)]	[(2368, 3120)]	[(1, 251)]	20.676381633214188
UNY164_scaffold	contig_24_RagTag	3637	RS01165_B31_NRZ_p_cp32-4_ParA_X	cp32-4	RS01165	3637	251	98.80478087649402	752	250	[(1, 251)]	[(2368, 3120)]	[(1, 251)]	20.676381633214188
UNY164_scaffold	contig_25_RagTag	4480	B379_chromosome_ParA_5	chromosome	B379	4480	262	100.0	785	261	[(1, 262)]	[(809, 1594)]	[(1, 262)]	17.522321428571427
UNY164_scaffold	contig_25_RagTag	4480	U05_B31_lp21_ParA_X	lp21	U05	4480	262	99.61832061068702	785	261	[(1, 262)]	[(809, 1594)]	[(1, 262)]	17.522321428571427
