assembly_id	contig_id	contig_len	plasmid_id	plasmid_name	strain	query_length	ref_length	overall_percent_identity	query_covered_length	ref_covered_length	covered_intervals	query_intervals	subject_hit_coords	query_coverage_percent
UNY184_scaffold	contig_1_RagTag	910595	NE_5261_chromosome_ParA_2	chromosome	NE_5261	910595	380	100.0	1097	365	[(1, 366)]	[(368880, 369977)]	[(1, 366)]	0.12047068125785887
UNY184_scaffold	contig_1_RagTag	910595	B379_chromosome_ParA_2	chromosome	B379	910595	380	99.4535519125683	1097	365	[(1, 366)]	[(368880, 369977)]	[(1, 366)]	0.12047068125785887
UNY184_scaffold	contig_1_RagTag	910595	80a_chromosome_ParA_2	chromosome	80a	910595	380	99.4535519125683	1097	365	[(1, 366)]	[(368880, 369977)]	[(1, 366)]	0.12047068125785887
UNY184_scaffold	contig_1_RagTag	910595	B500_chromosome_ParA_2	chromosome	B500	910595	380	99.45054945054946	1091	363	[(1, 364)]	[(368880, 369971)]	[(1, 364)]	0.11981177142417869
UNY184_scaffold	contig_1_RagTag	910595	RS04200_WI91-23_WI91-23_lp56_ParA_X	lp56	RS04200	910595	380	99.17582417582418	1091	363	[(1, 364)]	[(368880, 369971)]	[(1, 364)]	0.11981177142417869
UNY184_scaffold	contig_10_RagTag	24267	RS01295_JD1_JD1_cp32-1+5_ParA_X	cp32-1+5	RS01295	24267	257	100.0	770	256	[(1, 257)]	[(21688, 22458)]	[(1, 257)]	3.1730333374541555
UNY184_scaffold	contig_10_RagTag	24267	RS06275_WI91-23_WI91-23_cp32-5_ParA_X	cp32-5	RS06275	24267	257	99.61089494163424	770	256	[(1, 257)]	[(21688, 22458)]	[(1, 257)]	3.1730333374541555
UNY184_scaffold	contig_10_RagTag	24267	RS05610_72a_72a_cp32-5_ParA_X	cp32-5	RS05610	24267	257	99.61089494163424	770	256	[(1, 257)]	[(21688, 22458)]	[(1, 257)]	3.1730333374541555
UNY184_scaffold	contig_10_RagTag	24267	B500_cp32-5_ParA_1	cp32-5	B500	24267	257	99.22178988326849	770	256	[(1, 257)]	[(21688, 22458)]	[(1, 257)]	3.1730333374541555
UNY184_scaffold	contig_10_RagTag	24267	RS06160_118a_118a_cp32-5_ParA_X	cp32-5	RS06160	24267	257	99.22178988326849	770	256	[(1, 257)]	[(21688, 22458)]	[(1, 257)]	3.1730333374541555
UNY184_scaffold	contig_11_RagTag	27774	N32_B31_cp32-9_ParA_X	cp32-9	N32	27774	251	100.0	743	247	[(1, 248)]	[(20195, 20938)]	[(1, 248)]	2.6751638222798304
UNY184_scaffold	contig_11_RagTag	27774	RS01730_MM1_plsm_cp32-9_ParA_X	cp32-9	RS01730	27774	251	99.59677419354838	743	247	[(1, 248)]	[(20195, 20938)]	[(1, 248)]	2.6751638222798304
UNY184_scaffold	contig_13_RagTag	27191	S35_B31_cp32-3_ParA_X	cp32-3	S35	27191	246	100.0	737	245	[(1, 246)]	[(11909, 12646)]	[(1, 246)]	2.710455665477548
UNY184_scaffold	contig_13_RagTag	27191	RS04790_B331_B331_cp32_10_ParA_X	cp32-10	RS04790	27191	246	99.59349593495935	737	245	[(1, 246)]	[(11909, 12646)]	[(1, 246)]	2.710455665477548
