assembly_id	contig_id	contig_len	plasmid_id	plasmid_name	strain	query_length	ref_length	overall_percent_identity	query_covered_length	ref_covered_length	covered_intervals	query_intervals	subject_hit_coords	query_coverage_percent
URI120_scaffold	contig_1_RagTag	910740	NE_5261_chromosome_ParA_2	chromosome	NE_5261	910740	380	100.0	1097	365	[(1, 366)]	[(368818, 369915)]	[(1, 366)]	0.1204515009772273
URI120_scaffold	contig_1_RagTag	910740	B379_chromosome_ParA_2	chromosome	B379	910740	380	99.4535519125683	1097	365	[(1, 366)]	[(368818, 369915)]	[(1, 366)]	0.1204515009772273
URI120_scaffold	contig_1_RagTag	910740	80a_chromosome_ParA_2	chromosome	80a	910740	380	99.4535519125683	1097	365	[(1, 366)]	[(368818, 369915)]	[(1, 366)]	0.1204515009772273
URI120_scaffold	contig_1_RagTag	910740	B500_chromosome_ParA_2	chromosome	B500	910740	380	99.45054945054946	1091	363	[(1, 364)]	[(368818, 369909)]	[(1, 364)]	0.11979269604936645
URI120_scaffold	contig_1_RagTag	910740	RS04200_WI91-23_WI91-23_lp56_ParA_X	lp56	RS04200	910740	380	99.17582417582418	1091	363	[(1, 364)]	[(368818, 369909)]	[(1, 364)]	0.11979269604936645
URI120_scaffold	contig_10_RagTag	28279	RS01165_B31_NRZ_p_cp32-4_ParA_X	cp32-4	RS01165	28279	251	100.0	752	250	[(1, 251)]	[(20783, 21535)]	[(1, 251)]	2.65921708688426
URI120_scaffold	contig_10_RagTag	28279	RS06370_72a_72a_cp32-1_ParA_X	cp32-1	RS06370	28279	251	99.60159362549801	752	250	[(1, 251)]	[(20783, 21535)]	[(1, 251)]	2.65921708688426
URI120_scaffold	contig_10_RagTag	28279	RS02205_MM1_plsm_cp32-4_ParA_X	cp32-4	RS02205	28279	251	99.20318725099602	752	250	[(1, 251)]	[(20783, 21535)]	[(1, 251)]	2.65921708688426
URI120_scaffold	contig_10_RagTag	28279	RS05205_B331_B331_cp32_4_ParA_X	cp32-4	RS05205	28279	251	99.20318725099602	752	250	[(1, 251)]	[(20783, 21535)]	[(1, 251)]	2.65921708688426
URI120_scaffold	contig_10_RagTag	28279	B379_cp32-2_ParA_1	cp32-2	B379	28279	251	98.80478087649402	752	250	[(1, 251)]	[(20783, 21535)]	[(1, 251)]	2.65921708688426
URI120_scaffold	contig_11_RagTag	25770	L32_B31_cp32-8_ParA_X	cp32-8	L32	25770	246	100.0	737	245	[(1, 246)]	[(25012, 25749)]	[(1, 246)]	2.8599146294140474
URI120_scaffold	contig_11_RagTag	25770	RS01500_JD1_JD1_cp32-8_ParA_X	cp32-8	RS01500	25770	246	99.59349593495935	737	245	[(1, 246)]	[(25012, 25749)]	[(1, 246)]	2.8599146294140474
URI120_scaffold	contig_11_RagTag	25770	RS04445_118a_118a_cp32-8_ParA_X	cp32-8	RS04445	25770	246	99.59349593495935	737	245	[(1, 246)]	[(25012, 25749)]	[(1, 246)]	2.8599146294140474
URI120_scaffold	contig_11_RagTag	25770	RS06035_N40_N40_cp32-12_ParA_X	cp32-12	RS06035	25770	260	79.45736434108527	773	257	[(1, 258)]	[(24976, 25749)]	[(1, 258)]	2.999611951882033
URI120_scaffold	contig_11_RagTag	25770	RS00580_ZS7_ZS7_cp32-12_ParA_X	cp32-12	RS00580	25770	260	79.26829268292683	737	245	[(1, 246)]	[(25012, 25749)]	[(1, 246)]	2.8599146294140474
URI120_scaffold	contig_12_RagTag	32339	S35_B31_cp32-3_ParA_X	cp32-3	S35	32339	246	100.0	737	245	[(1, 246)]	[(25935, 26672)]	[(1, 246)]	2.278982034076502
URI120_scaffold	contig_12_RagTag	32339	RS04790_B331_B331_cp32_10_ParA_X	cp32-10	RS04790	32339	246	99.59349593495935	737	245	[(1, 246)]	[(25935, 26672)]	[(1, 246)]	2.278982034076502
URI120_scaffold	contig_12_RagTag	32339	RS05790_72a_72a_lp32-3_ParA_X	lp32-3	RS05790	32339	246	96.7479674796748	737	245	[(1, 246)]	[(25935, 26672)]	[(1, 246)]	2.278982034076502
URI120_scaffold	contig_12_RagTag	32339	RS06375_CA-11.2A_CA-11.2A_cp32-3_ParA_X	cp32-3	RS06375	32339	246	93.4959349593496	737	245	[(1, 246)]	[(25935, 26672)]	[(1, 246)]	2.278982034076502
URI120_scaffold	contig_13_RagTag	30014	RS06245_ZS7_ZS7_lp28-2_ParA_X	lp28-2	RS06245	30014	255	100.0	764	254	[(1, 255)]	[(5619, 6383)]	[(1, 255)]	2.5454787765709335
URI120_scaffold	contig_13_RagTag	30014	RS05185_N40_N40_lp28-2_ParA_X	lp28-2	RS05185	30014	255	98.4313725490196	764	254	[(1, 255)]	[(5619, 6383)]	[(1, 255)]	2.5454787765709335
URI120_scaffold	contig_13_RagTag	30014	PotiB2_lp32-3#2_ParA_X	lp32-3#2	PotiB2	30014	258	74.90196078431373	764	252	[(1, 253)]	[(5619, 6383)]	[(1, 253)]	2.5454787765709335
URI120_scaffold	contig_14_RagTag	26069	H28_B31_lp28-3_ParA_X	lp28-3	H28	26069	251	100.0	752	250	[(1, 251)]	[(8603, 9355)]	[(1, 251)]	2.8846522689784804
URI120_scaffold	contig_14_RagTag	26069	RS04755_29805_29805_lp28-3_ParA_X	lp28-3	RS04755	26069	251	99.60159362549801	752	250	[(1, 251)]	[(8603, 9355)]	[(1, 251)]	2.8846522689784804
URI120_scaffold	contig_14_RagTag	26069	RS06760_Bol26_Bol26_lp28-3_ParA_X	lp28-3	RS06760	26069	251	97.60956175298804	752	250	[(1, 251)]	[(8603, 9355)]	[(1, 251)]	2.8846522689784804
URI120_scaffold	contig_14_RagTag	26069	RS07610_JD1_JD1_lp28-6_ParA_X	lp28-6	RS07610	26069	251	71.71314741035857	752	250	[(1, 251)]	[(8603, 9355)]	[(1, 251)]	2.8846522689784804
URI120_scaffold	contig_14_RagTag	26069	RS06425_B331_B331_lp28_6_ParA_X	lp28-6	RS06425	26069	251	71.31474103585657	752	250	[(1, 251)]	[(8603, 9355)]	[(1, 251)]	2.8846522689784804
URI120_scaffold	contig_15_RagTag	26575	NE_5261_cp26_ParA_1	cp26	NE_5261	26575	253	100.0	758	252	[(1, 253)]	[(15644, 16402)]	[(1, 253)]	2.8523047977422387
URI120_scaffold	contig_15_RagTag	26575	B12_B31_cp26_ParA_X	cp26	B12	26575	253	99.60474308300395	758	252	[(1, 253)]	[(15644, 16402)]	[(1, 253)]	2.8523047977422387
URI120_scaffold	contig_15_RagTag	26575	MM1_cp26_ParA_1	cp26	MM1	26575	253	99.60474308300395	758	252	[(1, 253)]	[(15644, 16402)]	[(1, 253)]	2.8523047977422387
URI120_scaffold	contig_15_RagTag	26575	RS00680_MM1_plsm_cp26_ParA_X	cp26	RS00680	26575	253	99.2094861660079	758	252	[(1, 253)]	[(15644, 16402)]	[(1, 253)]	2.8523047977422387
URI120_scaffold	contig_15_RagTag	26575	N40_cp26_ParA_1	cp26	N40	26575	253	99.2094861660079	758	252	[(1, 253)]	[(15644, 16402)]	[(1, 253)]	2.8523047977422387
URI120_scaffold	contig_18_RagTag	3171	B500_cp32-5_ParA_1	cp32-5	B500	3171	257	98.83268482490273	770	256	[(1, 257)]	[(96, 866)]	[(1, 257)]	24.282560706401764
URI120_scaffold	contig_18_RagTag	3171	RS01295_JD1_JD1_cp32-1+5_ParA_X	cp32-1+5	RS01295	3171	257	98.83268482490273	770	256	[(1, 257)]	[(96, 866)]	[(1, 257)]	24.282560706401764
URI120_scaffold	contig_18_RagTag	3171	RS06275_WI91-23_WI91-23_cp32-5_ParA_X	cp32-5	RS06275	3171	257	98.44357976653697	770	256	[(1, 257)]	[(96, 866)]	[(1, 257)]	24.282560706401764
URI120_scaffold	contig_18_RagTag	3171	RS05610_72a_72a_cp32-5_ParA_X	cp32-5	RS05610	3171	257	98.44357976653697	770	256	[(1, 257)]	[(96, 866)]	[(1, 257)]	24.282560706401764
URI120_scaffold	contig_18_RagTag	3171	RS06160_118a_118a_cp32-5_ParA_X	cp32-5	RS06160	3171	257	98.0544747081712	770	256	[(1, 257)]	[(96, 866)]	[(1, 257)]	24.282560706401764
URI120_scaffold	contig_2_RagTag	66317	Q40_B31_lp56_ParA_X	lp56	Q40	66317	251	100.0	752	250	[(1, 251)]	[(4273, 5025)]	[(1, 251)]	1.1339475549255846
URI120_scaffold	contig_2_RagTag	66317	RS05810_94a_94a_cp32-10_ParA_X	cp32-10	RS05810	66317	251	99.60159362549801	752	250	[(1, 251)]	[(4273, 5025)]	[(1, 251)]	1.1339475549255846
URI120_scaffold	contig_2_RagTag	66317	RS06365_N40_N40_cp32-10_ParA_X	cp32-10	RS06365	66317	251	99.60159362549801	752	250	[(1, 251)]	[(4273, 5025)]	[(1, 251)]	1.1339475549255846
URI120_scaffold	contig_2_RagTag	66317	RS06010_72a_72a_cp32-10_ParA_X	cp32-10	RS06010	66317	251	99.20318725099602	752	250	[(1, 251)]	[(4273, 5025)]	[(1, 251)]	1.1339475549255846
URI120_scaffold	contig_2_RagTag	66317	RS05285_CA-11.2A_CA-11.2A_cp32-10_ParA_X	cp32-10	RS05285	66317	251	98.80478087649402	752	250	[(1, 251)]	[(4273, 5025)]	[(1, 251)]	1.1339475549255846
