assembly_id	contig_id	contig_len	plasmid_id	plasmid_name	strain	query_length	ref_length	overall_percent_identity	query_covered_length	ref_covered_length	covered_intervals	query_intervals	subject_hit_coords	query_coverage_percent
UNY173_scaffold	contig_1_RagTag	920475	B379_chromosome_ParA_2	chromosome	B379	920475	380	99.72677595628416	1097	365	[(1, 366)]	[(369764, 370861)]	[(1, 366)]	0.11917759852250198
UNY173_scaffold	contig_1_RagTag	920475	80a_chromosome_ParA_2	chromosome	80a	920475	380	99.72677595628416	1097	365	[(1, 366)]	[(369764, 370861)]	[(1, 366)]	0.11917759852250198
UNY173_scaffold	contig_1_RagTag	920475	NE_5261_chromosome_ParA_2	chromosome	NE_5261	920475	380	99.72677595628416	1097	365	[(1, 366)]	[(369764, 370861)]	[(1, 366)]	0.11917759852250198
UNY173_scaffold	contig_1_RagTag	920475	B500_chromosome_ParA_2	chromosome	B500	920475	380	99.72527472527473	1091	363	[(1, 364)]	[(369764, 370855)]	[(1, 364)]	0.11852576115592493
UNY173_scaffold	contig_1_RagTag	920475	RS04200_WI91-23_WI91-23_lp56_ParA_X	lp56	RS04200	920475	380	99.45054945054946	1091	363	[(1, 364)]	[(369764, 370855)]	[(1, 364)]	0.11852576115592493
UNY173_scaffold	contig_10_RagTag	25270	RS05185_N40_N40_lp28-2_ParA_X	lp28-2	RS05185	25270	255	94.50980392156862	764	254	[(1, 255)]	[(14078, 14842)]	[(1, 255)]	3.0233478432924414
UNY173_scaffold	contig_10_RagTag	25270	RS06245_ZS7_ZS7_lp28-2_ParA_X	lp28-2	RS06245	25270	255	94.11764705882352	764	254	[(1, 255)]	[(14078, 14842)]	[(1, 255)]	3.0233478432924414
UNY173_scaffold	contig_10_RagTag	25270	PotiB2_lp32-3#2_ParA_X	lp32-3#2	PotiB2	25270	258	74.50980392156863	764	252	[(1, 253)]	[(14078, 14842)]	[(1, 253)]	3.0233478432924414
UNY173_scaffold	contig_11_RagTag	25414	K21_B31_lp36_ParA_X	lp36	K21	25414	249	100.0	728	242	[(1, 243)]	[(13629, 14357)]	[(1, 243)]	2.8645628393798694
UNY173_scaffold	contig_11_RagTag	25414	RS01335_MM1_plsm_lp36_ParA_X	lp36	RS01335	25414	249	99.58847736625515	728	242	[(1, 243)]	[(13629, 14357)]	[(1, 243)]	2.8645628393798694
UNY173_scaffold	contig_11_RagTag	25414	RS06330_29805_29805_lp36_ParA_X	lp36	RS06330	25414	249	94.23868312757202	728	242	[(1, 243)]	[(13629, 14357)]	[(1, 243)]	2.8645628393798694
UNY173_scaffold	contig_12_RagTag	26741	RS06425_B331_B331_lp28_6_ParA_X	lp28-6	RS06425	26741	251	100.0	752	250	[(1, 251)]	[(22998, 23750)]	[(1, 251)]	2.8121611009311542
UNY173_scaffold	contig_12_RagTag	26741	RS07610_JD1_JD1_lp28-6_ParA_X	lp28-6	RS07610	26741	251	99.60159362549801	752	250	[(1, 251)]	[(22998, 23750)]	[(1, 251)]	2.8121611009311542
UNY173_scaffold	contig_12_RagTag	26741	RS04755_29805_29805_lp28-3_ParA_X	lp28-3	RS04755	26741	251	71.71314741035857	752	250	[(1, 251)]	[(22998, 23750)]	[(1, 251)]	2.8121611009311542
UNY173_scaffold	contig_12_RagTag	26741	H28_B31_lp28-3_ParA_X	lp28-3	H28	26741	251	71.31474103585657	752	250	[(1, 251)]	[(22998, 23750)]	[(1, 251)]	2.8121611009311542
